t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
7.433728125,103901.995358416,vr_world,46890,103901.989810291,0.005548500,1,0.266266000,-0.602186000,-0.417757000,0.106864992,0.409287827,-0.745784516,-0.514654062,1,0.388487928,-0.498960596,-0.521823128,0.106864992,0.409287827,-0.745784516,-0.514654062,46973,103901.989810291,0.005548500,1,0.401674000,0.117710000,-0.298246000,0.005838245,-0.419839866,0.906522536,0.043786920,1,0.416182088,-0.062223460,-0.357824947,0.005838245,-0.419839866,0.906522536,0.043786920
7.445026417,103902.006656708,vr_world,46890,103901.989810291,0.016848417,1,0.266266000,-0.602186000,-0.417757000,0.106864992,0.409287827,-0.745784516,-0.514654062,1,0.388487928,-0.498960596,-0.521823128,0.106864992,0.409287827,-0.745784516,-0.514654062,46973,103901.989810291,0.016848417,1,0.401674000,0.117710000,-0.298246000,0.005838245,-0.419839866,0.906522536,0.043786920,1,0.416182088,-0.062223460,-0.357824947,0.005838245,-0.419839866,0.906522536,0.043786920
7.457446750,103902.019077041,vr_world,46891,103902.012919250,0.006158708,1,0.266169000,-0.599646000,-0.415492000,0.103735018,0.410115977,-0.751539655,-0.506193716,1,0.390313044,-0.498667141,-0.519487110,0.103735018,0.410115977,-0.751539655,-0.506193716,46974,103902.012919250,0.006158708,1,0.401696000,0.117321000,-0.298232000,0.006124966,-0.419507494,0.906645856,0.044376117,1,0.416073433,-0.062545375,-0.358045260,0.006124966,-0.419507494,0.906645856,0.044376117
7.468550250,103902.030180541,vr_world,46891,103902.012919250,0.017262625,1,0.266169000,-0.599646000,-0.415492000,0.103735018,0.410115977,-0.751539655,-0.506193716,1,0.390313044,-0.498667141,-0.519487110,0.103735018,0.410115977,-0.751539655,-0.506193716,46974,103902.012919250,0.017262625,1,0.401696000,0.117321000,-0.298232000,0.006124966,-0.419507494,0.906645856,0.044376117,1,0.416073433,-0.062545375,-0.358045260,0.006124966,-0.419507494,0.906645856,0.044376117
7.480963834,103902.042594125,vr_world,46892,103902.035465916,0.007129792,1,0.266264000,-0.598831000,-0.413622000,0.104972298,0.413888239,-0.751588538,-0.502784260,1,0.390135769,-0.497473014,-0.517572992,0.104972298,0.413888239,-0.751588538,-0.502784260,46975,103902.035465916,0.007129792,1,0.401745000,0.117073000,-0.298385000,0.007013478,-0.418557256,0.907085584,0.044230970,1,0.415830043,-0.062796988,-0.358256734,0.007013478,-0.418557256,0.907085584,0.044230970
7.491252334,103902.052882625,vr_world,46892,103902.035465916,0.017417917,1,0.266264000,-0.598831000,-0.413622000,0.104972298,0.413888239,-0.751588538,-0.502784260,1,0.390135769,-0.497473014,-0.517572992,0.104972298,0.413888239,-0.751588538,-0.502784260,46975,103902.035465916,0.017417917,1,0.401745000,0.117073000,-0.298385000,0.007013478,-0.418557256,0.907085584,0.044230970,1,0.415830043,-0.062796988,-0.358256734,0.007013478,-0.418557256,0.907085584,0.044230970
7.501366667,103902.062996958,vr_world,46893,103902.059201583,0.003796833,1,0.264705000,-0.596296000,-0.410003000,0.101385527,0.416720148,-0.756237329,-0.494136010,1,0.390412636,-0.496573137,-0.513329367,0.101385527,0.416720148,-0.756237329,-0.494136010,46976,103902.059201583,0.003796833,1,0.401697000,0.116416000,-0.298429000,0.009103499,-0.416665515,0.907933927,0.044305290,1,0.415217026,-0.063403562,-0.358581872,0.009103499,-0.416665515,0.907933927,0.044305290
7.513789084,103902.075419375,vr_world,46893,103902.059201583,0.016220000,1,0.264705000,-0.596296000,-0.410003000,0.101385527,0.416720148,-0.756237329,-0.494136010,1,0.390412636,-0.496573137,-0.513329367,0.101385527,0.416720148,-0.756237329,-0.494136010,46976,103902.059201583,0.016220000,1,0.401697000,0.116416000,-0.298429000,0.009103499,-0.416665515,0.907933927,0.044305290,1,0.415217026,-0.063403562,-0.358581872,0.009103499,-0.416665515,0.907933927,0.044305290
7.526175459,103902.087805750,vr_world,46894,103902.083575791,0.004230209,1,0.263403000,-0.593451000,-0.405595000,0.095584931,0.419612184,-0.759897552,-0.487180508,1,0.391272321,-0.495002615,-0.507481268,0.095584931,0.419612184,-0.759897552,-0.487180508,46977,103902.083575791,0.004230209,1,0.401203000,0.115618000,-0.298353000,0.013383759,-0.414384802,0.908909327,0.044608818,1,0.414206934,-0.064025876,-0.359141176,0.013383759,-0.414384802,0.908909327,0.044608818
7.538590417,103902.100220708,vr_world,46894,103902.083575791,0.016645250,1,0.263403000,-0.593451000,-0.405595000,0.095584931,0.419612184,-0.759897552,-0.487180508,1,0.391272321,-0.495002615,-0.507481268,0.095584931,0.419612184,-0.759897552,-0.487180508,46977,103902.083575791,0.016645250,1,0.401203000,0.115618000,-0.298353000,0.013383759,-0.414384802,0.908909327,0.044608818,1,0.414206934,-0.064025876,-0.359141176,0.013383759,-0.414384802,0.908909327,0.044608818
7.549361084,103902.110991375,vr_world,46895,103902.106243541,0.004748417,1,0.262042000,-0.590938000,-0.401889000,0.092360765,0.423639151,-0.762596564,-0.480047747,1,0.391261610,-0.493236044,-0.502785323,0.092360765,0.423639151,-0.762596564,-0.480047747,46978,103902.106243541,0.004748417,1,0.400758000,0.115284000,-0.298405000,0.016596808,-0.413759301,0.909145504,0.044522345,1,0.413827313,-0.064228492,-0.359566105,0.016596808,-0.413759301,0.909145504,0.044522345
7.561790917,103902.123421208,vr_world,46895,103902.106243541,0.017178292,1,0.262042000,-0.590938000,-0.401889000,0.092360765,0.423639151,-0.762596564,-0.480047747,1,0.391261610,-0.493236044,-0.502785323,0.092360765,0.423639151,-0.762596564,-0.480047747,46978,103902.106243541,0.017178292,1,0.400758000,0.115284000,-0.298405000,0.016596808,-0.413759301,0.909145504,0.044522345,1,0.413827313,-0.064228492,-0.359566105,0.016596808,-0.413759301,0.909145504,0.044522345
7.573374542,103902.135004833,vr_world,46896,103902.129131916,0.005875084,1,0.260369000,-0.586915000,-0.395504000,0.089121354,0.430447257,-0.767818123,-0.466077110,1,0.391500109,-0.490747273,-0.495403180,0.089121354,0.430447257,-0.767818123,-0.466077110,46979,103902.129131916,0.005875084,1,0.400430000,0.114557000,-0.298718000,0.021373740,-0.411757049,0.909967960,0.044244851,1,0.413180823,-0.064805501,-0.360384207,0.021373740,-0.411757049,0.909967960,0.044244851
7.584120084,103902.145750375,vr_world,46896,103902.129131916,0.016619084,1,0.260369000,-0.586915000,-0.395504000,0.089121354,0.430447257,-0.767818123,-0.466077110,1,0.391500109,-0.490747273,-0.495403180,0.089121354,0.430447257,-0.767818123,-0.466077110,46979,103902.129131916,0.016619084,1,0.400430000,0.114557000,-0.298718000,0.021373740,-0.411757049,0.909967960,0.044244851,1,0.413180823,-0.064805501,-0.360384207,0.021373740,-0.411757049,0.909967960,0.044244851
7.595906042,103902.157536333,vr_world,46897,103902.151665875,0.005870916,1,0.258130000,-0.581869000,-0.388352000,0.086257309,0.433243929,-0.776163107,-0.449922445,1,0.391750696,-0.489013291,-0.488085511,0.086257309,0.433243929,-0.776163107,-0.449922445,46980,103902.151665875,0.005870916,1,0.400462000,0.113603000,-0.299157000,0.025035133,-0.409476943,0.910878329,0.044749793,1,0.412652615,-0.065579497,-0.361456635,0.025035133,-0.409476943,0.910878329,0.044749793
7.608028042,103902.169658333,vr_world,46897,103902.151665875,0.017993041,1,0.258130000,-0.581869000,-0.388352000,0.086257309,0.433243929,-0.776163107,-0.449922445,1,0.391750696,-0.489013291,-0.488085511,0.086257309,0.433243929,-0.776163107,-0.449922445,46980,103902.151665875,0.017993041,1,0.400462000,0.113603000,-0.299157000,0.025035133,-0.409476943,0.910878329,0.044749793,1,0.412652615,-0.065579497,-0.361456635,0.025035133,-0.409476943,0.910878329,0.044749793
7.619702459,103902.181332750,vr_world,46898,103902.175076250,0.006256958,1,0.257421000,-0.578140000,-0.383355000,0.085607305,0.435534682,-0.780958619,-0.439413889,1,0.392281177,-0.487162397,-0.483150877,0.085607305,0.435534682,-0.780958619,-0.439413889,46981,103902.175076250,0.006256958,1,0.400721000,0.113063000,-0.299417000,0.025137986,-0.409022739,0.910987989,0.046576444,1,0.412677242,-0.065915132,-0.362346320,0.025137986,-0.409022739,0.910987989,0.046576444
7.632134584,103902.193764875,vr_world,46898,103902.175076250,0.018689125,1,0.257421000,-0.578140000,-0.383355000,0.085607305,0.435534682,-0.780958619,-0.439413889,1,0.392281177,-0.487162397,-0.483150877,0.085607305,0.435534682,-0.780958619,-0.439413889,46981,103902.175076250,0.018689125,1,0.400721000,0.113063000,-0.299417000,0.025137986,-0.409022739,0.910987989,0.046576444,1,0.412677242,-0.065915132,-0.362346320,0.025137986,-0.409022739,0.910987989,0.046576444
7.642696709,103902.204327000,vr_world,46899,103902.198139000,0.006188416,1,0.254765000,-0.572345000,-0.373814000,0.089337632,0.439968811,-0.788469598,-0.420430643,1,0.390603234,-0.484324207,-0.474926528,0.089337632,0.439968811,-0.788469598,-0.420430643,46982,103902.198139000,0.006188416,1,0.401306000,0.112827000,-0.299880000,0.017922829,-0.407261871,0.912419755,0.036148743,1,0.412206925,-0.067714236,-0.358380072,0.017922829,-0.407261871,0.912419755,0.036148743
7.652845084,103902.214475375,vr_world,46899,103902.198139000,0.016336791,1,0.254765000,-0.572345000,-0.373814000,0.089337632,0.439968811,-0.788469598,-0.420430643,1,0.390603234,-0.484324207,-0.474926528,0.089337632,0.439968811,-0.788469598,-0.420430643,46982,103902.198139000,0.016336791,1,0.401306000,0.112827000,-0.299880000,0.017922829,-0.407261871,0.912419755,0.036148743,1,0.412206925,-0.067714236,-0.358380072,0.017922829,-0.407261871,0.912419755,0.036148743
7.664028834,103902.225659125,vr_world,46900,103902.221303166,0.004356542,1,0.251417000,-0.565478000,-0.365951000,0.078128817,0.442475642,-0.799845497,-0.397942679,1,0.392386082,-0.482507712,-0.464272559,0.078128817,0.442475642,-0.799845497,-0.397942679,46983,103902.221303166,0.004356542,1,0.401661000,0.112055000,-0.298692000,0.019231321,-0.407937002,0.911760228,0.043713218,1,0.412690846,-0.067573288,-0.359914800,0.019231321,-0.407937002,0.911760228,0.043713218
7.676429334,103902.238059625,vr_world,46900,103902.221303166,0.016756875,1,0.251417000,-0.565478000,-0.365951000,0.078128817,0.442475642,-0.799845497,-0.397942679,1,0.392386082,-0.482507712,-0.464272559,0.078128817,0.442475642,-0.799845497,-0.397942679,46983,103902.221303166,0.016756875,1,0.401661000,0.112055000,-0.298692000,0.019231321,-0.407937002,0.911760228,0.043713218,1,0.412690846,-0.067573288,-0.359914800,0.019231321,-0.407937002,0.911760228,0.043713218
7.688027084,103902.249657375,vr_world,46901,103902.244667833,0.004989833,1,0.250949000,-0.562148000,-0.360650000,0.076875255,0.447086707,-0.800716126,-0.391225456,1,0.392516316,-0.479177757,-0.458108018,0.076875255,0.447086707,-0.800716126,-0.391225456,46984,103902.244667833,0.004989833,1,0.401522000,0.111102000,-0.298695000,0.019615787,-0.408468713,0.911507421,0.043849206,1,0.412797531,-0.068478965,-0.360011748,0.019615787,-0.408468713,0.911507421,0.043849206
7.700438000,103902.262068291,vr_world,46901,103902.244667833,0.017400875,1,0.250949000,-0.562148000,-0.360650000,0.076875255,0.447086707,-0.800716126,-0.391225456,1,0.392516316,-0.479177757,-0.458108018,0.076875255,0.447086707,-0.800716126,-0.391225456,46984,103902.244667833,0.017400875,1,0.401522000,0.111102000,-0.298695000,0.019615787,-0.408468713,0.911507421,0.043849206,1,0.412797531,-0.068478965,-0.360011748,0.019615787,-0.408468713,0.911507421,0.043849206
7.712872167,103902.274502458,vr_world,46902,103902.267571916,0.006931167,1,0.248930000,-0.555058000,-0.350679000,0.076316850,0.453207223,-0.806263891,-0.372447968,1,0.392166774,-0.474253005,-0.447515014,0.076316850,0.453207223,-0.806263891,-0.372447968,46985,103902.267571916,0.006931167,1,0.401743000,0.110376000,-0.298993000,0.020707943,-0.407738129,0.911873152,0.042522384,1,0.412882237,-0.069318557,-0.360001310,0.020707943,-0.407738129,0.911873152,0.042522384
7.724624334,103902.286254625,vr_world,46902,103902.267571916,0.018683125,1,0.248930000,-0.555058000,-0.350679000,0.076316850,0.453207223,-0.806263891,-0.372447968,1,0.392166774,-0.474253005,-0.447515014,0.076316850,0.453207223,-0.806263891,-0.372447968,46985,103902.267571916,0.018683125,1,0.401743000,0.110376000,-0.298993000,0.020707943,-0.407738129,0.911873152,0.042522384,1,0.412882237,-0.069318557,-0.360001310,0.020707943,-0.407738129,0.911873152,0.042522384
7.737024834,103902.298655125,vr_world,46903,103902.291593458,0.007062292,1,0.246286000,-0.547127000,-0.339776000,0.077162843,0.459841747,-0.812758425,-0.349306749,1,0.391279638,-0.469080395,-0.436259225,0.077162843,0.459841747,-0.812758425,-0.349306749,46986,103902.291593458,0.007062292,1,0.401457000,0.108991000,-0.298818000,0.023137077,-0.408508135,0.911508018,0.041700257,1,0.413175033,-0.070657406,-0.359853504,0.023137077,-0.408508135,0.911508018,0.041700257
7.749431875,103902.311062166,vr_world,46903,103902.291593458,0.019469042,1,0.246286000,-0.547127000,-0.339776000,0.077162843,0.459841747,-0.812758425,-0.349306749,1,0.391279638,-0.469080395,-0.436259225,0.077162843,0.459841747,-0.812758425,-0.349306749,46986,103902.291593458,0.019469042,1,0.401457000,0.108991000,-0.298818000,0.023137077,-0.408508135,0.911508018,0.041700257,1,0.413175033,-0.070657406,-0.359853504,0.023137077,-0.408508135,0.911508018,0.041700257
7.760791375,103902.322421666,vr_world,46904,103902.315338750,0.007083291,1,0.244386000,-0.541812000,-0.334189000,0.074886363,0.461691095,-0.817975984,-0.334886035,1,0.391299367,-0.466307463,-0.429786941,0.074886363,0.461691095,-0.817975984,-0.334886035,46987,103902.315338750,0.007083291,1,0.401149000,0.108301000,-0.298436000,0.025025716,-0.408234249,0.911548205,0.042407323,1,0.412923134,-0.071181141,-0.359948337,0.025025716,-0.408234249,0.911548205,0.042407323
7.773203250,103902.334833541,vr_world,46904,103902.315338750,0.019495291,1,0.244386000,-0.541812000,-0.334189000,0.074886363,0.461691095,-0.817975984,-0.334886035,1,0.391299367,-0.466307463,-0.429786941,0.074886363,0.461691095,-0.817975984,-0.334886035,46987,103902.315338750,0.019495291,1,0.401149000,0.108301000,-0.298436000,0.025025716,-0.408234249,0.911548205,0.042407323,1,0.412923134,-0.071181141,-0.359948337,0.025025716,-0.408234249,0.911548205,0.042407323
7.785619667,103902.347249958,vr_world,46905,103902.338214875,0.009035625,1,0.241783000,-0.533325000,-0.323830000,0.074208698,0.467468738,-0.823417518,-0.312969071,1,0.390633349,-0.460362193,-0.418399783,0.074208698,0.467468738,-0.823417518,-0.312969071,46988,103902.338214875,0.009035625,1,0.400375000,0.107642000,-0.298360000,0.028717088,-0.407123855,0.912023913,0.040470698,1,0.412145629,-0.071904195,-0.359685840,0.028717088,-0.407123855,0.912023913,0.040470698
7.798022875,103902.359653166,vr_world,46905,103902.338214875,0.021438666,1,0.241783000,-0.533325000,-0.323830000,0.074208698,0.467468738,-0.823417518,-0.312969071,1,0.390633349,-0.460362193,-0.418399783,0.074208698,0.467468738,-0.823417518,-0.312969071,46988,103902.338214875,0.021438666,1,0.400375000,0.107642000,-0.298360000,0.028717088,-0.407123855,0.912023913,0.040470698,1,0.412145629,-0.071904195,-0.359685840,0.028717088,-0.407123855,0.912023913,0.040470698
7.810448792,103902.372079083,vr_world,46906,103902.362031333,0.010048250,1,0.238127000,-0.523501000,-0.313424000,0.068864336,0.475320111,-0.828313329,-0.288488343,1,0.389832818,-0.452705591,-0.405058046,0.068864336,0.475320111,-0.828313329,-0.288488343,46989,103902.362031333,0.010048250,1,0.399238000,0.107137000,-0.298170000,0.033502692,-0.405699576,0.912559405,0.038996882,1,0.410979663,-0.072373807,-0.359604676,0.033502692,-0.405699576,0.912559405,0.038996882
7.820817167,103902.382447458,vr_world,46906,103902.362031333,0.020416625,1,0.238127000,-0.523501000,-0.313424000,0.068864336,0.475320111,-0.828313329,-0.288488343,1,0.389832818,-0.452705591,-0.405058046,0.068864336,0.475320111,-0.828313329,-0.288488343,46989,103902.362031333,0.020416625,1,0.399238000,0.107137000,-0.298170000,0.033502692,-0.405699576,0.912559405,0.038996882,1,0.410979663,-0.072373807,-0.359604676,0.033502692,-0.405699576,0.912559405,0.038996882
7.833238875,103902.394869166,vr_world,46907,103902.385232583,0.009637042,1,0.236689000,-0.518438000,-0.307273000,0.070210753,0.481083713,-0.828316776,-0.278424551,1,0.388539680,-0.447434466,-0.398505261,0.070210753,0.481083713,-0.828316776,-0.278424551,46990,103902.385232583,0.009637042,1,0.398035000,0.107136000,-0.298143000,0.036753291,-0.406701908,0.912009424,0.038491102,1,0.410530838,-0.072246747,-0.359802636,0.036753291,-0.406701908,0.912009424,0.038491102
7.844412417,103902.406042708,vr_world,46907,103902.385232583,0.020810458,1,0.236689000,-0.518438000,-0.307273000,0.070210753,0.481083713,-0.828316776,-0.278424551,1,0.388539680,-0.447434466,-0.398505261,0.070210753,0.481083713,-0.828316776,-0.278424551,46990,103902.385232583,0.020810458,1,0.398035000,0.107136000,-0.298143000,0.036753291,-0.406701908,0.912009424,0.038491102,1,0.410530838,-0.072246747,-0.359802636,0.036753291,-0.406701908,0.912009424,0.038491102
7.856826667,103902.418456958,vr_world,46908,103902.408949708,0.009507458,1,0.232758000,-0.507849000,-0.296011000,0.068880051,0.488847553,-0.831888249,-0.253467059,1,0.386557931,-0.438682127,-0.385369390,0.068880051,0.488847553,-0.831888249,-0.253467059,46991,103902.408949708,0.009507458,1,0.396812000,0.106861000,-0.298159000,0.041815763,-0.405704404,0.912313775,0.036591738,1,0.409500697,-0.072511014,-0.359810347,0.041815763,-0.405704404,0.912313775,0.036591738
7.869249292,103902.430879583,vr_world,46908,103902.408949708,0.021930292,1,0.232758000,-0.507849000,-0.296011000,0.068880051,0.488847553,-0.831888249,-0.253467059,1,0.386557931,-0.438682127,-0.385369390,0.068880051,0.488847553,-0.831888249,-0.253467059,46991,103902.408949708,0.021930292,1,0.396812000,0.106861000,-0.298159000,0.041815763,-0.405704404,0.912313775,0.036591738,1,0.409500697,-0.072511014,-0.359810347,0.041815763,-0.405704404,0.912313775,0.036591738
7.881656667,103902.443286958,vr_world,46909,103902.431720958,0.011566417,1,0.228350000,-0.496424000,-0.286302000,0.059793146,0.495816371,-0.837721496,-0.220938003,1,0.386220373,-0.430467995,-0.370860922,0.059793146,0.495816371,-0.837721496,-0.220938003,46992,103902.431720958,0.011566417,1,0.395752000,0.106749000,-0.298218000,0.047113742,-0.402433452,0.913524383,0.036066801,1,0.407720735,-0.072495760,-0.360381373,0.047113742,-0.402433452,0.913524383,0.036066801
7.894063209,103902.455693500,vr_world,46909,103902.431720958,0.023973000,1,0.228350000,-0.496424000,-0.286302000,0.059793146,0.495816371,-0.837721496,-0.220938003,1,0.386220373,-0.430467995,-0.370860922,0.059793146,0.495816371,-0.837721496,-0.220938003,46992,103902.431720958,0.023973000,1,0.395752000,0.106749000,-0.298218000,0.047113742,-0.402433452,0.913524383,0.036066801,1,0.407720735,-0.072495760,-0.360381373,0.047113742,-0.402433452,0.913524383,0.036066801
7.906498875,103902.468129166,vr_world,46910,103902.456501083,0.011628500,1,0.225546000,-0.486227000,-0.276202000,0.056659172,0.504359689,-0.838752293,-0.197245109,1,0.385163786,-0.420926476,-0.357942043,0.056659172,0.504359689,-0.838752293,-0.197245109,46993,103902.456501083,0.011628500,1,0.394543000,0.106852000,-0.298537000,0.052846752,-0.399395512,0.914530232,0.036399181,1,0.405923326,-0.072131251,-0.361558343,0.052846752,-0.399395512,0.914530232,0.036399181
7.917366125,103902.478996416,vr_world,46910,103902.456501083,0.022496083,1,0.225546000,-0.486227000,-0.276202000,0.056659172,0.504359689,-0.838752293,-0.197245109,1,0.385163786,-0.420926476,-0.357942043,0.056659172,0.504359689,-0.838752293,-0.197245109,46993,103902.456501083,0.022496083,1,0.394543000,0.106852000,-0.298537000,0.052846752,-0.399395512,0.914530232,0.036399181,1,0.405923326,-0.072131251,-0.361558343,0.052846752,-0.399395512,0.914530232,0.036399181
7.928030709,103902.489661000,vr_world,46911,103902.480890916,0.008770459,1,0.224113000,-0.480493000,-0.269927000,0.058396967,0.507679600,-0.837779334,-0.192294062,1,0.383487826,-0.414709289,-0.351753606,0.058396967,0.507679600,-0.837779334,-0.192294062,46994,103902.480890916,0.008770459,1,0.393526000,0.108052000,-0.298800000,0.053145394,-0.400366342,0.914224493,0.032801459,1,0.405416081,-0.071313402,-0.360629743,0.053145394,-0.400366342,0.914224493,0.032801459
7.940441667,103902.502071958,vr_world,46911,103902.480890916,0.021181459,1,0.224113000,-0.480493000,-0.269927000,0.058396967,0.507679600,-0.837779334,-0.192294062,1,0.383487826,-0.414709289,-0.351753606,0.058396967,0.507679600,-0.837779334,-0.192294062,46994,103902.480890916,0.021181459,1,0.393526000,0.108052000,-0.298800000,0.053145394,-0.400366342,0.914224493,0.032801459,1,0.405416081,-0.071313402,-0.360629743,0.053145394,-0.400366342,0.914224493,0.032801459
7.952864167,103902.514494458,vr_world,46912,103902.504544416,0.009950334,1,0.220141000,-0.469107000,-0.259744000,0.051954613,0.513715951,-0.839510924,-0.169168696,1,0.381898302,-0.404516924,-0.337757736,0.051954613,0.513715951,-0.839510924,-0.169168696,46995,103902.504544416,0.009950334,1,0.392832000,0.107515000,-0.298846000,0.055431159,-0.398343359,0.914973241,0.032770768,1,0.404171175,-0.071781776,-0.360977275,0.055431159,-0.398343359,0.914973241,0.032770768
7.965277542,103902.526907833,vr_world,46912,103902.504544416,0.022363792,1,0.220141000,-0.469107000,-0.259744000,0.051954613,0.513715951,-0.839510924,-0.169168696,1,0.381898302,-0.404516924,-0.337757736,0.051954613,0.513715951,-0.839510924,-0.169168696,46995,103902.504544416,0.022363792,1,0.392832000,0.107515000,-0.298846000,0.055431159,-0.398343359,0.914973241,0.032770768,1,0.404171175,-0.071781776,-0.360977275,0.055431159,-0.398343359,0.914973241,0.032770768
7.977647125,103902.539277416,vr_world,46913,103902.527569958,0.011708000,1,0.217215000,-0.458562000,-0.249188000,0.044622327,0.521736924,-0.838940992,-0.148247909,1,0.380851128,-0.393752056,-0.322987383,0.044622327,0.521736924,-0.838940992,-0.148247909,46996,103902.527569958,0.011708000,1,0.392074000,0.108603000,-0.299373000,0.058323393,-0.395870383,0.915941148,0.030607761,1,0.402804134,-0.070846517,-0.361170924,0.058323393,-0.395870383,0.915941148,0.030607761
7.989360334,103902.550990625,vr_world,46914,103902.550717208,0.000273833,1,0.215186000,-0.452953000,-0.243282000,0.037876770,0.530120548,-0.835742510,-0.138101456,1,0.379486138,-0.386066119,-0.313674223,0.037876770,0.530120548,-0.835742510,-0.138101456,46997,103902.550717208,0.000273833,1,0.391886000,0.108526000,-0.299508000,0.059015131,-0.395158200,0.916236168,0.029639423,1,0.402432780,-0.071013056,-0.361076688,0.059015131,-0.395158200,0.916236168,0.029639423
8.000031875,103902.561662166,vr_world,46914,103902.550717208,0.010945250,1,0.215186000,-0.452953000,-0.243282000,0.037876770,0.530120548,-0.835742510,-0.138101456,1,0.379486138,-0.386066119,-0.313674223,0.037876770,0.530120548,-0.835742510,-0.138101456,46997,103902.550717208,0.010945250,1,0.391886000,0.108526000,-0.299508000,0.059015131,-0.395158200,0.916236168,0.029639423,1,0.402432780,-0.071013056,-0.361076688,0.059015131,-0.395158200,0.916236168,0.029639423
8.010809584,103902.572439875,vr_world,46914,103902.550717208,0.021723042,1,0.215186000,-0.452953000,-0.243282000,0.037876770,0.530120548,-0.835742510,-0.138101456,1,0.379486138,-0.386066119,-0.313674223,0.037876770,0.530120548,-0.835742510,-0.138101456,46997,103902.550717208,0.021723042,1,0.391886000,0.108526000,-0.299508000,0.059015131,-0.395158200,0.916236168,0.029639423,1,0.402432780,-0.071013056,-0.361076688,0.059015131,-0.395158200,0.916236168,0.029639423
8.023147792,103902.584778083,vr_world,46915,103902.573765125,0.011013333,1,0.212583000,-0.443208000,-0.232219000,0.027345190,0.542643224,-0.831224908,-0.117710337,1,0.378084881,-0.373704547,-0.297040534,0.027345190,0.542643224,-0.831224908,-0.117710337,46998,103902.573765125,0.011013333,1,0.391414000,0.109031000,-0.299836000,0.061194046,-0.394166126,0.916576105,0.027867484,1,0.401850391,-0.070621243,-0.361092712,0.061194046,-0.394166126,0.916576105,0.027867484
8.035408959,103902.597039250,vr_world,46915,103902.573765125,0.023274666,1,0.212583000,-0.443208000,-0.232219000,0.027345190,0.542643224,-0.831224908,-0.117710337,1,0.378084881,-0.373704547,-0.297040534,0.027345190,0.542643224,-0.831224908,-0.117710337,46998,103902.573765125,0.023274666,1,0.391414000,0.109031000,-0.299836000,0.061194046,-0.394166126,0.916576105,0.027867484,1,0.401850391,-0.070621243,-0.361092712,0.061194046,-0.394166126,0.916576105,0.027867484
8.047799167,103902.609429458,vr_world,46916,103902.597607333,0.011822417,1,0.209784000,-0.433655000,-0.221218000,0.014491266,0.551761338,-0.827584762,-0.102239382,1,0.376572121,-0.361982502,-0.280109499,0.014491266,0.551761338,-0.827584762,-0.102239382,46999,103902.597607333,0.011822417,1,0.390848000,0.109824000,-0.299749000,0.062429348,-0.391878178,0.917502117,0.026906034,1,0.400536238,-0.069913954,-0.360877043,0.062429348,-0.391878178,0.917502117,0.026906034
8.057916917,103902.619547208,vr_world,46916,103902.597607333,0.021940208,1,0.209784000,-0.433655000,-0.221218000,0.014491266,0.551761338,-0.827584762,-0.102239382,1,0.376572121,-0.361982502,-0.280109499,0.014491266,0.551761338,-0.827584762,-0.102239382,46999,103902.597607333,0.021940208,1,0.390848000,0.109824000,-0.299749000,0.062429348,-0.391878178,0.917502117,0.026906034,1,0.400536238,-0.069913954,-0.360877043,0.062429348,-0.391878178,0.917502117,0.026906034
8.068607209,103902.630237500,vr_world,46917,103902.620569375,0.009669666,1,0.209040000,-0.428946000,-0.214970000,0.006618472,0.554777312,-0.825757151,-0.101505951,1,0.376262848,-0.355912799,-0.270881700,0.006618472,0.554777312,-0.825757151,-0.101505951,47000,103902.620569375,0.009669666,1,0.390496000,0.110167000,-0.299476000,0.061087172,-0.392378480,0.917352166,0.027793680,1,0.400212810,-0.069527107,-0.360728108,0.061087172,-0.392378480,0.917352166,0.027793680
8.080834500,103902.642464791,vr_world,46917,103902.620569375,0.021896833,1,0.209040000,-0.428946000,-0.214970000,0.006618472,0.554777312,-0.825757151,-0.101505951,1,0.376262848,-0.355912799,-0.270881700,0.006618472,0.554777312,-0.825757151,-0.101505951,47000,103902.620569375,0.021896833,1,0.390496000,0.110167000,-0.299476000,0.061087172,-0.392378480,0.917352166,0.027793680,1,0.400212810,-0.069527107,-0.360728108,0.061087172,-0.392378480,0.917352166,0.027793680
