t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
29.543121250,103963.986416541,vr_world,49542,103963.965347583,0.021069458,1,0.302800000,-0.215374000,-0.253865000,0.092954129,-0.757926475,0.634881220,0.117613033,1,0.413222523,-0.059902371,-0.261538296,0.092954129,-0.757926475,0.634881220,0.117613033,49625,103963.965347583,0.021069458,1,0.430219000,0.165246000,-0.296092000,0.117917292,0.351687035,-0.928642692,-0.005873009,1,0.411582240,-0.022010743,-0.322994960,0.117917292,0.351687035,-0.928642692,-0.005873009
29.555550292,103963.998845583,vr_world,49543,103963.988763083,0.010083125,1,0.302526000,-0.215290000,-0.254085000,0.092139896,-0.757561015,0.635531253,0.117096431,1,0.413155271,-0.059983425,-0.262115865,0.092139896,-0.757561015,0.635531253,0.117096431,49626,103963.988763083,0.010083125,1,0.430565000,0.165101000,-0.295981000,0.113876345,0.352118555,-0.928974918,-0.007092442,1,0.412156567,-0.022017202,-0.323982903,0.113876345,0.352118555,-0.928974918,-0.007092442
29.567977584,103964.011272875,vr_world,49543,103963.988763083,0.022510417,1,0.302526000,-0.215290000,-0.254085000,0.092139896,-0.757561015,0.635531253,0.117096431,1,0.413155271,-0.059983425,-0.262115865,0.092139896,-0.757561015,0.635531253,0.117096431,49626,103963.988763083,0.022510417,1,0.430565000,0.165101000,-0.295981000,0.113876345,0.352118555,-0.928974918,-0.007092442,1,0.412156567,-0.022017202,-0.323982903,0.113876345,0.352118555,-0.928974918,-0.007092442
29.579993750,103964.023289041,vr_world,49544,103964.012240125,0.011049458,1,0.301284000,-0.215365000,-0.255108000,0.093260034,-0.755130196,0.638602637,0.115185175,1,0.413232705,-0.060996517,-0.262939873,0.093260034,-0.755130196,0.638602637,0.115185175,49627,103964.012240125,0.011049458,1,0.431998000,0.165033000,-0.296682000,0.118953989,0.347477915,-0.930088804,-0.006622891,1,0.411618722,-0.022057461,-0.323477959,0.118953989,0.347477915,-0.930088804,-0.006622891
29.592422792,103964.035718083,vr_world,49545,103964.035510500,0.000208041,1,0.299686000,-0.214235000,-0.255153000,0.095448064,-0.751211654,0.643472720,0.111864102,1,0.413751305,-0.061400466,-0.262510860,0.095448064,-0.751211654,0.643472720,0.111864102,49628,103964.035510500,0.000208041,1,0.432658000,0.164140000,-0.297138000,0.124343893,0.355649904,-0.926271522,-0.008532889,1,0.415223671,-0.023232579,-0.324041566,0.124343893,0.355649904,-0.926271522,-0.008532889
29.603990167,103964.047285458,vr_world,49545,103964.035510500,0.011775458,1,0.299686000,-0.214235000,-0.255153000,0.095448064,-0.751211654,0.643472720,0.111864102,1,0.413751305,-0.061400466,-0.262510860,0.095448064,-0.751211654,0.643472720,0.111864102,49628,103964.035510500,0.011775458,1,0.432658000,0.164140000,-0.297138000,0.124343893,0.355649904,-0.926271522,-0.008532889,1,0.415223671,-0.023232579,-0.324041566,0.124343893,0.355649904,-0.926271522,-0.008532889
29.615133209,103964.058428500,vr_world,49546,103964.058365250,0.000063583,1,0.295918000,-0.210152000,-0.254750000,0.097043441,-0.735642278,0.663135902,0.098304550,1,0.417964772,-0.063647801,-0.262781796,0.097043441,-0.735642278,0.663135902,0.098304550,49629,103964.058365250,0.000063583,1,0.432992000,0.162464000,-0.297459000,0.132337510,0.374573581,-0.917612138,-0.013014568,1,0.422561626,-0.025263956,-0.325487790,0.132337510,0.374573581,-0.917612138,-0.013014568
29.625345250,103964.068640541,vr_world,49546,103964.058365250,0.010281000,1,0.295918000,-0.210152000,-0.254750000,0.097043441,-0.735642278,0.663135902,0.098304550,1,0.417964772,-0.063647801,-0.262781796,0.097043441,-0.735642278,0.663135902,0.098304550,49629,103964.058365250,0.010281000,1,0.432992000,0.162464000,-0.297459000,0.132337510,0.374573581,-0.917612138,-0.013014568,1,0.422561626,-0.025263956,-0.325487790,0.132337510,0.374573581,-0.917612138,-0.013014568
29.637725959,103964.081021250,vr_world,49546,103964.058365250,0.022656625,1,0.295918000,-0.210152000,-0.254750000,0.097043441,-0.735642278,0.663135902,0.098304550,1,0.417964772,-0.063647801,-0.262781796,0.097043441,-0.735642278,0.663135902,0.098304550,49629,103964.058365250,0.022656625,1,0.432992000,0.162464000,-0.297459000,0.132337510,0.374573581,-0.917612138,-0.013014568,1,0.422561626,-0.025263956,-0.325487790,0.132337510,0.374573581,-0.917612138,-0.013014568
29.650154875,103964.093450166,vr_world,49547,103964.082344500,0.011106458,1,0.293524000,-0.206916000,-0.253715000,0.097272167,-0.726342503,0.675559585,0.081141488,1,0.420654733,-0.064840405,-0.262419274,0.097272167,-0.726342503,0.675559585,0.081141488,49630,103964.082344500,0.011106458,1,0.433425000,0.159742000,-0.296134000,0.128577979,0.398958161,-0.907614592,-0.023148262,1,0.432186520,-0.027411991,-0.329421543,0.128577979,0.398958161,-0.907614592,-0.023148262
29.662546209,103964.105841500,vr_world,49548,103964.105370458,0.000471750,1,0.290776000,-0.202671000,-0.251356000,0.088176624,-0.713725288,0.691575805,0.067409219,1,0.423713885,-0.066338540,-0.264179256,0.088176624,-0.713725288,0.691575805,0.067409219,49631,103964.105370458,0.000471750,1,0.431855000,0.156930000,-0.293929000,0.119817052,0.438726676,-0.889883628,-0.035635749,1,0.446148905,-0.028172940,-0.334779963,0.119817052,0.438726676,-0.889883628,-0.035635749
29.674964584,103964.118259875,vr_world,49548,103964.105370458,0.012891625,1,0.290776000,-0.202671000,-0.251356000,0.088176624,-0.713725288,0.691575805,0.067409219,1,0.423713885,-0.066338540,-0.264179256,0.088176624,-0.713725288,0.691575805,0.067409219,49631,103964.105370458,0.012891625,1,0.431855000,0.156930000,-0.293929000,0.119817052,0.438726676,-0.889883628,-0.035635749,1,0.446148905,-0.028172940,-0.334779963,0.119817052,0.438726676,-0.889883628,-0.035635749
29.687389417,103964.130684708,vr_world,49549,103964.128963541,0.001723417,1,0.286510000,-0.199084000,-0.250317000,0.084176678,-0.691605815,0.715062920,0.057277427,1,0.428087846,-0.071994307,-0.265394761,0.084176678,-0.691605815,0.715062920,0.057277427,49632,103964.128963541,0.001723417,1,0.429353000,0.158164000,-0.292073000,0.100750482,0.466680090,-0.877730050,-0.040607805,1,0.455539370,-0.024320777,-0.338439394,0.100750482,0.466680090,-0.877730050,-0.040607805
29.699805459,103964.143100750,vr_world,49549,103964.128963541,0.014137875,1,0.286510000,-0.199084000,-0.250317000,0.084176678,-0.691605815,0.715062920,0.057277427,1,0.428087846,-0.071994307,-0.265394761,0.084176678,-0.691605815,0.715062920,0.057277427,49632,103964.128963541,0.014137875,1,0.429353000,0.158164000,-0.292073000,0.100750482,0.466680090,-0.877730050,-0.040607805,1,0.455539370,-0.024320777,-0.338439394,0.100750482,0.466680090,-0.877730050,-0.040607805
29.712227084,103964.155522375,vr_world,49550,103964.152468500,0.003054291,1,0.282733000,-0.196245000,-0.249426000,0.086526408,-0.664796946,0.741085397,0.036750998,1,0.434138714,-0.080964484,-0.263921233,0.086526408,-0.664796946,0.741085397,0.036750998,49633,103964.152468500,0.003054291,1,0.424265000,0.157095000,-0.289935000,0.076099216,0.510779691,-0.855403979,-0.039963107,1,0.469910545,-0.020339388,-0.340627494,0.076099216,0.510779691,-0.855403979,-0.039963107
29.724382917,103964.167678208,vr_world,49550,103964.152468500,0.015209958,1,0.282733000,-0.196245000,-0.249426000,0.086526408,-0.664796946,0.741085397,0.036750998,1,0.434138714,-0.080964484,-0.263921233,0.086526408,-0.664796946,0.741085397,0.036750998,49633,103964.152468500,0.015209958,1,0.424265000,0.157095000,-0.289935000,0.076099216,0.510779691,-0.855403979,-0.039963107,1,0.469910545,-0.020339388,-0.340627494,0.076099216,0.510779691,-0.855403979,-0.039963107
29.736825834,103964.180121125,vr_world,49551,103964.175531500,0.004591666,1,0.280067000,-0.195896000,-0.248704000,0.095000335,-0.646088720,0.756355653,0.038346155,1,0.436960436,-0.087868840,-0.260450362,0.095000335,-0.646088720,0.756355653,0.038346155,49634,103964.175531500,0.004591666,1,0.419268000,0.157513000,-0.288395000,0.044075325,0.545665544,-0.836012557,-0.037275786,1,0.481420836,-0.013919101,-0.342100314,0.044075325,0.545665544,-0.836012557,-0.037275786
29.749240167,103964.192535458,vr_world,49551,103964.175531500,0.017004375,1,0.280067000,-0.195896000,-0.248704000,0.095000335,-0.646088720,0.756355653,0.038346155,1,0.436960436,-0.087868840,-0.260450362,0.095000335,-0.646088720,0.756355653,0.038346155,49634,103964.175531500,0.017004375,1,0.419268000,0.157513000,-0.288395000,0.044075325,0.545665544,-0.836012557,-0.037275786,1,0.481420836,-0.013919101,-0.342100314,0.044075325,0.545665544,-0.836012557,-0.037275786
29.761341667,103964.204636958,vr_world,49552,103964.198952541,0.005686834,1,0.277555000,-0.195133000,-0.248353000,0.104755398,-0.629083444,0.768974588,0.044253927,1,0.438851830,-0.093491395,-0.257058675,0.104755398,-0.629083444,0.768974588,0.044253927,49635,103964.198952541,0.005686834,1,0.416297000,0.159192000,-0.288124000,0.042641784,0.543532908,-0.837688938,-0.032107608,1,0.478006871,-0.012943031,-0.340062801,0.042641784,0.543532908,-0.837688938,-0.032107608
29.773738917,103964.217034208,vr_world,49552,103964.198952541,0.018081917,1,0.277555000,-0.195133000,-0.248353000,0.104755398,-0.629083444,0.768974588,0.044253927,1,0.438851830,-0.093491395,-0.257058675,0.104755398,-0.629083444,0.768974588,0.044253927,49635,103964.198952541,0.018081917,1,0.416297000,0.159192000,-0.288124000,0.042641784,0.543532908,-0.837688938,-0.032107608,1,0.478006871,-0.012943031,-0.340062801,0.042641784,0.543532908,-0.837688938,-0.032107608
29.785204042,103964.228499333,vr_world,49553,103964.222363875,0.006135875,1,0.274769000,-0.194282000,-0.247382000,0.115393154,-0.596712826,0.792523186,0.050251590,1,0.443610450,-0.105508372,-0.253317893,0.115393154,-0.596712826,0.792523186,0.050251590,49636,103964.222363875,0.006135875,1,0.409096000,0.160675000,-0.288126000,0.031844304,0.544779238,-0.837788035,-0.017684185,1,0.472926583,-0.011916209,-0.335814068,0.031844304,0.544779238,-0.837788035,-0.017684185
29.795990709,103964.239286000,vr_world,49553,103964.222363875,0.016922625,1,0.274769000,-0.194282000,-0.247382000,0.115393154,-0.596712826,0.792523186,0.050251590,1,0.443610450,-0.105508372,-0.253317893,0.115393154,-0.596712826,0.792523186,0.050251590,49636,103964.222363875,0.016922625,1,0.409096000,0.160675000,-0.288126000,0.031844304,0.544779238,-0.837788035,-0.017684185,1,0.472926583,-0.011916209,-0.335814068,0.031844304,0.544779238,-0.837788035,-0.017684185
29.808364334,103964.251659625,vr_world,49554,103964.246734708,0.004925208,1,0.271436000,-0.192781000,-0.246731000,0.123459015,-0.561142618,0.816202014,0.060754473,1,0.447020549,-0.118147006,-0.251556388,0.123459015,-0.561142618,0.816202014,0.060754473,49637,103964.246734708,0.004925208,1,0.395536000,0.158832000,-0.287674000,0.009766749,0.558518652,-0.829404804,-0.007014109,1,0.467128758,-0.011244678,-0.333331378,0.009766749,0.558518652,-0.829404804,-0.007014109
29.820502000,103964.263797291,vr_world,49554,103964.246734708,0.017063208,1,0.271436000,-0.192781000,-0.246731000,0.123459015,-0.561142618,0.816202014,0.060754473,1,0.447020549,-0.118147006,-0.251556388,0.123459015,-0.561142618,0.816202014,0.060754473,49637,103964.246734708,0.017063208,1,0.395536000,0.158832000,-0.287674000,0.009766749,0.558518652,-0.829404804,-0.007014109,1,0.467128758,-0.011244678,-0.333331378,0.009766749,0.558518652,-0.829404804,-0.007014109
29.830659500,103964.273954791,vr_world,49555,103964.270182291,0.003772917,1,0.269452000,-0.192138000,-0.248314000,0.137161017,-0.539572352,0.828150849,0.064920758,1,0.448535170,-0.126168726,-0.249156910,0.137161017,-0.539572352,0.828150849,0.064920758,49638,103964.270182291,0.003772917,1,0.384890000,0.155622000,-0.289103000,0.012703383,-0.572588332,0.819744378,-0.000617510,1,0.464270986,-0.011311118,-0.333467448,0.012703383,-0.572588332,0.819744378,-0.000617510
29.843075709,103964.286371000,vr_world,49555,103964.270182291,0.016189667,1,0.269452000,-0.192138000,-0.248314000,0.137161017,-0.539572352,0.828150849,0.064920758,1,0.448535170,-0.126168726,-0.249156910,0.137161017,-0.539572352,0.828150849,0.064920758,49638,103964.270182291,0.016189667,1,0.384890000,0.155622000,-0.289103000,0.012703383,-0.572588332,0.819744378,-0.000617510,1,0.464270986,-0.011311118,-0.333467448,0.012703383,-0.572588332,0.819744378,-0.000617510
29.854662375,103964.297957666,vr_world,49556,103964.293620958,0.004337417,1,0.269173000,-0.191137000,-0.247808000,0.151099895,-0.510923234,0.842437359,0.080159636,1,0.451918435,-0.136142228,-0.246029952,0.151099895,-0.510923234,0.842437359,0.080159636,49639,103964.293620958,0.004337417,1,0.369817000,0.149143000,-0.291240000,0.057864228,-0.583308938,0.810108510,-0.011252413,1,0.457658823,-0.013930548,-0.333983825,0.057864228,-0.583308938,0.810108510,-0.011252413
29.867070084,103964.310365375,vr_world,49556,103964.293620958,0.016744750,1,0.269173000,-0.191137000,-0.247808000,0.151099895,-0.510923234,0.842437359,0.080159636,1,0.451918435,-0.136142228,-0.246029952,0.151099895,-0.510923234,0.842437359,0.080159636,49639,103964.293620958,0.016744750,1,0.369817000,0.149143000,-0.291240000,0.057864228,-0.583308938,0.810108510,-0.011252413,1,0.457658823,-0.013930548,-0.333983825,0.057864228,-0.583308938,0.810108510,-0.011252413
29.879496709,103964.322792000,vr_world,49557,103964.317542333,0.005251958,1,0.267045000,-0.190586000,-0.248521000,0.162514356,-0.485546898,0.853509242,0.096722638,1,0.452361855,-0.145074404,-0.245397266,0.162514356,-0.485546898,0.853509242,0.096722638,49640,103964.317542333,0.005251958,1,0.352001000,0.138767000,-0.294464000,0.106576536,-0.598995957,0.793547108,-0.011325730,1,0.450671273,-0.017660368,-0.338405444,0.106576536,-0.598995957,0.793547108,-0.011325730
29.891904959,103964.335200250,vr_world,49557,103964.317542333,0.017658125,1,0.267045000,-0.190586000,-0.248521000,0.162514356,-0.485546898,0.853509242,0.096722638,1,0.452361855,-0.145074404,-0.245397266,0.162514356,-0.485546898,0.853509242,0.096722638,49640,103964.317542333,0.017658125,1,0.352001000,0.138767000,-0.294464000,0.106576536,-0.598995957,0.793547108,-0.011325730,1,0.450671273,-0.017660368,-0.338405444,0.106576536,-0.598995957,0.793547108,-0.011325730
29.904318334,103964.347613625,vr_world,49558,103964.341300500,0.006313666,1,0.267754000,-0.190160000,-0.248660000,0.174417630,-0.479757686,0.853335268,0.105971571,1,0.453424308,-0.146458367,-0.242324734,0.174417630,-0.479757686,0.853335268,0.105971571,49641,103964.341300500,0.006313666,1,0.341992000,0.130890000,-0.298031000,0.137761569,-0.601619617,0.786763288,-0.008894670,1,0.444899584,-0.022364656,-0.343410391,0.137761569,-0.601619617,0.786763288,-0.008894670
29.916749042,103964.360044333,vr_world,49558,103964.341300500,0.018744250,1,0.267754000,-0.190160000,-0.248660000,0.174417630,-0.479757686,0.853335268,0.105971571,1,0.453424308,-0.146458367,-0.242324734,0.174417630,-0.479757686,0.853335268,0.105971571,49641,103964.341300500,0.018744250,1,0.341992000,0.130890000,-0.298031000,0.137761569,-0.601619617,0.786763288,-0.008894670,1,0.444899584,-0.022364656,-0.343410391,0.137761569,-0.601619617,0.786763288,-0.008894670
29.929182250,103964.372477541,vr_world,49559,103964.364067458,0.008410958,1,0.267636000,-0.188986000,-0.247679000,0.181222123,-0.460552905,0.859908914,0.124924874,1,0.454755103,-0.151874396,-0.241970029,0.181222123,-0.460552905,0.859908914,0.124924874,49642,103964.364067458,0.008410958,1,0.324084000,0.118583000,-0.303706000,0.203305776,-0.611342610,0.764760552,-0.008262716,1,0.438347056,-0.026497060,-0.348783234,0.203305776,-0.611342610,0.764760552,-0.008262716
29.939795959,103964.383091250,vr_world,49559,103964.364067458,0.019024500,1,0.267636000,-0.188986000,-0.247679000,0.181222123,-0.460552905,0.859908914,0.124924874,1,0.454755103,-0.151874396,-0.241970029,0.181222123,-0.460552905,0.859908914,0.124924874,49642,103964.364067458,0.019024500,1,0.324084000,0.118583000,-0.303706000,0.203305776,-0.611342610,0.764760552,-0.008262716,1,0.438347056,-0.026497060,-0.348783234,0.203305776,-0.611342610,0.764760552,-0.008262716
29.952207542,103964.395502833,vr_world,49560,103964.387323291,0.008179917,1,0.267824000,-0.187623000,-0.247450000,0.190869202,-0.447281783,0.862924652,0.137364476,1,0.455756567,-0.155138839,-0.240410093,0.190869202,-0.447281783,0.862924652,0.137364476,49643,103964.387323291,0.008179917,1,0.307226000,0.106023000,-0.312793000,0.276777314,-0.619090745,0.734751338,-0.016169076,1,0.433737582,-0.030298529,-0.352130783,0.276777314,-0.619090745,0.734751338,-0.016169076
29.964620084,103964.407915375,vr_world,49560,103964.387323291,0.020592459,1,0.267824000,-0.187623000,-0.247450000,0.190869202,-0.447281783,0.862924652,0.137364476,1,0.455756567,-0.155138839,-0.240410093,0.190869202,-0.447281783,0.862924652,0.137364476,49643,103964.387323291,0.020592459,1,0.307226000,0.106023000,-0.312793000,0.276777314,-0.619090745,0.734751338,-0.016169076,1,0.433737582,-0.030298529,-0.352130783,0.276777314,-0.619090745,0.734751338,-0.016169076
29.976459084,103964.419754375,vr_world,49561,103964.410682958,0.009072375,1,0.268293000,-0.186639000,-0.246390000,0.191288268,-0.441423084,0.865250395,0.141053937,1,0.456602169,-0.156261020,-0.240042694,0.191288268,-0.441423084,0.865250395,0.141053937,49644,103964.410682958,0.009072375,1,0.299255000,0.098650000,-0.321016000,0.311262757,-0.630673285,0.710347413,-0.027807513,1,0.434132699,-0.031535809,-0.352574063,0.311262757,-0.630673285,0.710347413,-0.027807513
29.988881167,103964.432176458,vr_world,49561,103964.410682958,0.021494458,1,0.268293000,-0.186639000,-0.246390000,0.191288268,-0.441423084,0.865250395,0.141053937,1,0.456602169,-0.156261020,-0.240042694,0.191288268,-0.441423084,0.865250395,0.141053937,49644,103964.410682958,0.021494458,1,0.299255000,0.098650000,-0.321016000,0.311262757,-0.630673285,0.710347413,-0.027807513,1,0.434132699,-0.031535809,-0.352574063,0.311262757,-0.630673285,0.710347413,-0.027807513
30.001318209,103964.444613500,vr_world,49562,103964.433583041,0.011032417,1,0.268438000,-0.184817000,-0.244485000,0.192116609,-0.425118955,0.871055754,0.153710623,1,0.457625569,-0.160003746,-0.240512483,0.192116609,-0.425118955,0.871055754,0.153710623,49645,103964.433583041,0.011032417,1,0.287558000,0.086887600,-0.330615000,0.369787649,-0.635619458,0.676599555,-0.038184315,1,0.431448016,-0.035362621,-0.352678342,0.369787649,-0.635619458,0.676599555,-0.038184315
30.011992375,103964.455287666,vr_world,49562,103964.433583041,0.021705125,1,0.268438000,-0.184817000,-0.244485000,0.192116609,-0.425118955,0.871055754,0.153710623,1,0.457625569,-0.160003746,-0.240512483,0.192116609,-0.425118955,0.871055754,0.153710623,49645,103964.433583041,0.021705125,1,0.287558000,0.086887600,-0.330615000,0.369787649,-0.635619458,0.676599555,-0.038184315,1,0.431448016,-0.035362621,-0.352678342,0.369787649,-0.635619458,0.676599555,-0.038184315
30.024429709,103964.467725000,vr_world,49563,103964.457018583,0.010712042,1,0.267478000,-0.182322000,-0.245036000,0.205994358,-0.408848188,0.874295641,0.161296670,1,0.457306741,-0.163823344,-0.238231681,0.205994358,-0.408848188,0.874295641,0.161296670,49646,103964.457018583,0.010712042,1,0.279106000,0.075055500,-0.338209000,0.417693152,-0.629130539,0.654524919,-0.036391291,1,0.427515924,-0.042296512,-0.356626932,0.417693152,-0.629130539,0.654524919,-0.036391291
30.035613375,103964.478908666,vr_world,49563,103964.457018583,0.021891750,1,0.267478000,-0.182322000,-0.245036000,0.205994358,-0.408848188,0.874295641,0.161296670,1,0.457306741,-0.163823344,-0.238231681,0.205994358,-0.408848188,0.874295641,0.161296670,49646,103964.457018583,0.021891750,1,0.279106000,0.075055500,-0.338209000,0.417693152,-0.629130539,0.654524919,-0.036391291,1,0.427515924,-0.042296512,-0.356626932,0.417693152,-0.629130539,0.654524919,-0.036391291
30.048042042,103964.491337333,vr_world,49564,103964.480860208,0.010480042,1,0.268562000,-0.182273000,-0.243475000,0.212919905,-0.403807238,0.872117512,0.176113240,1,0.458453174,-0.164617107,-0.236189157,0.212919905,-0.403807238,0.872117512,0.176113240,49647,103964.480860208,0.010480042,1,0.272918000,0.062121600,-0.344256000,0.447432265,-0.628996995,0.635073848,-0.029126537,1,0.425864576,-0.049523399,-0.360958484,0.447432265,-0.628996995,0.635073848,-0.029126537
30.059812542,103964.503107833,vr_world,49564,103964.480860208,0.022248000,1,0.268562000,-0.182273000,-0.243475000,0.212919905,-0.403807238,0.872117512,0.176113240,1,0.458453174,-0.164617107,-0.236189157,0.212919905,-0.403807238,0.872117512,0.176113240,49647,103964.480860208,0.022248000,1,0.272918000,0.062121600,-0.344256000,0.447432265,-0.628996995,0.635073848,-0.029126537,1,0.425864576,-0.049523399,-0.360958484,0.447432265,-0.628996995,0.635073848,-0.029126537
30.072209792,103964.515505083,vr_world,49565,103964.504498500,0.011007000,1,0.269681000,-0.182990000,-0.241336000,0.207346241,-0.411346589,0.867705564,0.186784832,1,0.459196015,-0.161004515,-0.236422441,0.207346241,-0.411346589,0.867705564,0.186784832,49648,103964.504498500,0.011007000,1,0.271576000,0.058254000,-0.346553000,0.451876616,-0.620679093,0.640399210,-0.021303503,1,0.423241857,-0.054480615,-0.367158972,0.451876616,-0.620679093,0.640399210,-0.021303503
30.084604334,103964.527899625,vr_world,49565,103964.504498500,0.023401500,1,0.269681000,-0.182990000,-0.241336000,0.207346241,-0.411346589,0.867705564,0.186784832,1,0.459196015,-0.161004515,-0.236422441,0.207346241,-0.411346589,0.867705564,0.186784832,49648,103964.504498500,0.023401500,1,0.271576000,0.058254000,-0.346553000,0.451876616,-0.620679093,0.640399210,-0.021303503,1,0.423241857,-0.054480615,-0.367158972,0.451876616,-0.620679093,0.640399210,-0.021303503
30.096365750,103964.539661041,vr_world,49566,103964.528398416,0.011263167,1,0.271009000,-0.182571000,-0.239502000,0.205742481,-0.412200795,0.865075504,0.198506695,1,0.460361353,-0.158940769,-0.236227348,0.205742481,-0.412200795,0.865075504,0.198506695,49649,103964.528398416,0.011263167,1,0.266731000,0.047959100,-0.352950000,0.475665211,-0.617254098,0.626285130,-0.022514908,1,0.420699398,-0.062204554,-0.370093188,0.475665211,-0.617254098,0.626285130,-0.022514908
30.108803125,103964.552098416,vr_world,49566,103964.528398416,0.023700792,1,0.271009000,-0.182571000,-0.239502000,0.205742481,-0.412200795,0.865075504,0.198506695,1,0.460361353,-0.158940769,-0.236227348,0.205742481,-0.412200795,0.865075504,0.198506695,49649,103964.528398416,0.023700792,1,0.266731000,0.047959100,-0.352950000,0.475665211,-0.617254098,0.626285130,-0.022514908,1,0.420699398,-0.062204554,-0.370093188,0.475665211,-0.617254098,0.626285130,-0.022514908
30.121231084,103964.564526375,vr_world,49567,103964.552685875,0.011841000,1,0.272799000,-0.182684000,-0.237129000,0.200689376,-0.411535526,0.862700118,0.214734233,1,0.461952101,-0.157296389,-0.237290489,0.200689376,-0.411535526,0.862700118,0.214734233,49650,103964.552685875,0.011841000,1,0.263126000,0.037077900,-0.359444000,0.504378572,-0.624776348,0.595638980,-0.021701974,1,0.423201138,-0.064953832,-0.369529520,0.504378572,-0.624776348,0.595638980,-0.021701974
30.133658209,103964.576953500,vr_world,49568,103964.576448791,0.000505125,1,0.272123000,-0.182157000,-0.236768000,0.198651233,-0.410575126,0.861734126,0.222216223,1,0.461189550,-0.156187921,-0.238454804,0.198651233,-0.410575126,0.861734126,0.222216223,49651,103964.576448791,0.000505125,1,0.263988000,0.032256100,-0.360890000,0.519596938,-0.619357429,0.588240524,-0.019709988,1,0.424840296,-0.068645747,-0.369922629,0.519596938,-0.619357429,0.588240524,-0.019709988
30.146085834,103964.589381125,vr_world,49568,103964.576448791,0.012933042,1,0.272123000,-0.182157000,-0.236768000,0.198651233,-0.410575126,0.861734126,0.222216223,1,0.461189550,-0.156187921,-0.238454804,0.198651233,-0.410575126,0.861734126,0.222216223,49651,103964.576448791,0.012933042,1,0.263988000,0.032256100,-0.360890000,0.519596938,-0.619357429,0.588240524,-0.019709988,1,0.424840296,-0.068645747,-0.369922629,0.519596938,-0.619357429,0.588240524,-0.019709988
30.158460042,103964.601755333,vr_world,49569,103964.599547916,0.002207917,1,0.273229000,-0.182081000,-0.236101000,0.204509748,-0.414651712,0.857167016,0.226945867,1,0.462030678,-0.154205023,-0.235568653,0.204509748,-0.414651712,0.857167016,0.226945867,49652,103964.599547916,0.002207917,1,0.263199000,0.021254800,-0.365032000,0.543843533,-0.628606895,0.555831817,-0.011771770,1,0.430150391,-0.069591023,-0.368266249,0.543843533,-0.628606895,0.555831817,-0.011771770
30.170881250,103964.614176541,vr_world,49569,103964.599547916,0.014629250,1,0.273229000,-0.182081000,-0.236101000,0.204509748,-0.414651712,0.857167016,0.226945867,1,0.462030678,-0.154205023,-0.235568653,0.204509748,-0.414651712,0.857167016,0.226945867,49652,103964.599547916,0.014629250,1,0.263199000,0.021254800,-0.365032000,0.543843533,-0.628606895,0.555831817,-0.011771770,1,0.430150391,-0.069591023,-0.368266249,0.543843533,-0.628606895,0.555831817,-0.011771770
30.183324209,103964.626619500,vr_world,49570,103964.622760458,0.003861042,1,0.274271000,-0.183208000,-0.233619000,0.193866023,-0.420757879,0.852885397,0.240759780,1,0.462291961,-0.150691902,-0.237399887,0.193866023,-0.420757879,0.852885397,0.240759780,49653,103964.622760458,0.003861042,1,0.264097000,0.012546900,-0.367625000,0.564498043,-0.632431414,0.530426619,-0.004479644,1,0.434976545,-0.070729812,-0.366426708,0.564498043,-0.632431414,0.530426619,-0.004479644
30.195749167,103964.639044458,vr_world,49570,103964.622760458,0.016284708,1,0.274271000,-0.183208000,-0.233619000,0.193866023,-0.420757879,0.852885397,0.240759780,1,0.462291961,-0.150691902,-0.237399887,0.193866023,-0.420757879,0.852885397,0.240759780,49653,103964.622760458,0.016284708,1,0.264097000,0.012546900,-0.367625000,0.564498043,-0.632431414,0.530426619,-0.004479644,1,0.434976545,-0.070729812,-0.366426708,0.564498043,-0.632431414,0.530426619,-0.004479644
30.208167625,103964.651462916,vr_world,49571,103964.645935375,0.005527875,1,0.273131000,-0.182743000,-0.234157000,0.194131270,-0.417049554,0.852215997,0.249220012,1,0.461200935,-0.150647242,-0.238948259,0.194131270,-0.417049554,0.852215997,0.249220012,49654,103964.645935375,0.005527875,1,0.266540000,0.012151200,-0.368643000,0.568653439,-0.624081308,0.535712903,-0.012941098,1,0.435262951,-0.075391059,-0.366371159,0.568653439,-0.624081308,0.535712903,-0.012941098
