t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
11.781208500,103679.968447500,vr_world,37079,103679.964638500,0.003809791,1,0.363175000,-0.286819000,-0.219051000,0.105739070,0.763707687,-0.572871278,-0.278187556,1,0.425608716,-0.118569669,-0.283994627,0.105739070,0.763707687,-0.572871278,-0.278187556,37162,103679.964638500,0.003809791,1,0.448616000,0.090938600,-0.347090000,0.065505267,-0.254768592,0.964670820,-0.014568238,1,0.406497683,-0.087325938,-0.397922949,0.065505267,-0.254768592,0.964670820,-0.014568238
11.793622250,103679.980861250,vr_world,37079,103679.964638500,0.016223125,1,0.363175000,-0.286819000,-0.219051000,0.105739070,0.763707687,-0.572871278,-0.278187556,1,0.425608716,-0.118569669,-0.283994627,0.105739070,0.763707687,-0.572871278,-0.278187556,37162,103679.964638500,0.016223125,1,0.448616000,0.090938600,-0.347090000,0.065505267,-0.254768592,0.964670820,-0.014568238,1,0.406497683,-0.087325938,-0.397922949,0.065505267,-0.254768592,0.964670820,-0.014568238
11.806044166,103679.993283166,vr_world,37080,103679.986375250,0.006908541,1,0.362500000,-0.287713000,-0.217461000,0.107963585,0.767066475,-0.569705491,-0.274569739,1,0.423406411,-0.119135576,-0.283001000,0.107963585,0.767066475,-0.569705491,-0.274569739,37163,103679.986375250,0.006908541,1,0.448754000,0.092242900,-0.346183000,0.064622271,-0.253592088,0.965081318,-0.011535374,1,0.406092850,-0.085647024,-0.397868908,0.064622271,-0.253592088,0.965081318,-0.011535374
11.818472500,103680.005711500,vr_world,37080,103679.986375250,0.019339333,1,0.362500000,-0.287713000,-0.217461000,0.107963585,0.767066475,-0.569705491,-0.274569739,1,0.423406411,-0.119135576,-0.283001000,0.107963585,0.767066475,-0.569705491,-0.274569739,37163,103679.986375250,0.019339333,1,0.448754000,0.092242900,-0.346183000,0.064622271,-0.253592088,0.965081318,-0.011535374,1,0.406092850,-0.085647024,-0.397868908,0.064622271,-0.253592088,0.965081318,-0.011535374
11.830862291,103680.018101291,vr_world,37081,103680.008648291,0.009453792,1,0.362446000,-0.286287000,-0.216569000,0.108162079,0.766232319,-0.572493030,-0.270999502,1,0.424439095,-0.118377556,-0.282801008,0.108162079,0.766232319,-0.572493030,-0.270999502,37164,103680.008648291,0.009453792,1,0.448324000,0.094449000,-0.345074000,0.056816238,-0.252365742,0.965885873,-0.012162514,1,0.404367641,-0.083563595,-0.395229361,0.056816238,-0.252365742,0.965885873,-0.012162514
11.843279875,103680.030518875,vr_world,37081,103680.008648291,0.021871542,1,0.362446000,-0.286287000,-0.216569000,0.108162079,0.766232319,-0.572493030,-0.270999502,1,0.424439095,-0.118377556,-0.282801008,0.108162079,0.766232319,-0.572493030,-0.270999502,37164,103680.008648291,0.021871542,1,0.448324000,0.094449000,-0.345074000,0.056816238,-0.252365742,0.965885873,-0.012162514,1,0.404367641,-0.083563595,-0.395229361,0.056816238,-0.252365742,0.965885873,-0.012162514
11.855693541,103680.042932541,vr_world,37082,103680.030918958,0.012014292,1,0.362511000,-0.285858000,-0.215749000,0.114179108,0.765411505,-0.572334964,-0.271184528,1,0.423566523,-0.118405004,-0.283977963,0.114179108,0.765411505,-0.572334964,-0.271184528,37165,103680.030918958,0.012014292,1,0.447315000,0.097660800,-0.343042000,0.048635205,-0.258641053,0.964700847,-0.009575875,1,0.404790650,-0.080899732,-0.392479156,0.048635205,-0.258641053,0.964700847,-0.009575875
11.868111666,103680.055350666,vr_world,37083,103680.052367000,0.002984041,1,0.362961000,-0.285385000,-0.216016000,0.113506466,0.765033481,-0.570859634,-0.275607208,1,0.423496935,-0.117442813,-0.283501365,0.113506466,0.765033481,-0.570859634,-0.275607208,37166,103680.052367000,0.002984041,1,0.446799000,0.100915000,-0.341548000,0.040169596,-0.265432359,0.963268876,-0.006718505,1,0.405897199,-0.078205957,-0.390322268,0.040169596,-0.265432359,0.963268876,-0.006718505
11.880542833,103680.067781833,vr_world,37083,103680.052367000,0.015415875,1,0.362961000,-0.285385000,-0.216016000,0.113506466,0.765033481,-0.570859634,-0.275607208,1,0.423496935,-0.117442813,-0.283501365,0.113506466,0.765033481,-0.570859634,-0.275607208,37166,103680.052367000,0.015415875,1,0.446799000,0.100915000,-0.341548000,0.040169596,-0.265432359,0.963268876,-0.006718505,1,0.405897199,-0.078205957,-0.390322268,0.040169596,-0.265432359,0.963268876,-0.006718505
11.890717000,103680.077956000,vr_world,37084,103680.074432083,0.003524875,1,0.363151000,-0.285283000,-0.215386000,0.116039708,0.764208268,-0.569994186,-0.278616470,1,0.422950956,-0.117285050,-0.283386910,0.116039708,0.764208268,-0.569994186,-0.278616470,37167,103680.074432083,0.003524875,1,0.447054000,0.105815000,-0.339161000,0.021253509,-0.272387962,0.961950433,-0.002109609,1,0.406843997,-0.073965898,-0.386046077,0.021253509,-0.272387962,0.961950433,-0.002109609
11.903118666,103680.090357666,vr_world,37084,103680.074432083,0.015929083,1,0.363151000,-0.285283000,-0.215386000,0.116039708,0.764208268,-0.569994186,-0.278616470,1,0.422950956,-0.117285050,-0.283386910,0.116039708,0.764208268,-0.569994186,-0.278616470,37167,103680.074432083,0.015929083,1,0.447054000,0.105815000,-0.339161000,0.021253509,-0.272387962,0.961950433,-0.002109609,1,0.406843997,-0.073965898,-0.386046077,0.021253509,-0.272387962,0.961950433,-0.002109609
11.914924958,103680.102163958,vr_world,37085,103680.096986083,0.005178833,1,0.362743000,-0.284919000,-0.215263000,0.114872363,0.762892340,-0.572102650,-0.278384942,1,0.423533713,-0.117239128,-0.283170249,0.114872363,0.762892340,-0.572102650,-0.278384942,37168,103680.096986083,0.005178833,1,0.447704000,0.109185000,-0.337593000,0.005143872,-0.276455632,0.961010366,0.002213641,1,0.407477006,-0.070965329,-0.383023160,0.005143872,-0.276455632,0.961010366,0.002213641
11.927332625,103680.114571625,vr_world,37085,103680.096986083,0.017586833,1,0.362743000,-0.284919000,-0.215263000,0.114872363,0.762892340,-0.572102650,-0.278384942,1,0.423533713,-0.117239128,-0.283170249,0.114872363,0.762892340,-0.572102650,-0.278384942,37168,103680.096986083,0.017586833,1,0.447704000,0.109185000,-0.337593000,0.005143872,-0.276455632,0.961010366,0.002213641,1,0.407477006,-0.070965329,-0.383023160,0.005143872,-0.276455632,0.961010366,0.002213641
11.939747500,103680.126986500,vr_world,37086,103680.118558541,0.008429000,1,0.362646000,-0.284039000,-0.214543000,0.116527638,0.760849511,-0.574155240,-0.279061088,1,0.423978891,-0.116876124,-0.283232870,0.116527638,0.760849511,-0.574155240,-0.279061088,37169,103680.118558541,0.008429000,1,0.448269000,0.114602000,-0.334957000,0.025062318,0.287533382,-0.957411263,-0.007752885,1,0.409620210,-0.066743306,-0.376866139,0.025062318,0.287533382,-0.957411263,-0.007752885
11.952164958,103680.139403958,vr_world,37086,103680.118558541,0.020846000,1,0.362646000,-0.284039000,-0.214543000,0.116527638,0.760849511,-0.574155240,-0.279061088,1,0.423978891,-0.116876124,-0.283232870,0.116527638,0.760849511,-0.574155240,-0.279061088,37169,103680.118558541,0.020846000,1,0.448269000,0.114602000,-0.334957000,0.025062318,0.287533382,-0.957411263,-0.007752885,1,0.409620210,-0.066743306,-0.376866139,0.025062318,0.287533382,-0.957411263,-0.007752885
11.964540041,103680.151779041,vr_world,37087,103680.140363708,0.011416042,1,0.362427000,-0.283595000,-0.214029000,0.117293150,0.761103583,-0.573956614,-0.278455487,1,0.423575015,-0.116477256,-0.282992787,0.117293150,0.761103583,-0.573956614,-0.278455487,37170,103680.140363708,0.011416042,1,0.449351000,0.116984000,-0.333245000,0.051211706,0.297256816,-0.953325501,-0.013646779,1,0.412362005,-0.065288811,-0.372547158,0.051211706,0.297256816,-0.953325501,-0.013646779
11.976054333,103680.163293333,vr_world,37088,103680.162604458,0.000689500,1,0.361817000,-0.283136000,-0.213070000,0.118809865,0.760959318,-0.575125849,-0.275781418,1,0.423219184,-0.116467990,-0.282891142,0.118809865,0.760959318,-0.575125849,-0.275781418,37171,103680.162604458,0.000689500,1,0.451531000,0.120785000,-0.328803000,0.100727601,0.311163718,-0.944502769,-0.030750772,1,0.416298299,-0.062438597,-0.365189729,0.100727601,0.311163718,-0.944502769,-0.030750772
11.986726750,103680.173965750,vr_world,37088,103680.162604458,0.011361917,1,0.361817000,-0.283136000,-0.213070000,0.118809865,0.760959318,-0.575125849,-0.275781418,1,0.423219184,-0.116467990,-0.282891142,0.118809865,0.760959318,-0.575125849,-0.275781418,37171,103680.162604458,0.011361917,1,0.451531000,0.120785000,-0.328803000,0.100727601,0.311163718,-0.944502769,-0.030750772,1,0.416298299,-0.062438597,-0.365189729,0.100727601,0.311163718,-0.944502769,-0.030750772
11.999124708,103680.186363708,vr_world,37089,103680.184461708,0.001902417,1,0.361277000,-0.282456000,-0.212138000,0.120605936,0.758839058,-0.577957828,-0.274922245,1,0.423514617,-0.116538517,-0.282999098,0.120605936,0.758839058,-0.577957828,-0.274922245,37172,103680.184461708,0.001902417,1,0.455031000,0.125484000,-0.323732000,0.152856185,0.312064703,-0.936466943,-0.047752205,1,0.417178428,-0.057964867,-0.356134689,0.152856185,0.312064703,-0.936466943,-0.047752205
12.011560250,103680.198799250,vr_world,37089,103680.184461708,0.014337958,1,0.361277000,-0.282456000,-0.212138000,0.120605936,0.758839058,-0.577957828,-0.274922245,1,0.423514617,-0.116538517,-0.282999098,0.120605936,0.758839058,-0.577957828,-0.274922245,37172,103680.184461708,0.014337958,1,0.455031000,0.125484000,-0.323732000,0.152856185,0.312064703,-0.936466943,-0.047752205,1,0.417178428,-0.057964867,-0.356134689,0.152856185,0.312064703,-0.936466943,-0.047752205
12.023981666,103680.211220666,vr_world,37090,103680.206367583,0.004853750,1,0.360705000,-0.282004000,-0.211699000,0.121157270,0.758134655,-0.579103416,-0.274211586,1,0.423310493,-0.116390908,-0.282947116,0.121157270,0.758134655,-0.579103416,-0.274211586,37173,103680.206367583,0.004853750,1,0.456333000,0.129171000,-0.321467000,0.175714369,0.306832671,-0.934118345,-0.049000916,1,0.415923079,-0.054425300,-0.349673674,0.175714369,0.306832671,-0.934118345,-0.049000916
12.035895166,103680.223134166,vr_world,37090,103680.206367583,0.016767292,1,0.360705000,-0.282004000,-0.211699000,0.121157270,0.758134655,-0.579103416,-0.274211586,1,0.423310493,-0.116390908,-0.282947116,0.121157270,0.758134655,-0.579103416,-0.274211586,37173,103680.206367583,0.016767292,1,0.456333000,0.129171000,-0.321467000,0.175714369,0.306832671,-0.934118345,-0.049000916,1,0.415923079,-0.054425300,-0.349673674,0.175714369,0.306832671,-0.934118345,-0.049000916
12.048050291,103680.235289291,vr_world,37091,103680.227665750,0.007623916,1,0.359892000,-0.281060000,-0.210812000,0.122405724,0.758747118,-0.579962932,-0.270115989,1,0.422698669,-0.115877604,-0.282878162,0.122405724,0.758747118,-0.579962932,-0.270115989,37174,103680.227665750,0.007623916,1,0.458143000,0.135014000,-0.316541000,0.212241990,0.307881017,-0.926078319,-0.050413921,1,0.417770187,-0.049452271,-0.338415217,0.212241990,0.307881017,-0.926078319,-0.050413921
12.060455583,103680.247694583,vr_world,37091,103680.227665750,0.020029083,1,0.359892000,-0.281060000,-0.210812000,0.122405724,0.758747118,-0.579962932,-0.270115989,1,0.422698669,-0.115877604,-0.282878162,0.122405724,0.758747118,-0.579962932,-0.270115989,37174,103680.227665750,0.020029083,1,0.458143000,0.135014000,-0.316541000,0.212241990,0.307881017,-0.926078319,-0.050413921,1,0.417770187,-0.049452271,-0.338415217,0.212241990,0.307881017,-0.926078319,-0.050413921
12.072863333,103680.260102333,vr_world,37092,103680.249779291,0.010323375,1,0.359757000,-0.280767000,-0.210503000,0.122592329,0.760116970,-0.579062581,-0.268104158,1,0.422219502,-0.115491937,-0.282655604,0.122592329,0.760116970,-0.579062581,-0.268104158,37175,103680.249779291,0.010323375,1,0.459362000,0.139001000,-0.314722000,0.227570776,0.309332749,-0.922289902,-0.043659234,1,0.420234163,-0.046247277,-0.331701183,0.227570776,0.309332749,-0.922289902,-0.043659234
12.085309958,103680.272548958,vr_world,37093,103680.271628708,0.000922167,1,0.358994000,-0.280330000,-0.209736000,0.123763878,0.759617819,-0.580360247,-0.266167720,1,0.421814119,-0.115496521,-0.282585308,0.123763878,0.759617819,-0.580360247,-0.266167720,37176,103680.271628708,0.000922167,1,0.461813000,0.144401000,-0.310356000,0.268410542,0.315576237,-0.909272968,-0.039875916,1,0.426299696,-0.042140447,-0.319148028,0.268410542,0.315576237,-0.909272968,-0.039875916
12.097714041,103680.284953041,vr_world,37093,103680.271628708,0.013324958,1,0.358994000,-0.280330000,-0.209736000,0.123763878,0.759617819,-0.580360247,-0.266167720,1,0.421814119,-0.115496521,-0.282585308,0.123763878,0.759617819,-0.580360247,-0.266167720,37176,103680.271628708,0.013324958,1,0.461813000,0.144401000,-0.310356000,0.268410542,0.315576237,-0.909272968,-0.039875916,1,0.426299696,-0.042140447,-0.319148028,0.268410542,0.315576237,-0.909272968,-0.039875916
12.110146625,103680.297385625,vr_world,37094,103680.294160166,0.003226042,1,0.358461000,-0.280077000,-0.209527000,0.123112873,0.758468761,-0.582271622,-0.265571305,1,0.422122622,-0.115597380,-0.282445407,0.123112873,0.758468761,-0.582271622,-0.265571305,37177,103680.294160166,0.003226042,1,0.464485000,0.145839000,-0.306898000,0.288246063,0.312424609,-0.903776604,-0.049929162,1,0.427455891,-0.040444210,-0.314875741,0.288246063,0.312424609,-0.903776604,-0.049929162
12.122584166,103680.309823166,vr_world,37094,103680.294160166,0.015663334,1,0.358461000,-0.280077000,-0.209527000,0.123112873,0.758468761,-0.582271622,-0.265571305,1,0.422122622,-0.115597380,-0.282445407,0.123112873,0.758468761,-0.582271622,-0.265571305,37177,103680.294160166,0.015663334,1,0.464485000,0.145839000,-0.306898000,0.288246063,0.312424609,-0.903776604,-0.049929162,1,0.427455891,-0.040444210,-0.314875741,0.288246063,0.312424609,-0.903776604,-0.049929162
12.134469416,103680.321708416,vr_world,37095,103680.315701791,0.006007625,1,0.358126000,-0.279342000,-0.208914000,0.123752293,0.758091040,-0.583382135,-0.263910267,1,0.422148923,-0.115212743,-0.282303874,0.123752293,0.758091040,-0.583382135,-0.263910267,37178,103680.315701791,0.006007625,1,0.468487000,0.149367000,-0.302591000,0.324393421,0.307569214,-0.892523562,-0.059764365,1,0.430285694,-0.036811236,-0.306406817,0.324393421,0.307569214,-0.892523562,-0.059764365
12.146897125,103680.334136125,vr_world,37095,103680.315701791,0.018434875,1,0.358126000,-0.279342000,-0.208914000,0.123752293,0.758091040,-0.583382135,-0.263910267,1,0.422148923,-0.115212743,-0.282303874,0.123752293,0.758091040,-0.583382135,-0.263910267,37178,103680.315701791,0.018434875,1,0.468487000,0.149367000,-0.302591000,0.324393421,0.307569214,-0.892523562,-0.059764365,1,0.430285694,-0.036811236,-0.306406817,0.324393421,0.307569214,-0.892523562,-0.059764365
12.159323000,103680.346562000,vr_world,37096,103680.337665500,0.008897083,1,0.357782000,-0.278812000,-0.208247000,0.125942432,0.758564690,-0.583034869,-0.262275537,1,0.421378202,-0.114877678,-0.282439620,0.125942432,0.758564690,-0.583034869,-0.262275537,37179,103680.337665500,0.008897083,1,0.472087000,0.151522000,-0.298479000,0.356749149,0.304942925,-0.880154763,-0.071186023,1,0.433591455,-0.034631725,-0.299537175,0.356749149,0.304942925,-0.880154763,-0.071186023
12.171752666,103680.358991666,vr_world,37096,103680.337665500,0.021326583,1,0.357782000,-0.278812000,-0.208247000,0.125942432,0.758564690,-0.583034869,-0.262275537,1,0.421378202,-0.114877678,-0.282439620,0.125942432,0.758564690,-0.583034869,-0.262275537,37179,103680.337665500,0.021326583,1,0.472087000,0.151522000,-0.298479000,0.356749149,0.304942925,-0.880154763,-0.071186023,1,0.433591455,-0.034631725,-0.299537175,0.356749149,0.304942925,-0.880154763,-0.071186023
12.184177833,103680.371416833,vr_world,37097,103680.360159500,0.011257875,1,0.357322000,-0.278675000,-0.208074000,0.125448421,0.759003082,-0.583168178,-0.260944231,1,0.421067213,-0.114772842,-0.282209420,0.125448421,0.759003082,-0.583168178,-0.260944231,37180,103680.360159500,0.011257875,1,0.472230000,0.152361000,-0.296895000,0.366311551,0.315960875,-0.871845338,-0.076617751,1,0.437785297,-0.034570269,-0.299442532,0.366311551,0.315960875,-0.871845338,-0.076617751
12.196596625,103680.383835625,vr_world,37098,103680.381405250,0.002430875,1,0.356716000,-0.278384000,-0.207608000,0.125778592,0.758897094,-0.584381652,-0.258366079,1,0.420929762,-0.114865023,-0.282184133,0.125778592,0.758897094,-0.584381652,-0.258366079,37181,103680.381405250,0.002430875,1,0.474143000,0.153175000,-0.294717000,0.385485348,0.326678143,-0.859112246,-0.081293203,1,0.444511799,-0.034583494,-0.296946313,0.385485348,0.326678143,-0.859112246,-0.081293203
12.208183708,103680.395422708,vr_world,37098,103680.381405250,0.014018333,1,0.356716000,-0.278384000,-0.207608000,0.125778592,0.758897094,-0.584381652,-0.258366079,1,0.420929762,-0.114865023,-0.282184133,0.125778592,0.758897094,-0.584381652,-0.258366079,37181,103680.381405250,0.014018333,1,0.474143000,0.153175000,-0.294717000,0.385485348,0.326678143,-0.859112246,-0.081293203,1,0.444511799,-0.034583494,-0.296946313,0.385485348,0.326678143,-0.859112246,-0.081293203
12.220519583,103680.407758583,vr_world,37099,103680.403372333,0.004388708,1,0.356683000,-0.278162000,-0.207315000,0.126322492,0.758918586,-0.584549445,-0.257657048,1,0.420896026,-0.114757933,-0.282143152,0.126322492,0.758918586,-0.584549445,-0.257657048,37182,103680.403372333,0.004388708,1,0.475952000,0.152569000,-0.294161000,0.388218930,0.324071394,-0.858801479,-0.081998867,1,0.445488377,-0.035062842,-0.295740055,0.388218930,0.324071394,-0.858801479,-0.081998867
12.232063916,103680.419302916,vr_world,37099,103680.403372333,0.015931000,1,0.356683000,-0.278162000,-0.207315000,0.126322492,0.758918586,-0.584549445,-0.257657048,1,0.420896026,-0.114757933,-0.282143152,0.126322492,0.758918586,-0.584549445,-0.257657048,37182,103680.403372333,0.015931000,1,0.475952000,0.152569000,-0.294161000,0.388218930,0.324071394,-0.858801479,-0.081998867,1,0.445488377,-0.035062842,-0.295740055,0.388218930,0.324071394,-0.858801479,-0.081998867
12.244232916,103680.431471916,vr_world,37100,103680.424929916,0.006545792,1,0.356205000,-0.277902000,-0.207025000,0.126049975,0.758673400,-0.585502681,-0.256344860,1,0.420851650,-0.114722693,-0.281970195,0.126049975,0.758673400,-0.585502681,-0.256344860,37183,103680.424929916,0.006545792,1,0.479718000,0.151369000,-0.293363000,0.392995596,0.309274766,-0.862016696,-0.082648635,1,0.444157621,-0.035365929,-0.292039433,0.392995596,0.309274766,-0.862016696,-0.082648635
12.256626250,103680.443865250,vr_world,37100,103680.424929916,0.018938709,1,0.356205000,-0.277902000,-0.207025000,0.126049975,0.758673400,-0.585502681,-0.256344860,1,0.420851650,-0.114722693,-0.281970195,0.126049975,0.758673400,-0.585502681,-0.256344860,37183,103680.424929916,0.018938709,1,0.479718000,0.151369000,-0.293363000,0.392995596,0.309274766,-0.862016696,-0.082648635,1,0.444157621,-0.035365929,-0.292039433,0.392995596,0.309274766,-0.862016696,-0.082648635
12.269041541,103680.456280541,vr_world,37101,103680.447352291,0.008931125,1,0.356063000,-0.277685000,-0.206851000,0.126559796,0.758838576,-0.585925728,-0.254632430,1,0.420834381,-0.114711627,-0.282135914,0.126559796,0.758838576,-0.585925728,-0.254632430,37184,103680.447352291,0.008931125,1,0.482061000,0.149812000,-0.291199000,0.394228218,0.299139067,-0.863886759,-0.093806171,1,0.441440534,-0.035892313,-0.291423002,0.394228218,0.299139067,-0.863886759,-0.093806171
12.281497666,103680.468736666,vr_world,37102,103680.468725750,0.000011500,1,0.356113000,-0.277830000,-0.206995000,0.126436131,0.758857606,-0.585589557,-0.255409299,1,0.420756371,-0.114743353,-0.282144106,0.126436131,0.758857606,-0.585589557,-0.255409299,37185,103680.468725750,0.000011500,1,0.481410000,0.148483000,-0.289507000,0.389571869,0.304414865,-0.862953043,-0.104294747,1,0.440893275,-0.037177196,-0.294500537,0.389571869,0.304414865,-0.862953043,-0.104294747
12.293903125,103680.481142125,vr_world,37102,103680.468725750,0.012417166,1,0.356113000,-0.277830000,-0.206995000,0.126436131,0.758857606,-0.585589557,-0.255409299,1,0.420756371,-0.114743353,-0.282144106,0.126436131,0.758857606,-0.585589557,-0.255409299,37185,103680.468725750,0.012417166,1,0.481410000,0.148483000,-0.289507000,0.389571869,0.304414865,-0.862953043,-0.104294747,1,0.440893275,-0.037177196,-0.294500537,0.389571869,0.304414865,-0.862953043,-0.104294747
12.306307208,103680.493546208,vr_world,37103,103680.491011000,0.002535541,1,0.355815000,-0.277752000,-0.206832000,0.126290181,0.758439886,-0.586363277,-0.254946732,1,0.420787045,-0.114832040,-0.282059493,0.126290181,0.758439886,-0.586363277,-0.254946732,37186,103680.491011000,0.002535541,1,0.481310000,0.146603000,-0.287323000,0.386528677,0.309806778,-0.860943744,-0.115720405,1,0.440961581,-0.038903899,-0.297091210,0.386528677,0.309806778,-0.860943744,-0.115720405
12.318721541,103680.505960541,vr_world,37103,103680.491011000,0.014950000,1,0.355815000,-0.277752000,-0.206832000,0.126290181,0.758439886,-0.586363277,-0.254946732,1,0.420787045,-0.114832040,-0.282059493,0.126290181,0.758439886,-0.586363277,-0.254946732,37186,103680.491011000,0.014950000,1,0.481310000,0.146603000,-0.287323000,0.386528677,0.309806778,-0.860943744,-0.115720405,1,0.440961581,-0.038903899,-0.297091210,0.386528677,0.309806778,-0.860943744,-0.115720405
12.331127166,103680.518366166,vr_world,37104,103680.512726916,0.005639875,1,0.355778000,-0.277760000,-0.207036000,0.125444983,0.758423935,-0.586672408,-0.254700170,1,0.420997201,-0.114833322,-0.282034674,0.125444983,0.758423935,-0.586672408,-0.254700170,37187,103680.512726916,0.005639875,1,0.480983000,0.144648000,-0.287800000,0.383667927,0.305429881,-0.864164120,-0.112835646,1,0.439234035,-0.040599729,-0.296546725,0.383667927,0.305429881,-0.864164120,-0.112835646
12.343530541,103680.530769541,vr_world,37104,103680.512726916,0.018042917,1,0.355778000,-0.277760000,-0.207036000,0.125444983,0.758423935,-0.586672408,-0.254700170,1,0.420997201,-0.114833322,-0.282034674,0.125444983,0.758423935,-0.586672408,-0.254700170,37187,103680.512726916,0.018042917,1,0.480983000,0.144648000,-0.287800000,0.383667927,0.305429881,-0.864164120,-0.112835646,1,0.439234035,-0.040599729,-0.296546725,0.383667927,0.305429881,-0.864164120,-0.112835646
12.354722208,103680.541961208,vr_world,37105,103680.534382875,0.007578833,1,0.355822000,-0.277895000,-0.207231000,0.125319157,0.758439522,-0.586638741,-0.254793226,1,0.421044621,-0.114945498,-0.282176962,0.125319157,0.758439522,-0.586638741,-0.254793226,37188,103680.534382875,0.007578833,1,0.481831000,0.141183000,-0.286300000,0.380445257,0.296214957,-0.866985930,-0.125910695,1,0.434814855,-0.042630982,-0.298054691,0.380445257,0.296214957,-0.866985930,-0.125910695
12.367129875,103680.554368875,vr_world,37105,103680.534382875,0.019986416,1,0.355822000,-0.277895000,-0.207231000,0.125319157,0.758439522,-0.586638741,-0.254793226,1,0.421044621,-0.114945498,-0.282176962,0.125319157,0.758439522,-0.586638741,-0.254793226,37188,103680.534382875,0.019986416,1,0.481831000,0.141183000,-0.286300000,0.380445257,0.296214957,-0.866985930,-0.125910695,1,0.434814855,-0.042630982,-0.298054691,0.380445257,0.296214957,-0.866985930,-0.125910695
12.379542125,103680.566781125,vr_world,37106,103680.556276416,0.010505125,1,0.355690000,-0.277887000,-0.207234000,0.125265155,0.758405230,-0.586609542,-0.254989008,1,0.420905111,-0.114918367,-0.282144841,0.125265155,0.758405230,-0.586609542,-0.254989008,37189,103680.556276416,0.010505125,1,0.481469000,0.139712000,-0.285761000,0.380691169,0.294353080,-0.866066312,-0.135497756,1,0.432538894,-0.043427481,-0.299972638,0.380691169,0.294353080,-0.866066312,-0.135497756
12.391957333,103680.579196333,vr_world,37107,103680.578002875,0.001193875,1,0.355381000,-0.277852000,-0.207247000,0.124832160,0.758386258,-0.586737918,-0.254962411,1,0.420709051,-0.114869975,-0.282030239,0.124832160,0.758386258,-0.586737918,-0.254962411,37190,103680.578002875,0.001193875,1,0.480766000,0.137028000,-0.285197000,0.380866439,0.293152315,-0.865179857,-0.143060444,1,0.430419180,-0.045563534,-0.301376353,0.380866439,0.293152315,-0.865179857,-0.143060444
12.404366416,103680.591605416,vr_world,37107,103680.578002875,0.013603041,1,0.355381000,-0.277852000,-0.207247000,0.124832160,0.758386258,-0.586737918,-0.254962411,1,0.420709051,-0.114869975,-0.282030239,0.124832160,0.758386258,-0.586737918,-0.254962411,37190,103680.578002875,0.013603041,1,0.480766000,0.137028000,-0.285197000,0.380866439,0.293152315,-0.865179857,-0.143060444,1,0.430419180,-0.045563534,-0.301376353,0.380866439,0.293152315,-0.865179857,-0.143060444
12.416795166,103680.604034166,vr_world,37108,103680.600128208,0.003906375,1,0.355244000,-0.277868000,-0.207317000,0.124754896,0.758521516,-0.586842099,-0.254357382,1,0.420636368,-0.114924450,-0.282127921,0.124754896,0.758521516,-0.586842099,-0.254357382,37191,103680.600128208,0.003906375,1,0.480102000,0.134129000,-0.284462000,0.378478652,0.293318044,-0.865341404,-0.147995576,1,0.429004022,-0.048075345,-0.302540377,0.378478652,0.293318044,-0.865341404,-0.147995576
12.429207750,103680.616446750,vr_world,37108,103680.600128208,0.016319083,1,0.355244000,-0.277868000,-0.207317000,0.124754896,0.758521516,-0.586842099,-0.254357382,1,0.420636368,-0.114924450,-0.282127921,0.124754896,0.758521516,-0.586842099,-0.254357382,37191,103680.600128208,0.016319083,1,0.480102000,0.134129000,-0.284462000,0.378478652,0.293318044,-0.865341404,-0.147995576,1,0.429004022,-0.048075345,-0.302540377,0.378478652,0.293318044,-0.865341404,-0.147995576
12.441618500,103680.628857500,vr_world,37109,103680.621928208,0.006929833,1,0.354967000,-0.277749000,-0.207375000,0.124372952,0.758633351,-0.587092373,-0.253632320,1,0.420526649,-0.114850238,-0.282137105,0.124372952,0.758633351,-0.587092373,-0.253632320,37192,103680.621928208,0.006929833,1,0.479766000,0.132717000,-0.283265000,0.374548807,0.301612842,-0.863209282,-0.153663984,1,0.430604682,-0.049617159,-0.305027777,0.374548807,0.301612842,-0.863209282,-0.153663984
12.453389458,103680.640628458,vr_world,37109,103680.621928208,0.018700792,1,0.354967000,-0.277749000,-0.207375000,0.124372952,0.758633351,-0.587092373,-0.253632320,1,0.420526649,-0.114850238,-0.282137105,0.124372952,0.758633351,-0.587092373,-0.253632320,37192,103680.621928208,0.018700792,1,0.479766000,0.132717000,-0.283265000,0.374548807,0.301612842,-0.863209282,-0.153663984,1,0.430604682,-0.049617159,-0.305027777,0.374548807,0.301612842,-0.863209282,-0.153663984
