t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
5.548154084,103770.491723250,vr_world,41129,103770.480918250,0.010805416,1,0.266176000,-0.326463000,-0.317985000,0.053508225,-0.775244272,0.616813903,0.125195042,1,0.366298895,-0.165370359,-0.339151165,0.053508225,-0.775244272,0.616813903,0.125195042,41212,103770.480918250,0.010805416,1,0.498015000,0.208805000,-0.339225000,0.316325699,0.301105694,-0.898948367,-0.034135717,1,0.459852569,0.022611239,-0.335801883,0.316325699,0.301105694,-0.898948367,-0.034135717
5.560554084,103770.504123250,vr_world,41130,103770.502869916,0.001254125,1,0.265750000,-0.326958000,-0.316887000,0.051120029,-0.777504715,0.614171025,0.125168338,1,0.364620868,-0.165192240,-0.338793071,0.051120029,-0.777504715,0.614171025,0.125168338,41213,103770.502869916,0.001254125,1,0.495992000,0.211238000,-0.336576000,0.298311185,0.316176300,-0.899826444,-0.036815161,1,0.462226939,0.024181393,-0.339010145,0.298311185,0.316176300,-0.899826444,-0.036815161
5.572956084,103770.516525250,vr_world,41130,103770.502869916,0.013655959,1,0.265750000,-0.326958000,-0.316887000,0.051120029,-0.777504715,0.614171025,0.125168338,1,0.364620868,-0.165192240,-0.338793071,0.051120029,-0.777504715,0.614171025,0.125168338,41213,103770.502869916,0.013655959,1,0.495992000,0.211238000,-0.336576000,0.298311185,0.316176300,-0.899826444,-0.036815161,1,0.462226939,0.024181393,-0.339010145,0.298311185,0.316176300,-0.899826444,-0.036815161
5.585370834,103770.528940000,vr_world,41131,103770.525267041,0.003673500,1,0.265473000,-0.327226000,-0.317016000,0.052330757,-0.778424919,0.612741028,0.125954635,1,0.363850689,-0.165084292,-0.338354716,0.052330757,-0.778424919,0.612741028,0.125954635,41214,103770.525267041,0.003673500,1,0.494533000,0.211984000,-0.336213000,0.291719133,0.320459100,-0.900575045,-0.034212581,1,0.462362704,0.024659236,-0.339489130,0.291719133,0.320459100,-0.900575045,-0.034212581
5.597787834,103770.541357000,vr_world,41131,103770.525267041,0.016090459,1,0.265473000,-0.327226000,-0.317016000,0.052330757,-0.778424919,0.612741028,0.125954635,1,0.363850689,-0.165084292,-0.338354716,0.052330757,-0.778424919,0.612741028,0.125954635,41214,103770.525267041,0.016090459,1,0.494533000,0.211984000,-0.336213000,0.291719133,0.320459100,-0.900575045,-0.034212581,1,0.462362704,0.024659236,-0.339489130,0.291719133,0.320459100,-0.900575045,-0.034212581
5.609143292,103770.552712458,vr_world,41132,103770.547374791,0.005338084,1,0.265216000,-0.327678000,-0.317330000,0.053395271,-0.777893288,0.612749501,0.128720733,1,0.363631911,-0.165492089,-0.338150290,0.053395271,-0.777893288,0.612749501,0.128720733,41215,103770.547374791,0.005338084,1,0.493775000,0.212963000,-0.334775000,0.287535362,0.320254447,-0.902088091,-0.031584496,1,0.461620114,0.025633827,-0.337949566,0.287535362,0.320254447,-0.902088091,-0.031584496
5.619211125,103770.562780291,vr_world,41132,103770.547374791,0.015405750,1,0.265216000,-0.327678000,-0.317330000,0.053395271,-0.777893288,0.612749501,0.128720733,1,0.363631911,-0.165492089,-0.338150290,0.053395271,-0.777893288,0.612749501,0.128720733,41215,103770.547374791,0.015405750,1,0.493775000,0.212963000,-0.334775000,0.287535362,0.320254447,-0.902088091,-0.031584496,1,0.461620114,0.025633827,-0.337949566,0.287535362,0.320254447,-0.902088091,-0.031584496
5.630810959,103770.574380125,vr_world,41133,103770.569502541,0.004878042,1,0.265336000,-0.327330000,-0.318414000,0.063403933,-0.779207886,0.608695322,0.135296035,1,0.362820803,-0.164093481,-0.334967223,0.063403933,-0.779207886,0.608695322,0.135296035,41216,103770.569502541,0.004878042,1,0.493330000,0.212133000,-0.333350000,0.287984791,0.315482873,-0.903435597,-0.036598342,1,0.458855456,0.025236250,-0.337515704,0.287984791,0.315482873,-0.903435597,-0.036598342
5.642221000,103770.585790166,vr_world,41133,103770.569502541,0.016288250,1,0.265336000,-0.327330000,-0.318414000,0.063403933,-0.779207886,0.608695322,0.135296035,1,0.362820803,-0.164093481,-0.334967223,0.063403933,-0.779207886,0.608695322,0.135296035,41216,103770.569502541,0.016288250,1,0.493330000,0.212133000,-0.333350000,0.287984791,0.315482873,-0.903435597,-0.036598342,1,0.458855456,0.025236250,-0.337515704,0.287984791,0.315482873,-0.903435597,-0.036598342
5.654628667,103770.598197833,vr_world,41134,103770.591374416,0.006824042,1,0.266488000,-0.325741000,-0.317767000,0.060919045,-0.783484586,0.602535880,0.139252602,1,0.361230340,-0.160933947,-0.334678116,0.060919045,-0.783484586,0.602535880,0.139252602,41217,103770.591374416,0.006824042,1,0.492739000,0.211251000,-0.330590000,0.285308690,0.311038352,-0.905511316,-0.043627422,1,0.455735970,0.024901408,-0.336980390,0.285308690,0.311038352,-0.905511316,-0.043627422
5.667040584,103770.610609750,vr_world,41134,103770.591374416,0.019235667,1,0.266488000,-0.325741000,-0.317767000,0.060919045,-0.783484586,0.602535880,0.139252602,1,0.361230340,-0.160933947,-0.334678116,0.060919045,-0.783484586,0.602535880,0.139252602,41217,103770.591374416,0.019235667,1,0.492739000,0.211251000,-0.330590000,0.285308690,0.311038352,-0.905511316,-0.043627422,1,0.455735970,0.024901408,-0.336980390,0.285308690,0.311038352,-0.905511316,-0.043627422
5.678811250,103770.622380416,vr_world,41135,103770.613610333,0.008770458,1,0.266692000,-0.323576000,-0.316562000,0.050895501,-0.784757411,0.602541882,0.136046807,1,0.360661070,-0.158770515,-0.337356647,0.050895501,-0.784757411,0.602541882,0.136046807,41218,103770.613610333,0.008770458,1,0.491624000,0.209708000,-0.327348000,0.277707270,0.305709165,-0.909188546,-0.052884469,1,0.451375135,0.024199226,-0.337482347,0.277707270,0.305709165,-0.909188546,-0.052884469
5.691227125,103770.634796291,vr_world,41135,103770.613610333,0.021186625,1,0.266692000,-0.323576000,-0.316562000,0.050895501,-0.784757411,0.602541882,0.136046807,1,0.360661070,-0.158770515,-0.337356647,0.050895501,-0.784757411,0.602541882,0.136046807,41218,103770.613610333,0.021186625,1,0.491624000,0.209708000,-0.327348000,0.277707270,0.305709165,-0.909188546,-0.052884469,1,0.451375135,0.024199226,-0.337482347,0.277707270,0.305709165,-0.909188546,-0.052884469
5.703649042,103770.647218208,vr_world,41136,103770.635643458,0.011575208,1,0.266337000,-0.322036000,-0.315219000,0.041344135,-0.781904719,0.608857423,0.127311865,1,0.362232444,-0.158954648,-0.340357586,0.041344135,-0.781904719,0.608857423,0.127311865,41219,103770.635643458,0.011575208,1,0.490207000,0.207943000,-0.325539000,0.269567899,0.305347037,-0.911494733,-0.057216149,1,0.449123986,0.022794473,-0.338517775,0.269567899,0.305347037,-0.911494733,-0.057216149
5.716056250,103770.659625416,vr_world,41137,103770.657647583,0.001978208,1,0.266393000,-0.321151000,-0.314592000,0.036157081,-0.780410224,0.612251516,0.121657835,1,0.363357639,-0.159089084,-0.342109234,0.036157081,-0.780410224,0.612251516,0.121657835,41220,103770.657647583,0.001978208,1,0.487999000,0.206379000,-0.322048000,0.253279169,0.308156692,-0.914527509,-0.067294509,1,0.446585411,0.021875348,-0.341529864,0.253279169,0.308156692,-0.914527509,-0.067294509
5.728471459,103770.672040625,vr_world,41137,103770.657647583,0.014393375,1,0.266393000,-0.321151000,-0.314592000,0.036157081,-0.780410224,0.612251516,0.121657835,1,0.363357639,-0.159089084,-0.342109234,0.036157081,-0.780410224,0.612251516,0.121657835,41220,103770.657647583,0.014393375,1,0.487999000,0.206379000,-0.322048000,0.253279169,0.308156692,-0.914527509,-0.067294509,1,0.446585411,0.021875348,-0.341529864,0.253279169,0.308156692,-0.914527509,-0.067294509
5.739553959,103770.683123125,vr_world,41138,103770.680283541,0.002840125,1,0.267542000,-0.322047000,-0.315394000,0.043059657,-0.784113407,0.606485378,0.124448852,1,0.362684026,-0.158428317,-0.339895372,0.043059657,-0.784113407,0.606485378,0.124448852,41221,103770.680283541,0.002840125,1,0.486409000,0.206134000,-0.321042000,0.245320164,0.318231232,-0.913163633,-0.068403799,1,0.448557055,0.021186787,-0.343357791,0.245320164,0.318231232,-0.913163633,-0.068403799
5.750813042,103770.694382208,vr_world,41138,103770.680283541,0.014099292,1,0.267542000,-0.322047000,-0.315394000,0.043059657,-0.784113407,0.606485378,0.124448852,1,0.362684026,-0.158428317,-0.339895372,0.043059657,-0.784113407,0.606485378,0.124448852,41221,103770.680283541,0.014099292,1,0.486409000,0.206134000,-0.321042000,0.245320164,0.318231232,-0.913163633,-0.068403799,1,0.448557055,0.021186787,-0.343357791,0.245320164,0.318231232,-0.913163633,-0.068403799
5.761485167,103770.705054333,vr_world,41139,103770.702627500,0.002427333,1,0.268777000,-0.321813000,-0.314889000,0.042199667,-0.790814289,0.596661250,0.129720087,1,0.359764704,-0.155773998,-0.338883216,0.042199667,-0.790814289,0.596661250,0.129720087,41222,103770.702627500,0.002427333,1,0.486393000,0.203687000,-0.320464000,0.241490907,0.314659084,-0.915134781,-0.072111966,1,0.446789718,0.019297680,-0.344305096,0.241490907,0.314659084,-0.915134781,-0.072111966
5.773890250,103770.717459416,vr_world,41139,103770.702627500,0.014832458,1,0.268777000,-0.321813000,-0.314889000,0.042199667,-0.790814289,0.596661250,0.129720087,1,0.359764704,-0.155773998,-0.338883216,0.042199667,-0.790814289,0.596661250,0.129720087,41222,103770.702627500,0.014832458,1,0.486393000,0.203687000,-0.320464000,0.241490907,0.314659084,-0.915134781,-0.072111966,1,0.446789718,0.019297680,-0.344305096,0.241490907,0.314659084,-0.915134781,-0.072111966
5.786308917,103770.729878083,vr_world,41140,103770.724438458,0.005440208,1,0.269096000,-0.319844000,-0.315143000,0.045784352,-0.791353523,0.595378169,0.131103889,1,0.359828908,-0.153459113,-0.337660280,0.045784352,-0.791353523,0.595378169,0.131103889,41223,103770.724438458,0.005440208,1,0.487051000,0.201958000,-0.320789000,0.248686176,0.302530847,-0.917068659,-0.074935626,1,0.442717511,0.018438776,-0.342957326,0.248686176,0.302530847,-0.917068659,-0.074935626
5.798718875,103770.742288041,vr_world,41140,103770.724438458,0.017850292,1,0.269096000,-0.319844000,-0.315143000,0.045784352,-0.791353523,0.595378169,0.131103889,1,0.359828908,-0.153459113,-0.337660280,0.045784352,-0.791353523,0.595378169,0.131103889,41223,103770.724438458,0.017850292,1,0.487051000,0.201958000,-0.320789000,0.248686176,0.302530847,-0.917068659,-0.074935626,1,0.442717511,0.018438776,-0.342957326,0.248686176,0.302530847,-0.917068659,-0.074935626
5.809594709,103770.753163875,vr_world,41141,103770.746905166,0.006259292,1,0.269735000,-0.318857000,-0.314788000,0.042090065,-0.792622805,0.594090821,0.130512880,1,0.359654926,-0.152215645,-0.338631311,0.042090065,-0.792622805,0.594090821,0.130512880,41224,103770.746905166,0.006259292,1,0.486363000,0.201069000,-0.321005000,0.256284015,0.299547691,-0.916074515,-0.073465423,1,0.441184225,0.017502267,-0.340963441,0.256284015,0.299547691,-0.916074515,-0.073465423
5.821970667,103770.765539833,vr_world,41141,103770.746905166,0.018635459,1,0.269735000,-0.318857000,-0.314788000,0.042090065,-0.792622805,0.594090821,0.130512880,1,0.359654926,-0.152215645,-0.338631311,0.042090065,-0.792622805,0.594090821,0.130512880,41224,103770.746905166,0.018635459,1,0.486363000,0.201069000,-0.321005000,0.256284015,0.299547691,-0.916074515,-0.073465423,1,0.441184225,0.017502267,-0.340963441,0.256284015,0.299547691,-0.916074515,-0.073465423
5.833478042,103770.777047208,vr_world,41142,103770.769444958,0.007602792,1,0.270774000,-0.317423000,-0.314937000,0.041596136,-0.793866906,0.592327483,0.131123032,1,0.359924966,-0.150375699,-0.338827421,0.041596136,-0.793866906,0.592327483,0.131123032,41225,103770.769444958,0.007602792,1,0.484932000,0.199449000,-0.320394000,0.255705218,0.296782012,-0.917117412,-0.073694858,1,0.438692782,0.016135723,-0.340253070,0.255705218,0.296782012,-0.917117412,-0.073694858
5.845917875,103770.789487041,vr_world,41142,103770.769444958,0.020045250,1,0.270774000,-0.317423000,-0.314937000,0.041596136,-0.793866906,0.592327483,0.131123032,1,0.359924966,-0.150375699,-0.338827421,0.041596136,-0.793866906,0.592327483,0.131123032,41225,103770.769444958,0.020045250,1,0.484932000,0.199449000,-0.320394000,0.255705218,0.296782012,-0.917117412,-0.073694858,1,0.438692782,0.016135723,-0.340253070,0.255705218,0.296782012,-0.917117412,-0.073694858
5.857492500,103770.801061666,vr_world,41143,103770.791989125,0.009074708,1,0.272553000,-0.315476000,-0.316656000,0.038174893,-0.791794046,0.595401100,0.130776129,1,0.362676052,-0.149168012,-0.342011677,0.038174893,-0.791794046,0.595401100,0.130776129,41226,103770.791989125,0.009074708,1,0.479265000,0.197471000,-0.319637000,0.235861969,0.319631295,-0.914475530,-0.077067969,1,0.441017294,0.013219558,-0.346558381,0.235861969,0.319631295,-0.914475530,-0.077067969
5.869900959,103770.813470125,vr_world,41143,103770.791989125,0.021482333,1,0.272553000,-0.315476000,-0.316656000,0.038174893,-0.791794046,0.595401100,0.130776129,1,0.362676052,-0.149168012,-0.342011677,0.038174893,-0.791794046,0.595401100,0.130776129,41226,103770.791989125,0.021482333,1,0.479265000,0.197471000,-0.319637000,0.235861969,0.319631295,-0.914475530,-0.077067969,1,0.441017294,0.013219558,-0.346558381,0.235861969,0.319631295,-0.914475530,-0.077067969
5.882315000,103770.825884166,vr_world,41144,103770.814116833,0.011767667,1,0.268836000,-0.319833000,-0.315024000,0.042388650,-0.792200241,0.593769674,0.134385841,1,0.358574409,-0.153045662,-0.338528481,0.042388650,-0.792200241,0.593769674,0.134385841,41227,103770.814116833,0.011767667,1,0.479013000,0.202217000,-0.317300000,0.229487915,0.333948722,-0.911746262,-0.067322376,1,0.447100083,0.016683626,-0.343665368,0.229487915,0.333948722,-0.911746262,-0.067322376
5.894729959,103770.838299125,vr_world,41145,103770.836716291,0.001583250,1,0.272135000,-0.318717000,-0.315887000,0.041288268,-0.794446709,0.589834156,0.138727698,1,0.360103073,-0.150979176,-0.339319621,0.041288268,-0.794446709,0.589834156,0.138727698,41228,103770.836716291,0.001583250,1,0.479254000,0.201823000,-0.318179000,0.215338688,0.331548266,-0.916529467,-0.060652552,1,0.447001292,0.016377473,-0.344748272,0.215338688,0.331548266,-0.916529467,-0.060652552
5.907139042,103770.850708208,vr_world,41145,103770.836716291,0.013992417,1,0.272135000,-0.318717000,-0.315887000,0.041288268,-0.794446709,0.589834156,0.138727698,1,0.360103073,-0.150979176,-0.339319621,0.041288268,-0.794446709,0.589834156,0.138727698,41228,103770.836716291,0.013992417,1,0.479254000,0.201823000,-0.318179000,0.215338688,0.331548266,-0.916529467,-0.060652552,1,0.447001292,0.016377473,-0.344748272,0.215338688,0.331548266,-0.916529467,-0.060652552
5.919560125,103770.863129291,vr_world,41146,103770.859271625,0.003858333,1,0.271243000,-0.318428000,-0.316086000,0.039117372,-0.794429684,0.589500904,0.140854510,1,0.358854473,-0.150597310,-0.340180292,0.039117372,-0.794429684,0.589500904,0.140854510,41229,103770.859271625,0.003858333,1,0.477480000,0.202305000,-0.316993000,0.219517667,0.330856967,-0.915631364,-0.062967183,1,0.444755454,0.016931165,-0.343486106,0.219517667,0.330856967,-0.915631364,-0.062967183
5.931043292,103770.874612458,vr_world,41146,103770.859271625,0.015343208,1,0.271243000,-0.318428000,-0.316086000,0.039117372,-0.794429684,0.589500904,0.140854510,1,0.358854473,-0.150597310,-0.340180292,0.039117372,-0.794429684,0.589500904,0.140854510,41229,103770.859271625,0.015343208,1,0.477480000,0.202305000,-0.316993000,0.219517667,0.330856967,-0.915631364,-0.062967183,1,0.444755454,0.016931165,-0.343486106,0.219517667,0.330856967,-0.915631364,-0.062967183
5.943470042,103770.887039208,vr_world,41147,103770.881796208,0.005244583,1,0.270210000,-0.317246000,-0.316333000,0.035037647,-0.792661951,0.592538739,0.139130291,1,0.358738674,-0.150165412,-0.342220326,0.035037647,-0.792661951,0.592538739,0.139130291,41230,103770.881796208,0.005244583,1,0.475622000,0.202116000,-0.316363000,0.216660204,0.329696031,-0.916915102,-0.060212776,1,0.442699500,0.016711548,-0.342392372,0.216660204,0.329696031,-0.916915102,-0.060212776
5.955869417,103770.899438583,vr_world,41147,103770.881796208,0.017642875,1,0.270210000,-0.317246000,-0.316333000,0.035037647,-0.792661951,0.592538739,0.139130291,1,0.358738674,-0.150165412,-0.342220326,0.035037647,-0.792661951,0.592538739,0.139130291,41230,103770.881796208,0.017642875,1,0.475622000,0.202116000,-0.316363000,0.216660204,0.329696031,-0.916915102,-0.060212776,1,0.442699500,0.016711548,-0.342392372,0.216660204,0.329696031,-0.916915102,-0.060212776
5.968324500,103770.911893666,vr_world,41148,103770.904032791,0.007863834,1,0.269993000,-0.316550000,-0.316993000,0.027304144,-0.792626984,0.594040812,0.134582544,1,0.358563151,-0.150018100,-0.346077178,0.027304144,-0.792626984,0.594040812,0.134582544,41231,103770.904032791,0.007863834,1,0.471922000,0.201982000,-0.314155000,0.206150151,0.333736574,-0.917824811,-0.060988782,1,0.440500662,0.016682538,-0.342669044,0.206150151,0.333736574,-0.917824811,-0.060988782
5.978962375,103770.922531541,vr_world,41148,103770.904032791,0.018499209,1,0.269993000,-0.316550000,-0.316993000,0.027304144,-0.792626984,0.594040812,0.134582544,1,0.358563151,-0.150018100,-0.346077178,0.027304144,-0.792626984,0.594040812,0.134582544,41231,103770.904032791,0.018499209,1,0.471922000,0.201982000,-0.314155000,0.206150151,0.333736574,-0.917824811,-0.060988782,1,0.440500662,0.016682538,-0.342669044,0.206150151,0.333736574,-0.917824811,-0.060988782
5.990814792,103770.934383958,vr_world,41149,103770.926211916,0.008172500,1,0.270064000,-0.315531000,-0.317390000,0.023711645,-0.788167719,0.600591812,0.132358906,1,0.361024021,-0.150626849,-0.348314288,0.023711645,-0.788167719,0.600591812,0.132358906,41232,103770.926211916,0.008172500,1,0.467653000,0.201492000,-0.311794000,0.192720382,0.348173211,-0.915219539,-0.063304550,1,0.441716321,0.016054488,-0.344603105,0.192720382,0.348173211,-0.915219539,-0.063304550
6.003221917,103770.946791083,vr_world,41149,103770.926211916,0.020579459,1,0.270064000,-0.315531000,-0.317390000,0.023711645,-0.788167719,0.600591812,0.132358906,1,0.361024021,-0.150626849,-0.348314288,0.023711645,-0.788167719,0.600591812,0.132358906,41232,103770.926211916,0.020579459,1,0.467653000,0.201492000,-0.311794000,0.192720382,0.348173211,-0.915219539,-0.063304550,1,0.441716321,0.016054488,-0.344603105,0.192720382,0.348173211,-0.915219539,-0.063304550
6.014814542,103770.958383708,vr_world,41150,103770.948396291,0.009987834,1,0.270906000,-0.313262000,-0.317777000,0.015102291,-0.781421420,0.608829797,0.135936614,1,0.364327470,-0.150440374,-0.352200088,0.015102291,-0.781421420,0.608829797,0.135936614,41233,103770.948396291,0.009987834,1,0.458530000,0.199437000,-0.307530000,0.166005906,0.388748015,-0.903585396,-0.069645186,1,0.448489684,0.014402526,-0.349928809,0.166005906,0.388748015,-0.903585396,-0.069645186
6.025560042,103770.969129208,vr_world,41150,103770.948396291,0.020733542,1,0.270906000,-0.313262000,-0.317777000,0.015102291,-0.781421420,0.608829797,0.135936614,1,0.364327470,-0.150440374,-0.352200088,0.015102291,-0.781421420,0.608829797,0.135936614,41233,103770.948396291,0.020733542,1,0.458530000,0.199437000,-0.307530000,0.166005906,0.388748015,-0.903585396,-0.069645186,1,0.448489684,0.014402526,-0.349928809,0.166005906,0.388748015,-0.903585396,-0.069645186
6.037961459,103770.981530625,vr_world,41151,103770.970789708,0.010745750,1,0.271915000,-0.312652000,-0.318378000,0.009622032,-0.783904243,0.604792730,0.140097494,1,0.363113035,-0.148906833,-0.354347991,0.009622032,-0.783904243,0.604792730,0.140097494,41234,103770.970789708,0.010745750,1,0.454613000,0.198168000,-0.306050000,0.145080459,0.411700850,-0.896921252,-0.070614010,1,0.454301845,0.014103548,-0.353551574,0.145080459,0.411700850,-0.896921252,-0.070614010
6.050350584,103770.993919750,vr_world,41152,103770.992496458,0.001424042,1,0.272003000,-0.310988000,-0.320516000,0.011535664,-0.787059018,0.600493942,0.140755305,1,0.361632727,-0.146160494,-0.355471095,0.011535664,-0.787059018,0.600493942,0.140755305,41235,103770.992496458,0.001424042,1,0.447299000,0.196215000,-0.303573000,0.118934718,0.454460765,-0.879930310,-0.071011229,1,0.465307735,0.014800783,-0.357431605,0.118934718,0.454460765,-0.879930310,-0.071011229
6.062788334,103771.006357500,vr_world,41152,103770.992496458,0.013866208,1,0.272003000,-0.310988000,-0.320516000,0.011535664,-0.787059018,0.600493942,0.140755305,1,0.361632727,-0.146160494,-0.355471095,0.011535664,-0.787059018,0.600493942,0.140755305,41235,103770.992496458,0.013866208,1,0.447299000,0.196215000,-0.303573000,0.118934718,0.454460765,-0.879930310,-0.071011229,1,0.465307735,0.014800783,-0.357431605,0.118934718,0.454460765,-0.879930310,-0.071011229
6.075046250,103771.018615416,vr_world,41153,103771.014879041,0.003742042,1,0.271221000,-0.307662000,-0.321348000,0.010960028,-0.781065386,0.609391890,0.135861200,1,0.364495623,-0.145093925,-0.357332777,0.010960028,-0.781065386,0.609391890,0.135861200,41236,103771.014879041,0.003742042,1,0.445833000,0.195805000,-0.302723000,0.111850550,0.460779090,-0.877688997,-0.069527758,1,0.466875758,0.014941245,-0.357328143,0.111850550,0.460779090,-0.877688997,-0.069527758
6.086813792,103771.030382958,vr_world,41153,103771.014879041,0.015505209,1,0.271221000,-0.307662000,-0.321348000,0.010960028,-0.781065386,0.609391890,0.135861200,1,0.364495623,-0.145093925,-0.357332777,0.010960028,-0.781065386,0.609391890,0.135861200,41236,103771.014879041,0.015505209,1,0.445833000,0.195805000,-0.302723000,0.111850550,0.460779090,-0.877688997,-0.069527758,1,0.466875758,0.014941245,-0.357328143,0.111850550,0.460779090,-0.877688997,-0.069527758
6.097352042,103771.040921208,vr_world,41154,103771.037855791,0.003070292,1,0.269826000,-0.308143000,-0.322019000,0.012641952,-0.776442467,0.617013423,0.127560622,1,0.366528129,-0.147643396,-0.358240696,0.012641952,-0.776442467,0.617013423,0.127560622,41237,103771.037855791,0.003070292,1,0.447049000,0.197522000,-0.304933000,0.121911151,0.441111610,-0.887219444,-0.058308459,1,0.460506580,0.014190545,-0.353355657,0.121911151,0.441111610,-0.887219444,-0.058308459
6.107421375,103771.050990541,vr_world,41154,103771.037855791,0.013135750,1,0.269826000,-0.308143000,-0.322019000,0.012641952,-0.776442467,0.617013423,0.127560622,1,0.366528129,-0.147643396,-0.358240696,0.012641952,-0.776442467,0.617013423,0.127560622,41237,103771.037855791,0.013135750,1,0.447049000,0.197522000,-0.304933000,0.121911151,0.441111610,-0.887219444,-0.058308459,1,0.460506580,0.014190545,-0.353355657,0.121911151,0.441111610,-0.887219444,-0.058308459
6.119813250,103771.063382416,vr_world,41155,103771.060178541,0.003204459,1,0.269216000,-0.309511000,-0.323550000,0.016988976,-0.774252051,0.620607321,0.122848235,1,0.367869218,-0.149937932,-0.358584368,0.016988976,-0.774252051,0.620607321,0.122848235,41238,103771.060178541,0.003204459,1,0.446697000,0.198999000,-0.305581000,0.130398523,0.432458167,-0.890976509,-0.046227910,1,0.457236309,0.014057071,-0.348261512,0.130398523,0.432458167,-0.890976509,-0.046227910
6.132201834,103771.075771000,vr_world,41155,103771.060178541,0.015593709,1,0.269216000,-0.309511000,-0.323550000,0.016988976,-0.774252051,0.620607321,0.122848235,1,0.367869218,-0.149937932,-0.358584368,0.016988976,-0.774252051,0.620607321,0.122848235,41238,103771.060178541,0.015593709,1,0.446697000,0.198999000,-0.305581000,0.130398523,0.432458167,-0.890976509,-0.046227910,1,0.457236309,0.014057071,-0.348261512,0.130398523,0.432458167,-0.890976509,-0.046227910
6.142816209,103771.086385375,vr_world,41156,103771.082804125,0.003581791,1,0.268430000,-0.311615000,-0.325549000,0.024743010,-0.770530564,0.624358917,0.125882386,1,0.369161440,-0.152757201,-0.357811326,0.024743010,-0.770530564,0.624358917,0.125882386,41239,103771.082804125,0.003581791,1,0.448896000,0.202466000,-0.305527000,0.140699755,0.407965967,-0.901328622,-0.037068379,1,0.449885739,0.015946615,-0.342212108,0.140699755,0.407965967,-0.901328622,-0.037068379
6.155233834,103771.098803000,vr_world,41156,103771.082804125,0.016001250,1,0.268430000,-0.311615000,-0.325549000,0.024743010,-0.770530564,0.624358917,0.125882386,1,0.369161440,-0.152757201,-0.357811326,0.024743010,-0.770530564,0.624358917,0.125882386,41239,103771.082804125,0.016001250,1,0.448896000,0.202466000,-0.305527000,0.140699755,0.407965967,-0.901328622,-0.037068379,1,0.449885739,0.015946615,-0.342212108,0.140699755,0.407965967,-0.901328622,-0.037068379
6.166759209,103771.110328375,vr_world,41157,103771.104991666,0.005337334,1,0.268793000,-0.312818000,-0.327014000,0.030369577,-0.771602652,0.621310619,0.132966732,1,0.368624541,-0.152896812,-0.356718394,0.030369577,-0.771602652,0.621310619,0.132966732,41240,103771.104991666,0.005337334,1,0.451026000,0.201907000,-0.306775000,0.142087215,0.392024500,-0.908216761,-0.035641681,1,0.445675708,0.015149357,-0.341834745,0.142087215,0.392024500,-0.908216761,-0.035641681
6.179175750,103771.122744916,vr_world,41157,103771.104991666,0.017753875,1,0.268793000,-0.312818000,-0.327014000,0.030369577,-0.771602652,0.621310619,0.132966732,1,0.368624541,-0.152896812,-0.356718394,0.030369577,-0.771602652,0.621310619,0.132966732,41240,103771.104991666,0.017753875,1,0.451026000,0.201907000,-0.306775000,0.142087215,0.392024500,-0.908216761,-0.035641681,1,0.445675708,0.015149357,-0.341834745,0.142087215,0.392024500,-0.908216761,-0.035641681
6.191601125,103771.135170291,vr_world,41158,103771.127065000,0.008105708,1,0.267763000,-0.313044000,-0.329057000,0.033644811,-0.768803368,0.623932482,0.136079629,1,0.368856983,-0.153702910,-0.357585699,0.033644811,-0.768803368,0.623932482,0.136079629,41241,103771.127065000,0.008105708,1,0.452879000,0.202453000,-0.306245000,0.151255836,0.371635792,-0.915292106,-0.035339353,1,0.439176389,0.015621339,-0.338530976,0.151255836,0.371635792,-0.915292106,-0.035339353
6.203046500,103771.146615666,vr_world,41158,103771.127065000,0.019551416,1,0.267763000,-0.313044000,-0.329057000,0.033644811,-0.768803368,0.623932482,0.136079629,1,0.368856983,-0.153702910,-0.357585699,0.033644811,-0.768803368,0.623932482,0.136079629,41241,103771.127065000,0.019551416,1,0.452879000,0.202453000,-0.306245000,0.151255836,0.371635792,-0.915292106,-0.035339353,1,0.439176389,0.015621339,-0.338530976,0.151255836,0.371635792,-0.915292106,-0.035339353
6.215430875,103771.159000041,vr_world,41159,103771.149912625,0.009087833,1,0.266522000,-0.313960000,-0.330475000,0.038002249,-0.770579578,0.622530915,0.131218146,1,0.367534641,-0.154305242,-0.357497628,0.038002249,-0.770579578,0.622530915,0.131218146,41242,103771.149912625,0.009087833,1,0.452150000,0.201498000,-0.304554000,0.146076422,0.378572060,-0.912739685,-0.047446194,1,0.440424156,0.015520152,-0.342116726,0.146076422,0.378572060,-0.912739685,-0.047446194
