t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
19.595575083,103737.776893291,vr_world,39678,103737.760082833,0.016810958,1,0.229072000,-0.154299000,-0.248887000,0.048318381,0.727083328,-0.655149951,0.199483609,1,0.364057637,-0.033606689,-0.309183772,0.048318381,0.727083328,-0.655149951,0.199483609,39761,103737.760082833,0.016810958,1,0.449556000,0.314617000,-0.313208000,0.178338328,0.343130821,-0.922091284,-0.014294921,1,0.425808506,0.126965258,-0.332158892,0.178338328,0.343130821,-0.922091284,-0.014294921
19.608001583,103737.789319791,vr_world,39679,103737.782137791,0.007182500,1,0.234588000,-0.163116000,-0.246696000,0.039967235,0.748575625,-0.646796001,0.140328499,1,0.359694546,-0.032146824,-0.306852894,0.039967235,0.748575625,-0.646796001,0.140328499,39762,103737.782137791,0.007182500,1,0.448834000,0.315631000,-0.312410000,0.171738046,0.337495246,-0.925454450,-0.011707410,1,0.423125965,0.128230825,-0.331291062,0.171738046,0.337495246,-0.925454450,-0.011707410
19.618196250,103737.799514458,vr_world,39679,103737.782137791,0.017384334,1,0.234588000,-0.163116000,-0.246696000,0.039967235,0.748575625,-0.646796001,0.140328499,1,0.359694546,-0.032146824,-0.306852894,0.039967235,0.748575625,-0.646796001,0.140328499,39762,103737.782137791,0.017384334,1,0.448834000,0.315631000,-0.312410000,0.171738046,0.337495246,-0.925454450,-0.011707410,1,0.423125965,0.128230825,-0.331291062,0.171738046,0.337495246,-0.925454450,-0.011707410
19.630591792,103737.811910000,vr_world,39680,103737.804922625,0.006988083,1,0.234772000,-0.166545000,-0.248555000,0.025983269,0.740803585,-0.659219244,0.126352312,1,0.363272751,-0.036449298,-0.303200409,0.025983269,0.740803585,-0.659219244,0.126352312,39763,103737.804922625,0.006988083,1,0.447246000,0.315935000,-0.312408000,0.165713441,0.337900411,-0.926465097,-0.004979140,1,0.422251409,0.128326688,-0.330144862,0.165713441,0.337900411,-0.926465097,-0.004979140
19.643025083,103737.824343291,vr_world,39680,103737.804922625,0.019421125,1,0.234772000,-0.166545000,-0.248555000,0.025983269,0.740803585,-0.659219244,0.126352312,1,0.363272751,-0.036449298,-0.303200409,0.025983269,0.740803585,-0.659219244,0.126352312,39763,103737.804922625,0.019421125,1,0.447246000,0.315935000,-0.312408000,0.165713441,0.337900411,-0.926465097,-0.004979140,1,0.422251409,0.128326688,-0.330144862,0.165713441,0.337900411,-0.926465097,-0.004979140
19.655391958,103737.836710166,vr_world,39681,103737.826462375,0.010248416,1,0.238681000,-0.174729000,-0.248778000,0.006782831,0.740361996,-0.665430268,0.094977193,1,0.366981277,-0.041814582,-0.296697096,0.006782831,0.740361996,-0.665430268,0.094977193,39764,103737.826462375,0.010248416,1,0.446909000,0.316051000,-0.310677000,0.160224360,0.332107733,-0.929516991,-0.005547129,1,0.419665541,0.128834296,-0.329221504,0.160224360,0.332107733,-0.929516991,-0.005547129
19.667803708,103737.849121916,vr_world,39682,103737.848663500,0.000458791,1,0.245768000,-0.183895000,-0.248197000,0.006307628,-0.748252544,0.661333047,-0.052124335,1,0.369376443,-0.045180844,-0.291818293,0.006307628,-0.748252544,0.661333047,-0.052124335,39765,103737.848663500,0.000458791,1,0.445565000,0.316142000,-0.309702000,0.156210631,0.323859255,-0.933118279,-0.001923443,1,0.415412194,0.129279873,-0.327296895,0.156210631,0.323859255,-0.933118279,-0.001923443
19.680215875,103737.861534083,vr_world,39682,103737.848663500,0.012871000,1,0.245768000,-0.183895000,-0.248197000,0.006307628,-0.748252544,0.661333047,-0.052124335,1,0.369376443,-0.045180844,-0.291818293,0.006307628,-0.748252544,0.661333047,-0.052124335,39765,103737.848663500,0.012871000,1,0.445565000,0.316142000,-0.309702000,0.156210631,0.323859255,-0.933118279,-0.001923443,1,0.415412194,0.129279873,-0.327296895,0.156210631,0.323859255,-0.933118279,-0.001923443
19.692636292,103737.873954500,vr_world,39683,103737.870637666,0.003317125,1,0.250762000,-0.188000000,-0.247289000,0.001699326,-0.755122617,0.655166680,-0.023314521,1,0.369593092,-0.045721775,-0.292671292,0.001699326,-0.755122617,0.655166680,-0.023314521,39766,103737.870637666,0.003317125,1,0.443689000,0.316373000,-0.308485000,0.149142956,0.324216103,-0.934152181,-0.000008617,1,0.413906627,0.129513773,-0.326729840,0.149142956,0.324216103,-0.934152181,-0.000008617
19.705047292,103737.886365500,vr_world,39683,103737.870637666,0.015728167,1,0.250762000,-0.188000000,-0.247289000,0.001699326,-0.755122617,0.655166680,-0.023314521,1,0.369593092,-0.045721775,-0.292671292,0.001699326,-0.755122617,0.655166680,-0.023314521,39766,103737.870637666,0.015728167,1,0.443689000,0.316373000,-0.308485000,0.149142956,0.324216103,-0.934152181,-0.000008617,1,0.413906627,0.129513773,-0.326729840,0.149142956,0.324216103,-0.934152181,-0.000008617
19.716492542,103737.897810750,vr_world,39684,103737.893625208,0.004186125,1,0.256115000,-0.196405000,-0.248140000,0.004728851,-0.764229033,0.644556463,0.021876656,1,0.367954053,-0.048045507,-0.291785293,0.004728851,-0.764229033,0.644556463,0.021876656,39767,103737.893625208,0.004186125,1,0.441919000,0.316472000,-0.307260000,0.136698668,0.319820768,-0.937538670,0.007028006,1,0.411105761,0.129749150,-0.325184726,0.136698668,0.319820768,-0.937538670,0.007028006
19.728901833,103737.910220041,vr_world,39684,103737.893625208,0.016595167,1,0.256115000,-0.196405000,-0.248140000,0.004728851,-0.764229033,0.644556463,0.021876656,1,0.367954053,-0.048045507,-0.291785293,0.004728851,-0.764229033,0.644556463,0.021876656,39767,103737.893625208,0.016595167,1,0.441919000,0.316472000,-0.307260000,0.136698668,0.319820768,-0.937538670,0.007028006,1,0.411105761,0.129749150,-0.325184726,0.136698668,0.319820768,-0.937538670,0.007028006
19.741322125,103737.922640333,vr_world,39685,103737.915513708,0.007127000,1,0.258290000,-0.201788000,-0.251250000,0.019416232,-0.770893641,0.635343163,0.041049600,1,0.366377940,-0.049054881,-0.288840244,0.019416232,-0.770893641,0.635343163,0.041049600,39768,103737.915513708,0.007127000,1,0.441708000,0.316356000,-0.306146000,0.132983701,0.319736036,-0.938098108,0.007492794,1,0.410966568,0.129670382,-0.324577121,0.132983701,0.319736036,-0.938098108,0.007492794
19.753732083,103737.935050291,vr_world,39685,103737.915513708,0.019537125,1,0.258290000,-0.201788000,-0.251250000,0.019416232,-0.770893641,0.635343163,0.041049600,1,0.366377940,-0.049054881,-0.288840244,0.019416232,-0.770893641,0.635343163,0.041049600,39768,103737.915513708,0.019537125,1,0.441708000,0.316356000,-0.306146000,0.132983701,0.319736036,-0.938098108,0.007492794,1,0.410966568,0.129670382,-0.324577121,0.132983701,0.319736036,-0.938098108,0.007492794
19.766140542,103737.947458750,vr_world,39686,103737.937088541,0.010370667,1,0.264187000,-0.209756000,-0.253751000,0.038475872,-0.774991061,0.625240911,0.083559952,1,0.367682187,-0.052017791,-0.282574513,0.038475872,-0.774991061,0.625240911,0.083559952,39769,103737.937088541,0.010370667,1,0.441136000,0.316548000,-0.304490000,0.128018141,0.319262295,-0.938949067,0.007589017,1,0.410326906,0.129957828,-0.323754702,0.128018141,0.319262295,-0.938949067,0.007589017
19.776912625,103737.958230833,vr_world,39686,103737.937088541,0.021142834,1,0.264187000,-0.209756000,-0.253751000,0.038475872,-0.774991061,0.625240911,0.083559952,1,0.367682187,-0.052017791,-0.282574513,0.038475872,-0.774991061,0.625240911,0.083559952,39769,103737.937088541,0.021142834,1,0.441136000,0.316548000,-0.304490000,0.128018141,0.319262295,-0.938949067,0.007589017,1,0.410326906,0.129957828,-0.323754702,0.128018141,0.319262295,-0.938949067,0.007589017
19.787699833,103737.969018041,vr_world,39687,103737.959836541,0.009181917,1,0.267466000,-0.212240000,-0.255618000,0.041033004,-0.767305193,0.631225432,0.105420526,1,0.372823574,-0.055475413,-0.282970049,0.041033004,-0.767305193,0.631225432,0.105420526,39770,103737.959836541,0.009181917,1,0.440297000,0.315958000,-0.303901000,0.125842613,0.317695058,-0.939769137,0.008213188,1,0.408968356,0.129466188,-0.323280188,0.125842613,0.317695058,-0.939769137,0.008213188
19.800086833,103737.981405041,vr_world,39687,103737.959836541,0.021569125,1,0.267466000,-0.212240000,-0.255618000,0.041033004,-0.767305193,0.631225432,0.105420526,1,0.372823574,-0.055475413,-0.282970049,0.041033004,-0.767305193,0.631225432,0.105420526,39770,103737.959836541,0.021569125,1,0.440297000,0.315958000,-0.303901000,0.125842613,0.317695058,-0.939769137,0.008213188,1,0.408968356,0.129466188,-0.323280188,0.125842613,0.317695058,-0.939769137,0.008213188
19.812499750,103737.993817958,vr_world,39688,103737.981845458,0.011973083,1,0.272585000,-0.218563000,-0.260026000,0.056281671,-0.762940192,0.626773230,0.148020118,1,0.376586635,-0.059776650,-0.279874591,0.056281671,-0.762940192,0.626773230,0.148020118,39771,103737.981845458,0.011973083,1,0.438659000,0.314487000,-0.302652000,0.119529165,0.315555774,-0.941276505,0.011656484,1,0.406862626,0.128064288,-0.321933361,0.119529165,0.315555774,-0.941276505,0.011656484
19.824918375,103738.006236583,vr_world,39689,103738.004526208,0.001710917,1,0.278210000,-0.225977000,-0.264798000,0.073527518,-0.766345690,0.609145754,0.190392852,1,0.376637503,-0.062793511,-0.275122722,0.073527518,-0.766345690,0.609145754,0.190392852,39772,103738.004526208,0.001710917,1,0.436017000,0.312997000,-0.300446000,0.109638407,0.327730686,-0.938343617,0.009125442,1,0.409108282,0.126146245,-0.322783354,0.109638407,0.327730686,-0.938343617,0.009125442
19.835586875,103738.016905083,vr_world,39689,103738.004526208,0.012379375,1,0.278210000,-0.225977000,-0.264798000,0.073527518,-0.766345690,0.609145754,0.190392852,1,0.376637503,-0.062793511,-0.275122722,0.073527518,-0.766345690,0.609145754,0.190392852,39772,103738.004526208,0.012379375,1,0.436017000,0.312997000,-0.300446000,0.109638407,0.327730686,-0.938343617,0.009125442,1,0.409108282,0.126146245,-0.322783354,0.109638407,0.327730686,-0.938343617,0.009125442
19.845719125,103738.027037333,vr_world,39690,103738.026321583,0.000716667,1,0.282054000,-0.228816000,-0.267097000,0.076612493,-0.765491680,0.604236564,0.207487801,1,0.378999111,-0.064615981,-0.275065136,0.076612493,-0.765491680,0.604236564,0.207487801,39773,103738.026321583,0.000716667,1,0.436416000,0.312555000,-0.299751000,0.105154375,0.333056090,-0.937007920,0.005688211,1,0.411547910,0.125686687,-0.324205972,0.105154375,0.333056090,-0.937007920,0.005688211
19.858075417,103738.039393625,vr_world,39690,103738.026321583,0.013073000,1,0.282054000,-0.228816000,-0.267097000,0.076612493,-0.765491680,0.604236564,0.207487801,1,0.378999111,-0.064615981,-0.275065136,0.076612493,-0.765491680,0.604236564,0.207487801,39773,103738.026321583,0.013073000,1,0.436416000,0.312555000,-0.299751000,0.105154375,0.333056090,-0.937007920,0.005688211,1,0.411547910,0.125686687,-0.324205972,0.105154375,0.333056090,-0.937007920,0.005688211
19.869745500,103738.051063708,vr_world,39691,103738.048053125,0.003010958,1,0.285046000,-0.232713000,-0.270805000,0.077772846,-0.752756238,0.608676408,0.238374624,1,0.384545450,-0.069989046,-0.277455707,0.077772846,-0.752756238,0.608676408,0.238374624,39774,103738.048053125,0.003010958,1,0.436850000,0.311182000,-0.298402000,0.105757912,0.336431892,-0.935750417,0.000054582,1,0.412965802,0.124443848,-0.324757596,0.105757912,0.336431892,-0.935750417,0.000054582
19.880909333,103738.062227541,vr_world,39691,103738.048053125,0.014175041,1,0.285046000,-0.232713000,-0.270805000,0.077772846,-0.752756238,0.608676408,0.238374624,1,0.384545450,-0.069989046,-0.277455707,0.077772846,-0.752756238,0.608676408,0.238374624,39774,103738.048053125,0.014175041,1,0.436850000,0.311182000,-0.298402000,0.105757912,0.336431892,-0.935750417,0.000054582,1,0.412965802,0.124443848,-0.324757596,0.105757912,0.336431892,-0.935750417,0.000054582
19.891823917,103738.073142125,vr_world,39692,103738.069395208,0.003747667,1,0.285750000,-0.232857000,-0.272043000,0.075173857,-0.746512610,0.615445206,0.241443603,1,0.387764171,-0.071770921,-0.280277974,0.075173857,-0.746512610,0.615445206,0.241443603,39775,103738.069395208,0.003747667,1,0.436735000,0.310146000,-0.297983000,0.108192733,0.338259876,-0.934808715,-0.002693332,1,0.413323486,0.123429392,-0.324909006,0.108192733,0.338259876,-0.934808715,-0.002693332
19.902242875,103738.083561083,vr_world,39692,103738.069395208,0.014166792,1,0.285750000,-0.232857000,-0.272043000,0.075173857,-0.746512610,0.615445206,0.241443603,1,0.387764171,-0.071770921,-0.280277974,0.075173857,-0.746512610,0.615445206,0.241443603,39775,103738.069395208,0.014166792,1,0.436735000,0.310146000,-0.297983000,0.108192733,0.338259876,-0.934808715,-0.002693332,1,0.413323486,0.123429392,-0.324909006,0.108192733,0.338259876,-0.934808715,-0.002693332
19.914664458,103738.095982666,vr_world,39693,103738.092555458,0.003427667,1,0.288959000,-0.235383000,-0.274249000,0.069721220,-0.752278268,0.606777896,0.247056559,1,0.387062433,-0.071925980,-0.283246657,0.069721220,-0.752278268,0.606777896,0.247056559,39776,103738.092555458,0.003427667,1,0.436055000,0.308755000,-0.296434000,0.104040675,0.348047439,-0.931652407,-0.007893662,1,0.416347281,0.122038142,-0.326176618,0.104040675,0.348047439,-0.931652407,-0.007893662
19.926246000,103738.107564208,vr_world,39693,103738.092555458,0.015009250,1,0.288959000,-0.235383000,-0.274249000,0.069721220,-0.752278268,0.606777896,0.247056559,1,0.387062433,-0.071925980,-0.283246657,0.069721220,-0.752278268,0.606777896,0.247056559,39776,103738.092555458,0.015009250,1,0.436055000,0.308755000,-0.296434000,0.104040675,0.348047439,-0.931652407,-0.007893662,1,0.416347281,0.122038142,-0.326176618,0.104040675,0.348047439,-0.931652407,-0.007893662
19.936788292,103738.118106500,vr_world,39694,103738.114747541,0.003359375,1,0.288635000,-0.236202000,-0.276764000,0.073253172,-0.755915926,0.602330093,0.245812010,1,0.385301957,-0.071805428,-0.284025697,0.073253172,-0.755915926,0.602330093,0.245812010,39777,103738.114747541,0.003359375,1,0.435344000,0.307654000,-0.295302000,0.101816185,0.356863652,-0.928491704,-0.013599796,1,0.418874462,0.121059026,-0.327663928,0.101816185,0.356863652,-0.928491704,-0.013599796
19.949198083,103738.130516291,vr_world,39694,103738.114747541,0.015769292,1,0.288635000,-0.236202000,-0.276764000,0.073253172,-0.755915926,0.602330093,0.245812010,1,0.385301957,-0.071805428,-0.284025697,0.073253172,-0.755915926,0.602330093,0.245812010,39777,103738.114747541,0.015769292,1,0.435344000,0.307654000,-0.295302000,0.101816185,0.356863652,-0.928491704,-0.013599796,1,0.418874462,0.121059026,-0.327663928,0.101816185,0.356863652,-0.928491704,-0.013599796
19.961630458,103738.142948666,vr_world,39695,103738.137243291,0.005705667,1,0.286641000,-0.234135000,-0.276313000,0.070377531,-0.755784843,0.608142898,0.232375751,1,0.384998501,-0.070861460,-0.285850488,0.070377531,-0.755784843,0.608142898,0.232375751,39778,103738.137243291,0.005705667,1,0.435284000,0.306707000,-0.295423000,0.106270103,0.367737464,-0.923709614,-0.015374388,1,0.422845496,0.119854237,-0.328096761,0.106270103,0.367737464,-0.923709614,-0.015374388
19.974066708,103738.155384916,vr_world,39695,103738.137243291,0.018145334,1,0.286641000,-0.234135000,-0.276313000,0.070377531,-0.755784843,0.608142898,0.232375751,1,0.384998501,-0.070861460,-0.285850488,0.070377531,-0.755784843,0.608142898,0.232375751,39778,103738.137243291,0.018145334,1,0.435284000,0.306707000,-0.295423000,0.106270103,0.367737464,-0.923709614,-0.015374388,1,0.422845496,0.119854237,-0.328096761,0.106270103,0.367737464,-0.923709614,-0.015374388
19.986452667,103738.167770875,vr_world,39696,103738.160002458,0.007769042,1,0.283173000,-0.232102000,-0.275433000,0.061512885,-0.751342677,0.621179351,0.214094746,1,0.385503100,-0.071694972,-0.290318867,0.061512885,-0.751342677,0.621179351,0.214094746,39779,103738.160002458,0.007769042,1,0.436553000,0.304920000,-0.294996000,0.112899415,0.364193827,-0.924101309,-0.025560698,1,0.421805812,0.118631836,-0.329859800,0.112899415,0.364193827,-0.924101309,-0.025560698
19.998240875,103738.179559083,vr_world,39696,103738.160002458,0.019556958,1,0.283173000,-0.232102000,-0.275433000,0.061512885,-0.751342677,0.621179351,0.214094746,1,0.385503100,-0.071694972,-0.290318867,0.061512885,-0.751342677,0.621179351,0.214094746,39779,103738.160002458,0.019556958,1,0.436553000,0.304920000,-0.294996000,0.112899415,0.364193827,-0.924101309,-0.025560698,1,0.421805812,0.118631836,-0.329859800,0.112899415,0.364193827,-0.924101309,-0.025560698
20.010610375,103738.191928583,vr_world,39697,103738.182418083,0.009513833,1,0.280487000,-0.231055000,-0.275427000,0.064566852,-0.747028165,0.631676407,0.196888187,1,0.387123665,-0.073529011,-0.290841763,0.064566852,-0.747028165,0.631676407,0.196888187,39780,103738.182418083,0.009513833,1,0.436425000,0.305372000,-0.295467000,0.111045289,0.351920578,-0.929053191,-0.026096321,1,0.416868143,0.119514664,-0.330264061,0.111045289,0.351920578,-0.929053191,-0.026096321
20.022263958,103738.203582166,vr_world,39697,103738.182418083,0.021166708,1,0.280487000,-0.231055000,-0.275427000,0.064566852,-0.747028165,0.631676407,0.196888187,1,0.387123665,-0.073529011,-0.290841763,0.064566852,-0.747028165,0.631676407,0.196888187,39780,103738.182418083,0.021166708,1,0.436425000,0.305372000,-0.295467000,0.111045289,0.351920578,-0.929053191,-0.026096321,1,0.416868143,0.119514664,-0.330264061,0.111045289,0.351920578,-0.929053191,-0.026096321
20.034686458,103738.216004666,vr_world,39698,103738.204514125,0.011492958,1,0.281447000,-0.231119000,-0.274255000,0.059276429,-0.755025905,0.623502303,0.194080051,1,0.384295985,-0.071223940,-0.290960637,0.059276429,-0.755025905,0.623502303,0.194080051,39781,103738.204514125,0.011492958,1,0.435883000,0.305712000,-0.295795000,0.106725374,0.349618133,-0.930549308,-0.021327021,1,0.415887964,0.119723654,-0.329629397,0.106725374,0.349618133,-0.930549308,-0.021327021
20.047108583,103738.228426791,vr_world,39699,103738.226016666,0.002412875,1,0.279400000,-0.231126000,-0.273682000,0.055725955,-0.757981762,0.621804648,0.188990069,1,0.381204045,-0.070710288,-0.291742048,0.055725955,-0.757981762,0.621804648,0.188990069,39782,103738.226016666,0.002412875,1,0.435641000,0.305808000,-0.296446000,0.110810175,0.351260048,-0.929524382,-0.017941758,1,0.416337738,0.119439048,-0.328543215,0.110810175,0.351260048,-0.929524382,-0.017941758
20.059527625,103738.240845833,vr_world,39699,103738.226016666,0.014829542,1,0.279400000,-0.231126000,-0.273682000,0.055725955,-0.757981762,0.621804648,0.188990069,1,0.381204045,-0.070710288,-0.291742048,0.055725955,-0.757981762,0.621804648,0.188990069,39782,103738.226016666,0.014829542,1,0.435641000,0.305808000,-0.296446000,0.110810175,0.351260048,-0.929524382,-0.017941758,1,0.416337738,0.119439048,-0.328543215,0.110810175,0.351260048,-0.929524382,-0.017941758
20.071037125,103738.252355333,vr_world,39700,103738.248154250,0.004201708,1,0.278448000,-0.231011000,-0.274360000,0.063373084,-0.755762567,0.623130290,0.191090127,1,0.381530433,-0.071123483,-0.289638659,0.063373084,-0.755762567,0.623130290,0.191090127,39783,103738.248154250,0.004201708,1,0.435806000,0.305148000,-0.297104000,0.121990751,0.351508207,-0.928025103,-0.018156133,1,0.416187724,0.118513352,-0.327417063,0.121990751,0.351508207,-0.928025103,-0.018156133
20.083470333,103738.264788541,vr_world,39700,103738.248154250,0.016637416,1,0.278448000,-0.231011000,-0.274360000,0.063373084,-0.755762567,0.623130290,0.191090127,1,0.381530433,-0.071123483,-0.289638659,0.063373084,-0.755762567,0.623130290,0.191090127,39783,103738.248154250,0.016637416,1,0.435806000,0.305148000,-0.297104000,0.121990751,0.351508207,-0.928025103,-0.018156133,1,0.416187724,0.118513352,-0.327417063,0.121990751,0.351508207,-0.928025103,-0.018156133
20.095880125,103738.277198333,vr_world,39701,103738.269773958,0.007424792,1,0.278870000,-0.231237000,-0.274382000,0.064628096,-0.757615460,0.619775100,0.194218560,1,0.380752307,-0.070500015,-0.288771727,0.064628096,-0.757615460,0.619775100,0.194218560,39784,103738.269773958,0.007424792,1,0.435725000,0.303456000,-0.297192000,0.132762852,0.357122945,-0.924291226,-0.022868233,1,0.417672720,0.116671342,-0.327552950,0.132762852,0.357122945,-0.924291226,-0.022868233
20.108307750,103738.289625958,vr_world,39701,103738.269773958,0.019852500,1,0.278870000,-0.231237000,-0.274382000,0.064628096,-0.757615460,0.619775100,0.194218560,1,0.380752307,-0.070500015,-0.288771727,0.064628096,-0.757615460,0.619775100,0.194218560,39784,103738.269773958,0.019852500,1,0.435725000,0.303456000,-0.297192000,0.132762852,0.357122945,-0.924291226,-0.022868233,1,0.417672720,0.116671342,-0.327552950,0.132762852,0.357122945,-0.924291226,-0.022868233
20.120747417,103738.302065625,vr_world,39702,103738.292079041,0.009987167,1,0.280814000,-0.231892000,-0.274708000,0.062232953,-0.767242362,0.605691690,0.201503830,1,0.376864347,-0.067541339,-0.288368926,0.062232953,-0.767242362,0.605691690,0.201503830,39785,103738.292079041,0.009987167,1,0.437274000,0.301830000,-0.297368000,0.139909763,0.357784481,-0.922728720,-0.031420260,1,0.418680542,0.115379736,-0.329411765,0.139909763,0.357784481,-0.922728720,-0.031420260
20.131579750,103738.312897958,vr_world,39702,103738.292079041,0.020819625,1,0.280814000,-0.231892000,-0.274708000,0.062232953,-0.767242362,0.605691690,0.201503830,1,0.376864347,-0.067541339,-0.288368926,0.062232953,-0.767242362,0.605691690,0.201503830,39785,103738.292079041,0.020819625,1,0.437274000,0.301830000,-0.297368000,0.139909763,0.357784481,-0.922728720,-0.031420260,1,0.418680542,0.115379736,-0.329411765,0.139909763,0.357784481,-0.922728720,-0.031420260
20.144000667,103738.325318875,vr_world,39703,103738.313752583,0.011568750,1,0.279203000,-0.232044000,-0.275083000,0.063496163,-0.771448115,0.600981709,0.199140723,1,0.373452492,-0.066591301,-0.287961829,0.063496163,-0.771448115,0.600981709,0.199140723,39786,103738.313752583,0.011568750,1,0.439578000,0.300508000,-0.297956000,0.148719138,0.348833299,-0.924637237,-0.035269346,1,0.416951768,0.114379309,-0.329267270,0.148719138,0.348833299,-0.924637237,-0.035269346
20.154370542,103738.335688750,vr_world,39703,103738.313752583,0.021936833,1,0.279203000,-0.232044000,-0.275083000,0.063496163,-0.771448115,0.600981709,0.199140723,1,0.373452492,-0.066591301,-0.287961829,0.063496163,-0.771448115,0.600981709,0.199140723,39786,103738.313752583,0.021936833,1,0.439578000,0.300508000,-0.297956000,0.148719138,0.348833299,-0.924637237,-0.035269346,1,0.416951768,0.114379309,-0.329267270,0.148719138,0.348833299,-0.924637237,-0.035269346
20.166242708,103738.347560916,vr_world,39704,103738.336684833,0.010876583,1,0.277303000,-0.231910000,-0.276306000,0.073842041,-0.765566323,0.609968493,0.190772105,1,0.376095070,-0.068942954,-0.286569834,0.073842041,-0.765566323,0.609968493,0.190772105,39787,103738.336684833,0.010876583,1,0.439906000,0.298993000,-0.298352000,0.149899313,0.358522813,-0.920651211,-0.037322056,1,0.420905850,0.112639825,-0.330720478,0.149899313,0.358522813,-0.920651211,-0.037322056
20.178623250,103738.359941458,vr_world,39705,103738.359366625,0.000575250,1,0.279602000,-0.232956000,-0.275485000,0.063378646,-0.768645987,0.605845450,0.195237766,1,0.375772807,-0.068666370,-0.289033018,0.063378646,-0.768645987,0.605845450,0.195237766,39788,103738.359366625,0.000575250,1,0.440410000,0.298594000,-0.298246000,0.147406404,0.361459870,-0.919695475,-0.042170454,1,0.422274202,0.112548597,-0.332806231,0.147406404,0.361459870,-0.919695475,-0.042170454
20.190247208,103738.371565416,vr_world,39705,103738.359366625,0.012199208,1,0.279602000,-0.232956000,-0.275485000,0.063378646,-0.768645987,0.605845450,0.195237766,1,0.375772807,-0.068666370,-0.289033018,0.063378646,-0.768645987,0.605845450,0.195237766,39788,103738.359366625,0.012199208,1,0.440410000,0.298594000,-0.298246000,0.147406404,0.361459870,-0.919695475,-0.042170454,1,0.422274202,0.112548597,-0.332806231,0.147406404,0.361459870,-0.919695475,-0.042170454
20.201193375,103738.382511583,vr_world,39706,103738.380969583,0.001542542,1,0.279277000,-0.235065000,-0.277782000,0.068741080,-0.769139763,0.602464601,0.201829369,1,0.374663913,-0.070126571,-0.288739871,0.068741080,-0.769139763,0.602464601,0.201829369,39789,103738.380969583,0.001542542,1,0.439290000,0.297875000,-0.300054000,0.146895410,0.369218507,-0.917116815,-0.031562337,1,0.425019700,0.110967676,-0.331649069,0.146895410,0.369218507,-0.917116815,-0.031562337
20.213603917,103738.394922125,vr_world,39706,103738.380969583,0.013952958,1,0.279277000,-0.235065000,-0.277782000,0.068741080,-0.769139763,0.602464601,0.201829369,1,0.374663913,-0.070126571,-0.288739871,0.068741080,-0.769139763,0.602464601,0.201829369,39789,103738.380969583,0.013952958,1,0.439290000,0.297875000,-0.300054000,0.146895410,0.369218507,-0.917116815,-0.031562337,1,0.425019700,0.110967676,-0.331649069,0.146895410,0.369218507,-0.917116815,-0.031562337
20.226013083,103738.407331291,vr_world,39707,103738.404050625,0.003281000,1,0.280936000,-0.237461000,-0.279054000,0.074769990,-0.773789671,0.592276536,0.211819495,1,0.372922769,-0.070402126,-0.286349325,0.074769990,-0.773789671,0.592276536,0.211819495,39790,103738.404050625,0.003281000,1,0.439033000,0.297368000,-0.300955000,0.147019216,0.374837979,-0.915045358,-0.023954796,1,0.427554953,0.109905695,-0.330320510,0.147019216,0.374837979,-0.915045358,-0.023954796
20.238388000,103738.419706208,vr_world,39707,103738.404050625,0.015656125,1,0.280936000,-0.237461000,-0.279054000,0.074769990,-0.773789671,0.592276536,0.211819495,1,0.372922769,-0.070402126,-0.286349325,0.074769990,-0.773789671,0.592276536,0.211819495,39790,103738.404050625,0.015656125,1,0.439033000,0.297368000,-0.300955000,0.147019216,0.374837979,-0.915045358,-0.023954796,1,0.427554953,0.109905695,-0.330320510,0.147019216,0.374837979,-0.915045358,-0.023954796
20.250801083,103738.432119291,vr_world,39708,103738.426727125,0.005393166,1,0.281523000,-0.239270000,-0.280710000,0.079482394,-0.776530387,0.585053997,0.219988472,1,0.371191947,-0.070856220,-0.285151742,0.079482394,-0.776530387,0.585053997,0.219988472,39791,103738.426727125,0.005393166,1,0.438629000,0.297836000,-0.300569000,0.149195369,0.381882413,-0.911809462,-0.022584735,1,0.430015271,0.110158813,-0.329539921,0.149195369,0.381882413,-0.911809462,-0.022584735
20.262245167,103738.443563375,vr_world,39708,103738.426727125,0.016837000,1,0.281523000,-0.239270000,-0.280710000,0.079482394,-0.776530387,0.585053997,0.219988472,1,0.371191947,-0.070856220,-0.285151742,0.079482394,-0.776530387,0.585053997,0.219988472,39791,103738.426727125,0.016837000,1,0.438629000,0.297836000,-0.300569000,0.149195369,0.381882413,-0.911809462,-0.022584735,1,0.430015271,0.110158813,-0.329539921,0.149195369,0.381882413,-0.911809462,-0.022584735
