t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
41.260512334,132060.400125125,vr_world,63793,132060.382151875,0.017973583,1,0.210773000,0.825790000,-0.913642000,0.613953762,0.675696469,-0.407968886,-0.007513181,1,0.177422092,0.846659826,-1.100392247,0.613953762,0.675696469,-0.407968886,-0.007513181,64157,132060.382151875,0.017973583,1,-0.246677000,0.430538000,-0.506899000,0.058244947,0.997399917,-0.005566068,-0.042070792,1,-0.119736187,0.553785175,-0.576414221,0.058244947,0.997399917,-0.005566068,-0.042070792,0.000000000,0.000000000
41.271465000,132060.411077791,vr_world,63794,132060.401702500,0.009375708,1,0.210594000,0.823612000,-0.919783000,0.599327370,0.690961776,-0.401889757,-0.043164228,1,0.169835653,0.857881603,-1.103052664,0.599327370,0.690961776,-0.401889757,-0.043164228,64158,132060.401702500,0.009375708,1,-0.246967000,0.431320000,-0.508235000,0.059483870,0.997404665,-0.006312715,-0.040071842,1,-0.119602416,0.554243321,-0.577548517,0.059483870,0.997404665,-0.006312715,-0.040071842,0.000000000,0.000000000
41.282968834,132060.422581625,vr_world,63795,132060.420007583,0.002574583,1,0.214352000,0.823299000,-0.926147000,0.620147195,0.691308489,-0.358708807,-0.094010750,1,0.148633066,0.860444616,-1.101431567,0.620147195,0.691308489,-0.358708807,-0.094010750,64159,132060.420007583,0.002574583,1,-0.247112000,0.433163000,-0.510454000,0.062944384,0.997288773,-0.007605518,-0.037353235,1,-0.119121478,0.555344064,-0.579926867,0.062944384,0.997288773,-0.007605518,-0.037353235,0.000000000,0.000000000
41.295354917,132060.434967708,vr_world,63795,132060.420007583,0.014960500,1,0.214352000,0.823299000,-0.926147000,0.620147195,0.691308489,-0.358708807,-0.094010750,1,0.148633066,0.860444616,-1.101431567,0.620147195,0.691308489,-0.358708807,-0.094010750,64159,132060.420007583,0.014960500,1,-0.247112000,0.433163000,-0.510454000,0.062944384,0.997288773,-0.007605518,-0.037353235,1,-0.119121478,0.555344064,-0.579926867,0.062944384,0.997288773,-0.007605518,-0.037353235,0.000000000,0.000000000
41.305862667,132060.445475458,vr_world,63796,132060.438545708,0.006930292,1,0.211525000,0.823463000,-0.932443000,0.626072994,0.686657280,-0.353290933,-0.108258500,1,0.140771394,0.860980640,-1.105676381,0.626072994,0.686657280,-0.353290933,-0.108258500,64160,132060.438545708,0.006930292,1,-0.246853000,0.434208000,-0.510861000,0.064053992,0.997232915,-0.008831437,-0.036682478,1,-0.118482311,0.555935404,-0.580428350,0.064053992,0.997232915,-0.008831437,-0.036682478,0.000000000,0.000000000
41.318276459,132060.457889250,vr_world,63797,132060.457631416,0.000258500,1,0.212357000,0.823780000,-0.937880000,0.643190473,0.679679028,-0.331861515,-0.119207253,1,0.131574792,0.856790085,-1.107609217,0.643190473,0.679679028,-0.331861515,-0.119207253,64161,132060.457631416,0.000258500,1,-0.246574000,0.435158000,-0.511109000,0.064929002,0.997158276,-0.010299166,-0.036790268,1,-0.117857006,0.556385781,-0.580908617,0.064929002,0.997158276,-0.010299166,-0.036790268,0.000000000,0.000000000
41.330681250,132060.470294041,vr_world,63797,132060.457631416,0.012662959,1,0.212357000,0.823780000,-0.937880000,0.643190473,0.679679028,-0.331861515,-0.119207253,1,0.131574792,0.856790085,-1.107609217,0.643190473,0.679679028,-0.331861515,-0.119207253,64161,132060.457631416,0.012662959,1,-0.246574000,0.435158000,-0.511109000,0.064929002,0.997158276,-0.010299166,-0.036790268,1,-0.117857006,0.556385781,-0.580908617,0.064929002,0.997158276,-0.010299166,-0.036790268,0.000000000,0.000000000
41.342672000,132060.482284791,vr_world,63798,132060.475747250,0.006537875,1,0.213387000,0.820049000,-0.945439000,0.654881839,0.681699231,-0.286270311,-0.156413694,1,0.112835340,0.855062408,-1.103827306,0.654881839,0.681699231,-0.286270311,-0.156413694,64162,132060.475747250,0.006537875,1,-0.246262000,0.436600000,-0.511973000,0.066662564,0.997025035,-0.013636492,-0.036210873,1,-0.116657994,0.556732979,-0.582023615,0.066662564,0.997025035,-0.013636492,-0.036210873,0.000000000,0.000000000
41.355090167,132060.494702958,vr_world,63799,132060.494658625,0.000044916,1,0.210289000,0.817989000,-0.943889000,0.643125837,0.687168105,-0.298337678,-0.158693992,1,0.113852223,0.858267282,-1.103579554,0.643125837,0.687168105,-0.298337678,-0.158693992,64163,132060.494658625,0.000044916,1,-0.245922000,0.436554000,-0.512411000,0.065056788,0.997109512,-0.015737688,-0.035952190,1,-0.115746757,0.556345692,-0.581985361,0.065056788,0.997109512,-0.015737688,-0.035952190,0.000000000,0.000000000
41.366885375,132060.506498166,vr_world,63799,132060.494658625,0.011839958,1,0.210289000,0.817989000,-0.943889000,0.643125837,0.687168105,-0.298337678,-0.158693992,1,0.113852223,0.858267282,-1.103579554,0.643125837,0.687168105,-0.298337678,-0.158693992,64163,132060.494658625,0.011839958,1,-0.245922000,0.436554000,-0.512411000,0.065056788,0.997109512,-0.015737688,-0.035952190,1,-0.115746757,0.556345692,-0.581985361,0.065056788,0.997109512,-0.015737688,-0.035952190,0.000000000,0.000000000
41.379299292,132060.518912083,vr_world,63800,132060.513311166,0.005601250,1,0.209579000,0.816658000,-0.943880000,0.645018961,0.683502058,-0.309054119,-0.145811617,1,0.117845838,0.853940968,-1.107031558,0.645018961,0.683502058,-0.309054119,-0.145811617,64164,132060.513311166,0.005601250,1,-0.245529000,0.436695000,-0.512986000,0.062344330,0.997271880,-0.017140636,-0.035611526,1,-0.114934894,0.556470953,-0.581798194,0.062344330,0.997271880,-0.017140636,-0.035611526,0.000000000,0.000000000
41.391699375,132060.531312166,vr_world,63800,132060.513311166,0.018001250,1,0.209579000,0.816658000,-0.943880000,0.645018961,0.683502058,-0.309054119,-0.145811617,1,0.117845838,0.853940968,-1.107031558,0.645018961,0.683502058,-0.309054119,-0.145811617,64164,132060.513311166,0.018001250,1,-0.245529000,0.436695000,-0.512986000,0.062344330,0.997271880,-0.017140636,-0.035611526,1,-0.114934894,0.556470953,-0.581798194,0.062344330,0.997271880,-0.017140636,-0.035611526,0.000000000,0.000000000
41.404089375,132060.543702166,vr_world,63801,132060.532534791,0.011167834,1,0.208279000,0.816563000,-0.942726000,0.633471895,0.692061119,-0.305631567,-0.162339490,1,0.114341977,0.861360237,-1.102702609,0.633471895,0.692061119,-0.305631567,-0.162339490,64165,132060.532534791,0.011167834,1,-0.244747000,0.437744000,-0.513706000,0.059498086,0.997376495,-0.020135949,-0.035981217,1,-0.113427009,0.557081457,-0.581895849,0.059498086,0.997376495,-0.020135949,-0.035981217,0.000000000,0.000000000
41.416507042,132060.556119833,vr_world,63802,132060.552121166,0.003999084,1,0.205551000,0.814999000,-0.940889000,0.626311364,0.692893426,-0.329546971,-0.137954954,1,0.123014312,0.858239302,-1.107446468,0.626311364,0.692893426,-0.329546971,-0.137954954,64166,132060.552121166,0.003999084,1,-0.244183000,0.438309000,-0.513701000,0.059830143,0.997248023,-0.022011146,-0.037844994,1,-0.112634281,0.557077677,-0.582440923,0.059830143,0.997248023,-0.022011146,-0.037844994,0.000000000,0.000000000
41.428935250,132060.568548041,vr_world,63802,132060.552121166,0.016427417,1,0.205551000,0.814999000,-0.940889000,0.626311364,0.692893426,-0.329546971,-0.137954954,1,0.123014312,0.858239302,-1.107446468,0.626311364,0.692893426,-0.329546971,-0.137954954,64166,132060.552121166,0.016427417,1,-0.244183000,0.438309000,-0.513701000,0.059830143,0.997248023,-0.022011146,-0.037844994,1,-0.112634281,0.557077677,-0.582440923,0.059830143,0.997248023,-0.022011146,-0.037844994,0.000000000,0.000000000
41.441366667,132060.580979458,vr_world,63803,132060.570822375,0.010157666,1,0.205738000,0.814228000,-0.943112000,0.614240076,0.705830407,-0.325997808,-0.135048118,1,0.124424904,0.861662757,-1.109128878,0.614240076,0.705830407,-0.325997808,-0.135048118,64167,132060.570822375,0.010157666,1,-0.243607000,0.438557000,-0.513736000,0.059817234,0.997136929,-0.023762799,-0.039688438,1,-0.111857009,0.556833254,-0.582938045,0.059817234,0.997136929,-0.023762799,-0.039688438,0.000000000,0.000000000
41.452765750,132060.592378541,vr_world,63804,132060.589507708,0.002871417,1,0.205528000,0.814934000,-0.945634000,0.614231940,0.708553552,-0.321107101,-0.132518743,1,0.123377269,0.861908022,-1.111369128,0.614231940,0.708553552,-0.321107101,-0.132518743,64168,132060.589507708,0.002871417,1,-0.243057000,0.439404000,-0.514201000,0.060943760,0.996943676,-0.027144360,-0.040649084,1,-0.110618682,0.556611692,-0.583905259,0.060943760,0.996943676,-0.027144360,-0.040649084,0.000000000,0.000000000
41.465203750,132060.604816541,vr_world,63804,132060.589507708,0.015311042,1,0.205528000,0.814934000,-0.945634000,0.614231940,0.708553552,-0.321107101,-0.132518743,1,0.123377269,0.861908022,-1.111369128,0.614231940,0.708553552,-0.321107101,-0.132518743,64168,132060.589507708,0.015311042,1,-0.243057000,0.439404000,-0.514201000,0.060943760,0.996943676,-0.027144360,-0.040649084,1,-0.110618682,0.556611692,-0.583905259,0.060943760,0.996943676,-0.027144360,-0.040649084,0.000000000,0.000000000
41.477639500,132060.617252291,vr_world,63805,132060.607939958,0.009313000,1,0.205902000,0.814762000,-0.946295000,0.616079408,0.709394511,-0.316293309,-0.131011956,1,0.122515251,0.860721638,-1.111696924,0.616079408,0.709394511,-0.316293309,-0.131011956,64169,132060.607939958,0.009313000,1,-0.242847000,0.439564000,-0.514742000,0.061242438,0.996873884,-0.029485870,-0.040279109,1,-0.109800889,0.556103899,-0.584408488,0.061242438,0.996873884,-0.029485870,-0.040279109,0.000000000,0.000000000
41.490072792,132060.629685583,vr_world,63806,132060.627266666,0.002419209,1,0.206570000,0.813721000,-0.946264000,0.614270977,0.711082914,-0.315003557,-0.133435440,1,0.122641292,0.860803572,-1.111074854,0.614270977,0.711082914,-0.315003557,-0.133435440,64170,132060.627266666,0.002419209,1,-0.242710000,0.439648000,-0.515227000,0.060753576,0.996887994,-0.030691467,-0.039766360,1,-0.109303587,0.555929939,-0.584634817,0.060753576,0.996887994,-0.030691467,-0.039766360,0.000000000,0.000000000
41.502491167,132060.642103958,vr_world,63806,132060.627266666,0.014837542,1,0.206570000,0.813721000,-0.946264000,0.614270977,0.711082914,-0.315003557,-0.133435440,1,0.122641292,0.860803572,-1.111074854,0.614270977,0.711082914,-0.315003557,-0.133435440,64170,132060.627266666,0.014837542,1,-0.242710000,0.439648000,-0.515227000,0.060753576,0.996887994,-0.030691467,-0.039766360,1,-0.109303587,0.555929939,-0.584634817,0.060753576,0.996887994,-0.030691467,-0.039766360,0.000000000,0.000000000
41.514100459,132060.653713250,vr_world,63807,132060.647467166,0.006246542,1,0.207542000,0.812611000,-0.946574000,0.610681860,0.712744628,-0.317483797,-0.135154728,1,0.124424252,0.861404066,-1.111298229,0.610681860,0.712744628,-0.317483797,-0.135154728,64171,132060.647467166,0.006246542,1,-0.242046000,0.439716000,-0.515808000,0.060736047,0.996801301,-0.033434884,-0.039754350,1,-0.107980602,0.555252184,-0.585191351,0.060736047,0.996801301,-0.033434884,-0.039754350,0.000000000,0.000000000
41.526523625,132060.666136416,vr_world,63808,132060.665501000,0.000635875,1,0.209332000,0.812126000,-0.947095000,0.610867215,0.712976872,-0.314150885,-0.140763798,1,0.124318718,0.861814488,-1.110579627,0.610867215,0.712976872,-0.314150885,-0.140763798,64172,132060.665501000,0.000635875,1,-0.241699000,0.439384000,-0.516261000,0.060485913,0.996806321,-0.034445879,-0.039141976,1,-0.107312956,0.554683259,-0.585418096,0.060485913,0.996806321,-0.034445879,-0.039141976,0.000000000,0.000000000
41.538953209,132060.678566000,vr_world,63808,132060.665501000,0.013065333,1,0.209332000,0.812126000,-0.947095000,0.610867215,0.712976872,-0.314150885,-0.140763798,1,0.124318718,0.861814488,-1.110579627,0.610867215,0.712976872,-0.314150885,-0.140763798,64172,132060.665501000,0.013065333,1,-0.241699000,0.439384000,-0.516261000,0.060485913,0.996806321,-0.034445879,-0.039141976,1,-0.107312956,0.554683259,-0.585418096,0.060485913,0.996806321,-0.034445879,-0.039141976,0.000000000,0.000000000
41.550965834,132060.690578625,vr_world,63809,132060.683571583,0.007008583,1,0.210190000,0.811604000,-0.948134000,0.608652869,0.715057641,-0.312480346,-0.143493166,1,0.124544814,0.862601644,-1.110884041,0.608652869,0.715057641,-0.312480346,-0.143493166,64173,132060.683571583,0.007008583,1,-0.241600000,0.439255000,-0.517022000,0.060658337,0.996705623,-0.036593732,-0.039488820,1,-0.106748778,0.553938428,-0.586297346,0.060658337,0.996705623,-0.036593732,-0.039488820,0.000000000,0.000000000
41.563046834,132060.702659625,vr_world,63810,132060.702187625,0.000472625,1,0.210716000,0.812305000,-0.949370000,0.611272395,0.714615593,-0.308611445,-0.142932116,1,0.123811304,0.862152027,-1.111808712,0.611272395,0.714615593,-0.308611445,-0.142932116,64174,132060.702187625,0.000472625,1,-0.241512000,0.439075000,-0.517625000,0.060019193,0.996722684,-0.037239039,-0.039431474,1,-0.106491780,0.553663639,-0.586727976,0.060019193,0.996722684,-0.037239039,-0.039431474,0.000000000,0.000000000
41.575384167,132060.714996958,vr_world,63810,132060.702187625,0.012810458,1,0.210716000,0.812305000,-0.949370000,0.611272395,0.714615593,-0.308611445,-0.142932116,1,0.123811304,0.862152027,-1.111808712,0.611272395,0.714615593,-0.308611445,-0.142932116,64174,132060.702187625,0.012810458,1,-0.241512000,0.439075000,-0.517625000,0.060019193,0.996722684,-0.037239039,-0.039431474,1,-0.106491780,0.553663639,-0.586727976,0.060019193,0.996722684,-0.037239039,-0.039431474,0.000000000,0.000000000
41.587779667,132060.727392458,vr_world,63811,132060.720916166,0.006476959,1,0.211632000,0.812119000,-0.949561000,0.613926447,0.714306343,-0.303893354,-0.143211718,1,0.123103472,0.860924995,-1.111437853,0.613926447,0.714306343,-0.303893354,-0.143211718,64175,132060.720916166,0.006476959,1,-0.241310000,0.438992000,-0.517941000,0.060086114,0.996710779,-0.037555590,-0.039330126,1,-0.106203165,0.553486127,-0.587031486,0.060086114,0.996710779,-0.037555590,-0.039330126,0.000000000,0.000000000
41.600199000,132060.739811791,vr_world,63812,132060.739443250,0.000369000,1,0.213181000,0.811287000,-0.948958000,0.615988351,0.715040211,-0.296802245,-0.145548187,1,0.122139069,0.859574748,-1.109591421,0.615988351,0.715040211,-0.296802245,-0.145548187,64176,132060.739443250,0.000369000,1,-0.240963000,0.438988000,-0.518499000,0.061148391,0.996575579,-0.039854624,-0.038853546,1,-0.105269652,0.552716694,-0.587703916,0.061148391,0.996575579,-0.039854624,-0.038853546,0.000000000,0.000000000
41.612626584,132060.752239375,vr_world,63812,132060.739443250,0.012796666,1,0.213181000,0.811287000,-0.948958000,0.615988351,0.715040211,-0.296802245,-0.145548187,1,0.122139069,0.859574748,-1.109591421,0.615988351,0.715040211,-0.296802245,-0.145548187,64176,132060.739443250,0.012796666,1,-0.240963000,0.438988000,-0.518499000,0.061148391,0.996575579,-0.039854624,-0.038853546,1,-0.105269652,0.552716694,-0.587703916,0.061148391,0.996575579,-0.039854624,-0.038853546,0.000000000,0.000000000
41.624344792,132060.763957583,vr_world,63813,132060.757720208,0.006251125,1,0.213875000,0.810528000,-0.947341000,0.613495502,0.717242195,-0.296851308,-0.145142012,1,0.123227438,0.859691144,-1.107931889,0.613495502,0.717242195,-0.296851308,-0.145142012,64177,132060.757720208,0.006251125,1,-0.240929000,0.438942000,-0.518664000,0.062067945,0.996492568,-0.040989816,-0.038340148,1,-0.104918313,0.552244138,-0.587945753,0.062067945,0.996492568,-0.040989816,-0.038340148,0.000000000,0.000000000
41.636777834,132060.776390625,vr_world,63813,132060.757720208,0.018672417,1,0.213875000,0.810528000,-0.947341000,0.613495502,0.717242195,-0.296851308,-0.145142012,1,0.123227438,0.859691144,-1.107931889,0.613495502,0.717242195,-0.296851308,-0.145142012,64177,132060.757720208,0.018672417,1,-0.240929000,0.438942000,-0.518664000,0.062067945,0.996492568,-0.040989816,-0.038340148,1,-0.104918313,0.552244138,-0.587945753,0.062067945,0.996492568,-0.040989816,-0.038340148,0.000000000,0.000000000
41.649199917,132060.788812708,vr_world,63814,132060.777413458,0.011401333,1,0.214886000,0.810040000,-0.946182000,0.613116377,0.718698634,-0.293113945,-0.147121710,1,0.122970828,0.859602026,-1.105927659,0.613116377,0.718698634,-0.293113945,-0.147121710,64178,132060.777413458,0.011401333,1,-0.240879000,0.438923000,-0.518477000,0.063069425,0.996417580,-0.041599316,-0.037996710,1,-0.104697024,0.551930977,-0.587902568,0.063069425,0.996417580,-0.041599316,-0.037996710,0.000000000,0.000000000
41.661621709,132060.801234500,vr_world,63815,132060.795945750,0.005289166,1,0.215660000,0.807869000,-0.940157000,0.614028177,0.718352049,-0.294320469,-0.142531374,1,0.124742867,0.856303038,-1.100817079,0.614028177,0.718352049,-0.294320469,-0.142531374,64179,132060.795945750,0.005289166,1,-0.240742000,0.439049000,-0.518011000,0.064504632,0.996261491,-0.043292938,-0.037787759,1,-0.104158827,0.551402863,-0.587709582,0.064504632,0.996261491,-0.043292938,-0.037787759,0.000000000,0.000000000
41.674050792,132060.813663583,vr_world,63815,132060.795945750,0.017718291,1,0.215660000,0.807869000,-0.940157000,0.614028177,0.718352049,-0.294320469,-0.142531374,1,0.124742867,0.856303038,-1.100817079,0.614028177,0.718352049,-0.294320469,-0.142531374,64179,132060.795945750,0.017718291,1,-0.240742000,0.439049000,-0.518011000,0.064504632,0.996261491,-0.043292938,-0.037787759,1,-0.104158827,0.551402863,-0.587709582,0.064504632,0.996261491,-0.043292938,-0.037787759,0.000000000,0.000000000
41.686479834,132060.826092625,vr_world,63816,132060.815459500,0.010633500,1,0.215206000,0.803364000,-0.934157000,0.600837003,0.725882764,-0.304394517,-0.139402608,1,0.129113218,0.856467295,-1.095994900,0.600837003,0.725882764,-0.304394517,-0.139402608,64180,132060.815459500,0.010633500,1,-0.240498000,0.439194000,-0.516842000,0.065776539,0.996099701,-0.044836043,-0.038059965,1,-0.103608201,0.550948865,-0.586900977,0.065776539,0.996099701,-0.044836043,-0.038059965,0.000000000,0.000000000
41.696678667,132060.836291458,vr_world,63817,132060.833727750,0.002564208,1,0.214806000,0.799782000,-0.927218000,0.586902238,0.731780280,-0.318763043,-0.135770051,1,0.134958672,0.857710326,-1.090595353,0.586902238,0.731780280,-0.318763043,-0.135770051,64181,132060.833727750,0.002564208,1,-0.240555000,0.438892000,-0.515325000,0.067096091,0.995922468,-0.046265326,-0.038679093,1,-0.103430846,0.550066892,-0.585846796,0.067096091,0.995922468,-0.046265326,-0.038679093,0.000000000,0.000000000
41.709084750,132060.848697541,vr_world,63817,132060.833727750,0.014970875,1,0.214806000,0.799782000,-0.927218000,0.586902238,0.731780280,-0.318763043,-0.135770051,1,0.134958672,0.857710326,-1.090595353,0.586902238,0.731780280,-0.318763043,-0.135770051,64181,132060.833727750,0.014970875,1,-0.240555000,0.438892000,-0.515325000,0.067096091,0.995922468,-0.046265326,-0.038679093,1,-0.103430846,0.550066892,-0.585846796,0.067096091,0.995922468,-0.046265326,-0.038679093,0.000000000,0.000000000
41.721476625,132060.861089416,vr_world,63818,132060.852121583,0.008968292,1,0.214916000,0.792652000,-0.915453000,0.565779311,0.741220939,-0.337152196,-0.129667600,1,0.143906675,0.857486265,-1.080309427,0.565779311,0.741220939,-0.337152196,-0.129667600,64182,132060.852121583,0.008968292,1,-0.240906000,0.438118000,-0.513266000,0.067050133,0.995822253,-0.047944033,-0.039289826,1,-0.103470629,0.548821200,-0.583923756,0.067050133,0.995822253,-0.047944033,-0.039289826,0.000000000,0.000000000
41.732782917,132060.872395708,vr_world,63819,132060.871191416,0.001207125,1,0.215088000,0.786972000,-0.908961000,0.546661860,0.751605236,-0.343472767,-0.135191862,1,0.147397530,0.859662953,-1.071925518,0.546661860,0.751605236,-0.343472767,-0.135191862,64183,132060.871191416,0.001207125,1,-0.241196000,0.437595000,-0.511618000,0.064977422,0.995945624,-0.048673902,-0.038744021,1,-0.103492919,0.548371434,-0.581637385,0.064977422,0.995945624,-0.048673902,-0.038744021,0.000000000,0.000000000
41.745187084,132060.884799875,vr_world,63819,132060.871191416,0.013609084,1,0.215088000,0.786972000,-0.908961000,0.546661860,0.751605236,-0.343472767,-0.135191862,1,0.147397530,0.859662953,-1.071925518,0.546661860,0.751605236,-0.343472767,-0.135191862,64183,132060.871191416,0.013609084,1,-0.241196000,0.437595000,-0.511618000,0.064977422,0.995945624,-0.048673902,-0.038744021,1,-0.103492919,0.548371434,-0.581637385,0.064977422,0.995945624,-0.048673902,-0.038744021,0.000000000,0.000000000
41.757618667,132060.897231458,vr_world,63820,132060.889919041,0.007312834,1,0.215233000,0.781719000,-0.902169000,0.532679235,0.760836377,-0.343659178,-0.138849591,1,0.148774513,0.859962702,-1.063056011,0.532679235,0.760836377,-0.343659178,-0.138849591,64184,132060.889919041,0.007312834,1,-0.241478000,0.437344000,-0.509147000,0.063873245,0.995882246,-0.050896740,-0.039348214,1,-0.103323534,0.547631591,-0.579048687,0.063873245,0.995882246,-0.050896740,-0.039348214,0.000000000,0.000000000
41.767777000,132060.907389791,vr_world,63820,132060.889919041,0.017471375,1,0.215233000,0.781719000,-0.902169000,0.532679235,0.760836377,-0.343659178,-0.138849591,1,0.148774513,0.859962702,-1.063056011,0.532679235,0.760836377,-0.343659178,-0.138849591,64184,132060.889919041,0.017471375,1,-0.241478000,0.437344000,-0.509147000,0.063873245,0.995882246,-0.050896740,-0.039348214,1,-0.103323534,0.547631591,-0.579048687,0.063873245,0.995882246,-0.050896740,-0.039348214,0.000000000,0.000000000
41.780007292,132060.919620083,vr_world,63821,132060.908059541,0.011566000,1,0.215790000,0.772392000,-0.890043000,0.509888798,0.776926267,-0.341634570,-0.140302563,1,0.151326809,0.858727476,-1.047568053,0.509888798,0.776926267,-0.341634570,-0.140302563,64185,132060.908059541,0.011566000,1,-0.242260000,0.436371000,-0.505520000,0.061957447,0.995856709,-0.053565679,-0.039514664,1,-0.103487300,0.546150526,-0.574995414,0.061957447,0.995856709,-0.053565679,-0.039514664,0.000000000,0.000000000
41.791254375,132060.930867166,vr_world,63822,132060.927093500,0.003774041,1,0.216114000,0.765995000,-0.883008000,0.500957483,0.784582738,-0.337229083,-0.140527838,1,0.151363967,0.855341549,-1.038726016,0.500957483,0.784582738,-0.337229083,-0.140527838,64186,132060.927093500,0.003774041,1,-0.242870000,0.435577000,-0.503498000,0.059552304,0.995931201,-0.055095420,-0.039230871,1,-0.103676485,0.545234084,-0.572321852,0.059552304,0.995931201,-0.055095420,-0.039230871,0.000000000,0.000000000
41.803664417,132060.943277208,vr_world,63822,132060.927093500,0.016184166,1,0.216114000,0.765995000,-0.883008000,0.500957483,0.784582738,-0.337229083,-0.140527838,1,0.151363967,0.855341549,-1.038726016,0.500957483,0.784582738,-0.337229083,-0.140527838,64186,132060.927093500,0.016184166,1,-0.242870000,0.435577000,-0.503498000,0.059552304,0.995931201,-0.055095420,-0.039230871,1,-0.103676485,0.545234084,-0.572321852,0.059552304,0.995931201,-0.055095420,-0.039230871,0.000000000,0.000000000
41.816059542,132060.955672333,vr_world,63823,132060.946707833,0.008965042,1,0.216778000,0.759247000,-0.876329000,0.490480023,0.793249228,-0.331256146,-0.143018791,1,0.151075794,0.852354187,-1.029422860,0.490480023,0.793249228,-0.331256146,-0.143018791,64187,132060.946707833,0.008965042,1,-0.243454000,0.434998000,-0.501807000,0.055326302,0.996045107,-0.058194896,-0.038032860,1,-0.103345061,0.544317391,-0.569297750,0.055326302,0.996045107,-0.058194896,-0.038032860,0.000000000,0.000000000
41.828505875,132060.968118666,vr_world,63824,132060.965012333,0.003108083,1,0.217812000,0.747211000,-0.863616000,0.468951391,0.808551766,-0.324294924,-0.145469712,1,0.152084485,0.847451036,-1.012126209,0.468951391,0.808551766,-0.324294924,-0.145469712,64188,132060.965012333,0.003108083,1,-0.244339000,0.434284000,-0.498068000,0.050445415,0.995974485,-0.063548310,-0.038101149,1,-0.102958847,0.542671268,-0.564401120,0.050445415,0.995974485,-0.063548310,-0.038101149,0.000000000,0.000000000
41.840919125,132060.980531916,vr_world,63824,132060.965012333,0.015520083,1,0.217812000,0.747211000,-0.863616000,0.468951391,0.808551766,-0.324294924,-0.145469712,1,0.152084485,0.847451036,-1.012126209,0.468951391,0.808551766,-0.324294924,-0.145469712,64188,132060.965012333,0.015520083,1,-0.244339000,0.434284000,-0.498068000,0.050445415,0.995974485,-0.063548310,-0.038101149,1,-0.102958847,0.542671268,-0.564401120,0.050445415,0.995974485,-0.063548310,-0.038101149,0.000000000,0.000000000
41.853321709,132060.992934500,vr_world,63825,132060.983574500,0.009360666,1,0.218388000,0.739101000,-0.856147000,0.459758707,0.816646755,-0.316314512,-0.147156846,1,0.150968192,0.842222935,-1.001899884,0.459758707,0.816646755,-0.316314512,-0.147156846,64189,132060.983574500,0.009360666,1,-0.244682000,0.434105000,-0.496059000,0.047449433,0.995893760,-0.066618042,-0.038809883,1,-0.102655206,0.541966048,-0.561866417,0.047449433,0.995893760,-0.066618042,-0.038809883,0.000000000,0.000000000
41.863434875,132061.003047666,vr_world,63826,132061.002057791,0.000990334,1,0.218292000,0.731678000,-0.848512000,0.449923088,0.823966614,-0.312326851,-0.145258983,1,0.150959489,0.837424344,-0.992413053,0.449923088,0.823966614,-0.312326851,-0.145258983,64190,132061.002057791,0.000990334,1,-0.245094000,0.433872000,-0.494229000,0.044670832,0.995811528,-0.069465210,-0.039223741,1,-0.102440876,0.541239267,-0.559486585,0.044670832,0.995811528,-0.069465210,-0.039223741,0.000000000,0.000000000
41.875800917,132061.015413708,vr_world,63826,132061.002057791,0.013356209,1,0.218292000,0.731678000,-0.848512000,0.449923088,0.823966614,-0.312326851,-0.145258983,1,0.150959489,0.837424344,-0.992413053,0.449923088,0.823966614,-0.312326851,-0.145258983,64190,132061.002057791,0.013356209,1,-0.245094000,0.433872000,-0.494229000,0.044670832,0.995811528,-0.069465210,-0.039223741,1,-0.102440876,0.541239267,-0.559486585,0.044670832,0.995811528,-0.069465210,-0.039223741,0.000000000,0.000000000
41.887172459,132061.026785250,vr_world,63827,132061.020697875,0.006087791,1,0.218815000,0.717304000,-0.832243000,0.437886023,0.834263269,-0.305822504,-0.136869375,1,0.151862265,0.825313070,-0.974632620,0.437886023,0.834263269,-0.305822504,-0.136869375,64191,132061.020697875,0.006087791,1,-0.245892000,0.433537000,-0.490352000,0.039676840,0.995618441,-0.074731930,-0.039809647,1,-0.102068317,0.539955768,-0.554586236,0.039676840,0.995618441,-0.074731930,-0.039809647,0.000000000,0.000000000
