t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
15.307264167,104158.116326458,vr_world,55218,104158.105612833,0.010714042,1,0.136055000,-0.308640000,-0.312389000,0.078837761,-0.835089646,0.540694126,0.063716187,1,0.208308430,-0.132420851,-0.324624328,0.078837761,-0.835089646,0.540694126,0.063716187,55296,104158.105612833,0.010714042,1,0.193610000,0.105446000,-0.369120000,0.121507958,0.445418567,-0.883719777,0.076664676,1,0.218257157,-0.083038558,-0.370651103,0.121507958,0.445418567,-0.883719777,0.076664676
15.319674750,104158.128737041,vr_world,55219,104158.119840625,0.008897000,1,0.136963000,-0.309207000,-0.312212000,0.076706034,-0.836354808,0.538743628,0.066197604,1,0.208208628,-0.132618813,-0.325022583,0.076706034,-0.836354808,0.538743628,0.066197604,55297,104158.119840625,0.008897000,1,0.193410000,0.105327000,-0.369460000,0.120749071,0.442627758,-0.884977826,0.079464308,1,0.217070657,-0.083289293,-0.369983689,0.120749071,0.442627758,-0.884977826,0.079464308
15.329852500,104158.138914791,vr_world,55220,104158.134718875,0.004196250,1,0.137407000,-0.310142000,-0.312547000,0.077743461,-0.837322803,0.536708165,0.069215777,1,0.207765136,-0.133151991,-0.324701554,0.077743461,-0.837322803,0.536708165,0.069215777,55298,104158.134718875,0.004196250,1,0.192876000,0.105549000,-0.368917000,0.118742664,0.444265387,-0.884595644,0.077582166,1,0.217123055,-0.082987568,-0.370430223,0.118742664,0.444265387,-0.884595644,0.077582166
15.340463334,104158.149525625,vr_world,55221,104158.149011125,0.000515041,1,0.137851000,-0.310662000,-0.312724000,0.079446026,-0.837494841,0.535947074,0.071073588,1,0.207927871,-0.133507941,-0.324086910,0.079446026,-0.837494841,0.535947074,0.071073588,55299,104158.149011125,0.000515041,1,0.192761000,0.105516000,-0.368947000,0.118330645,0.445337429,-0.884031146,0.078494360,1,0.217514754,-0.082956480,-0.370226206,0.118330645,0.445337429,-0.884031146,0.078494360
15.351911792,104158.160974083,vr_world,55221,104158.149011125,0.011963333,1,0.137851000,-0.310662000,-0.312724000,0.079446026,-0.837494841,0.535947074,0.071073588,1,0.207927871,-0.133507941,-0.324086910,0.079446026,-0.837494841,0.535947074,0.071073588,55299,104158.149011125,0.011963333,1,0.192761000,0.105516000,-0.368947000,0.118330645,0.445337429,-0.884031146,0.078494360,1,0.217514754,-0.082956480,-0.370226206,0.118330645,0.445337429,-0.884031146,0.078494360
15.364256959,104158.173319250,vr_world,55222,104158.164561166,0.008758542,1,0.138416000,-0.310969000,-0.312756000,0.078720071,-0.837662258,0.535555199,0.072840375,1,0.208235049,-0.133721465,-0.324249014,0.078720071,-0.837662258,0.535555199,0.072840375,55300,104158.164561166,0.008758542,1,0.193011000,0.105395000,-0.368626000,0.117584607,0.444105009,-0.884816092,0.077750142,1,0.217212609,-0.083146612,-0.370221455,0.117584607,0.444105009,-0.884816092,0.077750142
15.376673500,104158.185735791,vr_world,55223,104158.178989000,0.006747125,1,0.139045000,-0.311171000,-0.312949000,0.078074684,-0.837850135,0.535116657,0.074576534,1,0.208592508,-0.133823379,-0.324541996,0.078074684,-0.837850135,0.535116657,0.074576534,55301,104158.178989000,0.006747125,1,0.193005000,0.105310000,-0.368524000,0.116816776,0.442376357,-0.885791052,0.077660870,1,0.216487779,-0.083321996,-0.370187460,0.116816776,0.442376357,-0.885791052,0.077660870
15.388465250,104158.197527541,vr_world,55224,104158.192991250,0.004536875,1,0.139630000,-0.311653000,-0.313034000,0.076204862,-0.838536351,0.534035853,0.076520024,1,0.208563306,-0.134100587,-0.325149598,0.076204862,-0.838536351,0.534035853,0.076520024,55302,104158.192991250,0.004536875,1,0.192842000,0.105370000,-0.368588000,0.116316487,0.441715061,-0.886155378,0.078018753,1,0.216075608,-0.083293622,-0.370164332,0.116316487,0.441715061,-0.886155378,0.078018753
15.400850792,104158.209913083,vr_world,55225,104158.208948333,0.000965375,1,0.139958000,-0.312289000,-0.313681000,0.077030818,-0.839176298,0.532651377,0.078306474,1,0.208310071,-0.134479771,-0.325315047,0.077030818,-0.839176298,0.532651377,0.078306474,55303,104158.208948333,0.000965375,1,0.192746000,0.105463000,-0.368707000,0.115288842,0.440485711,-0.886831048,0.078813161,1,0.215525357,-0.083257474,-0.370088747,0.115288842,0.440485711,-0.886831048,0.078813161
15.411314750,104158.220377041,vr_world,55225,104158.208948333,0.011429208,1,0.139958000,-0.312289000,-0.313681000,0.077030818,-0.839176298,0.532651377,0.078306474,1,0.208310071,-0.134479771,-0.325315047,0.077030818,-0.839176298,0.532651377,0.078306474,55303,104158.208948333,0.011429208,1,0.192746000,0.105463000,-0.368707000,0.115288842,0.440485711,-0.886831048,0.078813161,1,0.215525357,-0.083257474,-0.370088747,0.115288842,0.440485711,-0.886831048,0.078813161
15.423730167,104158.232792458,vr_world,55226,104158.223613291,0.009179459,1,0.140289000,-0.312896000,-0.314280000,0.079384055,-0.839185130,0.531977023,0.080417260,1,0.208435394,-0.134941945,-0.324856441,0.079384055,-0.839185130,0.531977023,0.080417260,55304,104158.223613291,0.009179459,1,0.192810000,0.105554000,-0.369002000,0.114471632,0.437568647,-0.888219919,0.080593429,1,0.214487414,-0.083299801,-0.369753611,0.114471632,0.437568647,-0.888219919,0.080593429
15.436140292,104158.245202583,vr_world,55227,104158.238146666,0.007056250,1,0.140785000,-0.313400000,-0.314767000,0.081005924,-0.839372503,0.531138399,0.082364081,1,0.208622742,-0.135283501,-0.324565121,0.081005924,-0.839372503,0.531138399,0.082364081,55305,104158.238146666,0.007056250,1,0.192779000,0.105558000,-0.369275000,0.114328314,0.435922807,-0.888854582,0.082691448,1,0.213895215,-0.083360844,-0.369240827,0.114328314,0.435922807,-0.888854582,0.082691448
15.447131459,104158.256193750,vr_world,55228,104158.253203541,0.002990792,1,0.141412000,-0.314569000,-0.315818000,0.083430659,-0.838783316,0.530993069,0.086765401,1,0.209217053,-0.136375918,-0.324368027,0.083430659,-0.838783316,0.530993069,0.086765401,55306,104158.253203541,0.002990792,1,0.192472000,0.105654000,-0.369419000,0.115569461,0.436666392,-0.888186644,0.084205980,1,0.213975061,-0.083219884,-0.368707962,0.115569461,0.436666392,-0.888186644,0.084205980
15.458498792,104158.267561083,vr_world,55228,104158.253203541,0.014357834,1,0.141412000,-0.314569000,-0.315818000,0.083430659,-0.838783316,0.530993069,0.086765401,1,0.209217053,-0.136375918,-0.324368027,0.083430659,-0.838783316,0.530993069,0.086765401,55306,104158.253203541,0.014357834,1,0.192472000,0.105654000,-0.369419000,0.115569461,0.436666392,-0.888186644,0.084205980,1,0.213975061,-0.083219884,-0.368707962,0.115569461,0.436666392,-0.888186644,0.084205980
15.470664917,104158.279727208,vr_world,55229,104158.268581541,0.011146125,1,0.141919000,-0.314860000,-0.316765000,0.086193287,-0.837569520,0.531878200,0.090297274,1,0.210172063,-0.136781227,-0.324040453,0.086193287,-0.837569520,0.531878200,0.090297274,55307,104158.268581541,0.011146125,1,0.192633000,0.105811000,-0.369907000,0.118124100,0.434761492,-0.888527463,0.086879735,1,0.213478536,-0.083126688,-0.367843087,0.118124100,0.434761492,-0.888527463,0.086879735
15.483045667,104158.292107958,vr_world,55230,104158.283052375,0.009056083,1,0.142604000,-0.315183000,-0.317414000,0.086785626,-0.837136046,0.531780657,0.094238149,1,0.210765910,-0.137048636,-0.324161169,0.086785626,-0.837136046,0.531780657,0.094238149,55308,104158.283052375,0.009056083,1,0.193285000,0.105800000,-0.370462000,0.120399894,0.428669766,-0.890939463,0.089291491,1,0.211721260,-0.083367874,-0.367027094,0.120399894,0.428669766,-0.890939463,0.089291491
15.495133209,104158.304195500,vr_world,55231,104158.297645000,0.006567791,1,0.143228000,-0.315772000,-0.318232000,0.087942573,-0.836708662,0.531266374,0.099703356,1,0.211137282,-0.137510243,-0.324105947,0.087942573,-0.836708662,0.531266374,0.099703356,55309,104158.297645000,0.006567791,1,0.193389000,0.105654000,-0.370964000,0.122029350,0.422851302,-0.893201146,0.092180948,1,0.209567854,-0.083688642,-0.366081544,0.122029350,0.422851302,-0.893201146,0.092180948
15.507487750,104158.316550041,vr_world,55232,104158.312189916,0.004360667,1,0.144081000,-0.316240000,-0.319012000,0.089518577,-0.838791231,0.527042034,0.103161960,1,0.210264065,-0.137299739,-0.323871525,0.089518577,-0.838791231,0.527042034,0.103161960,55310,104158.312189916,0.004360667,1,0.192872000,0.105587000,-0.371068000,0.121853588,0.421237925,-0.893871917,0.093291526,1,0.208446296,-0.083794794,-0.365759576,0.121853588,0.421237925,-0.893871917,0.093291526
15.519131000,104158.328193291,vr_world,55233,104158.327194458,0.000999250,1,0.144184000,-0.316850000,-0.319846000,0.090387712,-0.839930143,0.524621825,0.105448367,1,0.209373237,-0.137530069,-0.324107671,0.090387712,-0.839930143,0.524621825,0.105448367,55311,104158.327194458,0.000999250,1,0.192000000,0.105432000,-0.371222000,0.120516679,0.423265806,-0.892923851,0.094914615,1,0.208516894,-0.083860612,-0.365586934,0.120516679,0.423265806,-0.892923851,0.094914615
15.529152417,104158.338214708,vr_world,55233,104158.327194458,0.011020708,1,0.144184000,-0.316850000,-0.319846000,0.090387712,-0.839930143,0.524621825,0.105448367,1,0.209373237,-0.137530069,-0.324107671,0.090387712,-0.839930143,0.524621825,0.105448367,55311,104158.327194458,0.011020708,1,0.192000000,0.105432000,-0.371222000,0.120516679,0.423265806,-0.892923851,0.094914615,1,0.208516894,-0.083860612,-0.365586934,0.120516679,0.423265806,-0.892923851,0.094914615
15.541560917,104158.350623208,vr_world,55234,104158.342714541,0.007909042,1,0.144072000,-0.317145000,-0.321028000,0.094151271,-0.839709331,0.523901831,0.107473947,1,0.209164874,-0.137759262,-0.323699086,0.094151271,-0.839709331,0.523901831,0.107473947,55312,104158.342714541,0.007909042,1,0.191716000,0.105344000,-0.371046000,0.119357713,0.425765907,-0.891949200,0.094359705,1,0.209245543,-0.083869907,-0.365848164,0.119357713,0.425765907,-0.891949200,0.094359705
15.552828834,104158.361891125,vr_world,55235,104158.357797666,0.004093792,1,0.144029000,-0.317336000,-0.321760000,0.095718634,-0.839064342,0.524508137,0.108167407,1,0.209463218,-0.138066280,-0.323815771,0.095718634,-0.839064342,0.524508137,0.108167407,55313,104158.357797666,0.004093792,1,0.191803000,0.105352000,-0.370991000,0.118723073,0.425878261,-0.892050476,0.093693582,1,0.209343877,-0.083869689,-0.366118969,0.118723073,0.425878261,-0.892050476,0.093693582
15.564469750,104158.373532041,vr_world,55236,104158.371939458,0.001592917,1,0.144019000,-0.317776000,-0.322711000,0.097224781,-0.838167511,0.525445404,0.109223129,1,0.209924728,-0.138673298,-0.324158042,0.097224781,-0.838167511,0.525445404,0.109223129,55314,104158.371939458,0.001592917,1,0.191658000,0.105340000,-0.371042000,0.118686711,0.425361381,-0.892307099,0.093644016,1,0.208981286,-0.083901714,-0.366175315,0.118686711,0.425361381,-0.892307099,0.093644016
15.576884709,104158.385947000,vr_world,55236,104158.371939458,0.014007875,1,0.144019000,-0.317776000,-0.322711000,0.097224781,-0.838167511,0.525445404,0.109223129,1,0.209924728,-0.138673298,-0.324158042,0.097224781,-0.838167511,0.525445404,0.109223129,55314,104158.371939458,0.014007875,1,0.191658000,0.105340000,-0.371042000,0.118686711,0.425361381,-0.892307099,0.093644016,1,0.208981286,-0.083901714,-0.366175315,0.118686711,0.425361381,-0.892307099,0.093644016
15.589298792,104158.398361083,vr_world,55237,104158.386768416,0.011593167,1,0.144212000,-0.317902000,-0.323901000,0.100161534,-0.836638831,0.526886877,0.111325432,1,0.210878543,-0.139075332,-0.324144512,0.100161534,-0.836638831,0.526886877,0.111325432,55315,104158.386768416,0.011593167,1,0.191323000,0.105333000,-0.371472000,0.117982760,0.424916434,-0.892446088,0.095215922,1,0.208555330,-0.083904097,-0.366125907,0.117982760,0.424916434,-0.892446088,0.095215922
15.600569500,104158.409631791,vr_world,55238,104158.402362000,0.007270541,1,0.144717000,-0.318201000,-0.324741000,0.100540627,-0.835596449,0.527778934,0.114540625,1,0.211746303,-0.139509962,-0.324623984,0.100540627,-0.835596449,0.527778934,0.114540625,55316,104158.402362000,0.007270541,1,0.191253000,0.105148000,-0.371852000,0.119503185,0.424834136,-0.892078767,0.097110346,1,0.208553121,-0.084055963,-0.365624897,0.119503185,0.424834136,-0.892078767,0.097110346
15.612469084,104158.421531375,vr_world,55239,104158.417397416,0.004134709,1,0.145289000,-0.318646000,-0.326014000,0.101837052,-0.835346474,0.527019628,0.118641456,1,0.212047189,-0.139855982,-0.325056419,0.101837052,-0.835346474,0.527019628,0.118641456,55317,104158.417397416,0.004134709,1,0.191388000,0.105073000,-0.372129000,0.121724485,0.424284315,-0.892010390,0.097382923,1,0.208467665,-0.084136951,-0.365488045,0.121724485,0.424284315,-0.892010390,0.097382923
15.624836167,104158.433898458,vr_world,55240,104158.431317583,0.002581208,1,0.146020000,-0.319065000,-0.327303000,0.103571341,-0.836078874,0.524651968,0.122414895,1,0.211873889,-0.139948536,-0.325294615,0.103571341,-0.836078874,0.524651968,0.122414895,55318,104158.431317583,0.002581208,1,0.191903000,0.105056000,-0.372728000,0.125026905,0.420614541,-0.893121502,0.098922514,1,0.207540256,-0.084236119,-0.364967591,0.125026905,0.420614541,-0.893121502,0.098922514
15.637245250,104158.446307541,vr_world,55241,104158.445766583,0.000541458,1,0.146724000,-0.319972000,-0.328533000,0.105553766,-0.837291275,0.521323493,0.126584117,1,0.211294063,-0.140406805,-0.325299115,0.105553766,-0.837291275,0.521323493,0.126584117,55319,104158.445766583,0.000541458,1,0.192024000,0.105157000,-0.372975000,0.125984297,0.418980753,-0.893746352,0.098997696,1,0.206986158,-0.084180722,-0.365000731,0.125984297,0.418980753,-0.893746352,0.098997696
15.647475667,104158.456537958,vr_world,55241,104158.445766583,0.010771958,1,0.146724000,-0.319972000,-0.328533000,0.105553766,-0.837291275,0.521323493,0.126584117,1,0.211294063,-0.140406805,-0.325299115,0.105553766,-0.837291275,0.521323493,0.126584117,55319,104158.445766583,0.010771958,1,0.192024000,0.105157000,-0.372975000,0.125984297,0.418980753,-0.893746352,0.098997696,1,0.206986158,-0.084180722,-0.365000731,0.125984297,0.418980753,-0.893746352,0.098997696
15.659882209,104158.468944500,vr_world,55242,104158.460013625,0.008931875,1,0.147522000,-0.320133000,-0.329969000,0.108253055,-0.837074374,0.519929499,0.131381445,1,0.211673919,-0.140450218,-0.325273589,0.108253055,-0.837074374,0.519929499,0.131381445,55320,104158.460013625,0.008931875,1,0.191830000,0.105221000,-0.373874000,0.128472503,0.420768118,-0.892212234,0.102011452,1,0.207713691,-0.083980225,-0.364554176,0.128472503,0.420768118,-0.892212234,0.102011452
15.672290125,104158.481352416,vr_world,55243,104158.474505625,0.006847083,1,0.148098000,-0.320660000,-0.331275000,0.109773683,-0.837366658,0.518130380,0.135306053,1,0.211596261,-0.140773300,-0.325603197,0.109773683,-0.837366658,0.518130380,0.135306053,55321,104158.474505625,0.006847083,1,0.192477000,0.105217000,-0.374297000,0.130392414,0.419590423,-0.892385173,0.102909661,1,0.207928156,-0.083988263,-0.364355116,0.130392414,0.419590423,-0.892385173,0.102909661
15.683037542,104158.492099833,vr_world,55244,104158.490038833,0.002061583,1,0.149272000,-0.321226000,-0.333635000,0.110614719,-0.837139379,0.516572647,0.141826461,1,0.212186414,-0.141166257,-0.327026180,0.110614719,-0.837139379,0.516572647,0.141826461,55322,104158.490038833,0.002061583,1,0.193484000,0.105330000,-0.375602000,0.134599592,0.416697229,-0.892820189,0.105444202,1,0.207900380,-0.083867371,-0.364080152,0.134599592,0.416697229,-0.892820189,0.105444202
15.694653667,104158.503715958,vr_world,55244,104158.490038833,0.013678000,1,0.149272000,-0.321226000,-0.333635000,0.110614719,-0.837139379,0.516572647,0.141826461,1,0.212186414,-0.141166257,-0.327026180,0.110614719,-0.837139379,0.516572647,0.141826461,55322,104158.490038833,0.013678000,1,0.193484000,0.105330000,-0.375602000,0.134599592,0.416697229,-0.892820189,0.105444202,1,0.207900380,-0.083867371,-0.364080152,0.134599592,0.416697229,-0.892820189,0.105444202
15.707049584,104158.516111875,vr_world,55245,104158.504787500,0.011324708,1,0.149474000,-0.321726000,-0.335212000,0.112105062,-0.836310864,0.517309332,0.142855344,1,0.212803621,-0.141834816,-0.328004069,0.112105062,-0.836310864,0.517309332,0.142855344,55323,104158.504787500,0.011324708,1,0.193889000,0.105098000,-0.376337000,0.138098307,0.416962025,-0.891978686,0.106983887,1,0.208529454,-0.084017529,-0.363799660,0.138098307,0.416962025,-0.891978686,0.106983887
15.719454084,104158.528516375,vr_world,55246,104158.519560291,0.008956292,1,0.149842000,-0.321909000,-0.336742000,0.113431533,-0.835989606,0.517332892,0.143601340,1,0.213276305,-0.142077602,-0.328982803,0.113431533,-0.835989606,0.517332892,0.143601340,55324,104158.519560291,0.008956292,1,0.194802000,0.105001000,-0.376857000,0.141190224,0.416050474,-0.892064118,0.105777752,1,0.209012364,-0.084145122,-0.364285823,0.141190224,0.416050474,-0.892064118,0.105777752
15.731883042,104158.540945333,vr_world,55247,104158.534541375,0.006404291,1,0.150397000,-0.322049000,-0.338335000,0.114223645,-0.836277176,0.516235253,0.145239827,1,0.213434409,-0.142099697,-0.330087941,0.114223645,-0.836277176,0.516235253,0.145239827,55325,104158.534541375,0.006404291,1,0.195309000,0.104812000,-0.377428000,0.142734706,0.415054976,-0.892377597,0.104968545,1,0.209068433,-0.084369641,-0.364889917,0.142734706,0.415054976,-0.892377597,0.104968545
15.743132334,104158.552194625,vr_world,55248,104158.548613083,0.003581958,1,0.151198000,-0.322046000,-0.339812000,0.113517715,-0.836855336,0.514996609,0.146851515,1,0.213676193,-0.141899097,-0.331623645,0.113517715,-0.836855336,0.514996609,0.146851515,55326,104158.548613083,0.003581958,1,0.195565000,0.104849000,-0.378200000,0.143502363,0.416243755,-0.891797240,0.104143609,1,0.209772584,-0.084314888,-0.365895571,0.143502363,0.416243755,-0.891797240,0.104143609
15.755549500,104158.564611791,vr_world,55249,104158.563781958,0.000830292,1,0.151871000,-0.322095000,-0.341184000,0.112596713,-0.837357046,0.513830263,0.148773715,1,0.213807289,-0.141756049,-0.333108784,0.112596713,-0.837357046,0.513830263,0.148773715,55327,104158.563781958,0.000830292,1,0.196144000,0.104755000,-0.378949000,0.145172241,0.416962133,-0.891181150,0.104229354,1,0.210669927,-0.084369419,-0.366413844,0.145172241,0.416962133,-0.891181150,0.104229354
15.767799750,104158.576862041,vr_world,55249,104158.563781958,0.013081167,1,0.151871000,-0.322095000,-0.341184000,0.112596713,-0.837357046,0.513830263,0.148773715,1,0.213807289,-0.141756049,-0.333108784,0.112596713,-0.837357046,0.513830263,0.148773715,55327,104158.563781958,0.013081167,1,0.196144000,0.104755000,-0.378949000,0.145172241,0.416962133,-0.891181150,0.104229354,1,0.210669927,-0.084369419,-0.366413844,0.145172241,0.416962133,-0.891181150,0.104229354
15.780169167,104158.589231458,vr_world,55250,104158.577867083,0.011364958,1,0.152454000,-0.321835000,-0.342480000,0.110565910,-0.836837049,0.514727447,0.150115246,1,0.214630395,-0.141549356,-0.335087526,0.110565910,-0.836837049,0.514727447,0.150115246,55328,104158.577867083,0.011364958,1,0.196768000,0.104624000,-0.379527000,0.146603860,0.417577791,-0.890851461,0.102565930,1,0.211457028,-0.084515021,-0.367408410,0.146603860,0.417577791,-0.890851461,0.102565930
15.792565000,104158.601627291,vr_world,55251,104158.593289708,0.008338083,1,0.152721000,-0.321674000,-0.343874000,0.108527639,-0.835563812,0.516913941,0.151178189,1,0.215673486,-0.141627615,-0.337263420,0.108527639,-0.835563812,0.516913941,0.151178189,55329,104158.593289708,0.008338083,1,0.197136000,0.104438000,-0.380453000,0.148827389,0.418234135,-0.890212741,0.102234496,1,0.212097998,-0.084669232,-0.368174089,0.148827389,0.418234135,-0.890212741,0.102234496
15.804465250,104158.613527541,vr_world,55252,104158.607984416,0.005543667,1,0.153205000,-0.321713000,-0.345270000,0.105619072,-0.835338270,0.517652586,0.151955213,1,0.216260604,-0.141667243,-0.339706868,0.105619072,-0.835338270,0.517652586,0.151955213,55330,104158.607984416,0.005543667,1,0.197501000,0.104339000,-0.381035000,0.150728394,0.418313450,-0.889989864,0.101058646,1,0.212439482,-0.084780417,-0.368913701,0.150728394,0.418313450,-0.889989864,0.101058646
15.816300417,104158.625362708,vr_world,55253,104158.622397166,0.002966042,1,0.153683000,-0.321523000,-0.347053000,0.105285445,-0.835847884,0.516643002,0.152817864,1,0.216296496,-0.141323214,-0.341482717,0.105285445,-0.835847884,0.516643002,0.152817864,55331,104158.622397166,0.002966042,1,0.197956000,0.104288000,-0.381932000,0.151649274,0.417352740,-0.890309474,0.100837632,1,0.212491450,-0.084856881,-0.369719476,0.151649274,0.417352740,-0.890309474,0.100837632
15.828709834,104158.637772125,vr_world,55254,104158.636298708,0.001473792,1,0.154213000,-0.321378000,-0.348714000,0.105031595,-0.837067652,0.514469770,0.153645587,1,0.215903107,-0.140863193,-0.343043165,0.105031595,-0.837067652,0.514469770,0.153645587,55332,104158.636298708,0.001473792,1,0.198250000,0.104074000,-0.382992000,0.153294479,0.416408403,-0.890350074,0.101890091,1,0.212481724,-0.085051574,-0.370139244,0.153294479,0.416408403,-0.890350074,0.101890091
15.841120542,104158.650182833,vr_world,55254,104158.636298708,0.013884500,1,0.154213000,-0.321378000,-0.348714000,0.105031595,-0.837067652,0.514469770,0.153645587,1,0.215903107,-0.140863193,-0.343043165,0.105031595,-0.837067652,0.514469770,0.153645587,55332,104158.636298708,0.013884500,1,0.198250000,0.104074000,-0.382992000,0.153294479,0.416408403,-0.890350074,0.101890091,1,0.212481724,-0.085051574,-0.370139244,0.153294479,0.416408403,-0.890350074,0.101890091
15.853535792,104158.662598083,vr_world,55255,104158.651688541,0.010910167,1,0.154693000,-0.321072000,-0.350336000,0.105390356,-0.837812106,0.513098430,0.153927739,1,0.215837029,-0.140378912,-0.344431105,0.105390356,-0.837812106,0.513098430,0.153927739,55333,104158.651688541,0.010910167,1,0.198543000,0.104048000,-0.383754000,0.155271749,0.415513524,-0.890456672,0.101617476,1,0.212410371,-0.085089756,-0.370683497,0.155271749,0.415513524,-0.890456672,0.101617476
15.863987125,104158.673049416,vr_world,55256,104158.666296416,0.006754875,1,0.154697000,-0.320934000,-0.351910000,0.104207820,-0.837067244,0.514497065,0.154116611,1,0.216341019,-0.140395290,-0.346503474,0.104207820,-0.837067244,0.514497065,0.154116611,55334,104158.666296416,0.006754875,1,0.198735000,0.103725000,-0.384543000,0.156283657,0.414479539,-0.890656289,0.102535389,1,0.212248028,-0.085402262,-0.370961588,0.156283657,0.414479539,-0.890656289,0.102535389
15.876182084,104158.685244375,vr_world,55257,104158.681613791,0.003631250,1,0.154578000,-0.320953000,-0.353861000,0.105124922,-0.836443599,0.515462537,0.153652950,1,0.216690628,-0.140582461,-0.348211676,0.105124922,-0.836443599,0.515462537,0.153652950,55335,104158.681613791,0.003631250,1,0.198887000,0.103479000,-0.385053000,0.156421418,0.414295959,-0.890849882,0.101378923,1,0.212248815,-0.085685888,-0.371851134,0.156421418,0.414295959,-0.890849882,0.101378923
15.886462167,104158.695524458,vr_world,55257,104158.681613791,0.013911792,1,0.154578000,-0.320953000,-0.353861000,0.105124922,-0.836443599,0.515462537,0.153652950,1,0.216690628,-0.140582461,-0.348211676,0.105124922,-0.836443599,0.515462537,0.153652950,55335,104158.681613791,0.013911792,1,0.198887000,0.103479000,-0.385053000,0.156421418,0.414295959,-0.890849882,0.101378923,1,0.212248815,-0.085685888,-0.371851134,0.156421418,0.414295959,-0.890849882,0.101378923
15.898833584,104158.707895875,vr_world,55258,104158.696596625,0.011300041,1,0.154884000,-0.320757000,-0.357606000,0.107106432,-0.836699123,0.515105474,0.152082675,1,0.216981964,-0.140401535,-0.351341085,0.107106432,-0.836699123,0.515105474,0.152082675,55336,104158.696596625,0.011300041,1,0.199446000,0.103181000,-0.386508000,0.157921756,0.412286913,-0.891533469,0.101233855,1,0.211986346,-0.086022498,-0.373055390,0.157921756,0.412286913,-0.891533469,0.101233855
15.911188125,104158.720250416,vr_world,55259,104158.712280750,0.007970291,1,0.155277000,-0.320488000,-0.359474000,0.109982803,-0.836119195,0.515299778,0.152560199,1,0.217667359,-0.140274788,-0.352119784,0.109982803,-0.836119195,0.515299778,0.152560199,55337,104158.712280750,0.007970291,1,0.199709000,0.102875000,-0.386957000,0.157841303,0.411153489,-0.892245661,0.099682558,1,0.211675066,-0.086401015,-0.374008318,0.157841303,0.411153489,-0.892245661,0.099682558
15.923561125,104158.732623416,vr_world,55260,104158.727429041,0.005194959,1,0.156317000,-0.320655000,-0.360383000,0.108948942,-0.838920380,0.510786484,0.153100921,1,0.216745892,-0.139771287,-0.353110448,0.108948942,-0.838920380,0.510786484,0.153100921,55338,104158.727429041,0.005194959,1,0.199838000,0.102651000,-0.387346000,0.159119355,0.413239032,-0.891170500,0.098639104,1,0.212615111,-0.086591238,-0.374682970,0.159119355,0.413239032,-0.891170500,0.098639104
15.935203125,104158.744265416,vr_world,55261,104158.742884666,0.001381417,1,0.156068000,-0.320351000,-0.360879000,0.104673799,-0.840498070,0.509568693,0.151479825,1,0.215667964,-0.139133930,-0.355253637,0.104673799,-0.840498070,0.509568693,0.151479825,55339,104158.742884666,0.001381417,1,0.200489000,0.102646000,-0.387696000,0.160426928,0.411269626,-0.892175484,0.095621136,1,0.212264244,-0.086711977,-0.375816103,0.160426928,0.411269626,-0.892175484,0.095621136
15.947440500,104158.756502791,vr_world,55261,104158.742884666,0.013618709,1,0.156068000,-0.320351000,-0.360879000,0.104673799,-0.840498070,0.509568693,0.151479825,1,0.215667964,-0.139133930,-0.355253637,0.104673799,-0.840498070,0.509568693,0.151479825,55339,104158.742884666,0.013618709,1,0.200489000,0.102646000,-0.387696000,0.160426928,0.411269626,-0.892175484,0.095621136,1,0.212264244,-0.086711977,-0.375816103,0.160426928,0.411269626,-0.892175484,0.095621136
15.959140834,104158.768203125,vr_world,55262,104158.758147375,0.010056208,1,0.156332000,-0.319870000,-0.361865000,0.102722011,-0.842258464,0.508064105,0.148053142,1,0.215146914,-0.138369906,-0.357178658,0.102722011,-0.842258464,0.508064105,0.148053142,55340,104158.758147375,0.010056208,1,0.200370000,0.101938000,-0.388232000,0.159700569,0.411318274,-0.892279266,0.095659378,1,0.212158102,-0.087424826,-0.376443056,0.159700569,0.411318274,-0.892279266,0.095659378
15.971461334,104158.780523625,vr_world,55263,104158.772786750,0.007737250,1,0.152774000,-0.318761000,-0.362767000,0.105698662,-0.835896410,0.519264147,0.143072465,1,0.216475985,-0.138919796,-0.358009194,0.105698662,-0.835896410,0.519264147,0.143072465,55341,104158.772786750,0.007737250,1,0.200430000,0.102371000,-0.388385000,0.155510181,0.412896604,-0.892261389,0.095930143,1,0.212837445,-0.086986737,-0.377162753,0.155510181,0.412896604,-0.892261389,0.095930143
