t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
8.354218334,104213.232980000,vr_world,58316,104213.222304625,0.010675916,1,0.336490000,-0.393503000,-0.331253000,0.037382519,-0.729177620,0.582121804,0.357822233,1,0.425538659,-0.225147036,-0.343502952,0.037382519,-0.729177620,0.582121804,0.357822233,58394,104213.222304625,0.010675916,1,0.313606000,0.004053130,-0.371482000,0.409241497,0.575351640,-0.706844394,0.043161205,1,0.401486211,-0.164506663,-0.372412181,0.409241497,0.575351640,-0.706844394,0.043161205
8.366641500,104213.245403166,vr_world,58317,104213.240627125,0.004776625,1,0.337707000,-0.393360000,-0.334415000,0.034187522,-0.727465727,0.583440899,0.359473986,1,0.426913324,-0.225184222,-0.347926886,0.034187522,-0.727465727,0.583440899,0.359473986,58395,104213.240627125,0.004776625,1,0.315019000,0.004516930,-0.375027000,0.422315876,0.567866707,-0.705483517,0.038336813,1,0.400495851,-0.165275863,-0.375633270,0.422315876,0.567866707,-0.705483517,0.038336813
8.379061417,104213.257823083,vr_world,58317,104213.240627125,0.017196333,1,0.337707000,-0.393360000,-0.334415000,0.034187522,-0.727465727,0.583440899,0.359473986,1,0.426913324,-0.225184222,-0.347926886,0.034187522,-0.727465727,0.583440899,0.359473986,58395,104213.240627125,0.017196333,1,0.315019000,0.004516930,-0.375027000,0.422315876,0.567866707,-0.705483517,0.038336813,1,0.400495851,-0.165275863,-0.375633270,0.422315876,0.567866707,-0.705483517,0.038336813
8.390737250,104213.269498916,vr_world,58318,104213.258482000,0.011017458,1,0.338421000,-0.393423000,-0.337848000,0.035441209,-0.725038696,0.585302854,0.361224831,1,0.428649249,-0.225778287,-0.351172702,0.035441209,-0.725038696,0.585302854,0.361224831,58396,104213.258482000,0.011017458,1,0.315886000,0.004179750,-0.378593000,0.427865712,0.565442902,-0.703872012,0.042064814,1,0.401556977,-0.165511133,-0.377276375,0.427865712,0.565442902,-0.703872012,0.042064814
8.403109125,104213.281870791,vr_world,58319,104213.276988041,0.004883084,1,0.341223000,-0.393242000,-0.343871000,0.030615013,-0.717801239,0.589216930,0.369658643,1,0.432798559,-0.226504170,-0.359228124,0.030615013,-0.717801239,0.589216930,0.369658643,58397,104213.276988041,0.004883084,1,0.318821000,0.003218170,-0.383377000,0.435017049,0.567321141,-0.698271891,0.036376581,1,0.405093320,-0.166171355,-0.384083626,0.435017049,0.567321141,-0.698271891,0.036376581
8.415509459,104213.294271125,vr_world,58319,104213.276988041,0.017283792,1,0.341223000,-0.393242000,-0.343871000,0.030615013,-0.717801239,0.589216930,0.369658643,1,0.432798559,-0.226504170,-0.359228124,0.030615013,-0.717801239,0.589216930,0.369658643,58397,104213.276988041,0.017283792,1,0.318821000,0.003218170,-0.383377000,0.435017049,0.567321141,-0.698271891,0.036376581,1,0.405093320,-0.166171355,-0.384083626,0.435017049,0.567321141,-0.698271891,0.036376581
8.427873875,104213.306635541,vr_world,58320,104213.295879333,0.010756750,1,0.342586000,-0.393513000,-0.347153000,0.028163255,-0.714157292,0.587248945,0.379901132,1,0.433688355,-0.226528619,-0.362645479,0.028163255,-0.714157292,0.587248945,0.379901132,58398,104213.295879333,0.010756750,1,0.320032000,0.003730120,-0.385154000,0.440584483,0.569356324,-0.693476169,0.028451576,1,0.406425714,-0.165561370,-0.388726627,0.440584483,0.569356324,-0.693476169,0.028451576
8.440295750,104213.319057416,vr_world,58321,104213.314072916,0.004987167,1,0.343088000,-0.393195000,-0.349852000,0.027276836,-0.709273843,0.587860995,0.388079942,1,0.434847407,-0.226584367,-0.365490824,0.027276836,-0.709273843,0.587860995,0.388079942,58399,104213.314072916,0.004987167,1,0.320792000,0.003173930,-0.387536000,0.446321153,0.572323736,-0.687438396,0.025911780,1,0.408540220,-0.165386859,-0.392406550,0.446321153,0.572323736,-0.687438396,0.025911780
8.452709667,104213.331471333,vr_world,58321,104213.314072916,0.017399000,1,0.343088000,-0.393195000,-0.349852000,0.027276836,-0.709273843,0.587860995,0.388079942,1,0.434847407,-0.226584367,-0.365490824,0.027276836,-0.709273843,0.587860995,0.388079942,58399,104213.314072916,0.017399000,1,0.320792000,0.003173930,-0.387536000,0.446321153,0.572323736,-0.687438396,0.025911780,1,0.408540220,-0.165386859,-0.392406550,0.446321153,0.572323736,-0.687438396,0.025911780
8.463043250,104213.341804916,vr_world,58322,104213.333098000,0.008709541,1,0.344275000,-0.392379000,-0.354938000,0.031190791,-0.703909760,0.588949140,0.395824576,1,0.437615543,-0.226526105,-0.369213588,0.031190791,-0.703909760,0.588949140,0.395824576,58400,104213.333098000,0.008709541,1,0.322790000,0.002672860,-0.392335000,0.456111234,0.574963535,-0.678659745,0.028291799,1,0.413019724,-0.164585188,-0.396758587,0.456111234,0.574963535,-0.678659745,0.028291799
8.475155625,104213.353917291,vr_world,58323,104213.350943291,0.002974292,1,0.345669000,-0.391766000,-0.356411000,0.031821083,-0.702725679,0.591375297,0.394257906,1,0.439931687,-0.226460608,-0.370976587,0.031821083,-0.702725679,0.591375297,0.394257906,58401,104213.350943291,0.002974292,1,0.324913000,0.002898340,-0.393554000,0.463868606,0.573283266,-0.674838604,0.027659942,1,0.415263937,-0.164302271,-0.397659099,0.463868606,0.573283266,-0.674838604,0.027659942
8.487275667,104213.366037333,vr_world,58323,104213.350943291,0.015094417,1,0.345669000,-0.391766000,-0.356411000,0.031821083,-0.702725679,0.591375297,0.394257906,1,0.439931687,-0.226460608,-0.370976587,0.031821083,-0.702725679,0.591375297,0.394257906,58401,104213.350943291,0.015094417,1,0.324913000,0.002898340,-0.393554000,0.463868606,0.573283266,-0.674838604,0.027659942,1,0.415263937,-0.164302271,-0.397659099,0.463868606,0.573283266,-0.674838604,0.027659942
8.499661042,104213.378422708,vr_world,58324,104213.368831166,0.009592000,1,0.347643000,-0.391677000,-0.357434000,0.023931133,-0.702369628,0.591857549,0.394726295,1,0.440888872,-0.226062377,-0.374767888,0.023931133,-0.702369628,0.591857549,0.394726295,58402,104213.368831166,0.009592000,1,0.326084000,0.002994260,-0.394742000,0.468803200,0.570924648,-0.673445682,0.027194100,1,0.416019194,-0.164441221,-0.398379812,0.468803200,0.570924648,-0.673445682,0.027194100
8.512075959,104213.390837625,vr_world,58325,104213.387112958,0.003725042,1,0.348689000,-0.391420000,-0.360473000,0.018893117,-0.695107561,0.598383584,0.398002029,1,0.443870521,-0.227239917,-0.380691739,0.018893117,-0.695107561,0.598383584,0.398002029,58403,104213.387112958,0.003725042,1,0.328468000,0.002612900,-0.397498000,0.472814435,0.570632404,-0.670658984,0.032275345,1,0.419622946,-0.164191062,-0.399354559,0.472814435,0.570632404,-0.670658984,0.032275345
8.524492667,104213.403254333,vr_world,58325,104213.387112958,0.016141833,1,0.348689000,-0.391420000,-0.360473000,0.018893117,-0.695107561,0.598383584,0.398002029,1,0.443870521,-0.227239917,-0.380691739,0.018893117,-0.695107561,0.598383584,0.398002029,58403,104213.387112958,0.016141833,1,0.328468000,0.002612900,-0.397498000,0.472814435,0.570632404,-0.670658984,0.032275345,1,0.419622946,-0.164191062,-0.399354559,0.472814435,0.570632404,-0.670658984,0.032275345
8.536898459,104213.415660125,vr_world,58326,104213.405425458,0.010235000,1,0.349995000,-0.390422000,-0.362152000,0.021172551,-0.692134079,0.599192550,0.401833831,1,0.446118822,-0.226706007,-0.381664416,0.021172551,-0.692134079,0.599192550,0.401833831,58404,104213.405425458,0.010235000,1,0.329802000,0.001583870,-0.397573000,0.474370800,0.572583066,-0.668073326,0.028266731,1,0.421211288,-0.165052677,-0.401152423,0.474370800,0.572583066,-0.668073326,0.028266731
8.549314959,104213.428076625,vr_world,58327,104213.423948000,0.004129041,1,0.351037000,-0.389974000,-0.362866000,0.019246924,-0.689733773,0.599781216,0.405165857,1,0.447312311,-0.226431802,-0.383075677,0.019246924,-0.689733773,0.599781216,0.405165857,58405,104213.423948000,0.004129041,1,0.329674000,0.001431880,-0.398032000,0.475370243,0.579431801,-0.661439967,0.027912197,1,0.423758738,-0.163663876,-0.403296898,0.475370243,0.579431801,-0.661439967,0.027912197
8.561740334,104213.440502000,vr_world,58327,104213.423948000,0.016556416,1,0.351037000,-0.389974000,-0.362866000,0.019246924,-0.689733773,0.599781216,0.405165857,1,0.447312311,-0.226431802,-0.383075677,0.019246924,-0.689733773,0.599781216,0.405165857,58405,104213.423948000,0.016556416,1,0.329674000,0.001431880,-0.398032000,0.475370243,0.579431801,-0.661439967,0.027912197,1,0.423758738,-0.163663876,-0.403296898,0.475370243,0.579431801,-0.661439967,0.027912197
8.573963375,104213.452725041,vr_world,58328,104213.441852666,0.010875834,1,0.352361000,-0.389342000,-0.363783000,0.019092704,-0.688103419,0.600822322,0.406400898,1,0.449096234,-0.226100533,-0.384226661,0.019092704,-0.688103419,0.600822322,0.406400898,58406,104213.441852666,0.010875834,1,0.331274000,0.001423720,-0.398467000,0.476457613,0.582276816,-0.658188561,0.027012392,1,0.426415846,-0.163031961,-0.404678451,0.476457613,0.582276816,-0.658188561,0.027012392
8.586377084,104213.465138750,vr_world,58329,104213.459642416,0.005496875,1,0.355293000,-0.388301000,-0.365434000,0.015365603,-0.685117965,0.601454120,0.410646093,1,0.451965404,-0.225191048,-0.387182448,0.015365603,-0.685117965,0.601454120,0.410646093,58407,104213.459642416,0.005496875,1,0.332636000,0.000849187,-0.399087000,0.483357652,0.587262898,-0.648788368,0.023692246,1,0.429904385,-0.162257720,-0.407526880,0.483357652,0.587262898,-0.648788368,0.023692246
8.597895459,104213.476657125,vr_world,58329,104213.459642416,0.017015459,1,0.355293000,-0.388301000,-0.365434000,0.015365603,-0.685117965,0.601454120,0.410646093,1,0.451965404,-0.225191048,-0.387182448,0.015365603,-0.685117965,0.601454120,0.410646093,58407,104213.459642416,0.017015459,1,0.332636000,0.000849187,-0.399087000,0.483357652,0.587262898,-0.648788368,0.023692246,1,0.429904385,-0.162257720,-0.407526880,0.483357652,0.587262898,-0.648788368,0.023692246
8.608465167,104213.487226833,vr_world,58330,104213.478454916,0.008794459,1,0.356314000,-0.387447000,-0.365456000,0.010657921,-0.681535324,0.605033567,0.411497745,1,0.453626237,-0.225042066,-0.389506877,0.010657921,-0.681535324,0.605033567,0.411497745,58408,104213.478454916,0.008794459,1,0.333234000,0.000219882,-0.399898000,0.485513766,0.588459641,-0.645938758,0.027472798,1,0.431868372,-0.162110245,-0.407408241,0.485513766,0.588459641,-0.645938758,0.027472798
8.620850834,104213.499612500,vr_world,58331,104213.497293083,0.002321667,1,0.357959000,-0.386351000,-0.365804000,0.007576887,-0.679005919,0.608576950,0.410521191,1,0.456028790,-0.224676930,-0.391635448,0.007576887,-0.679005919,0.608576950,0.410521191,58409,104213.497293083,0.002321667,1,0.334577000,-0.000190273,-0.400023000,0.486584746,0.588681772,-0.644947955,0.027040561,1,0.433347739,-0.162428293,-0.407728557,0.486584746,0.588681772,-0.644947955,0.027040561
8.633265375,104213.512027041,vr_world,58331,104213.497293083,0.014734458,1,0.357959000,-0.386351000,-0.365804000,0.007576887,-0.679005919,0.608576950,0.410521191,1,0.456028790,-0.224676930,-0.391635448,0.007576887,-0.679005919,0.608576950,0.410521191,58409,104213.497293083,0.014734458,1,0.334577000,-0.000190273,-0.400023000,0.486584746,0.588681772,-0.644947955,0.027040561,1,0.433347739,-0.162428293,-0.407728557,0.486584746,0.588681772,-0.644947955,0.027040561
8.645450542,104213.524212208,vr_world,58332,104213.515348291,0.008864875,1,0.360609000,-0.385325000,-0.366496000,0.000941280,-0.675144905,0.611876682,0.412050236,1,0.458912395,-0.224282519,-0.395222126,0.000941280,-0.675144905,0.611876682,0.412050236,58410,104213.515348291,0.008864875,1,0.335504000,-0.000975139,-0.400266000,0.487801016,0.596162187,-0.637276225,0.022799767,1,0.436480132,-0.161664595,-0.411173573,0.487801016,0.596162187,-0.637276225,0.022799767
8.657876792,104213.536638458,vr_world,58333,104213.534727833,0.001911125,1,0.361747000,-0.384421000,-0.367127000,0.000366168,0.673187903,-0.613324946,-0.413098564,1,0.460441847,-0.223749243,-0.396578211,0.000366168,0.673187903,-0.613324946,-0.413098564,58411,104213.534727833,0.001911125,1,0.335243000,-0.001772980,-0.400899000,0.489293119,0.602878483,-0.629755584,0.023187970,1,0.438962650,-0.160590724,-0.413364917,0.489293119,0.602878483,-0.629755584,0.023187970
8.670319834,104213.549081500,vr_world,58333,104213.534727833,0.014354125,1,0.361747000,-0.384421000,-0.367127000,0.000366168,0.673187903,-0.613324946,-0.413098564,1,0.460441847,-0.223749243,-0.396578211,0.000366168,0.673187903,-0.613324946,-0.413098564,58411,104213.534727833,0.014354125,1,0.335243000,-0.001772980,-0.400899000,0.489293119,0.602878483,-0.629755584,0.023187970,1,0.438962650,-0.160590724,-0.413364917,0.489293119,0.602878483,-0.629755584,0.023187970
8.682688542,104213.561450208,vr_world,58334,104213.553053208,0.008397542,1,0.362374000,-0.383879000,-0.367631000,0.000060749,-0.670798282,0.614955850,0.414558758,1,0.461847202,-0.223720496,-0.397257480,0.000060749,-0.670798282,0.614955850,0.414558758,58412,104213.553053208,0.008397542,1,0.335888000,-0.002545190,-0.400365000,0.490925866,0.606628751,-0.625001501,0.019143548,1,0.440465258,-0.160604595,-0.415097375,0.490925866,0.606628751,-0.625001501,0.019143548
8.695244167,104213.574005833,vr_world,58335,104213.571192500,0.002814083,1,0.364521000,-0.382086000,-0.368289000,0.001653731,-0.663197382,0.621296959,0.417320723,1,0.466805511,-0.223853524,-0.398683448,0.001653731,-0.663197382,0.621296959,0.417320723,58413,104213.571192500,0.002814083,1,0.335713000,-0.003822450,-0.401285000,0.493061580,0.612566766,-0.617452569,0.020113700,1,0.442892354,-0.160007135,-0.417257372,0.493061580,0.612566766,-0.617452569,0.020113700
8.705694792,104213.584456458,vr_world,58335,104213.571192500,0.013265750,1,0.364521000,-0.382086000,-0.368289000,0.001653731,-0.663197382,0.621296959,0.417320723,1,0.466805511,-0.223853524,-0.398683448,0.001653731,-0.663197382,0.621296959,0.417320723,58413,104213.571192500,0.013265750,1,0.335713000,-0.003822450,-0.401285000,0.493061580,0.612566766,-0.617452569,0.020113700,1,0.442892354,-0.160007135,-0.417257372,0.493061580,0.612566766,-0.617452569,0.020113700
8.716120042,104213.594881708,vr_world,58336,104213.589251500,0.005632458,1,0.366723000,-0.381460000,-0.367873000,0.003876569,0.661602953,-0.621754282,-0.419151665,1,0.468352080,-0.223190743,-0.400211946,0.003876569,0.661602953,-0.621754282,-0.419151665,58414,104213.589251500,0.005632458,1,0.335604000,-0.004667750,-0.401377000,0.492918518,0.615496743,-0.614594220,0.021657303,1,0.444115955,-0.159903039,-0.417605443,0.492918518,0.615496743,-0.614594220,0.021657303
8.727029417,104213.605791083,vr_world,58336,104213.589251500,0.016553375,1,0.366723000,-0.381460000,-0.367873000,0.003876569,0.661602953,-0.621754282,-0.419151665,1,0.468352080,-0.223190743,-0.400211946,0.003876569,0.661602953,-0.621754282,-0.419151665,58414,104213.589251500,0.016553375,1,0.335604000,-0.004667750,-0.401377000,0.492918518,0.615496743,-0.614594220,0.021657303,1,0.444115955,-0.159903039,-0.417605443,0.492918518,0.615496743,-0.614594220,0.021657303
8.739469500,104213.618231166,vr_world,58337,104213.607659916,0.010577709,1,0.367581000,-0.380777000,-0.367848000,0.006637304,0.660245705,-0.622384788,-0.420319796,1,0.469043675,-0.222619867,-0.401240969,0.006637304,0.660245705,-0.622384788,-0.420319796,58415,104213.607659916,0.010577709,1,0.334292000,-0.006207150,-0.401930000,0.494239994,0.622246680,-0.606502525,0.026278962,1,0.446239728,-0.158950301,-0.418467310,0.494239994,0.622246680,-0.606502525,0.026278962
8.751612542,104213.630374208,vr_world,58338,104213.626075833,0.004303250,1,0.369014000,-0.379163000,-0.367764000,0.006325675,0.654910219,-0.627746579,-0.420698020,1,0.472524609,-0.222564725,-0.402202421,0.006325675,0.654910219,-0.627746579,-0.420698020,58416,104213.626075833,0.004303250,1,0.334812000,-0.007818270,-0.402680000,0.498179532,0.627761063,-0.597375302,0.029596448,1,0.449793853,-0.158231319,-0.419748153,0.498179532,0.627761063,-0.597375302,0.029596448
8.762026417,104213.640788083,vr_world,58338,104213.626075833,0.014718167,1,0.369014000,-0.379163000,-0.367764000,0.006325675,0.654910219,-0.627746579,-0.420698020,1,0.472524609,-0.222564725,-0.402202421,0.006325675,0.654910219,-0.627746579,-0.420698020,58416,104213.626075833,0.014718167,1,0.334812000,-0.007818270,-0.402680000,0.498179532,0.627761063,-0.597375302,0.029596448,1,0.449793853,-0.158231319,-0.419748153,0.498179532,0.627761063,-0.597375302,0.029596448
8.772283292,104213.651044958,vr_world,58339,104213.644704041,0.006344084,1,0.370156000,-0.378303000,-0.367084000,0.009301758,0.652457226,-0.631250475,-0.419208640,1,0.474335940,-0.222548131,-0.403283668,0.009301758,0.652457226,-0.631250475,-0.419208640,58417,104213.644704041,0.006344084,1,0.335264000,-0.007932260,-0.402608000,0.502772186,0.626392349,-0.595019278,0.028369224,1,0.450060448,-0.158464658,-0.419870887,0.502772186,0.626392349,-0.595019278,0.028369224
8.783205459,104213.661967125,vr_world,58339,104213.644704041,0.017264417,1,0.370156000,-0.378303000,-0.367084000,0.009301758,0.652457226,-0.631250475,-0.419208640,1,0.474335940,-0.222548131,-0.403283668,0.009301758,0.652457226,-0.631250475,-0.419208640,58417,104213.644704041,0.017264417,1,0.335264000,-0.007932260,-0.402608000,0.502772186,0.626392349,-0.595019278,0.028369224,1,0.450060448,-0.158464658,-0.419870887,0.502772186,0.626392349,-0.595019278,0.028369224
8.795515959,104213.674277625,vr_world,58340,104213.663388291,0.010890167,1,0.370665000,-0.377798000,-0.366824000,0.010372305,0.649180613,-0.634342293,-0.419603149,1,0.475808530,-0.222935616,-0.404052267,0.010372305,0.649180613,-0.634342293,-0.419603149,58418,104213.663388291,0.010890167,1,0.335198000,-0.008472170,-0.402900000,0.505822558,0.626505788,-0.592193332,0.030677285,1,0.450808488,-0.158445978,-0.419582058,0.505822558,0.626505788,-0.592193332,0.030677285
8.807866250,104213.686627916,vr_world,58341,104213.682413125,0.004215875,1,0.372268000,-0.377139000,-0.366491000,0.009450889,0.645071450,-0.637565694,-0.421074211,1,0.478831755,-0.223346338,-0.404113581,0.009450889,0.645071450,-0.637565694,-0.421074211,58419,104213.682413125,0.004215875,1,0.335707000,-0.009062930,-0.403235000,0.509727522,0.626925875,-0.588137029,0.035165833,1,0.452744047,-0.158049132,-0.418781395,0.509727522,0.626925875,-0.588137029,0.035165833
8.820181167,104213.698942833,vr_world,58341,104213.682413125,0.016530666,1,0.372268000,-0.377139000,-0.366491000,0.009450889,0.645071450,-0.637565694,-0.421074211,1,0.478831755,-0.223346338,-0.404113581,0.009450889,0.645071450,-0.637565694,-0.421074211,58419,104213.682413125,0.016530666,1,0.335707000,-0.009062930,-0.403235000,0.509727522,0.626925875,-0.588137029,0.035165833,1,0.452744047,-0.158049132,-0.418781395,0.509727522,0.626925875,-0.588137029,0.035165833
8.832494625,104213.711256291,vr_world,58342,104213.701223958,0.010033458,1,0.373390000,-0.377428000,-0.365851000,0.009600627,0.645270237,-0.635191903,-0.424341132,1,0.479272677,-0.223052939,-0.403007857,0.009600627,0.645270237,-0.635191903,-0.424341132,58420,104213.701223958,0.010033458,1,0.336390000,-0.008710790,-0.403286000,0.509056445,0.625980103,-0.589664882,0.036135477,1,0.453185310,-0.157947415,-0.418235710,0.509056445,0.625980103,-0.589664882,0.036135477
8.844823000,104213.723584666,vr_world,58343,104213.719359333,0.004226250,1,0.374388000,-0.377138000,-0.365348000,0.008210340,0.646562956,-0.632836523,-0.425918853,1,0.479762397,-0.222182780,-0.401521750,0.008210340,0.646562956,-0.632836523,-0.425918853,58421,104213.719359333,0.004226250,1,0.335934000,-0.008973460,-0.403048000,0.509628904,0.628242604,-0.586799233,0.035443910,1,0.453478720,-0.157530725,-0.418866074,0.509628904,0.628242604,-0.586799233,0.035443910
8.857159459,104213.735921125,vr_world,58343,104213.719359333,0.016562792,1,0.374388000,-0.377138000,-0.365348000,0.008210340,0.646562956,-0.632836523,-0.425918853,1,0.479762397,-0.222182780,-0.401521750,0.008210340,0.646562956,-0.632836523,-0.425918853,58421,104213.719359333,0.016562792,1,0.335934000,-0.008973460,-0.403048000,0.509628904,0.628242604,-0.586799233,0.035443910,1,0.453478720,-0.157530725,-0.418866074,0.509628904,0.628242604,-0.586799233,0.035443910
8.868372584,104213.747134250,vr_world,58344,104213.737791125,0.009344500,1,0.375830000,-0.376343000,-0.363729000,0.010855859,0.645642125,-0.632831235,-0.427262243,1,0.480823174,-0.221338176,-0.400788551,0.010855859,0.645642125,-0.632831235,-0.427262243,58422,104213.737791125,0.009344500,1,0.336345000,-0.009504450,-0.403705000,0.510033887,0.632359124,-0.581810509,0.038521470,1,0.455956850,-0.156381390,-0.419717319,0.510033887,0.632359124,-0.581810509,0.038521470
8.879111417,104213.757873083,vr_world,58345,104213.756368375,0.001506541,1,0.376121000,-0.375423000,-0.362436000,0.013188434,0.644219566,-0.635733720,-0.425029237,1,0.481610482,-0.221102792,-0.400915342,0.013188434,0.644219566,-0.635733720,-0.425029237,58423,104213.756368375,0.001506541,1,0.337199000,-0.009130450,-0.404689000,0.514108032,0.629742804,-0.580933984,0.040405915,1,0.456715568,-0.156202358,-0.419584340,0.514108032,0.629742804,-0.580933984,0.040405915
8.889733209,104213.768494875,vr_world,58345,104213.756368375,0.012128500,1,0.376121000,-0.375423000,-0.362436000,0.013188434,0.644219566,-0.635733720,-0.425029237,1,0.481610482,-0.221102792,-0.400915342,0.013188434,0.644219566,-0.635733720,-0.425029237,58423,104213.756368375,0.012128500,1,0.337199000,-0.009130450,-0.404689000,0.514108032,0.629742804,-0.580933984,0.040405915,1,0.456715568,-0.156202358,-0.419584340,0.514108032,0.629742804,-0.580933984,0.040405915
8.901557334,104213.780319000,vr_world,58346,104213.775212833,0.005107167,1,0.376498000,-0.374418000,-0.360985000,0.018252958,0.641991796,-0.640165449,-0.421546630,1,0.482476626,-0.221124451,-0.402132029,0.018252958,0.641991796,-0.640165449,-0.421546630,58424,104213.775212833,0.005107167,1,0.338175000,-0.008629750,-0.405692000,0.520318980,0.624127356,-0.581255603,0.043302739,1,0.456996501,-0.156466189,-0.418421574,0.520318980,0.624127356,-0.581255603,0.043302739
8.913100084,104213.791861750,vr_world,58346,104213.775212833,0.016650125,1,0.376498000,-0.374418000,-0.360985000,0.018252958,0.641991796,-0.640165449,-0.421546630,1,0.482476626,-0.221124451,-0.402132029,0.018252958,0.641991796,-0.640165449,-0.421546630,58424,104213.775212833,0.016650125,1,0.338175000,-0.008629750,-0.405692000,0.520318980,0.624127356,-0.581255603,0.043302739,1,0.456996501,-0.156466189,-0.418421574,0.520318980,0.624127356,-0.581255603,0.043302739
8.924376834,104213.803138500,vr_world,58347,104213.793980208,0.009160333,1,0.377788000,-0.373412000,-0.359380000,0.023351998,0.640710269,-0.643082050,-0.418796505,1,0.483749392,-0.220755181,-0.402871343,0.023351998,0.640710269,-0.643082050,-0.418796505,58425,104213.793980208,0.009160333,1,0.338987000,-0.008170320,-0.405849000,0.526948940,0.621476103,-0.577981861,0.045047049,1,0.458033544,-0.155903470,-0.417641868,0.526948940,0.621476103,-0.577981861,0.045047049
8.937257334,104213.816019000,vr_world,58348,104213.812166500,0.003854750,1,0.378404000,-0.373027000,-0.358984000,0.022966722,0.643169654,-0.640707629,-0.418687306,1,0.483575916,-0.219642567,-0.401826497,0.022966722,0.643169654,-0.640707629,-0.418687306,58426,104213.812166500,0.003854750,1,0.338979000,-0.007976460,-0.405080000,0.525694413,0.624455163,-0.575991194,0.043991791,1,0.458723211,-0.155051373,-0.417984815,0.525694413,0.624455163,-0.575991194,0.043991791
8.950232709,104213.828994375,vr_world,58348,104213.812166500,0.016829250,1,0.378404000,-0.373027000,-0.358984000,0.022966722,0.643169654,-0.640707629,-0.418687306,1,0.483575916,-0.219642567,-0.401826497,0.022966722,0.643169654,-0.640707629,-0.418687306,58426,104213.812166500,0.016829250,1,0.338979000,-0.007976460,-0.405080000,0.525694413,0.624455163,-0.575991194,0.043991791,1,0.458723211,-0.155051373,-0.417984815,0.525694413,0.624455163,-0.575991194,0.043991791
8.961730625,104213.840492291,vr_world,58349,104213.836767708,0.003726500,1,0.379095000,-0.372320000,-0.358384000,0.025473919,0.642333441,-0.641124178,-0.419188046,1,0.483998490,-0.219014758,-0.402158790,0.025473919,0.642333441,-0.641124178,-0.419188046,58427,104213.836767708,0.003726500,1,0.339557000,-0.007738140,-0.404542000,0.525088756,0.626331622,-0.574713691,0.041166367,1,0.459365628,-0.154632626,-0.418829650,0.525088756,0.626331622,-0.574713691,0.041166367
8.973887292,104213.852648958,vr_world,58350,104213.849162458,0.003487333,1,0.379465000,-0.371211000,-0.357044000,0.030912898,0.639040195,-0.643072785,-0.420867455,1,0.484183652,-0.218439875,-0.403070305,0.030912898,0.639040195,-0.643072785,-0.420867455,58428,104213.849162458,0.003487333,1,0.340546000,-0.007258160,-0.404332000,0.526115028,0.627184189,-0.572938442,0.039805937,1,0.460532196,-0.153934911,-0.419347990,0.526115028,0.627184189,-0.572938442,0.039805937
8.985360625,104213.864122291,vr_world,58350,104213.849162458,0.014960792,1,0.379465000,-0.371211000,-0.357044000,0.030912898,0.639040195,-0.643072785,-0.420867455,1,0.484183652,-0.218439875,-0.403070305,0.030912898,0.639040195,-0.643072785,-0.420867455,58428,104213.849162458,0.014960792,1,0.340546000,-0.007258160,-0.404332000,0.526115028,0.627184189,-0.572938442,0.039805937,1,0.460532196,-0.153934911,-0.419347990,0.526115028,0.627184189,-0.572938442,0.039805937
8.997695459,104213.876457125,vr_world,58351,104213.867519625,0.008938416,1,0.379376000,-0.369969000,-0.356442000,0.031366051,0.636419305,-0.646248348,-0.419940130,1,0.485093779,-0.218147359,-0.403317925,0.031366051,0.636419305,-0.646248348,-0.419940130,58429,104213.867519625,0.008938416,1,0.341098000,-0.006885710,-0.404151000,0.528191016,0.626039139,-0.572382888,0.038302431,1,0.460665117,-0.153877672,-0.419424149,0.528191016,0.626039139,-0.572382888,0.038302431
9.010082417,104213.888844083,vr_world,58352,104213.886281083,0.002563500,1,0.380290000,-0.369037000,-0.355638000,0.035552595,0.636172663,-0.647449223,-0.418126608,1,0.485583101,-0.217442173,-0.404174631,0.035552595,0.636172663,-0.647449223,-0.418126608,58430,104213.886281083,0.002563500,1,0.341466000,-0.006779690,-0.403510000,0.530856558,0.627910146,-0.568022931,0.035638653,1,0.461527003,-0.153200790,-0.420316198,0.530856558,0.627910146,-0.568022931,0.035638653
