t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
7.451130584,104190.909716375,vr_world,57095,104190.902535583,0.007181417,1,0.264279000,-0.415705000,-0.211634000,0.130439060,-0.881164220,0.451957967,-0.047636800,1,0.306596159,-0.229624484,-0.214229050,0.130439060,-0.881164220,0.451957967,-0.047636800,57173,104190.902535583,0.007181417,1,0.294917000,-0.003147000,-0.248133000,0.023000500,-0.436048507,0.892066377,-0.116405564,1,0.321992990,-0.191243318,-0.252916468,0.023000500,-0.436048507,0.892066377,-0.116405564
7.463533084,104190.922118875,vr_world,57096,104190.920201125,0.001918041,1,0.264512000,-0.415793000,-0.211821000,0.130719225,-0.881366390,0.451582467,-0.046680259,1,0.306617277,-0.229662096,-0.214236868,0.130719225,-0.881366390,0.451582467,-0.046680259,57174,104190.920201125,0.001918041,1,0.295025000,-0.002830030,-0.248522000,0.021171806,-0.438279376,0.890875843,-0.117486913,1,0.322942718,-0.190818856,-0.252647946,0.021171806,-0.438279376,0.890875843,-0.117486913
7.474216125,104190.932801916,vr_world,57096,104190.920201125,0.012606375,1,0.264512000,-0.415793000,-0.211821000,0.130719225,-0.881366390,0.451582467,-0.046680259,1,0.306617277,-0.229662096,-0.214236868,0.130719225,-0.881366390,0.451582467,-0.046680259,57174,104190.920201125,0.012606375,1,0.295025000,-0.002830030,-0.248522000,0.021171806,-0.438279376,0.890875843,-0.117486913,1,0.322942718,-0.190818856,-0.252647946,0.021171806,-0.438279376,0.890875843,-0.117486913
7.484360334,104190.942946125,vr_world,57097,104190.938122750,0.004825250,1,0.264801000,-0.415937000,-0.211730000,0.130210730,-0.881801478,0.450971176,-0.045785566,1,0.306592985,-0.229737132,-0.214274566,0.130210730,-0.881801478,0.450971176,-0.045785566,57175,104190.938122750,0.004825250,1,0.295544000,-0.002194950,-0.248700000,0.018975757,-0.439182852,0.890422895,-0.117921205,1,0.323723979,-0.190153563,-0.252395954,0.018975757,-0.439182852,0.890422895,-0.117921205
7.495890834,104190.954476625,vr_world,57097,104190.938122750,0.016354875,1,0.264801000,-0.415937000,-0.211730000,0.130210730,-0.881801478,0.450971176,-0.045785566,1,0.306592985,-0.229737132,-0.214274566,0.130210730,-0.881801478,0.450971176,-0.045785566,57175,104190.938122750,0.016354875,1,0.295544000,-0.002194950,-0.248700000,0.018975757,-0.439182852,0.890422895,-0.117921205,1,0.323723979,-0.190153563,-0.252395954,0.018975757,-0.439182852,0.890422895,-0.117921205
7.508274959,104190.966860750,vr_world,57098,104190.955833833,0.011027708,1,0.264914000,-0.416319000,-0.211636000,0.129235710,-0.882809188,0.449328869,-0.045272909,1,0.305985019,-0.229964126,-0.214551641,0.129235710,-0.882809188,0.449328869,-0.045272909,57176,104190.955833833,0.011027708,1,0.296202000,-0.001377780,-0.248605000,0.015883549,-0.437496240,0.891560895,-0.116034150,1,0.323479237,-0.189461813,-0.252673513,0.015883549,-0.437496240,0.891560895,-0.116034150
7.520426959,104190.979012750,vr_world,57099,104190.973828791,0.005184709,1,0.264948000,-0.416505000,-0.211975000,0.130705562,-0.883353342,0.447873509,-0.044858104,1,0.305406329,-0.230008486,-0.214350827,0.130705562,-0.883353342,0.447873509,-0.044858104,57177,104190.973828791,0.005184709,1,0.297004000,-0.000269450,-0.249210000,0.011504021,-0.435465180,0.892657619,-0.115758846,1,0.323199983,-0.188514722,-0.252913407,0.011504021,-0.435465180,0.892657619,-0.115758846
7.532800625,104190.991386416,vr_world,57099,104190.973828791,0.017558250,1,0.264948000,-0.416505000,-0.211975000,0.130705562,-0.883353342,0.447873509,-0.044858104,1,0.305406329,-0.230008486,-0.214350827,0.130705562,-0.883353342,0.447873509,-0.044858104,57177,104190.973828791,0.017558250,1,0.297004000,-0.000269450,-0.249210000,0.011504021,-0.435465180,0.892657619,-0.115758846,1,0.323199983,-0.188514722,-0.252913407,0.011504021,-0.435465180,0.892657619,-0.115758846
7.545185834,104191.003771625,vr_world,57100,104190.991918583,0.011853583,1,0.264944000,-0.416341000,-0.211903000,0.130668070,-0.883203564,0.448145857,-0.045195245,1,0.305535489,-0.229874016,-0.214315188,0.130668070,-0.883203564,0.448145857,-0.045195245,57178,104190.991918583,0.011853583,1,0.297815000,0.000373840,-0.249818000,0.007846766,-0.432413330,0.893986230,-0.117242317,1,0.322586061,-0.188079927,-0.252609986,0.007846766,-0.432413330,0.893986230,-0.117242317
7.555800375,104191.014386166,vr_world,57101,104191.010096791,0.004289917,1,0.264983000,-0.416425000,-0.212073000,0.131381102,-0.883397806,0.447607058,-0.044668165,1,0.305326416,-0.229900537,-0.214187494,0.131381102,-0.883397806,0.447607058,-0.044668165,57179,104191.010096791,0.004289917,1,0.298408000,0.000615969,-0.250162000,0.006734124,-0.429975409,0.895094326,-0.117821676,1,0.322123158,-0.187977691,-0.252656134,0.006734124,-0.429975409,0.895094326,-0.117821676
7.568177834,104191.026763625,vr_world,57101,104191.010096791,0.016667292,1,0.264983000,-0.416425000,-0.212073000,0.131381102,-0.883397806,0.447607058,-0.044668165,1,0.305326416,-0.229900537,-0.214187494,0.131381102,-0.883397806,0.447607058,-0.044668165,57179,104191.010096791,0.016667292,1,0.298408000,0.000615969,-0.250162000,0.006734124,-0.429975409,0.895094326,-0.117821676,1,0.322123158,-0.187977691,-0.252656134,0.006734124,-0.429975409,0.895094326,-0.117821676
7.579096000,104191.037681791,vr_world,57102,104191.027772958,0.009909583,1,0.265149000,-0.416296000,-0.212116000,0.131764814,-0.883816877,0.446790953,-0.043400522,1,0.305081405,-0.229680568,-0.213995461,0.131764814,-0.883816877,0.446790953,-0.043400522,57180,104191.027772958,0.009909583,1,0.299140000,0.001132240,-0.250578000,0.006163114,-0.427489174,0.896271623,-0.117949987,1,0.321798001,-0.187592392,-0.253002760,0.006163114,-0.427489174,0.896271623,-0.117949987
7.591484125,104191.050069916,vr_world,57103,104191.045481458,0.004589000,1,0.265114000,-0.416534000,-0.212175000,0.131132100,-0.883868153,0.446926053,-0.042878478,1,0.305064009,-0.229924263,-0.214237473,0.131132100,-0.883868153,0.446926053,-0.042878478,57181,104191.045481458,0.004589000,1,0.298610000,0.000939995,-0.250438000,0.008247274,-0.431016191,0.894598661,-0.117687133,1,0.322830670,-0.187586607,-0.253141784,0.008247274,-0.431016191,0.894598661,-0.117687133
7.603886917,104191.062472708,vr_world,57103,104191.045481458,0.016991667,1,0.265114000,-0.416534000,-0.212175000,0.131132100,-0.883868153,0.446926053,-0.042878478,1,0.305064009,-0.229924263,-0.214237473,0.131132100,-0.883868153,0.446926053,-0.042878478,57181,104191.045481458,0.016991667,1,0.298610000,0.000939995,-0.250438000,0.008247274,-0.431016191,0.894598661,-0.117687133,1,0.322830670,-0.187586607,-0.253141784,0.008247274,-0.431016191,0.894598661,-0.117687133
7.616292250,104191.074878041,vr_world,57104,104191.064653250,0.010225375,1,0.265326000,-0.416566000,-0.212634000,0.132539850,-0.883966189,0.446448904,-0.041476981,1,0.305009169,-0.229893399,-0.214054614,0.132539850,-0.883966189,0.446448904,-0.041476981,57182,104191.064653250,0.010225375,1,0.298641000,0.000720508,-0.250447000,0.008229011,-0.431779513,0.894265772,-0.117420037,1,0.323171970,-0.187764784,-0.253231398,0.008229011,-0.431779513,0.894265772,-0.117420037
7.628567250,104191.087153041,vr_world,57105,104191.082282958,0.004870667,1,0.265425000,-0.416395000,-0.212766000,0.132697839,-0.884720364,0.445019072,-0.040239120,1,0.304444271,-0.229581473,-0.214055621,0.132697839,-0.884720364,0.445019072,-0.040239120,57183,104191.082282958,0.004870667,1,0.298893000,0.000638023,-0.250484000,0.008065581,-0.430839664,0.894582117,-0.118469268,1,0.323047334,-0.187901245,-0.252884809,0.008065581,-0.430839664,0.894582117,-0.118469268
7.640953084,104191.099538875,vr_world,57105,104191.082282958,0.017256250,1,0.265425000,-0.416395000,-0.212766000,0.132697839,-0.884720364,0.445019072,-0.040239120,1,0.304444271,-0.229581473,-0.214055621,0.132697839,-0.884720364,0.445019072,-0.040239120,57183,104191.082282958,0.017256250,1,0.298893000,0.000638023,-0.250484000,0.008065581,-0.430839664,0.894582117,-0.118469268,1,0.323047334,-0.187901245,-0.252884809,0.008065581,-0.430839664,0.894582117,-0.118469268
7.651100875,104191.109686666,vr_world,57106,104191.100020875,0.009666291,1,0.265548000,-0.416493000,-0.212941000,0.133012402,-0.885347730,0.443767644,-0.039209389,1,0.303991802,-0.229559103,-0.214054124,0.133012402,-0.885347730,0.443767644,-0.039209389,57184,104191.100020875,0.009666291,1,0.298758000,0.000296898,-0.250186000,0.008724943,-0.429956348,0.895154645,-0.117301217,1,0.322555252,-0.188280397,-0.253107356,0.008724943,-0.429956348,0.895154645,-0.117301217
7.661764042,104191.120349833,vr_world,57107,104191.118274791,0.002075459,1,0.265539000,-0.416431000,-0.212942000,0.132826431,-0.885076151,0.444379019,-0.039046558,1,0.304224217,-0.229547157,-0.214090059,0.132826431,-0.885076151,0.444379019,-0.039046558,57185,104191.118274791,0.002075459,1,0.298169000,-0.000097320,-0.249848000,0.011881064,-0.429676567,0.895393164,-0.116223793,1,0.321992099,-0.188657761,-0.253542320,0.011881064,-0.429676567,0.895393164,-0.116223793
7.673932417,104191.132518208,vr_world,57107,104191.118274791,0.014243959,1,0.265539000,-0.416431000,-0.212942000,0.132826431,-0.885076151,0.444379019,-0.039046558,1,0.304224217,-0.229547157,-0.214090059,0.132826431,-0.885076151,0.444379019,-0.039046558,57185,104191.118274791,0.014243959,1,0.298169000,-0.000097320,-0.249848000,0.011881064,-0.429676567,0.895393164,-0.116223793,1,0.321992099,-0.188657761,-0.253542320,0.011881064,-0.429676567,0.895393164,-0.116223793
7.684843875,104191.143429666,vr_world,57108,104191.137174625,0.006255416,1,0.265597000,-0.416467000,-0.213074000,0.132762307,-0.885190875,0.444215709,-0.038518664,1,0.304182657,-0.229562453,-0.214200680,0.132762307,-0.885190875,0.444215709,-0.038518664,57186,104191.137174625,0.006255416,1,0.297741000,-0.000557430,-0.249427000,0.015469201,-0.429833995,0.895274123,-0.116136497,1,0.321818917,-0.189076093,-0.253575034,0.015469201,-0.429833995,0.895274123,-0.116136497
7.695234292,104191.153820083,vr_world,57108,104191.137174625,0.016651416,1,0.265597000,-0.416467000,-0.213074000,0.132762307,-0.885190875,0.444215709,-0.038518664,1,0.304182657,-0.229562453,-0.214200680,0.132762307,-0.885190875,0.444215709,-0.038518664,57186,104191.137174625,0.016651416,1,0.297741000,-0.000557430,-0.249427000,0.015469201,-0.429833995,0.895274123,-0.116136497,1,0.321818917,-0.189076093,-0.253575034,0.015469201,-0.429833995,0.895274123,-0.116136497
7.707626125,104191.166211916,vr_world,57109,104191.154559500,0.011653333,1,0.265664000,-0.416663000,-0.213348000,0.132830851,-0.885101299,0.444447749,-0.037654393,1,0.304295781,-0.229767329,-0.214359511,0.132830851,-0.885101299,0.444447749,-0.037654393,57187,104191.154559500,0.011653333,1,0.296948000,-0.001090150,-0.248934000,0.019866462,-0.431852718,0.894355169,-0.115053832,1,0.322084590,-0.189449529,-0.253947583,0.019866462,-0.431852718,0.894355169,-0.115053832
7.720041459,104191.178627250,vr_world,57110,104191.172638916,0.005988792,1,0.265462000,-0.417185000,-0.213749000,0.133335537,-0.884121054,0.446322670,-0.036710642,1,0.304821355,-0.230439735,-0.214426032,0.133335537,-0.884121054,0.446322670,-0.036710642,57188,104191.172638916,0.005988792,1,0.296530000,-0.001094000,-0.248948000,0.021964050,-0.433148522,0.893643247,-0.115332937,1,0.322326504,-0.189361060,-0.254073420,0.021964050,-0.433148522,0.893643247,-0.115332937
7.731098417,104191.189684208,vr_world,57110,104191.172638916,0.017045875,1,0.265462000,-0.417185000,-0.213749000,0.133335537,-0.884121054,0.446322670,-0.036710642,1,0.304821355,-0.230439735,-0.214426032,0.133335537,-0.884121054,0.446322670,-0.036710642,57188,104191.172638916,0.017045875,1,0.296530000,-0.001094000,-0.248948000,0.021964050,-0.433148522,0.893643247,-0.115332937,1,0.322326504,-0.189361060,-0.254073420,0.021964050,-0.433148522,0.893643247,-0.115332937
7.743486459,104191.202072250,vr_world,57111,104191.190189541,0.011883084,1,0.265111000,-0.417434000,-0.214447000,0.134490624,-0.881882818,0.450492562,-0.035375411,1,0.306135736,-0.231046087,-0.214443662,0.134490624,-0.881882818,0.450492562,-0.035375411,57189,104191.190189541,0.011883084,1,0.296295000,-0.001193580,-0.248931000,0.023759894,-0.432762081,0.893679118,-0.116146814,1,0.322047276,-0.189468854,-0.253977055,0.023759894,-0.432762081,0.893679118,-0.116146814
7.755890667,104191.214476458,vr_world,57112,104191.207750625,0.006726166,1,0.265001000,-0.417580000,-0.215461000,0.136371339,-0.879062979,0.455612390,-0.032687731,1,0.308022794,-0.231646376,-0.214358207,0.136371339,-0.879062979,0.455612390,-0.032687731,57190,104191.207750625,0.006726166,1,0.295661000,-0.001718800,-0.249108000,0.027729117,-0.433042614,0.893158806,-0.118205485,1,0.321790866,-0.189949837,-0.253853643,0.027729117,-0.433042614,0.893158806,-0.118205485
7.768297500,104191.226883291,vr_world,57113,104191.225773291,0.001110375,1,0.264899000,-0.417945000,-0.216476000,0.137523968,-0.877250636,0.459001049,-0.028922604,1,0.309139521,-0.232304590,-0.214504432,0.137523968,-0.877250636,0.459001049,-0.028922604,57191,104191.225773291,0.001110375,1,0.295060000,-0.001912390,-0.249238000,0.027366417,-0.436691632,0.891345159,-0.118555075,1,0.322686739,-0.189936104,-0.253718101,0.027366417,-0.436691632,0.891345159,-0.118555075
7.778563500,104191.237149291,vr_world,57113,104191.225773291,0.011376375,1,0.264899000,-0.417945000,-0.216476000,0.137523968,-0.877250636,0.459001049,-0.028922604,1,0.309139521,-0.232304590,-0.214504432,0.137523968,-0.877250636,0.459001049,-0.028922604,57191,104191.225773291,0.011376375,1,0.295060000,-0.001912390,-0.249238000,0.027366417,-0.436691632,0.891345159,-0.118555075,1,0.322686739,-0.189936104,-0.253718101,0.027366417,-0.436691632,0.891345159,-0.118555075
7.789766209,104191.248352000,vr_world,57114,104191.243518458,0.004833917,1,0.264920000,-0.418285000,-0.217900000,0.139737542,-0.875652359,0.461681253,-0.023596324,1,0.310030830,-0.232874061,-0.214545893,0.139737542,-0.875652359,0.461681253,-0.023596324,57192,104191.243518458,0.004833917,1,0.295085000,-0.002134110,-0.249342000,0.027340981,-0.437953513,0.890775531,-0.118186908,1,0.323227991,-0.190078824,-0.253920635,0.027340981,-0.437953513,0.890775531,-0.118186908
7.801929750,104191.260515541,vr_world,57114,104191.243518458,0.016997333,1,0.264920000,-0.418285000,-0.217900000,0.139737542,-0.875652359,0.461681253,-0.023596324,1,0.310030830,-0.232874061,-0.214545893,0.139737542,-0.875652359,0.461681253,-0.023596324,57192,104191.243518458,0.016997333,1,0.295085000,-0.002134110,-0.249342000,0.027340981,-0.437953513,0.890775531,-0.118186908,1,0.323227991,-0.190078824,-0.253920635,0.027340981,-0.437953513,0.890775531,-0.118186908
7.814299959,104191.272885750,vr_world,57115,104191.262132875,0.010753208,1,0.264754000,-0.418841000,-0.219298000,0.142008450,-0.874240252,0.463907957,-0.018082844,1,0.310556523,-0.233630521,-0.214539724,0.142008450,-0.874240252,0.463907957,-0.018082844,57193,104191.262132875,0.010753208,1,0.295107000,-0.002177310,-0.249554000,0.026678298,-0.437317224,0.891068924,-0.118482429,1,0.322952522,-0.190170263,-0.253966117,0.026678298,-0.437317224,0.891068924,-0.118482429
7.826714959,104191.285300750,vr_world,57116,104191.279849375,0.005451958,1,0.264122000,-0.419538000,-0.222237000,0.147127636,-0.870660641,0.469310550,-0.007149456,1,0.311776227,-0.234897734,-0.214460187,0.147127636,-0.870660641,0.469310550,-0.007149456,57194,104191.279849375,0.005451958,1,0.294426000,-0.002489050,-0.250062000,0.026332576,-0.440674723,0.889091899,-0.120946182,1,0.323683909,-0.190288645,-0.253446339,0.026332576,-0.440674723,0.889091899,-0.120946182
7.839123417,104191.297709208,vr_world,57116,104191.279849375,0.017860416,1,0.264122000,-0.419538000,-0.222237000,0.147127636,-0.870660641,0.469310550,-0.007149456,1,0.311776227,-0.234897734,-0.214460187,0.147127636,-0.870660641,0.469310550,-0.007149456,57194,104191.279849375,0.017860416,1,0.294426000,-0.002489050,-0.250062000,0.026332576,-0.440674723,0.889091899,-0.120946182,1,0.323683909,-0.190288645,-0.253446339,0.026332576,-0.440674723,0.889091899,-0.120946182
7.851507959,104191.310093750,vr_world,57117,104191.298255000,0.011839000,1,0.263579000,-0.419829000,-0.224222000,0.151267907,-0.869047409,0.471034941,-0.000840000,1,0.311780225,-0.235433993,-0.214293545,0.151267907,-0.869047409,0.471034941,-0.000840000,57195,104191.298255000,0.011839000,1,0.294466000,-0.002684490,-0.249914000,0.026704447,-0.440811546,0.889057928,-0.120615313,1,0.323796600,-0.190469938,-0.253457642,0.026704447,-0.440811546,0.889057928,-0.120615313
7.861900167,104191.320485958,vr_world,57118,104191.316587458,0.003898958,1,0.262946000,-0.420769000,-0.225940000,0.152232252,-0.868674220,0.471403648,0.003006881,1,0.311176003,-0.236421372,-0.215297206,0.152232252,-0.868674220,0.471403648,0.003006881,57196,104191.316587458,0.003898958,1,0.294342000,-0.002642100,-0.250021000,0.026912056,-0.441524130,0.888724093,-0.120422883,1,0.323977218,-0.190378371,-0.253639626,0.026912056,-0.441524130,0.888724093,-0.120422883
7.874284875,104191.332870666,vr_world,57118,104191.316587458,0.016283708,1,0.262946000,-0.420769000,-0.225940000,0.152232252,-0.868674220,0.471403648,0.003006881,1,0.311176003,-0.236421372,-0.215297206,0.152232252,-0.868674220,0.471403648,0.003006881,57196,104191.316587458,0.016283708,1,0.294342000,-0.002642100,-0.250021000,0.026912056,-0.441524130,0.888724093,-0.120422883,1,0.323977218,-0.190378371,-0.253639626,0.026912056,-0.441524130,0.888724093,-0.120422883
7.886684250,104191.345270041,vr_world,57119,104191.334930041,0.010340375,1,0.261603000,-0.421427000,-0.230141000,0.159705282,-0.864166805,0.477065315,0.010892284,1,0.312095079,-0.237928970,-0.215911506,0.159705282,-0.864166805,0.477065315,0.010892284,57197,104191.334930041,0.010340375,1,0.293558000,-0.003042210,-0.250222000,0.027103742,-0.446287947,0.886097204,-0.122164645,1,0.325210619,-0.190461674,-0.253098096,0.027103742,-0.446287947,0.886097204,-0.122164645
7.899105250,104191.357691041,vr_world,57120,104191.353311666,0.004379709,1,0.259418000,-0.422799000,-0.231980000,0.163944037,-0.860075653,0.482892198,0.014399608,1,0.312340731,-0.240150767,-0.215785795,0.163944037,-0.860075653,0.482892198,0.014399608,57198,104191.353311666,0.004379709,1,0.293269000,-0.002906340,-0.250293000,0.027056354,-0.448641313,0.885076904,-0.120945442,1,0.325878462,-0.190155441,-0.253549760,0.027056354,-0.448641313,0.885076904,-0.120945442
7.911522042,104191.370107833,vr_world,57120,104191.353311666,0.016796584,1,0.259418000,-0.422799000,-0.231980000,0.163944037,-0.860075653,0.482892198,0.014399608,1,0.312340731,-0.240150767,-0.215785795,0.163944037,-0.860075653,0.482892198,0.014399608,57198,104191.353311666,0.016796584,1,0.293269000,-0.002906340,-0.250293000,0.027056354,-0.448641313,0.885076904,-0.120945442,1,0.325878462,-0.190155441,-0.253549760,0.027056354,-0.448641313,0.885076904,-0.120945442
7.923096875,104191.381682666,vr_world,57121,104191.371633458,0.010049542,1,0.258101000,-0.423501000,-0.234171000,0.169869928,-0.855869616,0.488202024,0.017035014,1,0.313313309,-0.241772461,-0.215468721,0.169869928,-0.855869616,0.488202024,0.017035014,57199,104191.371633458,0.010049542,1,0.293658000,-0.002792820,-0.250327000,0.026894678,-0.445695281,0.886496862,-0.121473065,1,0.325041709,-0.190253563,-0.253449408,0.026894678,-0.445695281,0.886496862,-0.121473065
7.935506167,104191.394091958,vr_world,57122,104191.389597416,0.004495292,1,0.255808000,-0.425586000,-0.237387000,0.176051936,-0.850689247,0.494790512,0.022712757,1,0.313791003,-0.245040346,-0.215830451,0.176051936,-0.850689247,0.494790512,0.022712757,57200,104191.389597416,0.004495292,1,0.293572000,-0.002740190,-0.250509000,0.026588241,-0.445333430,0.886616632,-0.121992418,1,0.324796326,-0.190231012,-0.253416688,0.026588241,-0.445333430,0.886616632,-0.121992418
7.947103125,104191.405688916,vr_world,57122,104191.389597416,0.016092334,1,0.255808000,-0.425586000,-0.237387000,0.176051936,-0.850689247,0.494790512,0.022712757,1,0.313791003,-0.245040346,-0.215830451,0.176051936,-0.850689247,0.494790512,0.022712757,57200,104191.389597416,0.016092334,1,0.293572000,-0.002740190,-0.250509000,0.026588241,-0.445333430,0.886616632,-0.121992418,1,0.324796326,-0.190231012,-0.253416688,0.026588241,-0.445333430,0.886616632,-0.121992418
7.959515209,104191.418101000,vr_world,57123,104191.407469583,0.010631833,1,0.254727000,-0.427074000,-0.239548000,0.180453128,-0.849068200,0.495792368,0.026641855,1,0.313155439,-0.246920435,-0.216005508,0.180453128,-0.849068200,0.495792368,0.026641855,57201,104191.407469583,0.010631833,1,0.293376000,-0.002640890,-0.250687000,0.026132122,-0.445722994,0.886336472,-0.122702006,1,0.324747914,-0.190111702,-0.253273944,0.026132122,-0.445722994,0.886336472,-0.122702006
7.971954459,104191.430540250,vr_world,57124,104191.425729833,0.004810917,1,0.253675000,-0.428005000,-0.241434000,0.185665563,-0.847738055,0.495927112,0.030410340,1,0.312220552,-0.248201065,-0.215619658,0.185665563,-0.847738055,0.495927112,0.030410340,57202,104191.425729833,0.004810917,1,0.293103000,-0.002610290,-0.250687000,0.025598040,-0.447265093,0.885576698,-0.122688992,1,0.325086504,-0.189979092,-0.253180110,0.025598040,-0.447265093,0.885576698,-0.122688992
7.984261459,104191.442847250,vr_world,57124,104191.425729833,0.017117958,1,0.253675000,-0.428005000,-0.241434000,0.185665563,-0.847738055,0.495927112,0.030410340,1,0.312220552,-0.248201065,-0.215619658,0.185665563,-0.847738055,0.495927112,0.030410340,57202,104191.425729833,0.017117958,1,0.293103000,-0.002610290,-0.250687000,0.025598040,-0.447265093,0.885576698,-0.122688992,1,0.325086504,-0.189979092,-0.253180110,0.025598040,-0.447265093,0.885576698,-0.122688992
7.996673417,104191.455259208,vr_world,57125,104191.444011541,0.011248084,1,0.251112000,-0.429131000,-0.244174000,0.191664609,-0.843566168,0.500312059,0.036723860,1,0.311558028,-0.250379817,-0.215578275,0.191664609,-0.843566168,0.500312059,0.036723860,57203,104191.444011541,0.011248084,1,0.292894000,-0.002536080,-0.250736000,0.024794840,-0.448623538,0.884919112,-0.122638906,1,0.325397554,-0.189816708,-0.253124889,0.024794840,-0.448623538,0.884919112,-0.122638906
8.009089500,104191.467675291,vr_world,57126,104191.462194708,0.005480833,1,0.249488000,-0.429556000,-0.245496000,0.192770300,-0.841800992,0.502754749,0.038057387,1,0.310972094,-0.251244289,-0.216374859,0.192770300,-0.841800992,0.502754749,0.038057387,57204,104191.462194708,0.005480833,1,0.292905000,-0.002462890,-0.250674000,0.024938625,-0.448538862,0.885004907,-0.122299916,1,0.325375734,-0.189747270,-0.253205143,0.024938625,-0.448538862,0.885004907,-0.122299916
8.021487750,104191.480073541,vr_world,57126,104191.462194708,0.017879292,1,0.249488000,-0.429556000,-0.245496000,0.192770300,-0.841800992,0.502754749,0.038057387,1,0.310972094,-0.251244289,-0.216374859,0.192770300,-0.841800992,0.502754749,0.038057387,57204,104191.462194708,0.017879292,1,0.292905000,-0.002462890,-0.250674000,0.024938625,-0.448538862,0.885004907,-0.122299916,1,0.325375734,-0.189747270,-0.253205143,0.024938625,-0.448538862,0.885004907,-0.122299916
8.032447459,104191.491033250,vr_world,57127,104191.481193750,0.009839833,1,0.248156000,-0.429925000,-0.247089000,0.197852269,-0.840000717,0.503655966,0.039798787,1,0.310130848,-0.252130644,-0.215916824,0.197852269,-0.840000717,0.503655966,0.039798787,57205,104191.481193750,0.009839833,1,0.292870000,-0.002417810,-0.250706000,0.025131618,-0.448325705,0.885094166,-0.122396006,1,0.325264255,-0.189715697,-0.253228452,0.025131618,-0.448325705,0.885094166,-0.122396006
8.044858375,104191.503444166,vr_world,57128,104191.499011916,0.004432750,1,0.245864000,-0.430396000,-0.249343000,0.202159390,-0.838281537,0.504655587,0.041693924,1,0.308352249,-0.253100945,-0.216401726,0.202159390,-0.838281537,0.504655587,0.041693924,57206,104191.499011916,0.004432750,1,0.292750000,-0.002418490,-0.250632000,0.025174750,-0.448836131,0.884828821,-0.122434949,1,0.325359638,-0.189679283,-0.253131746,0.025174750,-0.448836131,0.884828821,-0.122434949
8.056430167,104191.515015958,vr_world,57128,104191.499011916,0.016004459,1,0.245864000,-0.430396000,-0.249343000,0.202159390,-0.838281537,0.504655587,0.041693924,1,0.308352249,-0.253100945,-0.216401726,0.202159390,-0.838281537,0.504655587,0.041693924,57206,104191.499011916,0.016004459,1,0.292750000,-0.002418490,-0.250632000,0.025174750,-0.448836131,0.884828821,-0.122434949,1,0.325359638,-0.189679283,-0.253131746,0.025174750,-0.448836131,0.884828821,-0.122434949
8.068846917,104191.527432708,vr_world,57129,104191.517085916,0.010347334,1,0.244782000,-0.430255000,-0.250713000,0.205752600,-0.837660136,0.504153456,0.042669155,1,0.307143319,-0.253186421,-0.216344287,0.205752600,-0.837660136,0.504153456,0.042669155,57207,104191.517085916,0.010347334,1,0.292594000,-0.002472530,-0.250388000,0.025369126,-0.450108719,0.884308973,-0.121475055,1,0.325728448,-0.189636279,-0.253229041,0.025369126,-0.450108719,0.884308973,-0.121475055
8.081258292,104191.539844083,vr_world,57130,104191.535652666,0.004191792,1,0.243969000,-0.429736000,-0.252002000,0.208865620,-0.837787354,0.502503933,0.044466826,1,0.305705763,-0.252707747,-0.216322558,0.208865620,-0.837787354,0.502503933,0.044466826,57208,104191.535652666,0.004191792,1,0.292586000,-0.002536390,-0.250382000,0.025266049,-0.450410810,0.884112204,-0.121808617,1,0.325845924,-0.189680072,-0.253081645,0.025266049,-0.450410810,0.884112204,-0.121808617
8.093659000,104191.552244791,vr_world,57130,104191.535652666,0.016592500,1,0.243969000,-0.429736000,-0.252002000,0.208865620,-0.837787354,0.502503933,0.044466826,1,0.305705763,-0.252707747,-0.216322558,0.208865620,-0.837787354,0.502503933,0.044466826,57208,104191.535652666,0.016592500,1,0.292586000,-0.002536390,-0.250382000,0.025266049,-0.450410810,0.884112204,-0.121808617,1,0.325845924,-0.189680072,-0.253081645,0.025266049,-0.450410810,0.884112204,-0.121808617
8.106072667,104191.564658458,vr_world,57131,104191.553802208,0.010856583,1,0.243078000,-0.428707000,-0.253073000,0.211779894,-0.836679802,0.503041191,0.045450471,1,0.305109259,-0.252021888,-0.216222516,0.211779894,-0.836679802,0.503041191,0.045450471,57209,104191.553802208,0.010856583,1,0.292638000,-0.002534010,-0.250315000,0.025451878,-0.450394583,0.884159534,-0.121485968,1,0.325896098,-0.189675918,-0.253153727,0.025451878,-0.450394583,0.884159534,-0.121485968
