t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
13.656021625,104617.382853125,vr_world,10236,104617.381863500,0.000990125,1,-0.665334000,-0.656405000,-0.444757000,0.205607605,0.233035395,-0.945984046,-0.092380740,1,-0.528907265,-0.711723606,-0.566210785,0.205607605,0.233035395,-0.945984046,-0.092380740,10236,104617.381863500,0.000990125,1,-0.384908000,-0.698722000,-0.490660000,0.187304712,0.389741024,0.901622889,-0.009749085,1,-0.544776891,-0.706174632,-0.593239971,0.187304712,0.389741024,0.901622889,-0.009749085
13.668426291,104617.395257791,vr_world,10236,104617.381863500,0.013394791,1,-0.665334000,-0.656405000,-0.444757000,0.205607605,0.233035395,-0.945984046,-0.092380740,1,-0.528907265,-0.711723606,-0.566210785,0.205607605,0.233035395,-0.945984046,-0.092380740,10236,104617.381863500,0.013394791,1,-0.384908000,-0.698722000,-0.490660000,0.187304712,0.389741024,0.901622889,-0.009749085,1,-0.544776891,-0.706174632,-0.593239971,0.187304712,0.389741024,0.901622889,-0.009749085
13.680746500,104617.407578000,vr_world,10237,104617.401736291,0.005842209,1,-0.669100000,-0.657652000,-0.444874000,0.205231136,0.230978957,-0.946526655,-0.092823451,1,-0.532875249,-0.713561593,-0.566284001,0.205231136,0.230978957,-0.946526655,-0.092823451,10237,104617.401736291,0.005842209,1,-0.388939000,-0.700641000,-0.490834000,0.187103146,0.391052382,0.901084445,-0.010829173,1,-0.548931332,-0.707717282,-0.593247882,0.187103146,0.391052382,0.901084445,-0.010829173
13.692983708,104617.419815208,vr_world,10237,104617.401736291,0.018079375,1,-0.669100000,-0.657652000,-0.444874000,0.205231136,0.230978957,-0.946526655,-0.092823451,1,-0.532875249,-0.713561593,-0.566284001,0.205231136,0.230978957,-0.946526655,-0.092823451,10237,104617.401736291,0.018079375,1,-0.388939000,-0.700641000,-0.490834000,0.187103146,0.391052382,0.901084445,-0.010829173,1,-0.548931332,-0.707717282,-0.593247882,0.187103146,0.391052382,0.901084445,-0.010829173
13.704241416,104617.431072916,vr_world,10238,104617.421275458,0.009797875,1,-0.676295000,-0.659848000,-0.445201000,0.205166449,0.227480528,-0.947350188,-0.093203853,1,-0.540519304,-0.716834704,-0.566613255,0.205166449,0.227480528,-0.947350188,-0.093203853,10238,104617.421275458,0.009797875,1,-0.396612000,-0.704560000,-0.490851000,0.188096759,0.393747430,0.899671388,-0.013189540,1,-0.556595719,-0.710959664,-0.593322688,0.188096759,0.393747430,0.899671388,-0.013189540
13.716605000,104617.443436500,vr_world,10239,104617.441417833,0.002019167,1,-0.679874000,-0.660867000,-0.445264000,0.205697421,0.225700354,-0.947673411,-0.093075382,1,-0.544430560,-0.718465519,-0.566758683,0.205697421,0.225700354,-0.947673411,-0.093075382,10239,104617.441417833,0.002019167,1,-0.400639000,-0.706553000,-0.490844000,0.189036419,0.394491434,0.899148249,-0.013197213,1,-0.560438500,-0.712726360,-0.593616617,0.189036419,0.394491434,0.899148249,-0.013197213
13.728236208,104617.455067708,vr_world,10239,104617.441417833,0.013650500,1,-0.679874000,-0.660867000,-0.445264000,0.205697421,0.225700354,-0.947673411,-0.093075382,1,-0.544430560,-0.718465519,-0.566758683,0.205697421,0.225700354,-0.947673411,-0.093075382,10239,104617.441417833,0.013650500,1,-0.400639000,-0.706553000,-0.490844000,0.189036419,0.394491434,0.899148249,-0.013197213,1,-0.560438500,-0.712726360,-0.593616617,0.189036419,0.394491434,0.899148249,-0.013197213
13.740646291,104617.467477791,vr_world,10240,104617.460269583,0.007208667,1,-0.683435000,-0.661676000,-0.445064000,0.206215736,0.223396535,-0.948092908,-0.093214247,1,-0.548411490,-0.720006322,-0.566676878,0.206215736,0.223396535,-0.948092908,-0.093214247,10240,104617.460269583,0.007208667,1,-0.404457000,-0.708569000,-0.491238000,0.188506882,0.395498801,0.898807886,-0.013792712,1,-0.564400598,-0.714400420,-0.593806471,0.188506882,0.395498801,0.898807886,-0.013792712
13.753052458,104617.479883958,vr_world,10241,104617.479143625,0.000740833,1,-0.689973000,-0.663594000,-0.445119000,0.207374664,0.218676496,-0.948894658,-0.093676397,1,-0.555857387,-0.723385231,-0.567026707,0.207374664,0.218676496,-0.948894658,-0.093676397,10241,104617.479143625,0.000740833,1,-0.411786000,-0.712423000,-0.491505000,0.188728245,0.397763592,0.897752186,-0.014380077,1,-0.571717050,-0.717476914,-0.594134165,0.188728245,0.397763592,0.897752186,-0.014380077
13.765465041,104617.492296541,vr_world,10241,104617.479143625,0.013153375,1,-0.689973000,-0.663594000,-0.445119000,0.207374664,0.218676496,-0.948894658,-0.093676397,1,-0.555857387,-0.723385231,-0.567026707,0.207374664,0.218676496,-0.948894658,-0.093676397,10241,104617.479143625,0.013153375,1,-0.411786000,-0.712423000,-0.491505000,0.188728245,0.397763592,0.897752186,-0.014380077,1,-0.571717050,-0.717476914,-0.594134165,0.188728245,0.397763592,0.897752186,-0.014380077
13.776231041,104617.503062541,vr_world,10242,104617.498811333,0.004251792,1,-0.693357000,-0.664344000,-0.445075000,0.210563785,0.215949316,-0.948745468,-0.094397153,1,-0.560380025,-0.724916016,-0.567841590,0.210563785,0.215949316,-0.948745468,-0.094397153,10242,104617.498811333,0.004251792,1,-0.415645000,-0.714182000,-0.491859000,0.188155754,0.399174331,0.897220648,-0.015886280,1,-0.575796652,-0.718846684,-0.594162056,0.188155754,0.399174331,0.897220648,-0.015886280
13.788638458,104617.515469958,vr_world,10242,104617.498811333,0.016658958,1,-0.693357000,-0.664344000,-0.445075000,0.210563785,0.215949316,-0.948745468,-0.094397153,1,-0.560380025,-0.724916016,-0.567841590,0.210563785,0.215949316,-0.948745468,-0.094397153,10242,104617.498811333,0.016658958,1,-0.415645000,-0.714182000,-0.491859000,0.188155754,0.399174331,0.897220648,-0.015886280,1,-0.575796652,-0.718846684,-0.594162056,0.188155754,0.399174331,0.897220648,-0.015886280
13.801053375,104617.527884875,vr_world,10243,104617.518516250,0.009368916,1,-0.700392000,-0.666402000,-0.445856000,0.209075592,0.212812314,-0.949829799,-0.093923738,1,-0.567458010,-0.728056911,-0.568129036,0.209075592,0.212812314,-0.949829799,-0.093923738,10243,104617.518516250,0.009368916,1,-0.423012000,-0.717651000,-0.492174000,0.189438996,0.401506338,0.895867361,-0.018088611,1,-0.583074697,-0.721770580,-0.594639524,0.189438996,0.401506338,0.895867361,-0.018088611
13.813463833,104617.540295333,vr_world,10244,104617.538277500,0.002018583,1,-0.704080000,-0.667496000,-0.445971000,0.209261697,0.211135443,-0.950101993,-0.094538724,1,-0.571463910,-0.729577519,-0.568373311,0.209261697,0.211135443,-0.950101993,-0.094538724,10244,104617.538277500,0.002018583,1,-0.426993000,-0.719704000,-0.492441000,0.189297859,0.402363058,0.895514416,-0.018006127,1,-0.587065119,-0.723477930,-0.594905199,0.189297859,0.402363058,0.895514416,-0.018006127
13.824500375,104617.551331875,vr_world,10244,104617.538277500,0.013055333,1,-0.704080000,-0.667496000,-0.445971000,0.209261697,0.211135443,-0.950101993,-0.094538724,1,-0.571463910,-0.729577519,-0.568373311,0.209261697,0.211135443,-0.950101993,-0.094538724,10244,104617.538277500,0.013055333,1,-0.426993000,-0.719704000,-0.492441000,0.189297859,0.402363058,0.895514416,-0.018006127,1,-0.587065119,-0.723477930,-0.594905199,0.189297859,0.402363058,0.895514416,-0.018006127
13.836921500,104617.563753000,vr_world,10245,104617.557786333,0.005968083,1,-0.707866000,-0.668659000,-0.446354000,0.208815491,0.210194861,-0.950433611,-0.094287653,1,-0.575256823,-0.731084417,-0.568588585,0.208815491,0.210194861,-0.950433611,-0.094287653,10245,104617.557786333,0.005968083,1,-0.430760000,-0.721437000,-0.492708000,0.189583288,0.403251541,0.895060231,-0.017707464,1,-0.590740701,-0.724853591,-0.595327347,0.189583288,0.403251541,0.895060231,-0.017707464
13.849281916,104617.576113416,vr_world,10245,104617.557786333,0.018327833,1,-0.707866000,-0.668659000,-0.446354000,0.208815491,0.210194861,-0.950433611,-0.094287653,1,-0.575256823,-0.731084417,-0.568588585,0.208815491,0.210194861,-0.950433611,-0.094287653,10245,104617.557786333,0.018327833,1,-0.430760000,-0.721437000,-0.492708000,0.189583288,0.403251541,0.895060231,-0.017707464,1,-0.590740701,-0.724853591,-0.595327347,0.189583288,0.403251541,0.895060231,-0.017707464
13.861682083,104617.588513583,vr_world,10246,104617.578171291,0.010342750,1,-0.714778000,-0.670770000,-0.446954000,0.208605348,0.207314022,-0.950960636,-0.095804873,1,-0.582637250,-0.733834525,-0.569367794,0.208605348,0.207314022,-0.950960636,-0.095804873,10246,104617.578171291,0.010342750,1,-0.437981000,-0.724876000,-0.493213000,0.189594624,0.405357404,0.894073182,-0.019297634,1,-0.598061240,-0.727679981,-0.595695700,0.189594624,0.405357404,0.894073182,-0.019297634
13.874119250,104617.600950750,vr_world,10247,104617.597577666,0.003373542,1,-0.718478000,-0.671660000,-0.447265000,0.208139773,0.205120597,-0.951501137,-0.096171526,1,-0.586565158,-0.735352546,-0.569599456,0.208139773,0.205120597,-0.951501137,-0.096171526,10247,104617.597577666,0.003373542,1,-0.441672000,-0.726517000,-0.493556000,0.189277160,0.405761069,0.893960090,-0.019169477,1,-0.601795869,-0.729131450,-0.595975508,0.189277160,0.405761069,0.893960090,-0.019169477
13.886067166,104617.612898666,vr_world,10247,104617.597577666,0.015321459,1,-0.718478000,-0.671660000,-0.447265000,0.208139773,0.205120597,-0.951501137,-0.096171526,1,-0.586565158,-0.735352546,-0.569599456,0.208139773,0.205120597,-0.951501137,-0.096171526,10247,104617.597577666,0.015321459,1,-0.441672000,-0.726517000,-0.493556000,0.189277160,0.405761069,0.893960090,-0.019169477,1,-0.601795869,-0.729131450,-0.595975508,0.189277160,0.405761069,0.893960090,-0.019169477
13.897356291,104617.624187791,vr_world,10248,104617.616857625,0.007330625,1,-0.725053000,-0.672945000,-0.448038000,0.207445740,0.200685700,-0.952620215,-0.095949153,1,-0.593590851,-0.738083615,-0.570095823,0.207445740,0.200685700,-0.952620215,-0.095949153,10248,104617.616857625,0.007330625,1,-0.448421000,-0.729457000,-0.494300000,0.189298997,0.406577669,0.893541089,-0.021090516,1,-0.608687548,-0.731990035,-0.596498363,0.189298997,0.406577669,0.893541089,-0.021090516
13.909409958,104617.636241458,vr_world,10249,104617.635903208,0.000338750,1,-0.728218000,-0.673517000,-0.448672000,0.208009594,0.199402965,-0.952957233,-0.094037115,1,-0.596916117,-0.739420654,-0.570491438,0.208009594,0.199402965,-0.952957233,-0.094037115,10249,104617.635903208,0.000338750,1,-0.451786000,-0.731129000,-0.494564000,0.189698724,0.407788431,0.892853781,-0.023132563,1,-0.612125637,-0.733466350,-0.596651986,0.189698724,0.407788431,0.892853781,-0.023132563
13.919769750,104617.646601250,vr_world,10249,104617.635903208,0.010698458,1,-0.728218000,-0.673517000,-0.448672000,0.208009594,0.199402965,-0.952957233,-0.094037115,1,-0.596916117,-0.739420654,-0.570491438,0.208009594,0.199402965,-0.952957233,-0.094037115,10249,104617.635903208,0.010698458,1,-0.451786000,-0.731129000,-0.494564000,0.189698724,0.407788431,0.892853781,-0.023132563,1,-0.612125637,-0.733466350,-0.596651986,0.189698724,0.407788431,0.892853781,-0.023132563
13.930902791,104617.657734291,vr_world,10250,104617.655981208,0.001753583,1,-0.731264000,-0.674577000,-0.449237000,0.208289894,0.197785214,-0.953313165,-0.093221989,1,-0.600194298,-0.741145158,-0.570945073,0.208289894,0.197785214,-0.953313165,-0.093221989,10250,104617.655981208,0.001753583,1,-0.455368000,-0.732881000,-0.494658000,0.190941683,0.409115943,0.891955569,-0.024097332,1,-0.615527554,-0.734904240,-0.597034973,0.190941683,0.409115943,0.891955569,-0.024097332
13.943315208,104617.670146708,vr_world,10250,104617.655981208,0.014166083,1,-0.731264000,-0.674577000,-0.449237000,0.208289894,0.197785214,-0.953313165,-0.093221989,1,-0.600194298,-0.741145158,-0.570945073,0.208289894,0.197785214,-0.953313165,-0.093221989,10250,104617.655981208,0.014166083,1,-0.455368000,-0.732881000,-0.494658000,0.190941683,0.409115943,0.891955569,-0.024097332,1,-0.615527554,-0.734904240,-0.597034973,0.190941683,0.409115943,0.891955569,-0.024097332
13.955727083,104617.682558583,vr_world,10251,104617.674779500,0.007779666,1,-0.737302000,-0.676647000,-0.449801000,0.208632443,0.193744427,-0.953938423,-0.094536161,1,-0.607001186,-0.744248107,-0.571764982,0.208632443,0.193744427,-0.953938423,-0.094536161,10251,104617.674779500,0.007779666,1,-0.462288000,-0.736120000,-0.495139000,0.192585329,0.410403790,0.891000812,-0.024437118,1,-0.622137307,-0.737796941,-0.598006187,0.192585329,0.410403790,0.891000812,-0.024437118
13.968119458,104617.694950958,vr_world,10252,104617.694410958,0.000540458,1,-0.740534000,-0.677743000,-0.450174000,0.208878740,0.192075785,-0.953954348,-0.097199112,1,-0.610742214,-0.745373410,-0.572663220,0.208878740,0.192075785,-0.953954348,-0.097199112,10252,104617.694410958,0.000540458,1,-0.465787000,-0.737744000,-0.495353000,0.193941096,0.410935264,0.890477793,-0.023840290,1,-0.625314791,-0.739235185,-0.598720716,0.193941096,0.410935264,0.890477793,-0.023840290
13.980505666,104617.707337166,vr_world,10252,104617.694410958,0.012926750,1,-0.740534000,-0.677743000,-0.450174000,0.208878740,0.192075785,-0.953954348,-0.097199112,1,-0.610742214,-0.745373410,-0.572663220,0.208878740,0.192075785,-0.953954348,-0.097199112,10252,104617.694410958,0.012926750,1,-0.465787000,-0.737744000,-0.495353000,0.193941096,0.410935264,0.890477793,-0.023840290,1,-0.625314791,-0.739235185,-0.598720716,0.193941096,0.410935264,0.890477793,-0.023840290
13.991488791,104617.718320291,vr_world,10253,104617.713571083,0.004749583,1,-0.746235000,-0.679055000,-0.451336000,0.209307428,0.188722509,-0.954533845,-0.097156336,1,-0.617035908,-0.747745333,-0.573862189,0.209307428,0.188722509,-0.954533845,-0.097156336,10253,104617.713571083,0.004749583,1,-0.472019000,-0.740661000,-0.495975000,0.196314895,0.413016711,0.888927738,-0.026175076,1,-0.631242503,-0.741788884,-0.599815281,0.196314895,0.413016711,0.888927738,-0.026175076
14.002898791,104617.729730291,vr_world,10253,104617.713571083,0.016159542,1,-0.746235000,-0.679055000,-0.451336000,0.209307428,0.188722509,-0.954533845,-0.097156336,1,-0.617035908,-0.747745333,-0.573862189,0.209307428,0.188722509,-0.954533845,-0.097156336,10253,104617.713571083,0.016159542,1,-0.472019000,-0.740661000,-0.495975000,0.196314895,0.413016711,0.888927738,-0.026175076,1,-0.631242503,-0.741788884,-0.599815281,0.196314895,0.413016711,0.888927738,-0.026175076
14.014980208,104617.741811708,vr_world,10254,104617.733432458,0.008379750,1,-0.749019000,-0.680047000,-0.452129000,0.209440886,0.187004886,-0.954982901,-0.095767143,1,-0.620000913,-0.749533628,-0.574396779,0.209440886,0.187004886,-0.954982901,-0.095767143,10254,104617.733432458,0.008379750,1,-0.475277000,-0.742942000,-0.496355000,0.196420823,0.415170853,0.887816951,-0.028863211,1,-0.634659481,-0.743569433,-0.599955475,0.196420823,0.415170853,0.887816951,-0.028863211
14.027365333,104617.754196833,vr_world,10255,104617.752632916,0.001564334,1,-0.751909000,-0.681039000,-0.452782000,0.209277876,0.185043131,-0.955394799,-0.095825827,1,-0.623156562,-0.751124490,-0.574987890,0.209277876,0.185043131,-0.955394799,-0.095825827,10255,104617.752632916,0.001564334,1,-0.478765000,-0.745151000,-0.496198000,0.199007193,0.416331847,0.886762975,-0.026746149,1,-0.637436815,-0.745258483,-0.600885552,0.199007193,0.416331847,0.886762975,-0.026746149
14.037586791,104617.764418291,vr_world,10255,104617.752632916,0.011786000,1,-0.751909000,-0.681039000,-0.452782000,0.209277876,0.185043131,-0.955394799,-0.095825827,1,-0.623156562,-0.751124490,-0.574987890,0.209277876,0.185043131,-0.955394799,-0.095825827,10255,104617.752632916,0.011786000,1,-0.478765000,-0.745151000,-0.496198000,0.199007193,0.416331847,0.886762975,-0.026746149,1,-0.637436815,-0.745258483,-0.600885552,0.199007193,0.416331847,0.886762975,-0.026746149
14.049990958,104617.776822458,vr_world,10256,104617.771995833,0.004827125,1,-0.757352000,-0.683040000,-0.453774000,0.209976417,0.181752839,-0.955938263,-0.095172722,1,-0.629212050,-0.754271640,-0.575960933,0.209976417,0.181752839,-0.955938263,-0.095172722,10256,104617.771995833,0.004827125,1,-0.484881000,-0.748632000,-0.496665000,0.201326568,0.419222833,0.884868111,-0.026986219,1,-0.643043744,-0.747819176,-0.602116932,0.201326568,0.419222833,0.884868111,-0.026986219
14.062407625,104617.789239125,vr_world,10256,104617.771995833,0.017243583,1,-0.757352000,-0.683040000,-0.453774000,0.209976417,0.181752839,-0.955938263,-0.095172722,1,-0.629212050,-0.754271640,-0.575960933,0.209976417,0.181752839,-0.955938263,-0.095172722,10256,104617.771995833,0.017243583,1,-0.484881000,-0.748632000,-0.496665000,0.201326568,0.419222833,0.884868111,-0.026986219,1,-0.643043744,-0.747819176,-0.602116932,0.201326568,0.419222833,0.884868111,-0.026986219
14.074231166,104617.801062666,vr_world,10257,104617.790987250,0.010076000,1,-0.760512000,-0.684415000,-0.454230000,0.209352751,0.180384459,-0.956278068,-0.095734679,1,-0.632486627,-0.755962213,-0.576352798,0.209352751,0.180384459,-0.956278068,-0.095734679,10257,104617.790987250,0.010076000,1,-0.487687000,-0.750268000,-0.497481000,0.200965430,0.419855740,0.884552510,-0.030015173,1,-0.646165178,-0.749546963,-0.602458920,0.200965430,0.419855740,0.884552510,-0.030015173
14.085598125,104617.812429625,vr_world,10258,104617.810107708,0.002322333,1,-0.765934000,-0.686425000,-0.455395000,0.209007269,0.176296547,-0.957079146,-0.096098896,1,-0.638499311,-0.759163097,-0.577431935,0.209007269,0.176296547,-0.957079146,-0.096098896,10258,104617.810107708,0.002322333,1,-0.493568000,-0.753956000,-0.498303000,0.200227014,0.421079174,0.884066393,-0.032063764,1,-0.652332149,-0.752955513,-0.602845724,0.200227014,0.421079174,0.884066393,-0.032063764
14.097986250,104617.824817750,vr_world,10258,104617.810107708,0.014710583,1,-0.765934000,-0.686425000,-0.455395000,0.209007269,0.176296547,-0.957079146,-0.096098896,1,-0.638499311,-0.759163097,-0.577431935,0.209007269,0.176296547,-0.957079146,-0.096098896,10258,104617.810107708,0.014710583,1,-0.493568000,-0.753956000,-0.498303000,0.200227014,0.421079174,0.884066393,-0.032063764,1,-0.652332149,-0.752955513,-0.602845724,0.200227014,0.421079174,0.884066393,-0.032063764
14.109581125,104617.836412625,vr_world,10259,104617.828956333,0.007456625,1,-0.768750000,-0.687335000,-0.456054000,0.208474275,0.174587523,-0.957601238,-0.095171126,1,-0.641396180,-0.760769689,-0.577757747,0.208474275,0.174587523,-0.957601238,-0.095171126,10259,104617.828956333,0.007456625,1,-0.496508000,-0.755892000,-0.498852000,0.199903498,0.421755000,0.883838896,-0.031466140,1,-0.655263889,-0.754540244,-0.603403299,0.199903498,0.421755000,0.883838896,-0.031466140
14.120544416,104617.847375916,vr_world,10259,104617.828956333,0.018420208,1,-0.768750000,-0.687335000,-0.456054000,0.208474275,0.174587523,-0.957601238,-0.095171126,1,-0.641396180,-0.760769689,-0.577757747,0.208474275,0.174587523,-0.957601238,-0.095171126,10259,104617.828956333,0.018420208,1,-0.496508000,-0.755892000,-0.498852000,0.199903498,0.421755000,0.883838896,-0.031466140,1,-0.655263889,-0.754540244,-0.603403299,0.199903498,0.421755000,0.883838896,-0.031466140
14.132953250,104617.859784750,vr_world,10260,104617.848300791,0.011484542,1,-0.771032000,-0.688528000,-0.456363000,0.209527603,0.172759691,-0.957682611,-0.095374472,1,-0.644222411,-0.762488685,-0.578316347,0.209527603,0.172759691,-0.957682611,-0.095374472,10260,104617.848300791,0.011484542,1,-0.499493000,-0.757796000,-0.499451000,0.200498463,0.422936199,0.883085110,-0.032954913,1,-0.658226127,-0.756206563,-0.604033457,0.200498463,0.422936199,0.883085110,-0.032954913
14.145372625,104617.872204125,vr_world,10261,104617.866485291,0.005719334,1,-0.775725000,-0.690385000,-0.457289000,0.211291528,0.168326334,-0.958071768,-0.095501954,1,-0.650039490,-0.765679547,-0.579589148,0.211291528,0.168326334,-0.958071768,-0.095501954,10261,104617.866485291,0.005719334,1,-0.505260000,-0.761416000,-0.500373000,0.201667183,0.424958930,0.881763135,-0.035128753,1,-0.663890240,-0.759385674,-0.605103949,0.201667183,0.424958930,0.881763135,-0.035128753
14.157579708,104617.884411208,vr_world,10261,104617.866485291,0.017926500,1,-0.775725000,-0.690385000,-0.457289000,0.211291528,0.168326334,-0.958071768,-0.095501954,1,-0.650039490,-0.765679547,-0.579589148,0.211291528,0.168326334,-0.958071768,-0.095501954,10261,104617.866485291,0.017926500,1,-0.505260000,-0.761416000,-0.500373000,0.201667183,0.424958930,0.881763135,-0.035128753,1,-0.663890240,-0.759385674,-0.605103949,0.201667183,0.424958930,0.881763135,-0.035128753
14.169979916,104617.896811416,vr_world,10262,104617.885283666,0.011528417,1,-0.778372000,-0.691602000,-0.458023000,0.212015156,0.166192577,-0.958343159,-0.094910430,1,-0.653154482,-0.767657173,-0.580332494,0.212015156,0.166192577,-0.958343159,-0.094910430,10262,104617.885283666,0.011528417,1,-0.508394000,-0.762989000,-0.500843000,0.203043313,0.425110653,0.881372161,-0.035177530,1,-0.666755235,-0.761004096,-0.605981160,0.203043313,0.425110653,0.881372161,-0.035177530
14.181922000,104617.908753500,vr_world,10263,104617.904445583,0.004308208,1,-0.780952000,-0.692851000,-0.458580000,0.213101177,0.164493685,-0.958293704,-0.095931714,1,-0.656337438,-0.769230754,-0.581302339,0.213101177,0.164493685,-0.958293704,-0.095931714,10263,104617.904445583,0.004308208,1,-0.511333000,-0.764441000,-0.501472000,0.203970676,0.424910680,0.881222065,-0.035979856,1,-0.669588923,-0.762691810,-0.606772584,0.203970676,0.424910680,0.881222065,-0.035979856
14.193766375,104617.920597875,vr_world,10263,104617.904445583,0.016152625,1,-0.780952000,-0.692851000,-0.458580000,0.213101177,0.164493685,-0.958293704,-0.095931714,1,-0.656337438,-0.769230754,-0.581302339,0.213101177,0.164493685,-0.958293704,-0.095931714,10263,104617.904445583,0.016152625,1,-0.511333000,-0.764441000,-0.501472000,0.203970676,0.424910680,0.881222065,-0.035979856,1,-0.669588923,-0.762691810,-0.606772584,0.203970676,0.424910680,0.881222065,-0.035979856
14.206163666,104617.932995166,vr_world,10264,104617.923478208,0.009517500,1,-0.785710000,-0.694941000,-0.459670000,0.214324139,0.161294507,-0.958577121,-0.095807873,1,-0.661895104,-0.772311024,-0.582581475,0.214324139,0.161294507,-0.958577121,-0.095807873,10264,104617.923478208,0.009517500,1,-0.516887000,-0.767590000,-0.502806000,0.204539002,0.425475914,0.880722006,-0.038246461,1,-0.675210563,-0.765926831,-0.608006366,0.204539002,0.425475914,0.880722006,-0.038246461
14.218572750,104617.945404250,vr_world,10265,104617.942266166,0.003138375,1,-0.787722000,-0.696014000,-0.460123000,0.215813107,0.158920613,-0.958588679,-0.096315555,1,-0.664682691,-0.774002673,-0.583421593,0.215813107,0.158920613,-0.958588679,-0.096315555,10265,104617.942266166,0.003138375,1,-0.519827000,-0.769042000,-0.503451000,0.205543501,0.425177435,0.880615530,-0.038630376,1,-0.677996948,-0.767609859,-0.608885472,0.205543501,0.425177435,0.880615530,-0.038630376
14.230977291,104617.957808791,vr_world,10265,104617.942266166,0.015543042,1,-0.787722000,-0.696014000,-0.460123000,0.215813107,0.158920613,-0.958588679,-0.096315555,1,-0.664682691,-0.774002673,-0.583421593,0.215813107,0.158920613,-0.958588679,-0.096315555,10265,104617.942266166,0.015543042,1,-0.519827000,-0.769042000,-0.503451000,0.205543501,0.425177435,0.880615530,-0.038630376,1,-0.677996948,-0.767609859,-0.608885472,0.205543501,0.425177435,0.880615530,-0.038630376
14.242905250,104617.969736750,vr_world,10266,104617.961384750,0.008352541,1,-0.789842000,-0.696779000,-0.460879000,0.218018940,0.157428484,-0.958298621,-0.096683850,1,-0.667586438,-0.775146641,-0.584715719,0.218018940,0.157428484,-0.958298621,-0.096683850,10266,104617.961384750,0.008352541,1,-0.522394000,-0.770490000,-0.504098000,0.206187282,0.425857248,0.880091932,-0.039630806,1,-0.680502961,-0.768959408,-0.609622668,0.206187282,0.425857248,0.880091932,-0.039630806
14.254140625,104617.980972125,vr_world,10267,104617.979771708,0.001200750,1,-0.794867000,-0.698746000,-0.462290000,0.218816313,0.155078781,-0.958693388,-0.094746926,1,-0.673046231,-0.778183051,-0.585873610,0.218816313,0.155078781,-0.958693388,-0.094746926,10267,104617.979771708,0.001200750,1,-0.527484000,-0.773342000,-0.505356000,0.207621749,0.427402797,0.878874725,-0.042417879,1,-0.685503273,-0.771643712,-0.611012247,0.207621749,0.427402797,0.878874725,-0.042417879
14.265471708,104617.992303208,vr_world,10267,104617.979771708,0.012531958,1,-0.794867000,-0.698746000,-0.462290000,0.218816313,0.155078781,-0.958693388,-0.094746926,1,-0.673046231,-0.778183051,-0.585873610,0.218816313,0.155078781,-0.958693388,-0.094746926,10267,104617.979771708,0.012531958,1,-0.527484000,-0.773342000,-0.505356000,0.207621749,0.427402797,0.878874725,-0.042417879,1,-0.685503273,-0.771643712,-0.611012247,0.207621749,0.427402797,0.878874725,-0.042417879
14.277583708,104618.004415208,vr_world,10268,104617.998787208,0.005628375,1,-0.797612000,-0.700564000,-0.462881000,0.218035344,0.154857145,-0.958764073,-0.096183704,1,-0.675759636,-0.779793227,-0.586566967,0.218035344,0.154857145,-0.958764073,-0.096183704,10268,104617.998787208,0.005628375,1,-0.530098000,-0.775191000,-0.506239000,0.205999957,0.427599673,0.879148094,-0.042675112,1,-0.688450482,-0.773326765,-0.611392505,0.205999957,0.427599673,0.879148094,-0.042675112
14.289991833,104618.016823333,vr_world,10268,104617.998787208,0.018036667,1,-0.797612000,-0.700564000,-0.462881000,0.218035344,0.154857145,-0.958764073,-0.096183704,1,-0.675759636,-0.779793227,-0.586566967,0.218035344,0.154857145,-0.958764073,-0.096183704,10268,104617.998787208,0.018036667,1,-0.530098000,-0.775191000,-0.506239000,0.205999957,0.427599673,0.879148094,-0.042675112,1,-0.688450482,-0.773326765,-0.611392505,0.205999957,0.427599673,0.879148094,-0.042675112
14.302398666,104618.029230166,vr_world,10269,104618.018352666,0.010877834,1,-0.803058000,-0.702911000,-0.464295000,0.216639869,0.154471148,-0.959075388,-0.096851599,1,-0.681003552,-0.782126990,-0.587789776,0.216639869,0.154471148,-0.959075388,-0.096851599,10269,104618.018352666,0.010877834,1,-0.535090000,-0.778307000,-0.507570000,0.205170205,0.428263036,0.879126069,-0.040414278,1,-0.693384974,-0.775869976,-0.612798272,0.205170205,0.428263036,0.879126069,-0.040414278
