t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
14.125299000,104667.989487500,vr_world,12820,104667.985419083,0.004069000,1,0.450934000,0.160846000,-0.619030000,0.253500871,0.904095572,-0.307481893,0.154283478,1,0.447079337,0.288454689,-0.760891139,0.253500871,0.904095572,-0.307481893,0.154283478,12820,104667.985419083,0.004069000,1,0.329792000,0.400820000,-0.713222000,0.031552004,-0.695677023,0.686776806,0.208268023,1,0.442268434,0.299656919,-0.828336251,0.031552004,-0.695677023,0.686776806,0.208268023
14.137055583,104668.001244083,vr_world,12820,104667.985419083,0.015825417,1,0.450934000,0.160846000,-0.619030000,0.253500871,0.904095572,-0.307481893,0.154283478,1,0.447079337,0.288454689,-0.760891139,0.253500871,0.904095572,-0.307481893,0.154283478,12820,104667.985419083,0.015825417,1,0.329792000,0.400820000,-0.713222000,0.031552004,-0.695677023,0.686776806,0.208268023,1,0.442268434,0.299656919,-0.828336251,0.031552004,-0.695677023,0.686776806,0.208268023
14.148452000,104668.012640500,vr_world,12821,104668.004740750,0.007900291,1,0.452054000,0.162608000,-0.620511000,0.256141740,0.903952508,-0.304408373,0.156833715,1,0.447653203,0.289143998,-0.763314078,0.256141740,0.903952508,-0.304408373,0.156833715,12821,104668.004740750,0.007900291,1,0.330378000,0.401898000,-0.714057000,0.034853518,-0.696364273,0.686685361,0.205731004,1,0.443766066,0.300809035,-0.828339028,0.034853518,-0.696364273,0.686685361,0.205731004
14.160864333,104668.025052833,vr_world,12822,104668.025012333,0.000040958,1,0.453882000,0.165437000,-0.623102000,0.259766092,0.904251833,-0.297585473,0.162151430,1,0.448257000,0.290211563,-0.767404106,0.259766092,0.904251833,-0.297585473,0.162151430,12822,104668.025012333,0.000040958,1,0.332083000,0.404098000,-0.715096000,0.038797518,-0.694032911,0.689906521,0.202094197,1,0.445555998,0.301848666,-0.828255834,0.038797518,-0.694032911,0.689906521,0.202094197
14.172448916,104668.036637416,vr_world,12822,104668.025012333,0.011625542,1,0.453882000,0.165437000,-0.623102000,0.259766092,0.904251833,-0.297585473,0.162151430,1,0.448257000,0.290211563,-0.767404106,0.259766092,0.904251833,-0.297585473,0.162151430,12822,104668.025012333,0.011625542,1,0.332083000,0.404098000,-0.715096000,0.038797518,-0.694032911,0.689906521,0.202094197,1,0.445555998,0.301848666,-0.828255834,0.038797518,-0.694032911,0.689906521,0.202094197
14.184859291,104668.049047791,vr_world,12823,104668.044699708,0.004348542,1,0.454449000,0.167186000,-0.624129000,0.263431125,0.904722416,-0.292479819,0.162901653,1,0.447216548,0.290675583,-0.769461105,0.263431125,0.904722416,-0.292479819,0.162901653,12823,104668.044699708,0.004348542,1,0.332830000,0.404809000,-0.715452000,0.040595800,-0.693082799,0.690863728,0.201731315,1,0.446241305,0.302364725,-0.828497331,0.040595800,-0.693082799,0.690863728,0.201731315
14.197283333,104668.061471833,vr_world,12823,104668.044699708,0.016772625,1,0.454449000,0.167186000,-0.624129000,0.263431125,0.904722416,-0.292479819,0.162901653,1,0.447216548,0.290675583,-0.769461105,0.263431125,0.904722416,-0.292479819,0.162901653,12823,104668.044699708,0.016772625,1,0.332830000,0.404809000,-0.715452000,0.040595800,-0.693082799,0.690863728,0.201731315,1,0.446241305,0.302364725,-0.828497331,0.040595800,-0.693082799,0.690863728,0.201731315
14.209700458,104668.073888958,vr_world,12824,104668.064572041,0.009317209,1,0.454443000,0.168657000,-0.624949000,0.266342724,0.904996529,-0.286853851,0.166606434,1,0.446101797,0.290727147,-0.771416556,0.266342724,0.904996529,-0.286853851,0.166606434,12824,104668.064572041,0.009317209,1,0.334026000,0.405878000,-0.715626000,0.042250497,-0.690077870,0.693518478,0.202582203,1,0.446534662,0.302780609,-0.828979263,0.042250497,-0.690077870,0.693518478,0.202582203
14.222113833,104668.086302333,vr_world,12825,104668.083623666,0.002679084,1,0.454989000,0.170857000,-0.627106000,0.268009933,0.904760068,-0.281411548,0.174319926,1,0.446536011,0.291435727,-0.774797545,0.268009933,0.904760068,-0.281411548,0.174319926,12825,104668.083623666,0.002679084,1,0.336268000,0.408371000,-0.715781000,0.042415870,-0.684500814,0.699301717,0.201585311,1,0.446994286,0.303159438,-0.828946721,0.042415870,-0.684500814,0.699301717,0.201585311
14.234541708,104668.098730208,vr_world,12825,104668.083623666,0.015106917,1,0.454989000,0.170857000,-0.627106000,0.268009933,0.904760068,-0.281411548,0.174319926,1,0.446536011,0.291435727,-0.774797545,0.268009933,0.904760068,-0.281411548,0.174319926,12825,104668.083623666,0.015106917,1,0.336268000,0.408371000,-0.715781000,0.042415870,-0.684500814,0.699301717,0.201585311,1,0.446994286,0.303159438,-0.828946721,0.042415870,-0.684500814,0.699301717,0.201585311
14.246951791,104668.111140291,vr_world,12826,104668.103730458,0.007410083,1,0.455802000,0.171992000,-0.628818000,0.265929116,0.905852152,-0.278316897,0.176785996,1,0.446882352,0.292776971,-0.776313377,0.265929116,0.905852152,-0.278316897,0.176785996,12826,104668.103730458,0.007410083,1,0.337656000,0.410117000,-0.715998000,0.038986088,-0.680302968,0.704353558,0.198881932,1,0.446781245,0.302480758,-0.828436292,0.038986088,-0.680302968,0.704353558,0.198881932
14.259342416,104668.123530916,vr_world,12827,104668.122790791,0.000740459,1,0.455999000,0.174089000,-0.630416000,0.268261706,0.906359072,-0.271918920,0.180579594,1,0.445804961,0.293516145,-0.778931014,0.268261706,0.906359072,-0.271918920,0.180579594,12827,104668.122790791,0.000740459,1,0.339633000,0.412473000,-0.716298000,0.036628298,-0.673566865,0.712133633,0.194503820,1,0.446555294,0.301396768,-0.827500135,0.036628298,-0.673566865,0.712133633,0.194503820
14.271132625,104668.135321125,vr_world,12827,104668.122790791,0.012530667,1,0.455999000,0.174089000,-0.630416000,0.268261706,0.906359072,-0.271918920,0.180579594,1,0.445804961,0.293516145,-0.778931014,0.268261706,0.906359072,-0.271918920,0.180579594,12827,104668.122790791,0.012530667,1,0.339633000,0.412473000,-0.716298000,0.036628298,-0.673566865,0.712133633,0.194503820,1,0.446555294,0.301396768,-0.827500135,0.036628298,-0.673566865,0.712133633,0.194503820
14.281859583,104668.146048083,vr_world,12828,104668.142832208,0.003216333,1,0.455860000,0.174904000,-0.631412000,0.267507486,0.906869114,-0.269632930,0.182554754,1,0.445362228,0.294233032,-0.779984512,0.267507486,0.906869114,-0.269632930,0.182554754,12828,104668.142832208,0.003216333,1,0.340467000,0.413281000,-0.716433000,0.037871528,-0.672402545,0.713411881,0.193607989,1,0.447221947,0.301783470,-0.827374049,0.037871528,-0.672402545,0.713411881,0.193607989
14.294237166,104668.158425666,vr_world,12828,104668.142832208,0.015593833,1,0.455860000,0.174904000,-0.631412000,0.267507486,0.906869114,-0.269632930,0.182554754,1,0.445362228,0.294233032,-0.779984512,0.267507486,0.906869114,-0.269632930,0.182554754,12828,104668.142832208,0.015593833,1,0.340467000,0.413281000,-0.716433000,0.037871528,-0.672402545,0.713411881,0.193607989,1,0.447221947,0.301783470,-0.827374049,0.037871528,-0.672402545,0.713411881,0.193607989
14.306649458,104668.170837958,vr_world,12829,104668.162638791,0.008199542,1,0.456798000,0.176991000,-0.633570000,0.269276578,0.908103548,-0.262673531,0.183958384,1,0.444324359,0.295295663,-0.782807490,0.269276578,0.908103548,-0.262673531,0.183958384,12829,104668.162638791,0.008199542,1,0.342973000,0.415482000,-0.716616000,0.037005767,-0.668110002,0.718023289,0.191578064,1,0.448305169,0.302085764,-0.826991044,0.037005767,-0.668110002,0.718023289,0.191578064
14.319044958,104668.183233458,vr_world,12829,104668.162638791,0.020595084,1,0.456798000,0.176991000,-0.633570000,0.269276578,0.908103548,-0.262673531,0.183958384,1,0.444324359,0.295295663,-0.782807490,0.269276578,0.908103548,-0.262673531,0.183958384,12829,104668.162638791,0.020595084,1,0.342973000,0.415482000,-0.716616000,0.037005767,-0.668110002,0.718023289,0.191578064,1,0.448305169,0.302085764,-0.826991044,0.037005767,-0.668110002,0.718023289,0.191578064
14.331428375,104668.195616875,vr_world,12830,104668.186864125,0.008753125,1,0.456677000,0.179028000,-0.635429000,0.271452437,0.907186343,-0.262414329,0.185648145,1,0.444509450,0.296519594,-0.785332833,0.271452437,0.907186343,-0.262414329,0.185648145,12830,104668.186864125,0.008753125,1,0.345668000,0.416872000,-0.716564000,0.032208472,-0.662369353,0.723217803,0.192835331,1,0.448249986,0.301415368,-0.827392455,0.032208472,-0.662369353,0.723217803,0.192835331
14.343826458,104668.208014958,vr_world,12831,104668.207137875,0.000877500,1,0.456037000,0.181692000,-0.637144000,0.275870168,0.904755394,-0.259705024,0.194593497,1,0.445084924,0.296835911,-0.788951026,0.275870168,0.904755394,-0.259705024,0.194593497,12831,104668.207137875,0.000877500,1,0.348758000,0.418362000,-0.716572000,0.030735627,-0.654577210,0.729731274,0.195131405,1,0.448149433,0.300896775,-0.828194089,0.030735627,-0.654577210,0.729731274,0.195131405
14.356241125,104668.220429625,vr_world,12831,104668.207137875,0.013292083,1,0.456037000,0.181692000,-0.637144000,0.275870168,0.904755394,-0.259705024,0.194593497,1,0.445084924,0.296835911,-0.788951026,0.275870168,0.904755394,-0.259705024,0.194593497,12831,104668.207137875,0.013292083,1,0.348758000,0.418362000,-0.716572000,0.030735627,-0.654577210,0.729731274,0.195131405,1,0.448149433,0.300896775,-0.828194089,0.030735627,-0.654577210,0.729731274,0.195131405
14.368633041,104668.232821541,vr_world,12832,104668.227396458,0.005425500,1,0.456020000,0.182627000,-0.638245000,0.276343017,0.904715294,-0.256683794,0.198086353,1,0.444915159,0.297103491,-0.790544836,0.276343017,0.904715294,-0.256683794,0.198086353,12832,104668.227396458,0.005425500,1,0.349826000,0.418612000,-0.716702000,0.034357642,-0.654178823,0.729066489,0.198322149,1,0.449220321,0.302140360,-0.829357777,0.034357642,-0.654178823,0.729066489,0.198322149
14.380456500,104668.244645000,vr_world,12832,104668.227396458,0.017249250,1,0.456020000,0.182627000,-0.638245000,0.276343017,0.904715294,-0.256683794,0.198086353,1,0.444915159,0.297103491,-0.790544836,0.276343017,0.904715294,-0.256683794,0.198086353,12832,104668.227396458,0.017249250,1,0.349826000,0.418612000,-0.716702000,0.034357642,-0.654178823,0.729066489,0.198322149,1,0.449220321,0.302140360,-0.829357777,0.034357642,-0.654178823,0.729066489,0.198322149
14.392798666,104668.256987166,vr_world,12833,104668.246697083,0.010290500,1,0.456499000,0.184570000,-0.640627000,0.277474634,0.905836680,-0.249052849,0.201098022,1,0.443648398,0.297944145,-0.793612610,0.277474634,0.905836680,-0.249052849,0.201098022,12833,104668.246697083,0.010290500,1,0.352891000,0.419933000,-0.717255000,0.039542177,-0.647404917,0.734279018,0.200343737,1,0.450320002,0.302548220,-0.830677378,0.039542177,-0.647404917,0.734279018,0.200343737
14.403282541,104668.267471041,vr_world,12834,104668.265829250,0.001642166,1,0.456610000,0.185664000,-0.642407000,0.275904511,0.907037427,-0.246619064,0.200845325,1,0.442904538,0.299371433,-0.795070798,0.275904511,0.907037427,-0.246619064,0.200845325,12834,104668.265829250,0.001642166,1,0.354439000,0.420147000,-0.717366000,0.043486777,-0.644896872,0.735740708,0.202243754,1,0.451297878,0.302935984,-0.831454464,0.043486777,-0.644896872,0.735740708,0.202243754
14.414283083,104668.278471583,vr_world,12834,104668.265829250,0.012642833,1,0.456610000,0.185664000,-0.642407000,0.275904511,0.907037427,-0.246619064,0.200845325,1,0.442904538,0.299371433,-0.795070798,0.275904511,0.907037427,-0.246619064,0.200845325,12834,104668.265829250,0.012642833,1,0.354439000,0.420147000,-0.717366000,0.043486777,-0.644896872,0.735740708,0.202243754,1,0.451297878,0.302935984,-0.831454464,0.043486777,-0.644896872,0.735740708,0.202243754
14.426677166,104668.290865666,vr_world,12835,104668.285381666,0.005484250,1,0.456511000,0.187841000,-0.642996000,0.285409823,0.906529527,-0.240892807,0.196764085,1,0.440037950,0.298751985,-0.797433187,0.285409823,0.906529527,-0.240892807,0.196764085,12835,104668.285381666,0.005484250,1,0.355933000,0.420464000,-0.717510000,0.046379517,-0.641565140,0.737955053,0.204121166,1,0.451797524,0.303082065,-0.832260533,0.046379517,-0.641565140,0.737955053,0.204121166
14.437026083,104668.301214583,vr_world,12835,104668.285381666,0.015833292,1,0.456511000,0.187841000,-0.642996000,0.285409823,0.906529527,-0.240892807,0.196764085,1,0.440037950,0.298751985,-0.797433187,0.285409823,0.906529527,-0.240892807,0.196764085,12835,104668.285381666,0.015833292,1,0.355933000,0.420464000,-0.717510000,0.046379517,-0.641565140,0.737955053,0.204121166,1,0.451797524,0.303082065,-0.832260533,0.046379517,-0.641565140,0.737955053,0.204121166
14.449399458,104668.313587958,vr_world,12836,104668.304790708,0.008797750,1,0.455593000,0.188915000,-0.645156000,0.276493614,0.909086339,-0.240039146,0.198732277,1,0.439267389,0.302214039,-0.797865593,0.276493614,0.909086339,-0.240039146,0.198732277,12836,104668.304790708,0.008797750,1,0.358668000,0.421098000,-0.717807000,0.050844394,-0.634658540,0.742839978,0.206910977,1,0.452379589,0.302986267,-0.833582557,0.050844394,-0.634658540,0.742839978,0.206910977
14.461819625,104668.326008125,vr_world,12837,104668.323844500,0.002164291,1,0.454949000,0.190854000,-0.644849000,0.281816046,0.905679437,-0.243869397,0.202119250,1,0.440703398,0.302498586,-0.798978834,0.281816046,0.905679437,-0.243869397,0.202119250,12837,104668.323844500,0.002164291,1,0.359772000,0.421339000,-0.718016000,0.052337960,-0.632273570,0.744597911,0.207520652,1,0.452767262,0.302904740,-0.834039469,0.052337960,-0.632273570,0.744597911,0.207520652
14.473896583,104668.338085083,vr_world,12837,104668.323844500,0.014243291,1,0.454949000,0.190854000,-0.644849000,0.281816046,0.905679437,-0.243869397,0.202119250,1,0.440703398,0.302498586,-0.798978834,0.281816046,0.905679437,-0.243869397,0.202119250,12837,104668.323844500,0.014243291,1,0.359772000,0.421339000,-0.718016000,0.052337960,-0.632273570,0.744597911,0.207520652,1,0.452767262,0.302904740,-0.834039469,0.052337960,-0.632273570,0.744597911,0.207520652
14.484470125,104668.348658625,vr_world,12838,104668.342651000,0.006010083,1,0.455775000,0.192092000,-0.646690000,0.276127249,0.907407690,-0.242045823,0.204398744,1,0.441456577,0.305074845,-0.799834632,0.276127249,0.907407690,-0.242045823,0.204398744,12838,104668.342651000,0.006010083,1,0.360554000,0.421861000,-0.718350000,0.053434672,-0.630064271,0.746898161,0.205686383,1,0.453059032,0.302552441,-0.833868437,0.053434672,-0.630064271,0.746898161,0.205686383
14.496877875,104668.361066375,vr_world,12838,104668.342651000,0.018415875,1,0.455775000,0.192092000,-0.646690000,0.276127249,0.907407690,-0.242045823,0.204398744,1,0.441456577,0.305074845,-0.799834632,0.276127249,0.907407690,-0.242045823,0.204398744,12838,104668.342651000,0.018415875,1,0.360554000,0.421861000,-0.718350000,0.053434672,-0.630064271,0.746898161,0.205686383,1,0.453059032,0.302552441,-0.833868437,0.053434672,-0.630064271,0.746898161,0.205686383
14.509306333,104668.373494833,vr_world,12839,104668.361956208,0.011538958,1,0.456292000,0.194850000,-0.647486000,0.280073439,0.906118701,-0.235806883,0.211903003,1,0.441848062,0.305477862,-0.802328730,0.280073439,0.906118701,-0.235806883,0.211903003,12839,104668.361956208,0.011538958,1,0.362363000,0.422932000,-0.719368000,0.055079536,-0.622785347,0.754281930,0.200408148,1,0.452892770,0.300736494,-0.833424407,0.055079536,-0.622785347,0.754281930,0.200408148
14.521459625,104668.385648125,vr_world,12840,104668.381877375,0.003771250,1,0.457025000,0.197182000,-0.647947000,0.284866156,0.903705978,-0.237692351,0.213703354,1,0.443672697,0.306319596,-0.803940949,0.284866156,0.903705978,-0.237692351,0.213703354,12840,104668.381877375,0.003771250,1,0.362886000,0.422716000,-0.719900000,0.057566235,-0.620663294,0.756150501,0.199247643,1,0.453072752,0.300014049,-0.833684047,0.057566235,-0.620663294,0.756150501,0.199247643
14.533878000,104668.398066500,vr_world,12840,104668.381877375,0.016189416,1,0.457025000,0.197182000,-0.647947000,0.284866156,0.903705978,-0.237692351,0.213703354,1,0.443672697,0.306319596,-0.803940949,0.284866156,0.903705978,-0.237692351,0.213703354,12840,104668.381877375,0.016189416,1,0.362886000,0.422716000,-0.719900000,0.057566235,-0.620663294,0.756150501,0.199247643,1,0.453072752,0.300014049,-0.833684047,0.057566235,-0.620663294,0.756150501,0.199247643
14.546290875,104668.410479375,vr_world,12841,104668.400405708,0.010073917,1,0.457984000,0.200195000,-0.649530000,0.291876839,0.902917335,-0.233027895,0.212711535,1,0.442979438,0.306973954,-0.806999341,0.291876839,0.902917335,-0.233027895,0.212711535,12841,104668.400405708,0.010073917,1,0.364270000,0.422603000,-0.720562000,0.064517776,-0.617234660,0.757914985,0.201056477,1,0.454003840,0.300269282,-0.835098064,0.064517776,-0.617234660,0.757914985,0.201056477
14.556786333,104668.420974833,vr_world,12842,104668.419753375,0.001221875,1,0.457760000,0.201420000,-0.649363000,0.296650492,0.901271867,-0.233106127,0.213000097,1,0.442897899,0.306710717,-0.807844585,0.296650492,0.901271867,-0.233106127,0.213000097,12842,104668.419753375,0.001221875,1,0.365208000,0.422731000,-0.720785000,0.067174219,-0.614692552,0.758549922,0.205530304,1,0.454016737,0.301107625,-0.836789323,0.067174219,-0.614692552,0.758549922,0.205530304
14.567121500,104668.431310000,vr_world,12842,104668.419753375,0.011557208,1,0.457760000,0.201420000,-0.649363000,0.296650492,0.901271867,-0.233106127,0.213000097,1,0.442897899,0.306710717,-0.807844585,0.296650492,0.901271867,-0.233106127,0.213000097,12842,104668.419753375,0.011557208,1,0.365208000,0.422731000,-0.720785000,0.067174219,-0.614692552,0.758549922,0.205530304,1,0.454016737,0.301107625,-0.836789323,0.067174219,-0.614692552,0.758549922,0.205530304
14.577788000,104668.441976500,vr_world,12843,104668.439550541,0.002426500,1,0.457745000,0.202202000,-0.650425000,0.296946347,0.900439628,-0.233707513,0.215434772,1,0.443686157,0.307192584,-0.809178759,0.296946347,0.900439628,-0.233707513,0.215434772,12843,104668.439550541,0.002426500,1,0.365818000,0.423137000,-0.721154000,0.067138435,-0.611062933,0.760815948,0.207975036,1,0.453093178,0.301188677,-0.837978229,0.067138435,-0.611062933,0.760815948,0.207975036
14.588453666,104668.452642166,vr_world,12843,104668.439550541,0.013092125,1,0.457745000,0.202202000,-0.650425000,0.296946347,0.900439628,-0.233707513,0.215434772,1,0.443686157,0.307192584,-0.809178759,0.296946347,0.900439628,-0.233707513,0.215434772,12843,104668.439550541,0.013092125,1,0.365818000,0.423137000,-0.721154000,0.067138435,-0.611062933,0.760815948,0.207975036,1,0.453093178,0.301188677,-0.837978229,0.067138435,-0.611062933,0.760815948,0.207975036
14.600862333,104668.465050833,vr_world,12844,104668.458917458,0.006133625,1,0.457981000,0.203375000,-0.651317000,0.295942685,0.900843081,-0.231514447,0.217487313,1,0.443741388,0.308306380,-0.810093884,0.295942685,0.900843081,-0.231514447,0.217487313,12844,104668.458917458,0.006133625,1,0.366443000,0.423877000,-0.722066000,0.068471728,-0.606604229,0.763873689,0.209379844,1,0.452158545,0.301349253,-0.839437284,0.068471728,-0.606604229,0.763873689,0.209379844
14.613277958,104668.477466458,vr_world,12844,104668.458917458,0.018549458,1,0.457981000,0.203375000,-0.651317000,0.295942685,0.900843081,-0.231514447,0.217487313,1,0.443741388,0.308306380,-0.810093884,0.295942685,0.900843081,-0.231514447,0.217487313,12844,104668.458917458,0.018549458,1,0.366443000,0.423877000,-0.722066000,0.068471728,-0.606604229,0.763873689,0.209379844,1,0.452158545,0.301349253,-0.839437284,0.068471728,-0.606604229,0.763873689,0.209379844
14.625701416,104668.489889916,vr_world,12845,104668.479233458,0.010656917,1,0.457992000,0.204297000,-0.652416000,0.294305211,0.901329539,-0.231017320,0.218221224,1,0.443763863,0.309621575,-0.810933304,0.294305211,0.901329539,-0.231017320,0.218221224,12845,104668.479233458,0.010656917,1,0.366711000,0.424542000,-0.723292000,0.068044080,-0.603080873,0.767428976,0.206679055,1,0.451285063,0.300511336,-0.839910315,0.068044080,-0.603080873,0.767428976,0.206679055
14.638102958,104668.502291458,vr_world,12846,104668.498930625,0.003361500,1,0.458606000,0.206001000,-0.653598000,0.295481255,0.900307640,-0.230550665,0.221321874,1,0.445029856,0.310610203,-0.812645169,0.295481255,0.900307640,-0.230550665,0.221321874,12846,104668.498930625,0.003361500,1,0.366956000,0.424754000,-0.724920000,0.069620809,-0.600866177,0.769174049,0.206116624,1,0.450982461,0.300270142,-0.841451111,0.069620809,-0.600866177,0.769174049,0.206116624
14.650515750,104668.514704250,vr_world,12846,104668.498930625,0.015774041,1,0.458606000,0.206001000,-0.653598000,0.295481255,0.900307640,-0.230550665,0.221321874,1,0.445029856,0.310610203,-0.812645169,0.295481255,0.900307640,-0.230550665,0.221321874,12846,104668.498930625,0.015774041,1,0.366956000,0.424754000,-0.724920000,0.069620809,-0.600866177,0.769174049,0.206116624,1,0.450982461,0.300270142,-0.841451111,0.069620809,-0.600866177,0.769174049,0.206116624
14.662930208,104668.527118708,vr_world,12847,104668.518569916,0.008549250,1,0.459195000,0.206688000,-0.653551000,0.297292815,0.900216992,-0.229555524,0.220296644,1,0.445069080,0.310769736,-0.812896058,0.297292815,0.900216992,-0.229555524,0.220296644,12847,104668.518569916,0.008549250,1,0.367304000,0.425277000,-0.725742000,0.069344017,-0.600072471,0.769428404,0.207567745,1,0.450884170,0.300914136,-0.842722452,0.069344017,-0.600072471,0.769428404,0.207567745
14.675346041,104668.539534541,vr_world,12848,104668.537732041,0.001803042,1,0.459714000,0.208259000,-0.654410000,0.298701025,0.899797794,-0.230288148,0.219337632,1,0.445589320,0.312056713,-0.813940449,0.298701025,0.899797794,-0.230288148,0.219337632,12848,104668.537732041,0.001803042,1,0.367927000,0.426175000,-0.727950000,0.066765600,-0.595102909,0.773392120,0.207989209,1,0.449267806,0.300483911,-0.845089522,0.066765600,-0.595102909,0.773392120,0.207989209
14.687026333,104668.551214833,vr_world,12848,104668.537732041,0.013483417,1,0.459714000,0.208259000,-0.654410000,0.298701025,0.899797794,-0.230288148,0.219337632,1,0.445589320,0.312056713,-0.813940449,0.298701025,0.899797794,-0.230288148,0.219337632,12848,104668.537732041,0.013483417,1,0.367927000,0.426175000,-0.727950000,0.066765600,-0.595102909,0.773392120,0.207989209,1,0.449267806,0.300483911,-0.845089522,0.066765600,-0.595102909,0.773392120,0.207989209
14.699423000,104668.563611500,vr_world,12849,104668.557032333,0.006579500,1,0.460411000,0.209541000,-0.655563000,0.300833699,0.899422177,-0.228758814,0.219563744,1,0.445890973,0.312540362,-0.815574768,0.300833699,0.899422177,-0.228758814,0.219563744,12849,104668.557032333,0.006579500,1,0.367803000,0.425854000,-0.729339000,0.067456790,-0.593644897,0.773379894,0.211940693,1,0.448393894,0.300841012,-0.847716008,0.067456790,-0.593644897,0.773379894,0.211940693
14.711826583,104668.576015083,vr_world,12849,104668.557032333,0.018983333,1,0.460411000,0.209541000,-0.655563000,0.300833699,0.899422177,-0.228758814,0.219563744,1,0.445890973,0.312540362,-0.815574768,0.300833699,0.899422177,-0.228758814,0.219563744,12849,104668.557032333,0.018983333,1,0.367803000,0.425854000,-0.729339000,0.067456790,-0.593644897,0.773379894,0.211940693,1,0.448393894,0.300841012,-0.847716008,0.067456790,-0.593644897,0.773379894,0.211940693
14.723594666,104668.587783166,vr_world,12850,104668.576851875,0.010931750,1,0.460646000,0.210603000,-0.656473000,0.304468194,0.898230019,-0.227659925,0.220574046,1,0.446083217,0.312280421,-0.817324119,0.304468194,0.898230019,-0.227659925,0.220574046,12850,104668.576851875,0.010931750,1,0.367699000,0.425373000,-0.730811000,0.071635870,-0.593981892,0.771192010,0.217524016,1,0.448582985,0.302256790,-0.850962488,0.071635870,-0.593981892,0.771192010,0.217524016
14.735971791,104668.600160291,vr_world,12851,104668.595998375,0.004162583,1,0.461187000,0.212772000,-0.658058000,0.308214775,0.896697618,-0.225984170,0.223311865,1,0.446852303,0.312858753,-0.819924056,0.308214775,0.896697618,-0.225984170,0.223311865,12851,104668.595998375,0.004162583,1,0.368075000,0.425696000,-0.733559000,0.074444805,-0.591639778,0.771054468,0.223372673,1,0.448051830,0.303815587,-0.855563398,0.074444805,-0.591639778,0.771054468,0.223372673
14.748382166,104668.612570666,vr_world,12851,104668.595998375,0.016572583,1,0.461187000,0.212772000,-0.658058000,0.308214775,0.896697618,-0.225984170,0.223311865,1,0.446852303,0.312858753,-0.819924056,0.308214775,0.896697618,-0.225984170,0.223311865,12851,104668.595998375,0.016572583,1,0.368075000,0.425696000,-0.733559000,0.074444805,-0.591639778,0.771054468,0.223372673,1,0.448051830,0.303815587,-0.855563398,0.074444805,-0.591639778,0.771054468,0.223372673
14.760785500,104668.624974000,vr_world,12852,104668.614700041,0.010274334,1,0.461258000,0.213515000,-0.658912000,0.311414998,0.894900684,-0.225556310,0.226490212,1,0.447653029,0.312219264,-0.821687308,0.311414998,0.894900684,-0.225556310,0.226490212,12852,104668.614700041,0.010274334,1,0.368541000,0.426448000,-0.735596000,0.071500585,-0.587941438,0.773871258,0.224356430,1,0.446641299,0.303642153,-0.857887851,0.071500585,-0.587941438,0.773871258,0.224356430
14.773199333,104668.637387833,vr_world,12853,104668.634354625,0.003033666,1,0.460955000,0.213499000,-0.659905000,0.311407305,0.894146825,-0.225833520,0.229185878,1,0.448136808,0.311940186,-0.822903277,0.311407305,0.894146825,-0.225833520,0.229185878,12853,104668.634354625,0.003033666,1,0.368434000,0.426634000,-0.737342000,0.069430604,-0.585914763,0.775904058,0.223284963,1,0.445564539,0.302883613,-0.859296733,0.069430604,-0.585914763,0.775904058,0.223284963
14.785416208,104668.649604708,vr_world,12853,104668.634354625,0.015250333,1,0.460955000,0.213499000,-0.659905000,0.311407305,0.894146825,-0.225833520,0.229185878,1,0.448136808,0.311940186,-0.822903277,0.311407305,0.894146825,-0.225833520,0.229185878,12853,104668.634354625,0.015250333,1,0.368434000,0.426634000,-0.737342000,0.069430604,-0.585914763,0.775904058,0.223284963,1,0.445564539,0.302883613,-0.859296733,0.069430604,-0.585914763,0.775904058,0.223284963
14.797829333,104668.662017833,vr_world,12854,104668.653440083,0.008578292,1,0.459819000,0.215110000,-0.661310000,0.309468279,0.891988742,-0.229390203,0.236570506,1,0.450001774,0.313640431,-0.824462787,0.309468279,0.891988742,-0.229390203,0.236570506,12854,104668.653440083,0.008578292,1,0.368175000,0.426544000,-0.740050000,0.069175935,-0.587063315,0.774969384,0.223592951,1,0.445666788,0.303081475,-0.862067487,0.069175935,-0.587063315,0.774969384,0.223592951
14.810230291,104668.674418791,vr_world,12855,104668.672903500,0.001515791,1,0.463129000,0.215906000,-0.661385000,0.317365295,0.895434877,-0.216203013,0.225237449,1,0.446411441,0.312119923,-0.825357131,0.317365295,0.895434877,-0.216203013,0.225237449,12855,104668.672903500,0.001515791,1,0.367867000,0.427021000,-0.740768000,0.067935883,-0.586514733,0.775878757,0.222255121,1,0.445079214,0.302968646,-0.862363608,0.067935883,-0.586514733,0.775878757,0.222255121
