t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
12.069611125,104637.627026541,vr_world,11275,104637.624143708,0.002883042,1,0.293414000,-0.119457000,-0.719511000,0.132568207,0.914578376,-0.376793069,0.063238027,1,0.301358931,0.044453055,-0.816947216,0.132568207,0.914578376,-0.376793069,0.063238027,11275,104637.624143708,0.002883042,1,0.197551000,0.161762000,-0.768994000,0.097670017,-0.599659038,0.782443729,0.136570191,1,0.289681331,0.025482639,-0.864262833,0.097670017,-0.599659038,0.782443729,0.136570191
12.079756167,104637.637171583,vr_world,11275,104637.624143708,0.013028583,1,0.293414000,-0.119457000,-0.719511000,0.132568207,0.914578376,-0.376793069,0.063238027,1,0.301358931,0.044453055,-0.816947216,0.132568207,0.914578376,-0.376793069,0.063238027,11275,104637.624143708,0.013028583,1,0.197551000,0.161762000,-0.768994000,0.097670017,-0.599659038,0.782443729,0.136570191,1,0.289681331,0.025482639,-0.864262833,0.097670017,-0.599659038,0.782443729,0.136570191
12.092123500,104637.649538916,vr_world,11276,104637.644250583,0.005288625,1,0.291602000,-0.118771000,-0.720462000,0.126626444,0.912605365,-0.380621439,0.079022226,1,0.303499411,0.045000109,-0.817729348,0.126626444,0.912605365,-0.380621439,0.079022226,11276,104637.644250583,0.005288625,1,0.197879000,0.161194000,-0.768796000,0.109686424,-0.594418219,0.783810295,0.142398351,1,0.289359210,0.026146710,-0.866416920,0.109686424,-0.594418219,0.783810295,0.142398351
12.102806959,104637.660222375,vr_world,11276,104637.644250583,0.015972208,1,0.291602000,-0.118771000,-0.720462000,0.126626444,0.912605365,-0.380621439,0.079022226,1,0.303499411,0.045000109,-0.817729348,0.126626444,0.912605365,-0.380621439,0.079022226,11276,104637.644250583,0.015972208,1,0.197879000,0.161194000,-0.768796000,0.109686424,-0.594418219,0.783810295,0.142398351,1,0.289359210,0.026146710,-0.866416920,0.109686424,-0.594418219,0.783810295,0.142398351
12.115187834,104637.672603250,vr_world,11277,104637.665730750,0.006872791,1,0.290936000,-0.119669000,-0.721026000,0.121432283,0.913056057,-0.380030000,0.084616998,1,0.303582111,0.044654246,-0.817262147,0.121432283,0.913056057,-0.380030000,0.084616998,11277,104637.665730750,0.006872791,1,0.197806000,0.161259000,-0.768986000,0.116027501,-0.591562842,0.785206484,0.141569062,1,0.289145904,0.026100505,-0.866584256,0.116027501,-0.591562842,0.785206484,0.141569062
12.127473750,104637.684889166,vr_world,11277,104637.665730750,0.019158916,1,0.290936000,-0.119669000,-0.721026000,0.121432283,0.913056057,-0.380030000,0.084616998,1,0.303582111,0.044654246,-0.817262147,0.121432283,0.913056057,-0.380030000,0.084616998,11277,104637.665730750,0.019158916,1,0.197806000,0.161259000,-0.768986000,0.116027501,-0.591562842,0.785206484,0.141569062,1,0.289145904,0.026100505,-0.866584256,0.116027501,-0.591562842,0.785206484,0.141569062
12.137746542,104637.695161958,vr_world,11278,104637.685507541,0.009654917,1,0.290173000,-0.119860000,-0.722887000,0.110754966,0.915608840,-0.374934036,0.093905580,1,0.302518844,0.045814364,-0.816818127,0.110754966,0.915608840,-0.374934036,0.093905580,11278,104637.685507541,0.009654917,1,0.199004000,0.161568000,-0.769143000,0.129621959,-0.581370541,0.790881882,0.140400463,1,0.288514580,0.025449531,-0.867101455,0.129621959,-0.581370541,0.790881882,0.140400463
12.150122667,104637.707538083,vr_world,11279,104637.705093333,0.002445292,1,0.289586000,-0.119617000,-0.723754000,0.108323178,0.916572220,-0.371728542,0.099896672,1,0.301661515,0.046119388,-0.817610682,0.108323178,0.916572220,-0.371728542,0.099896672,11279,104637.705093333,0.002445292,1,0.199927000,0.162019000,-0.768959000,0.135039077,-0.575304511,0.794443215,0.140175411,1,0.287956107,0.025180353,-0.867255920,0.135039077,-0.575304511,0.794443215,0.140175411
12.161986000,104637.719401416,vr_world,11279,104637.705093333,0.014308583,1,0.289586000,-0.119617000,-0.723754000,0.108323178,0.916572220,-0.371728542,0.099896672,1,0.301661515,0.046119388,-0.817610682,0.108323178,0.916572220,-0.371728542,0.099896672,11279,104637.705093333,0.014308583,1,0.199927000,0.162019000,-0.768959000,0.135039077,-0.575304511,0.794443215,0.140175411,1,0.287956107,0.025180353,-0.867255920,0.135039077,-0.575304511,0.794443215,0.140175411
12.172437292,104637.729852708,vr_world,11280,104637.723712166,0.006141125,1,0.288679000,-0.119034000,-0.724318000,0.103142841,0.917528142,-0.367732161,0.110800369,1,0.300991977,0.046916725,-0.817764415,0.103142841,0.917528142,-0.367732161,0.110800369,11280,104637.723712166,0.006141125,1,0.201227000,0.161781000,-0.768735000,0.151153087,-0.566240986,0.797637975,0.142469478,1,0.288191197,0.025371269,-0.868563947,0.151153087,-0.566240986,0.797637975,0.142469478
12.184853667,104637.742269083,vr_world,11280,104637.723712166,0.018557459,1,0.288679000,-0.119034000,-0.724318000,0.103142841,0.917528142,-0.367732161,0.110800369,1,0.300991977,0.046916725,-0.817764415,0.103142841,0.917528142,-0.367732161,0.110800369,11280,104637.723712166,0.018557459,1,0.201227000,0.161781000,-0.768735000,0.151153087,-0.566240986,0.797637975,0.142469478,1,0.288191197,0.025371269,-0.868563947,0.151153087,-0.566240986,0.797637975,0.142469478
12.196431834,104637.753847250,vr_world,11281,104637.744062458,0.009785167,1,0.290350000,-0.119099000,-0.725267000,0.097801366,0.918906730,-0.365532235,0.111496636,1,0.302013675,0.047770056,-0.817147922,0.097801366,0.918906730,-0.365532235,0.111496636,11281,104637.744062458,0.009785167,1,0.201771000,0.162434000,-0.768289000,0.157500813,-0.565082451,0.796692987,0.145449653,1,0.289179430,0.027138403,-0.869239941,0.157500813,-0.565082451,0.796692987,0.145449653
12.208807584,104637.766223000,vr_world,11282,104637.763710166,0.002513125,1,0.292168000,-0.120468000,-0.724220000,0.100018065,0.921866119,-0.356638885,0.113876913,1,0.300785172,0.045920872,-0.817300217,0.100018065,0.921866119,-0.356638885,0.113876913,11282,104637.763710166,0.002513125,1,0.203198000,0.162866000,-0.767639000,0.164337145,-0.558115845,0.799883324,0.147263965,1,0.289013324,0.027380181,-0.869695576,0.164337145,-0.558115845,0.799883324,0.147263965
12.220410167,104637.777825583,vr_world,11282,104637.763710166,0.014116084,1,0.292168000,-0.120468000,-0.724220000,0.100018065,0.921866119,-0.356638885,0.113876913,1,0.300785172,0.045920872,-0.817300217,0.100018065,0.921866119,-0.356638885,0.113876913,11282,104637.763710166,0.014116084,1,0.203198000,0.162866000,-0.767639000,0.164337145,-0.558115845,0.799883324,0.147263965,1,0.289013324,0.027380181,-0.869695576,0.164337145,-0.558115845,0.799883324,0.147263965
12.230976625,104637.788392041,vr_world,11283,104637.783273291,0.005119125,1,0.295679000,-0.120777000,-0.725019000,0.101524948,0.932103396,-0.330702579,0.107292817,1,0.293462641,0.045601914,-0.818488764,0.101524948,0.932103396,-0.330702579,0.107292817,11283,104637.783273291,0.005119125,1,0.196412000,0.161279000,-0.765825000,0.178642999,-0.598612516,0.766271654,0.150258071,1,0.299426795,0.036918985,-0.866118441,0.178642999,-0.598612516,0.766271654,0.150258071
12.241747292,104637.799162708,vr_world,11283,104637.783273291,0.015889834,1,0.295679000,-0.120777000,-0.725019000,0.101524948,0.932103396,-0.330702579,0.107292817,1,0.293462641,0.045601914,-0.818488764,0.101524948,0.932103396,-0.330702579,0.107292817,11283,104637.783273291,0.015889834,1,0.196412000,0.161279000,-0.765825000,0.178642999,-0.598612516,0.766271654,0.150258071,1,0.299426795,0.036918985,-0.866118441,0.178642999,-0.598612516,0.766271654,0.150258071
12.254126417,104637.811541833,vr_world,11284,104637.803306041,0.008236125,1,0.292877000,-0.120450000,-0.725288000,0.102137376,0.929338998,-0.336460905,0.112654529,1,0.293654500,0.045560746,-0.819432974,0.102137376,0.929338998,-0.336460905,0.112654529,11284,104637.803306041,0.008236125,1,0.211237000,0.164164000,-0.767635000,0.178069955,-0.531914641,0.815606312,0.141930435,1,0.289603296,0.024419375,-0.869940347,0.178069955,-0.531914641,0.815606312,0.141930435
12.266101834,104637.823517250,vr_world,11284,104637.803306041,0.020211875,1,0.292877000,-0.120450000,-0.725288000,0.102137376,0.929338998,-0.336460905,0.112654529,1,0.293654500,0.045560746,-0.819432974,0.102137376,0.929338998,-0.336460905,0.112654529,11284,104637.803306041,0.020211875,1,0.211237000,0.164164000,-0.767635000,0.178069955,-0.531914641,0.815606312,0.141930435,1,0.289603296,0.024419375,-0.869940347,0.178069955,-0.531914641,0.815606312,0.141930435
12.276428709,104637.833844125,vr_world,11285,104637.823742375,0.010105000,1,0.293248000,-0.120445000,-0.725634000,0.102012186,0.930383636,-0.324292461,0.137164877,1,0.293450096,0.043781149,-0.822861599,0.102012186,0.930383636,-0.324292461,0.137164877,11285,104637.823742375,0.010105000,1,0.202191000,0.167822000,-0.764860000,0.184354261,-0.556772136,0.795084485,0.154463451,1,0.290564908,0.036000095,-0.869498691,0.184354261,-0.556772136,0.795084485,0.154463451
12.288848417,104637.846263833,vr_world,11286,104637.843256500,0.003007833,1,0.294707000,-0.120507000,-0.724957000,0.105909994,0.931923441,-0.315254187,0.144625622,1,0.292815888,0.042300730,-0.824523573,0.105909994,0.931923441,-0.315254187,0.144625622,11286,104637.843256500,0.003007833,1,0.204089000,0.163901000,-0.766364000,0.177621350,-0.561318305,0.795047902,0.145846665,1,0.293313873,0.030269640,-0.867940705,0.177621350,-0.561318305,0.795047902,0.145846665
12.301277709,104637.858693125,vr_world,11286,104637.843256500,0.015436958,1,0.294707000,-0.120507000,-0.724957000,0.105909994,0.931923441,-0.315254187,0.144625622,1,0.292815888,0.042300730,-0.824523573,0.105909994,0.931923441,-0.315254187,0.144625622,11286,104637.843256500,0.015436958,1,0.204089000,0.163901000,-0.766364000,0.177621350,-0.561318305,0.795047902,0.145846665,1,0.293313873,0.030269640,-0.867940705,0.177621350,-0.561318305,0.795047902,0.145846665
12.313721834,104637.871137250,vr_world,11287,104637.862881541,0.008256125,1,0.294975000,-0.121345000,-0.723989000,0.113425984,0.931732973,-0.308555351,0.154278346,1,0.292310539,0.039197180,-0.827151777,0.113425984,0.931732973,-0.308555351,0.154278346,11287,104637.862881541,0.008256125,1,0.206494000,0.163246000,-0.765583000,0.181563286,-0.548591229,0.803371586,0.143793364,1,0.291669819,0.027201925,-0.867432296,0.181563286,-0.548591229,0.803371586,0.143793364
12.326095709,104637.883511125,vr_world,11288,104637.882593083,0.000918792,1,0.296120000,-0.121470000,-0.723878000,0.114697428,0.932826102,-0.304566694,0.154657986,1,0.292068180,0.038674999,-0.827611282,0.114697428,0.932826102,-0.304566694,0.154657986,11288,104637.882593083,0.000918792,1,0.205915000,0.163496000,-0.765535000,0.180443422,-0.548297314,0.803029980,0.148165709,1,0.290664410,0.028221265,-0.868755706,0.180443422,-0.548297314,0.803029980,0.148165709
12.338533625,104637.895949041,vr_world,11288,104637.882593083,0.013356958,1,0.296120000,-0.121470000,-0.723878000,0.114697428,0.932826102,-0.304566694,0.154657986,1,0.292068180,0.038674999,-0.827611282,0.114697428,0.932826102,-0.304566694,0.154657986,11288,104637.882593083,0.013356958,1,0.205915000,0.163496000,-0.765535000,0.180443422,-0.548297314,0.803029980,0.148165709,1,0.290664410,0.028221265,-0.868755706,0.180443422,-0.548297314,0.803029980,0.148165709
12.350957584,104637.908373000,vr_world,11289,104637.902759958,0.005613667,1,0.297150000,-0.121607000,-0.724496000,0.112484469,0.935917903,-0.291666815,0.162281829,1,0.289773348,0.037980755,-0.828902898,0.112484469,0.935917903,-0.291666815,0.162281829,11289,104637.902759958,0.005613667,1,0.205607000,0.163579000,-0.765760000,0.177635639,-0.550036910,0.802831526,0.146172906,1,0.290601127,0.027865140,-0.868200074,0.177635639,-0.550036910,0.802831526,0.146172906
12.363366750,104637.920782166,vr_world,11289,104637.902759958,0.018022792,1,0.297150000,-0.121607000,-0.724496000,0.112484469,0.935917903,-0.291666815,0.162281829,1,0.289773348,0.037980755,-0.828902898,0.112484469,0.935917903,-0.291666815,0.162281829,11289,104637.902759958,0.018022792,1,0.205607000,0.163579000,-0.765760000,0.177635639,-0.550036910,0.802831526,0.146172906,1,0.290601127,0.027865140,-0.868200074,0.177635639,-0.550036910,0.802831526,0.146172906
12.375794792,104637.933210208,vr_world,11290,104637.921949333,0.011261167,1,0.297464000,-0.121186000,-0.724244000,0.116072256,0.935723060,-0.288045661,0.167270091,1,0.289718081,0.037209702,-0.830424197,0.116072256,0.935723060,-0.288045661,0.167270091,11290,104637.921949333,0.011261167,1,0.206042000,0.162655000,-0.766554000,0.172801116,-0.549839098,0.804903787,0.141232555,1,0.290317529,0.025291199,-0.867375876,0.172801116,-0.549839098,0.804903787,0.141232555
12.388196917,104637.945612333,vr_world,11291,104637.941275958,0.004337125,1,0.298399000,-0.121930000,-0.722899000,0.119354086,0.936455140,-0.284820631,0.166383834,1,0.289354112,0.035724732,-0.830074557,0.119354086,0.936455140,-0.284820631,0.166383834,11291,104637.941275958,0.004337125,1,0.206228000,0.161995000,-0.766681000,0.170527360,-0.550584586,0.805364748,0.138436471,1,0.290500716,0.023920842,-0.866530391,0.170527360,-0.550584586,0.805364748,0.138436471
12.400603792,104637.958019208,vr_world,11291,104637.941275958,0.016743792,1,0.298399000,-0.121930000,-0.722899000,0.119354086,0.936455140,-0.284820631,0.166383834,1,0.289354112,0.035724732,-0.830074557,0.119354086,0.936455140,-0.284820631,0.166383834,11291,104637.941275958,0.016743792,1,0.206228000,0.161995000,-0.766681000,0.170527360,-0.550584586,0.805364748,0.138436471,1,0.290500716,0.023920842,-0.866530391,0.170527360,-0.550584586,0.805364748,0.138436471
12.411476042,104637.968891458,vr_world,11292,104637.959917166,0.008974750,1,0.297475000,-0.121492000,-0.723555000,0.110338659,0.937529677,-0.282342309,0.170722891,1,0.288265868,0.037547453,-0.828650529,0.110338659,0.937529677,-0.282342309,0.170722891,11292,104637.959917166,0.008974750,1,0.206740000,0.160740000,-0.767325000,0.167894641,-0.552602359,0.805524517,0.132560459,1,0.291532415,0.021523844,-0.865127467,0.167894641,-0.552602359,0.805524517,0.132560459
12.423078000,104637.980493416,vr_world,11292,104637.959917166,0.020576542,1,0.297475000,-0.121492000,-0.723555000,0.110338659,0.937529677,-0.282342309,0.170722891,1,0.288265868,0.037547453,-0.828650529,0.110338659,0.937529677,-0.282342309,0.170722891,11292,104637.959917166,0.020576542,1,0.206740000,0.160740000,-0.767325000,0.167894641,-0.552602359,0.805524517,0.132560459,1,0.291532415,0.021523844,-0.865127467,0.167894641,-0.552602359,0.805524517,0.132560459
12.433773084,104637.991188500,vr_world,11293,104637.981075250,0.010113541,1,0.298351000,-0.118854000,-0.722151000,0.117641445,0.937411745,-0.281551234,0.167775485,1,0.288378038,0.038895265,-0.829104994,0.117641445,0.937411745,-0.281551234,0.167775485,11293,104637.981075250,0.010113541,1,0.207966000,0.159898000,-0.766232000,0.165444903,-0.551082369,0.806413543,0.136504229,1,0.291668896,0.020944884,-0.865338529,0.165444903,-0.551082369,0.806413543,0.136504229
12.446190959,104638.003606375,vr_world,11294,104638.000353916,0.003252917,1,0.297618000,-0.118897000,-0.720803000,0.119464083,0.937114082,-0.279595031,0.171383044,1,0.287634639,0.038151407,-0.828782539,0.119464083,0.937114082,-0.279595031,0.171383044,11294,104638.000353916,0.003252917,1,0.209321000,0.158883000,-0.764925000,0.160900526,-0.549281499,0.808415529,0.137350604,1,0.291589265,0.019275319,-0.864312333,0.160900526,-0.549281499,0.808415529,0.137350604
12.458572792,104638.015988208,vr_world,11294,104638.000353916,0.015635000,1,0.297618000,-0.118897000,-0.720803000,0.119464083,0.937114082,-0.279595031,0.171383044,1,0.287634639,0.038151407,-0.828782539,0.119464083,0.937114082,-0.279595031,0.171383044,11294,104638.000353916,0.015635000,1,0.209321000,0.158883000,-0.764925000,0.160900526,-0.549281499,0.808415529,0.137350604,1,0.291589265,0.019275319,-0.864312333,0.160900526,-0.549281499,0.808415529,0.137350604
12.470982584,104638.028398000,vr_world,11295,104638.019722208,0.008676250,1,0.296744000,-0.117896000,-0.721224000,0.118043672,0.936547317,-0.278490695,0.177165877,1,0.287442308,0.039000075,-0.829485518,0.118043672,0.936547317,-0.278490695,0.177165877,11295,104638.019722208,0.008676250,1,0.209943000,0.158493000,-0.763659000,0.162173246,-0.549734878,0.808144875,0.135621761,1,0.292641766,0.018749895,-0.862497314,0.162173246,-0.549734878,0.808144875,0.135621761
12.483366917,104638.040782333,vr_world,11296,104638.039181583,0.001601000,1,0.297108000,-0.118378000,-0.720855000,0.121713849,0.933281390,-0.286088472,0.179791466,1,0.291060392,0.037948483,-0.830165979,0.121713849,0.933281390,-0.286088472,0.179791466,11296,104638.039181583,0.001601000,1,0.210450000,0.158618000,-0.762506000,0.163877566,-0.549711045,0.805795048,0.147160632,1,0.293031413,0.021487993,-0.865033556,0.163877566,-0.549711045,0.805795048,0.147160632
12.493717584,104638.051133000,vr_world,11296,104638.039181583,0.011951917,1,0.297108000,-0.118378000,-0.720855000,0.121713849,0.933281390,-0.286088472,0.179791466,1,0.291060392,0.037948483,-0.830165979,0.121713849,0.933281390,-0.286088472,0.179791466,11296,104638.039181583,0.011951917,1,0.210450000,0.158618000,-0.762506000,0.163877566,-0.549711045,0.805795048,0.147160632,1,0.293031413,0.021487993,-0.865033556,0.163877566,-0.549711045,0.805795048,0.147160632
12.506124875,104638.063540291,vr_world,11297,104638.058565125,0.004975416,1,0.298772000,-0.119674000,-0.719594000,0.125608482,0.934795315,-0.278248811,0.181542906,1,0.290307426,0.035366091,-0.830564111,0.125608482,0.934795315,-0.278248811,0.181542906,11297,104638.058565125,0.004975416,1,0.210562000,0.160062000,-0.763322000,0.166917674,-0.552936662,0.804615349,0.137817553,1,0.295159835,0.021889534,-0.862759247,0.166917674,-0.552936662,0.804615349,0.137817553
12.518534917,104638.075950333,vr_world,11297,104638.058565125,0.017385541,1,0.298772000,-0.119674000,-0.719594000,0.125608482,0.934795315,-0.278248811,0.181542906,1,0.290307426,0.035366091,-0.830564111,0.125608482,0.934795315,-0.278248811,0.181542906,11297,104638.058565125,0.017385541,1,0.210562000,0.160062000,-0.763322000,0.166917674,-0.552936662,0.804615349,0.137817553,1,0.295159835,0.021889534,-0.862759247,0.166917674,-0.552936662,0.804615349,0.137817553
12.530944625,104638.088360041,vr_world,11298,104638.077988208,0.010372167,1,0.297906000,-0.121352000,-0.721926000,0.106714693,0.935151803,-0.284015084,0.182862000,1,0.291520708,0.037690481,-0.827226357,0.106714693,0.935151803,-0.284015084,0.182862000,11298,104638.077988208,0.010372167,1,0.211026000,0.160004000,-0.763243000,0.168189839,-0.552090687,0.805441011,0.134806639,1,0.295602989,0.021189354,-0.861799800,0.168189839,-0.552090687,0.805441011,0.134806639
12.543082292,104638.100497708,vr_world,11299,104638.097436916,0.003061209,1,0.298160000,-0.122170000,-0.721702000,0.106069694,0.932320486,-0.292584471,0.184179421,1,0.295099155,0.037267254,-0.826553366,0.106069694,0.932320486,-0.292584471,0.184179421,11299,104638.097436916,0.003061209,1,0.211277000,0.159246000,-0.764419000,0.174171901,-0.556889659,0.800998923,0.133935735,1,0.298652129,0.021824490,-0.862485916,0.174171901,-0.556889659,0.800998923,0.133935735
12.555498209,104638.112913625,vr_world,11299,104638.097436916,0.015477084,1,0.298160000,-0.122170000,-0.721702000,0.106069694,0.932320486,-0.292584471,0.184179421,1,0.295099155,0.037267254,-0.826553366,0.106069694,0.932320486,-0.292584471,0.184179421,11299,104638.097436916,0.015477084,1,0.211277000,0.159246000,-0.764419000,0.174171901,-0.556889659,0.800998923,0.133935735,1,0.298652129,0.021824490,-0.862485916,0.174171901,-0.556889659,0.800998923,0.133935735
12.567914709,104638.125330125,vr_world,11300,104638.116328500,0.009002125,1,0.299463000,-0.122037000,-0.722133000,0.107434834,0.933430844,-0.292445303,0.177877376,1,0.295190320,0.037542692,-0.826725156,0.107434834,0.933430844,-0.292445303,0.177877376,11300,104638.116328500,0.009002125,1,0.212711000,0.160735000,-0.764112000,0.172551328,-0.554784187,0.803072749,0.132343134,1,0.299079539,0.022400410,-0.861785937,0.172551328,-0.554784187,0.803072749,0.132343134
12.580330167,104638.137745583,vr_world,11301,104638.135002666,0.002743250,1,0.299924000,-0.121708000,-0.722577000,0.107631248,0.934758577,-0.290809797,0.173411591,1,0.294235776,0.038061274,-0.826811784,0.107631248,0.934758577,-0.290809797,0.173411591,11301,104638.135002666,0.002743250,1,0.213601000,0.160599000,-0.764399000,0.168629006,-0.549147707,0.807985351,0.130998956,1,0.297249844,0.020507576,-0.861936008,0.168629006,-0.549147707,0.807985351,0.130998956
12.591097584,104638.148513000,vr_world,11301,104638.135002666,0.013510917,1,0.299924000,-0.121708000,-0.722577000,0.107631248,0.934758577,-0.290809797,0.173411591,1,0.294235776,0.038061274,-0.826811784,0.107631248,0.934758577,-0.290809797,0.173411591,11301,104638.135002666,0.013510917,1,0.213601000,0.160599000,-0.764399000,0.168629006,-0.549147707,0.807985351,0.130998956,1,0.297249844,0.020507576,-0.861936008,0.168629006,-0.549147707,0.807985351,0.130998956
12.603512459,104638.160927875,vr_world,11302,104638.154349500,0.006578666,1,0.299993000,-0.121356000,-0.723249000,0.107785294,0.934670416,-0.291172620,0.173182127,1,0.294394988,0.038412967,-0.827489221,0.107785294,0.934670416,-0.291172620,0.173182127,11302,104638.154349500,0.006578666,1,0.212875000,0.159563000,-0.764407000,0.172608483,-0.549197939,0.806933057,0.132087002,1,0.297150063,0.020143110,-0.862366315,0.172608483,-0.549197939,0.806933057,0.132087002
12.615084417,104638.172499833,vr_world,11302,104638.154349500,0.018151208,1,0.299993000,-0.121356000,-0.723249000,0.107785294,0.934670416,-0.291172620,0.173182127,1,0.294394988,0.038412967,-0.827489221,0.107785294,0.934670416,-0.291172620,0.173182127,11302,104638.154349500,0.018151208,1,0.212875000,0.159563000,-0.764407000,0.172608483,-0.549197939,0.806933057,0.132087002,1,0.297150063,0.020143110,-0.862366315,0.172608483,-0.549197939,0.806933057,0.132087002
12.627037875,104638.184453291,vr_world,11303,104638.174597208,0.009856500,1,0.301122000,-0.121678000,-0.724277000,0.104378154,0.936129805,-0.289622499,0.169955867,1,0.294339911,0.038896004,-0.827201367,0.104378154,0.936129805,-0.289622499,0.169955867,11303,104638.174597208,0.009856500,1,0.213136000,0.158434000,-0.764733000,0.177056692,-0.550765460,0.804526302,0.134334529,1,0.298659015,0.020265601,-0.863381309,0.177056692,-0.550765460,0.804526302,0.134334529
12.639078875,104638.196494291,vr_world,11304,104638.193595708,0.002898958,1,0.301249000,-0.121202000,-0.724584000,0.104769648,0.935827287,-0.292299916,0.166767410,1,0.294860317,0.039612873,-0.827156769,0.104769648,0.935827287,-0.292299916,0.166767410,11304,104638.193595708,0.002898958,1,0.213388000,0.157085000,-0.764834000,0.181088986,-0.551759674,0.802805509,0.135171580,1,0.299920645,0.019732228,-0.863740814,0.181088986,-0.551759674,0.802805509,0.135171580
12.651479875,104638.208895291,vr_world,11304,104638.193595708,0.015300000,1,0.301249000,-0.121202000,-0.724584000,0.104769648,0.935827287,-0.292299916,0.166767410,1,0.294860317,0.039612873,-0.827156769,0.104769648,0.935827287,-0.292299916,0.166767410,11304,104638.193595708,0.015300000,1,0.213388000,0.157085000,-0.764834000,0.181088986,-0.551759674,0.802805509,0.135171580,1,0.299920645,0.019732228,-0.863740814,0.181088986,-0.551759674,0.802805509,0.135171580
12.663909125,104638.221324541,vr_world,11305,104638.212999083,0.008327083,1,0.301651000,-0.121582000,-0.725374000,0.100139536,0.936497145,-0.293415704,0.163867006,1,0.295109212,0.040343686,-0.826174523,0.100139536,0.936497145,-0.293415704,0.163867006,11305,104638.212999083,0.008327083,1,0.214964000,0.156782000,-0.764585000,0.185567199,-0.548693213,0.803283087,0.138696988,1,0.300987746,0.020118388,-0.864880559,0.185567199,-0.548693213,0.803283087,0.138696988
12.676334209,104638.233749625,vr_world,11306,104638.232789583,0.000960583,1,0.301158000,-0.121026000,-0.726852000,0.099777987,0.937094687,-0.291680837,0.163768707,1,0.293965399,0.040902979,-0.827602653,0.099777987,0.937094687,-0.291680837,0.163768707,11306,104638.232789583,0.000960583,1,0.216371000,0.157379000,-0.764914000,0.182724380,-0.544959188,0.806950218,0.135877259,1,0.300594542,0.019112334,-0.864538064,0.182724380,-0.544959188,0.806950218,0.135877259
12.688744542,104638.246159958,vr_world,11306,104638.232789583,0.013371583,1,0.301158000,-0.121026000,-0.726852000,0.099777987,0.937094687,-0.291680837,0.163768707,1,0.293965399,0.040902979,-0.827602653,0.099777987,0.937094687,-0.291680837,0.163768707,11306,104638.232789583,0.013371583,1,0.216371000,0.157379000,-0.764914000,0.182724380,-0.544959188,0.806950218,0.135877259,1,0.300594542,0.019112334,-0.864538064,0.182724380,-0.544959188,0.806950218,0.135877259
12.700743375,104638.258158791,vr_world,11307,104638.251607041,0.006552250,1,0.300337000,-0.120439000,-0.728629000,0.095628629,0.936301811,-0.292823342,0.168667050,1,0.294401153,0.042007139,-0.828626100,0.095628629,0.936301811,-0.292823342,0.168667050,11307,104638.251607041,0.006552250,1,0.217967000,0.156219000,-0.765390000,0.177808154,-0.543171997,0.809768763,0.132751622,1,0.300790207,0.016428516,-0.864056893,0.177808154,-0.543171997,0.809768763,0.132751622
12.713109417,104638.270524833,vr_world,11308,104638.270491500,0.000033916,1,0.301927000,-0.122560000,-0.728117000,0.096812080,0.937363241,-0.291545495,0.164252245,1,0.294747571,0.039888721,-0.828028457,0.096812080,0.937363241,-0.291545495,0.164252245,11308,104638.270491500,0.000033916,1,0.218542000,0.154361000,-0.763364000,0.183003440,-0.539540414,0.809036530,0.144449904,1,0.300542540,0.017005990,-0.866056485,0.183003440,-0.539540414,0.809036530,0.144449904
12.725283584,104638.282699000,vr_world,11308,104638.270491500,0.012208041,1,0.301927000,-0.122560000,-0.728117000,0.096812080,0.937363241,-0.291545495,0.164252245,1,0.294747571,0.039888721,-0.828028457,0.096812080,0.937363241,-0.291545495,0.164252245,11308,104638.270491500,0.012208041,1,0.218542000,0.154361000,-0.763364000,0.183003440,-0.539540414,0.809036530,0.144449904,1,0.300542540,0.017005990,-0.866056485,0.183003440,-0.539540414,0.809036530,0.144449904
12.737641584,104638.295057000,vr_world,11309,104638.290314791,0.004742667,1,0.301147000,-0.122326000,-0.729479000,0.091187033,0.937524590,-0.294389564,0.161453872,1,0.294463793,0.041449050,-0.827236514,0.091187033,0.937524590,-0.294389564,0.161453872,11309,104638.290314791,0.004742667,1,0.218393000,0.154271000,-0.763832000,0.184419007,-0.542047508,0.807461396,0.142057111,1,0.301638747,0.016998406,-0.865629037,0.184419007,-0.542047508,0.807461396,0.142057111
