t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
0.631444334,131569.895844375,vr_world,38464,131569.889722291,0.006123209,1,0.109627000,-0.072805400,-0.405185000,0.034578778,0.066983617,-0.997060901,0.013677123,1,0.249046856,-0.192535434,-0.456665401,0.034578778,0.066983617,-0.997060901,0.013677123,38828,131569.889722291,0.006123209,1,-0.002128600,-0.359715000,-0.453887000,0.043229410,-0.925875607,0.366583052,0.080637735,1,0.176349066,-0.345641010,-0.517791907,0.043229410,-0.925875607,0.366583052,0.080637735,0.000000000,0.000000000
0.643877750,131569.908277791,vr_world,38465,131569.908265083,0.000012958,1,0.112171000,-0.067061900,-0.401201000,0.034108744,0.055926300,-0.997804168,0.009781904,1,0.248917429,-0.189518543,-0.453433281,0.034108744,0.055926300,-0.997804168,0.009781904,38829,131569.908265083,0.000012958,1,-0.000263214,-0.359042000,-0.451195000,0.041178953,-0.928382554,0.359225533,0.085832066,1,0.177308623,-0.342012760,-0.516879557,0.041178953,-0.928382554,0.359225533,0.085832066,0.000000000,0.000000000
0.654501209,131569.918901250,vr_world,38465,131569.908265083,0.010636708,1,0.112171000,-0.067061900,-0.401201000,0.034108744,0.055926300,-0.997804168,0.009781904,1,0.248917429,-0.189518543,-0.453433281,0.034108744,0.055926300,-0.997804168,0.009781904,38829,131569.908265083,0.010636708,1,-0.000263214,-0.359042000,-0.451195000,0.041178953,-0.928382554,0.359225533,0.085832066,1,0.177308623,-0.342012760,-0.516879557,0.041178953,-0.928382554,0.359225533,0.085832066,0.000000000,0.000000000
0.666870667,131569.931270708,vr_world,38466,131569.926891583,0.004379458,1,0.114586000,-0.061972600,-0.398197000,0.034030045,0.048460083,-0.998173081,0.012003229,1,0.249534663,-0.186693857,-0.449742092,0.034030045,0.048460083,-0.998173081,0.012003229,38830,131569.926891583,0.004379458,1,0.001552580,-0.356622000,-0.448160000,0.036986453,-0.929752602,0.355499637,0.088386137,1,0.178490078,-0.338387017,-0.515218651,0.036986453,-0.929752602,0.355499637,0.088386137,0.000000000,0.000000000
0.679257792,131569.943657833,vr_world,38466,131569.926891583,0.016766708,1,0.114586000,-0.061972600,-0.398197000,0.034030045,0.048460083,-0.998173081,0.012003229,1,0.249534663,-0.186693857,-0.449742092,0.034030045,0.048460083,-0.998173081,0.012003229,38830,131569.926891583,0.016766708,1,0.001552580,-0.356622000,-0.448160000,0.036986453,-0.929752602,0.355499637,0.088386137,1,0.178490078,-0.338387017,-0.515218651,0.036986453,-0.929752602,0.355499637,0.088386137,0.000000000,0.000000000
0.689979667,131569.954379708,vr_world,38467,131569.944924416,0.009455917,1,0.119205000,-0.052914100,-0.391692000,0.028395910,0.031229064,-0.999036324,0.012035021,1,0.250385043,-0.182240245,-0.441591858,0.028395910,0.031229064,-0.999036324,0.012035021,38831,131569.944924416,0.009455917,1,0.004940030,-0.353725000,-0.443861000,0.030180275,-0.932560363,0.348393398,0.089679215,1,0.181136984,-0.333298633,-0.512224830,0.030180275,-0.932560363,0.348393398,0.089679215,0.000000000,0.000000000
0.701672917,131569.966072958,vr_world,38468,131569.963212625,0.002860791,1,0.121891000,-0.048138600,-0.387379000,0.026083037,0.025383313,-0.999321896,0.005577660,1,0.251733030,-0.178390392,-0.438359037,0.026083037,0.025383313,-0.999321896,0.005577660,38832,131569.963212625,0.002860791,1,0.007282260,-0.352293000,-0.440984000,0.023530748,-0.934768427,0.343411261,0.087880590,1,0.183188667,-0.330652916,-0.509721487,0.023530748,-0.934768427,0.343411261,0.087880590,0.000000000,0.000000000
0.712350959,131569.976751000,vr_world,38468,131569.963212625,0.013538833,1,0.121891000,-0.048138600,-0.387379000,0.026083037,0.025383313,-0.999321896,0.005577660,1,0.251733030,-0.178390392,-0.438359037,0.026083037,0.025383313,-0.999321896,0.005577660,38832,131569.963212625,0.013538833,1,0.007282260,-0.352293000,-0.440984000,0.023530748,-0.934768427,0.343411261,0.087880590,1,0.183188667,-0.330652916,-0.509721487,0.023530748,-0.934768427,0.343411261,0.087880590,0.000000000,0.000000000
0.723063625,131569.987463666,vr_world,38469,131569.982018458,0.005445875,1,0.122307000,-0.042284000,-0.382561000,0.022568581,0.033574631,-0.999180070,0.001609427,1,0.254583391,-0.169974986,-0.433760610,0.022568581,0.033574631,-0.999180070,0.001609427,38833,131569.982018458,0.005445875,1,0.010356900,-0.350473000,-0.438297000,0.021197381,-0.937187930,0.336568651,0.089168370,1,0.185696668,-0.326376733,-0.507662226,0.021197381,-0.937187930,0.336568651,0.089168370,0.000000000,0.000000000
0.733697084,131569.998097125,vr_world,38469,131569.982018458,0.016079000,1,0.122307000,-0.042284000,-0.382561000,0.022568581,0.033574631,-0.999180070,0.001609427,1,0.254583391,-0.169974986,-0.433760610,0.022568581,0.033574631,-0.999180070,0.001609427,38833,131569.982018458,0.016079000,1,0.010356900,-0.350473000,-0.438297000,0.021197381,-0.937187930,0.336568651,0.089168370,1,0.185696668,-0.326376733,-0.507662226,0.021197381,-0.937187930,0.336568651,0.089168370,0.000000000,0.000000000
0.744342917,131570.008742958,vr_world,38470,131569.999864875,0.008878625,1,0.126331000,-0.034216400,-0.378262000,0.007671765,0.039494850,-0.999183149,0.003786217,1,0.261593497,-0.160456223,-0.425070465,0.007671765,0.039494850,-0.999183149,0.003786217,38834,131569.999864875,0.008878625,1,0.015464800,-0.348577000,-0.432286000,0.012524676,-0.940657093,0.325681120,0.094547208,1,0.189119939,-0.320969535,-0.504521266,0.012524676,-0.940657093,0.325681120,0.094547208,0.000000000,0.000000000
0.756728875,131570.021128916,vr_world,38471,131570.018323208,0.002806208,1,0.129021000,-0.030982000,-0.374329000,0.010894707,0.049228848,-0.998691187,-0.008587087,1,0.266313976,-0.153391789,-0.425220505,0.010894707,0.049228848,-0.998691187,-0.008587087,38835,131570.018323208,0.002806208,1,0.018066400,-0.348422000,-0.429430000,0.011434295,-0.943136373,0.317293445,0.098427173,1,0.190670576,-0.317604699,-0.502876157,0.011434295,-0.943136373,0.317293445,0.098427173,0.000000000,0.000000000
0.768339584,131570.032739625,vr_world,38471,131570.018323208,0.014416958,1,0.129021000,-0.030982000,-0.374329000,0.010894707,0.049228848,-0.998691187,-0.008587087,1,0.266313976,-0.153391789,-0.425220505,0.010894707,0.049228848,-0.998691187,-0.008587087,38835,131570.018323208,0.014416958,1,0.018066400,-0.348422000,-0.429430000,0.011434295,-0.943136373,0.317293445,0.098427173,1,0.190670576,-0.317604699,-0.502876157,0.011434295,-0.943136373,0.317293445,0.098427173,0.000000000,0.000000000
0.780751667,131570.045151708,vr_world,38472,131570.035893458,0.009258625,1,0.131889000,-0.027280800,-0.372061000,0.009450579,0.058250419,-0.998224772,-0.008054826,1,0.271525622,-0.147227139,-0.422438957,0.009450579,0.058250419,-0.998224772,-0.008054826,38836,131570.035893458,0.009258625,1,0.020519300,-0.347655000,-0.427147000,0.014873688,-0.945794127,0.308756335,0.099608069,1,0.192613717,-0.313234741,-0.500188073,0.014873688,-0.945794127,0.308756335,0.099608069,0.000000000,0.000000000
0.793156667,131570.057556708,vr_world,38473,131570.054253916,0.003303125,1,0.137527000,-0.018327200,-0.366007000,0.010475680,0.071316085,-0.997316970,-0.012772493,1,0.280119405,-0.134098848,-0.417851008,0.010475680,0.071316085,-0.997316970,-0.012772493,38837,131570.054253916,0.003303125,1,0.026466400,-0.346048000,-0.423111000,0.021524777,-0.951156328,0.290238866,0.102954960,1,0.197096341,-0.303944045,-0.495560075,0.021524777,-0.951156328,0.290238866,0.102954960,0.000000000,0.000000000
0.805528792,131570.069928833,vr_world,38473,131570.054253916,0.015675209,1,0.137527000,-0.018327200,-0.366007000,0.010475680,0.071316085,-0.997316970,-0.012772493,1,0.280119405,-0.134098848,-0.417851008,0.010475680,0.071316085,-0.997316970,-0.012772493,38837,131570.054253916,0.015675209,1,0.026466400,-0.346048000,-0.423111000,0.021524777,-0.951156328,0.290238866,0.102954960,1,0.197096341,-0.303944045,-0.495560075,0.021524777,-0.951156328,0.290238866,0.102954960,0.000000000,0.000000000
0.816390209,131570.080790250,vr_world,38474,131570.072321041,0.008469584,1,0.141712000,-0.014522100,-0.362948000,0.010446421,0.071416879,-0.997236376,-0.017609970,1,0.284283995,-0.129771444,-0.415997463,0.010446421,0.071416879,-0.997236376,-0.017609970,38838,131570.072321041,0.008469584,1,0.030323000,-0.345968000,-0.420400000,0.024090158,-0.954337046,0.277775089,0.107244891,1,0.199429932,-0.298868319,-0.493342925,0.024090158,-0.954337046,0.277775089,0.107244891,0.000000000,0.000000000
0.828482292,131570.092882333,vr_world,38475,131570.091056875,0.001825750,1,0.146408000,-0.011870900,-0.360167000,0.015678594,0.075547354,-0.996752142,-0.023063980,1,0.289335297,-0.125367288,-0.415968631,0.015678594,0.075547354,-0.996752142,-0.023063980,38839,131570.091056875,0.001825750,1,0.034145400,-0.346423000,-0.417841000,0.026022234,-0.955217794,0.272517965,0.112319939,1,0.202152598,-0.297020305,-0.491794880,0.026022234,-0.955217794,0.272517965,0.112319939,0.000000000,0.000000000
0.838554750,131570.102954791,vr_world,38475,131570.091056875,0.011898500,1,0.146408000,-0.011870900,-0.360167000,0.015678594,0.075547354,-0.996752142,-0.023063980,1,0.289335297,-0.125367288,-0.415968631,0.015678594,0.075547354,-0.996752142,-0.023063980,38839,131570.091056875,0.011898500,1,0.034145400,-0.346423000,-0.417841000,0.026022234,-0.955217794,0.272517965,0.112319939,1,0.202152598,-0.297020305,-0.491794880,0.026022234,-0.955217794,0.272517965,0.112319939,0.000000000,0.000000000
0.850339625,131570.114739666,vr_world,38476,131570.109223000,0.005516958,1,0.151279000,-0.008129120,-0.357952000,0.020071584,0.075429871,-0.996548164,-0.028270535,1,0.293642606,-0.121094422,-0.416217528,0.020071584,0.075429871,-0.996548164,-0.028270535,38840,131570.109223000,0.005516958,1,0.037708300,-0.345715000,-0.415713000,0.031289647,-0.955402197,0.270517967,0.114226222,1,0.205527362,-0.294985153,-0.489194127,0.031289647,-0.955402197,0.270517967,0.114226222,0.000000000,0.000000000
0.862393084,131570.126793125,vr_world,38476,131570.109223000,0.017570500,1,0.151279000,-0.008129120,-0.357952000,0.020071584,0.075429871,-0.996548164,-0.028270535,1,0.293642606,-0.121094422,-0.416217528,0.020071584,0.075429871,-0.996548164,-0.028270535,38840,131570.109223000,0.017570500,1,0.037708300,-0.345715000,-0.415713000,0.031289647,-0.955402197,0.270517967,0.114226222,1,0.205527362,-0.294985153,-0.489194127,0.031289647,-0.955402197,0.270517967,0.114226222,0.000000000,0.000000000
0.874815542,131570.139215583,vr_world,38477,131570.127255083,0.011960958,1,0.158379000,0.003516200,-0.350954000,0.026843529,0.068912071,-0.996153470,-0.046998029,1,0.298214795,-0.109108548,-0.415646165,0.026843529,0.068912071,-0.996153470,-0.046998029,38841,131570.127255083,0.011960958,1,0.044761700,-0.343281000,-0.411801000,0.040958111,-0.956421058,0.263226897,0.119552469,1,0.211605494,-0.288759844,-0.484786254,0.040958111,-0.956421058,0.263226897,0.119552469,0.000000000,0.000000000
0.887201792,131570.151601833,vr_world,38478,131570.145459291,0.006143042,1,0.163261000,0.007809160,-0.350876000,0.020151646,0.068324594,-0.996870279,-0.034282749,1,0.303896819,-0.106511782,-0.410673427,0.020151646,0.068324594,-0.996870279,-0.034282749,38842,131570.145459291,0.006143042,1,0.049205800,-0.342213000,-0.409931000,0.048541433,-0.957486168,0.256837656,0.122058945,1,0.215421086,-0.284579018,-0.481951984,0.048541433,-0.957486168,0.256837656,0.122058945,0.000000000,0.000000000
0.898530042,131570.162930083,vr_world,38478,131570.145459291,0.017471084,1,0.163261000,0.007809160,-0.350876000,0.020151646,0.068324594,-0.996870279,-0.034282749,1,0.303896819,-0.106511782,-0.410673427,0.020151646,0.068324594,-0.996870279,-0.034282749,38842,131570.145459291,0.017471084,1,0.049205800,-0.342213000,-0.409931000,0.048541433,-0.957486168,0.256837656,0.122058945,1,0.215421086,-0.284579018,-0.481951984,0.048541433,-0.957486168,0.256837656,0.122058945,0.000000000,0.000000000
0.910891834,131570.175291875,vr_world,38479,131570.164473958,0.010818250,1,0.167339000,0.010718300,-0.347129000,0.026820914,0.078429135,-0.995914844,-0.035820854,1,0.309524145,-0.100519316,-0.409040482,0.026820914,0.078429135,-0.995914844,-0.035820854,38843,131570.164473958,0.010818250,1,0.053821600,-0.342221000,-0.407313000,0.054951069,-0.958570639,0.248813342,0.127336684,1,0.218737000,-0.280912229,-0.479288014,0.054951069,-0.958570639,0.248813342,0.127336684,0.000000000,0.000000000
0.923315125,131570.187715166,vr_world,38480,131570.182637000,0.005078708,1,0.174274000,0.018906100,-0.343022000,0.033245157,0.091743162,-0.994493699,-0.038213011,1,0.318639601,-0.088163612,-0.407194271,0.033245157,0.091743162,-0.994493699,-0.038213011,38844,131570.182637000,0.005078708,1,0.061641700,-0.341000000,-0.404416000,0.070283207,-0.960282812,0.235550420,0.132034812,1,0.225118635,-0.273458688,-0.474055816,0.070283207,-0.960282812,0.235550420,0.132034812,0.000000000,0.000000000
0.935766417,131570.200166458,vr_world,38480,131570.182637000,0.017531458,1,0.174274000,0.018906100,-0.343022000,0.033245157,0.091743162,-0.994493699,-0.038213011,1,0.318639601,-0.088163612,-0.407194271,0.033245157,0.091743162,-0.994493699,-0.038213011,38844,131570.182637000,0.017531458,1,0.061641700,-0.341000000,-0.404416000,0.070283207,-0.960282812,0.235550420,0.132034812,1,0.225118635,-0.273458688,-0.474055816,0.070283207,-0.960282812,0.235550420,0.132034812,0.000000000,0.000000000
0.948179792,131570.212579833,vr_world,38481,131570.201000750,0.011579625,1,0.178036000,0.024413100,-0.342142000,0.030827158,0.092738964,-0.994603611,-0.034825686,1,0.322965765,-0.082762786,-0.404848649,0.030827158,0.092738964,-0.994603611,-0.034825686,38845,131570.201000750,0.011579625,1,0.066238400,-0.339565000,-0.403671000,0.080821392,-0.960588264,0.230714629,0.132321009,1,0.229609207,-0.269450866,-0.470977641,0.080821392,-0.960588264,0.230714629,0.132321009,0.000000000,0.000000000
0.960589292,131570.224989333,vr_world,38482,131570.219956458,0.005033208,1,0.181583000,0.028563000,-0.340461000,0.031721136,0.098821756,-0.994055014,-0.032903792,1,0.327765538,-0.077034307,-0.402937428,0.031721136,0.098821756,-0.994055014,-0.032903792,38846,131570.219956458,0.005033208,1,0.071479800,-0.338304000,-0.403155000,0.090816761,-0.960654241,0.225287109,0.134690250,1,0.234327950,-0.265409435,-0.468752555,0.090816761,-0.960654241,0.225287109,0.134690250,0.000000000,0.000000000
0.972997167,131570.237397208,vr_world,38482,131570.219956458,0.017442750,1,0.181583000,0.028563000,-0.340461000,0.031721136,0.098821756,-0.994055014,-0.032903792,1,0.327765538,-0.077034307,-0.402937428,0.031721136,0.098821756,-0.994055014,-0.032903792,38846,131570.219956458,0.017442750,1,0.071479800,-0.338304000,-0.403155000,0.090816761,-0.960654241,0.225287109,0.134690250,1,0.234327950,-0.265409435,-0.468752555,0.090816761,-0.960654241,0.225287109,0.134690250,0.000000000,0.000000000
0.985416542,131570.249816583,vr_world,38483,131570.238231250,0.011585791,1,0.189251000,0.036883400,-0.336235000,0.038068417,0.110740407,-0.992525986,-0.034344208,1,0.337181171,-0.064980006,-0.400763961,0.038068417,0.110740407,-0.992525986,-0.034344208,38847,131570.238231250,0.011585791,1,0.081031800,-0.335566000,-0.401236000,0.107554875,-0.960553898,0.213399799,0.142227580,1,0.242081002,-0.256985288,-0.464674836,0.107554875,-0.960553898,0.213399799,0.142227580,0.000000000,0.000000000
0.997844750,131570.262244791,vr_world,38484,131570.256981000,0.005264333,1,0.194866000,0.041902500,-0.333915000,0.047855421,0.107509777,-0.992453887,-0.034449786,1,0.340913140,-0.060948483,-0.401111491,0.047855421,0.107509777,-0.992453887,-0.034449786,38848,131570.256981000,0.005264333,1,0.086444900,-0.333283000,-0.400373000,0.113694121,-0.959816743,0.208663311,0.149281911,1,0.246167475,-0.252292688,-0.464133999,0.113694121,-0.959816743,0.208663311,0.149281911,0.000000000,0.000000000
1.010275375,131570.274675416,vr_world,38484,131570.256981000,0.017696291,1,0.194866000,0.041902500,-0.333915000,0.047855421,0.107509777,-0.992453887,-0.034449786,1,0.340913140,-0.060948483,-0.401111491,0.047855421,0.107509777,-0.992453887,-0.034449786,38848,131570.256981000,0.017696291,1,0.086444900,-0.333283000,-0.400373000,0.113694121,-0.959816743,0.208663311,0.149281911,1,0.246167475,-0.252292688,-0.464133999,0.113694121,-0.959816743,0.208663311,0.149281911,0.000000000,0.000000000
1.020976584,131570.285376625,vr_world,38485,131570.275179208,0.010197833,1,0.200779000,0.046014300,-0.332652000,0.059884111,0.100800471,-0.992500430,-0.034584019,1,0.343850171,-0.058849431,-0.403062694,0.059884111,0.100800471,-0.992500430,-0.034584019,38849,131570.275179208,0.010197833,1,0.091720600,-0.331200000,-0.400217000,0.120025497,-0.959518997,0.203873494,0.152816144,1,0.250588566,-0.247978823,-0.463236552,0.120025497,-0.959518997,0.203873494,0.152816144,0.000000000,0.000000000
1.033403417,131570.297803458,vr_world,38486,131570.292690416,0.005113542,1,0.210655000,0.054538200,-0.330707000,0.080328300,0.088360550,-0.992125043,-0.037784612,1,0.348120004,-0.053578691,-0.407110997,0.080328300,0.088360550,-0.992125043,-0.037784612,38850,131570.292690416,0.005113542,1,0.102051000,-0.327737000,-0.399788000,0.132544854,-0.959110927,0.192954953,0.159080100,1,0.259063475,-0.239735461,-0.460935696,0.132544854,-0.959110927,0.192954953,0.159080100,0.000000000,0.000000000
1.045822709,131570.310222750,vr_world,38486,131570.292690416,0.017532959,1,0.210655000,0.054538200,-0.330707000,0.080328300,0.088360550,-0.992125043,-0.037784612,1,0.348120004,-0.053578691,-0.407110997,0.080328300,0.088360550,-0.992125043,-0.037784612,38850,131570.292690416,0.017532959,1,0.102051000,-0.327737000,-0.399788000,0.132544854,-0.959110927,0.192954953,0.159080100,1,0.259063475,-0.239735461,-0.460935696,0.132544854,-0.959110927,0.192954953,0.159080100,0.000000000,0.000000000
1.058243417,131570.322643458,vr_world,38487,131570.311138916,0.011505084,1,0.215302000,0.058739700,-0.331154000,0.088187127,0.079192975,-0.992367178,-0.034042444,1,0.349699543,-0.052485928,-0.408546511,0.088187127,0.079192975,-0.992367178,-0.034042444,38851,131570.311138916,0.011505084,1,0.108135000,-0.325323000,-0.400509000,0.139025730,-0.958560005,0.188122033,0.162618151,1,0.264247575,-0.235139428,-0.460775286,0.139025730,-0.958560005,0.188122033,0.162618151,0.000000000,0.000000000
1.069679084,131570.334079125,vr_world,38488,131570.329765666,0.004313875,1,0.220161000,0.063037400,-0.331230000,0.093323836,0.067942140,-0.992752925,-0.033408946,1,0.351243228,-0.051417231,-0.409594642,0.093323836,0.067942140,-0.992752925,-0.033408946,38852,131570.329765666,0.004313875,1,0.114426000,-0.322225000,-0.400678000,0.143848801,-0.957367933,0.183568894,0.170460039,1,0.268978962,-0.229811340,-0.461582282,0.143848801,-0.957367933,0.183568894,0.170460039,0.000000000,0.000000000
1.082048875,131570.346448916,vr_world,38488,131570.329765666,0.016683667,1,0.220161000,0.063037400,-0.331230000,0.093323836,0.067942140,-0.992752925,-0.033408946,1,0.351243228,-0.051417231,-0.409594642,0.093323836,0.067942140,-0.992752925,-0.033408946,38852,131570.329765666,0.016683667,1,0.114426000,-0.322225000,-0.400678000,0.143848801,-0.957367933,0.183568894,0.170460039,1,0.268978962,-0.229811340,-0.461582282,0.143848801,-0.957367933,0.183568894,0.170460039,0.000000000,0.000000000
