t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
45.213340250,131680.204982000,vr_world,44401,131680.186755750,0.018226791,1,0.238018000,-0.131214000,-0.265808000,0.186172401,-0.415533061,-0.876997547,-0.153451673,1,0.195371752,-0.278917833,-0.378893526,0.186172401,-0.415533061,-0.876997547,-0.153451673,44765,131680.186755750,0.018226791,1,0.097675300,-0.463063000,-0.292980000,0.118956870,-0.888532033,-0.036942137,0.441582799,1,0.147222666,-0.305764210,-0.387522924,0.118956870,-0.888532033,-0.036942137,0.441582799,0.000000000,0.000000000
45.224965375,131680.216607125,vr_world,44402,131680.205491791,0.011115834,1,0.238178000,-0.130641000,-0.266161000,0.188550447,-0.414280119,-0.877439139,-0.151397718,1,0.195530483,-0.278664065,-0.378827655,0.188550447,-0.414280119,-0.877439139,-0.151397718,44766,131680.205491791,0.011115834,1,0.098995200,-0.461214000,-0.296293000,0.118304597,-0.886918039,-0.037639351,0.444931111,1,0.147434284,-0.303819856,-0.391250755,0.118304597,-0.886918039,-0.037639351,0.444931111,0.000000000,0.000000000
45.237345291,131680.228987041,vr_world,44403,131680.224706166,0.004281292,1,0.238045000,-0.130690000,-0.266268000,0.189865927,-0.413397862,-0.877546859,-0.151540909,1,0.195478496,-0.278612470,-0.379097395,0.189865927,-0.413397862,-0.877546859,-0.151540909,44767,131680.224706166,0.004281292,1,0.099880200,-0.460709000,-0.298277000,0.119752894,-0.885446472,-0.037292976,0.447496394,1,0.147931650,-0.303142772,-0.393146247,0.119752894,-0.885446472,-0.037292976,0.447496394,0.000000000,0.000000000
45.249626875,131680.241268625,vr_world,44403,131680.224706166,0.016563000,1,0.238045000,-0.130690000,-0.266268000,0.189865927,-0.413397862,-0.877546859,-0.151540909,1,0.195478496,-0.278612470,-0.379097395,0.189865927,-0.413397862,-0.877546859,-0.151540909,44767,131680.224706166,0.016563000,1,0.099880200,-0.460709000,-0.298277000,0.119752894,-0.885446472,-0.037292976,0.447496394,1,0.147931650,-0.303142772,-0.393146247,0.119752894,-0.885446472,-0.037292976,0.447496394,0.000000000,0.000000000
45.262045791,131680.253687541,vr_world,44404,131680.243869708,0.009818292,1,0.238220000,-0.130452000,-0.266425000,0.190355646,-0.414230685,-0.877148939,-0.150954982,1,0.195246509,-0.278406157,-0.379058536,0.190355646,-0.414230685,-0.877148939,-0.150954982,44768,131680.243869708,0.009818292,1,0.101028000,-0.460553000,-0.300348000,0.123561303,-0.883438342,-0.039458032,0.450235898,1,0.148279896,-0.302083219,-0.394107238,0.123561303,-0.883438342,-0.039458032,0.450235898,0.000000000,0.000000000
45.274457166,131680.266098916,vr_world,44405,131680.263009875,0.003089583,1,0.238415000,-0.130280000,-0.266922000,0.192609620,-0.415501663,-0.876539763,-0.148114636,1,0.194520534,-0.278575237,-0.378748882,0.192609620,-0.415501663,-0.876539763,-0.148114636,44769,131680.263009875,0.003089583,1,0.102562000,-0.460326000,-0.304562000,0.132540451,-0.880176514,-0.044390326,0.453598756,1,0.148767643,-0.299851784,-0.395387548,0.132540451,-0.880176514,-0.044390326,0.453598756,0.000000000,0.000000000
45.286843166,131680.278484916,vr_world,44405,131680.263009875,0.015475625,1,0.238415000,-0.130280000,-0.266922000,0.192609620,-0.415501663,-0.876539763,-0.148114636,1,0.194520534,-0.278575237,-0.378748882,0.192609620,-0.415501663,-0.876539763,-0.148114636,44769,131680.263009875,0.015475625,1,0.102562000,-0.460326000,-0.304562000,0.132540451,-0.880176514,-0.044390326,0.453598756,1,0.148767643,-0.299851784,-0.395387548,0.132540451,-0.880176514,-0.044390326,0.453598756,0.000000000,0.000000000
45.299245000,131680.290886750,vr_world,44406,131680.281431583,0.009455667,1,0.238068000,-0.130560000,-0.266898000,0.193731034,-0.413660641,-0.877137589,-0.148266012,1,0.194647172,-0.278836149,-0.378934825,0.193731034,-0.413660641,-0.877137589,-0.148266012,44770,131680.281431583,0.009455667,1,0.103096000,-0.460623000,-0.307131000,0.141963192,-0.877843871,-0.050331281,0.454646403,1,0.148627697,-0.298034318,-0.394469333,0.141963192,-0.877843871,-0.050331281,0.454646403,0.000000000,0.000000000
45.311675666,131680.303317416,vr_world,44407,131680.299983916,0.003333834,1,0.238037000,-0.130605000,-0.266909000,0.194855092,-0.413172087,-0.877145328,-0.148109394,1,0.194583727,-0.278841428,-0.378985894,0.194855092,-0.413172087,-0.877145328,-0.148109394,44771,131680.299983916,0.003333834,1,0.103313000,-0.460857000,-0.309488000,0.151216752,-0.876323359,-0.053976289,0.454177745,1,0.149131498,-0.296641640,-0.393572516,0.151216752,-0.876323359,-0.053976289,0.454177745,0.000000000,0.000000000
45.324108333,131680.315750083,vr_world,44407,131680.299983916,0.015766667,1,0.238037000,-0.130605000,-0.266909000,0.194855092,-0.413172087,-0.877145328,-0.148109394,1,0.194583727,-0.278841428,-0.378985894,0.194855092,-0.413172087,-0.877145328,-0.148109394,44771,131680.299983916,0.015766667,1,0.103313000,-0.460857000,-0.309488000,0.151216752,-0.876323359,-0.053976289,0.454177745,1,0.149131498,-0.296641640,-0.393572516,0.151216752,-0.876323359,-0.053976289,0.454177745,0.000000000,0.000000000
45.336532416,131680.328174166,vr_world,44408,131680.318923875,0.009250750,1,0.236179000,-0.129416000,-0.265675000,0.192820803,-0.400660758,-0.883072448,-0.149913794,1,0.197766608,-0.278179300,-0.378889116,0.192820803,-0.400660758,-0.883072448,-0.149913794,44772,131680.318923875,0.009250750,1,0.104534000,-0.462417000,-0.313188000,0.165146711,-0.871511211,-0.059920756,0.457825596,1,0.149597584,-0.295704514,-0.392638896,0.165146711,-0.871511211,-0.059920756,0.457825596,0.000000000,0.000000000
45.348954083,131680.340595833,vr_world,44409,131680.337407583,0.003188750,1,0.237293000,-0.130188000,-0.266164000,0.190650210,-0.406838536,-0.880703058,-0.149990088,1,0.197002468,-0.278790724,-0.378935347,0.190650210,-0.406838536,-0.880703058,-0.149990088,44773,131680.337407583,0.003188750,1,0.103657000,-0.463390000,-0.315350000,0.175709532,-0.869844955,-0.059898424,0.457064649,1,0.150238495,-0.295642378,-0.391685342,0.175709532,-0.869844955,-0.059898424,0.457064649,0.000000000,0.000000000
45.361395958,131680.353037708,vr_world,44409,131680.337407583,0.015633042,1,0.237293000,-0.130188000,-0.266164000,0.190650210,-0.406838536,-0.880703058,-0.149990088,1,0.197002468,-0.278790724,-0.378935347,0.190650210,-0.406838536,-0.880703058,-0.149990088,44773,131680.337407583,0.015633042,1,0.103657000,-0.463390000,-0.315350000,0.175709532,-0.869844955,-0.059898424,0.457064649,1,0.150238495,-0.295642378,-0.391685342,0.175709532,-0.869844955,-0.059898424,0.457064649,0.000000000,0.000000000
45.373812916,131680.365454666,vr_world,44410,131680.356625375,0.008829875,1,0.238167000,-0.129631000,-0.265006000,0.193037514,-0.412634862,-0.877094780,-0.152229223,1,0.195288333,-0.277143520,-0.378253361,0.193037514,-0.412634862,-0.877094780,-0.152229223,44774,131680.356625375,0.008829875,1,0.104298000,-0.463738000,-0.315366000,0.174516805,-0.869073681,-0.057100150,0.459341262,1,0.150939702,-0.296480960,-0.392734347,0.174516805,-0.869073681,-0.057100150,0.459341262,0.000000000,0.000000000
45.386236791,131680.377878541,vr_world,44411,131680.375273666,0.002605292,1,0.237610000,-0.129474000,-0.264891000,0.193394648,-0.405123498,-0.880267482,-0.153631446,1,0.197457906,-0.277091123,-0.378997924,0.193394648,-0.405123498,-0.880267482,-0.153631446,44775,131680.375273666,0.002605292,1,0.103470000,-0.464896000,-0.317520000,0.180351405,-0.868285316,-0.054201041,0.458929437,1,0.151731054,-0.297536302,-0.393663346,0.180351405,-0.868285316,-0.054201041,0.458929437,0.000000000,0.000000000
45.398681791,131680.390323541,vr_world,44411,131680.375273666,0.015051584,1,0.237610000,-0.129474000,-0.264891000,0.193394648,-0.405123498,-0.880267482,-0.153631446,1,0.197457906,-0.277091123,-0.378997924,0.193394648,-0.405123498,-0.880267482,-0.153631446,44775,131680.375273666,0.015051584,1,0.103470000,-0.464896000,-0.317520000,0.180351405,-0.868285316,-0.054201041,0.458929437,1,0.151731054,-0.297536302,-0.393663346,0.180351405,-0.868285316,-0.054201041,0.458929437,0.000000000,0.000000000
45.411099250,131680.402741000,vr_world,44412,131680.394917500,0.007823916,1,0.238792000,-0.129028000,-0.265392000,0.195259822,-0.411423050,-0.877452750,-0.150603281,1,0.195928048,-0.276774670,-0.378339096,0.195259822,-0.411423050,-0.877452750,-0.150603281,44776,131680.394917500,0.007823916,1,0.103516000,-0.464774000,-0.318372000,0.182094600,-0.868613164,-0.048311643,0.458277986,1,0.153729724,-0.298195258,-0.394963790,0.182094600,-0.868613164,-0.048311643,0.458277986,0.000000000,0.000000000
45.423530666,131680.415172416,vr_world,44413,131680.413743208,0.001429542,1,0.238014000,-0.129318000,-0.265727000,0.195212514,-0.408028211,-0.879244203,-0.149447932,1,0.196410966,-0.277541647,-0.378520662,0.195212514,-0.408028211,-0.879244203,-0.149447932,44777,131680.413743208,0.001429542,1,0.104771000,-0.464801000,-0.320189000,0.181696826,-0.865254654,-0.055379110,0.463954525,1,0.151682960,-0.296999054,-0.396201973,0.181696826,-0.865254654,-0.055379110,0.463954525,0.000000000,0.000000000
45.435968208,131680.427609958,vr_world,44413,131680.413743208,0.013867250,1,0.238014000,-0.129318000,-0.265727000,0.195212514,-0.408028211,-0.879244203,-0.149447932,1,0.196410966,-0.277541647,-0.378520662,0.195212514,-0.408028211,-0.879244203,-0.149447932,44777,131680.413743208,0.013867250,1,0.104771000,-0.464801000,-0.320189000,0.181696826,-0.865254654,-0.055379110,0.463954525,1,0.151682960,-0.296999054,-0.396201973,0.181696826,-0.865254654,-0.055379110,0.463954525,0.000000000,0.000000000
45.448365125,131680.440006875,vr_world,44414,131680.432734041,0.007273125,1,0.238655000,-0.129413000,-0.265798000,0.195568386,-0.411370341,-0.877489756,-0.150130532,1,0.195748666,-0.277240762,-0.378622748,0.195568386,-0.411370341,-0.877489756,-0.150130532,44778,131680.432734041,0.007273125,1,0.104473000,-0.465333000,-0.320324000,0.182585761,-0.864856674,-0.061035408,0.463637846,1,0.150049661,-0.296594738,-0.395065917,0.182585761,-0.864856674,-0.061035408,0.463637846,0.000000000,0.000000000
45.460777375,131680.452419125,vr_world,44415,131680.451659625,0.000759916,1,0.238739000,-0.129499000,-0.265916000,0.196296691,-0.412176080,-0.877126199,-0.149090978,1,0.195388097,-0.277441238,-0.378420430,0.196296691,-0.412176080,-0.877126199,-0.149090978,44779,131680.451659625,0.000759916,1,0.104153000,-0.465041000,-0.321173000,0.187258151,-0.865297248,-0.063364194,0.460630043,1,0.150410309,-0.295599305,-0.393877848,0.187258151,-0.865297248,-0.063364194,0.460630043,0.000000000,0.000000000
45.473205416,131680.464847166,vr_world,44415,131680.451659625,0.013187875,1,0.238739000,-0.129499000,-0.265916000,0.196296691,-0.412176080,-0.877126199,-0.149090978,1,0.195388097,-0.277441238,-0.378420430,0.196296691,-0.412176080,-0.877126199,-0.149090978,44779,131680.451659625,0.013187875,1,0.104153000,-0.465041000,-0.321173000,0.187258151,-0.865297248,-0.063364194,0.460630043,1,0.150410309,-0.295599305,-0.393877848,0.187258151,-0.865297248,-0.063364194,0.460630043,0.000000000,0.000000000
45.485636041,131680.477277791,vr_world,44416,131680.471682375,0.005595875,1,0.238632000,-0.129664000,-0.265785000,0.198117161,-0.411007958,-0.877407504,-0.148250200,1,0.195362318,-0.277697747,-0.378200328,0.198117161,-0.411007958,-0.877407504,-0.148250200,44780,131680.471682375,0.005595875,1,0.104549000,-0.464516000,-0.321544000,0.189734674,-0.864387370,-0.065638629,0.461006289,1,0.150413398,-0.294504779,-0.393159856,0.189734674,-0.864387370,-0.065638629,0.461006289,0.000000000,0.000000000
45.496738666,131680.488380416,vr_world,44416,131680.471682375,0.016698791,1,0.238632000,-0.129664000,-0.265785000,0.198117161,-0.411007958,-0.877407504,-0.148250200,1,0.195362318,-0.277697747,-0.378200328,0.198117161,-0.411007958,-0.877407504,-0.148250200,44780,131680.471682375,0.016698791,1,0.104549000,-0.464516000,-0.321544000,0.189734674,-0.864387370,-0.065638629,0.461006289,1,0.150413398,-0.294504779,-0.393159856,0.189734674,-0.864387370,-0.065638629,0.461006289,0.000000000,0.000000000
45.509165666,131680.500807416,vr_world,44417,131680.491038666,0.009769459,1,0.238697000,-0.129510000,-0.265599000,0.198999839,-0.410534274,-0.877411552,-0.148356470,1,0.195434895,-0.277465746,-0.378119731,0.198999839,-0.410534274,-0.877411552,-0.148356470,44781,131680.491038666,0.009769459,1,0.104366000,-0.464668000,-0.320761000,0.186585653,-0.864992728,-0.062258060,0.461624640,1,0.150603090,-0.295427282,-0.393945343,0.186585653,-0.864992728,-0.062258060,0.461624640,0.000000000,0.000000000
45.521606208,131680.513247958,vr_world,44418,131680.509362625,0.003888416,1,0.238564000,-0.129374000,-0.265622000,0.200500831,-0.409942487,-0.877603516,-0.146828620,1,0.195226430,-0.277569824,-0.377797311,0.200500831,-0.409942487,-0.877603516,-0.146828620,44782,131680.509362625,0.003888416,1,0.104275000,-0.464756000,-0.320637000,0.185541695,-0.865521083,-0.061648353,0.461136655,1,0.150659822,-0.295714726,-0.394187858,0.185541695,-0.865521083,-0.061648353,0.461136655,0.000000000,0.000000000
45.534013708,131680.525655458,vr_world,44418,131680.509362625,0.016293291,1,0.238564000,-0.129374000,-0.265622000,0.200500831,-0.409942487,-0.877603516,-0.146828620,1,0.195226430,-0.277569824,-0.377797311,0.200500831,-0.409942487,-0.877603516,-0.146828620,44782,131680.509362625,0.016293291,1,0.104275000,-0.464756000,-0.320637000,0.185541695,-0.865521083,-0.061648353,0.461136655,1,0.150659822,-0.295714726,-0.394187858,0.185541695,-0.865521083,-0.061648353,0.461136655,0.000000000,0.000000000
45.545468291,131680.537110041,vr_world,44419,131680.527779791,0.009333125,1,0.238377000,-0.129858000,-0.265938000,0.201554128,-0.410570880,-0.877138091,-0.146411255,1,0.194602975,-0.278008124,-0.378003990,0.201554128,-0.410570880,-0.877138091,-0.146411255,44783,131680.527779791,0.009333125,1,0.104252000,-0.463532000,-0.319584000,0.181185446,-0.866896324,-0.059186286,0.460607839,1,0.150874206,-0.295281885,-0.394780637,0.181185446,-0.866896324,-0.059186286,0.460607839,0.000000000,0.000000000
45.557869333,131680.549511083,vr_world,44420,131680.546671250,0.002840166,1,0.238239000,-0.129516000,-0.265608000,0.202003669,-0.410544920,-0.876967877,-0.146883384,1,0.194390551,-0.277518499,-0.377840047,0.202003669,-0.410544920,-0.876967877,-0.146883384,44784,131680.546671250,0.002840166,1,0.104652000,-0.462677000,-0.318870000,0.171640246,-0.867933261,-0.059584979,0.462256542,1,0.149554340,-0.295254968,-0.396907221,0.171640246,-0.867933261,-0.059584979,0.462256542,0.000000000,0.000000000
45.570231250,131680.561873000,vr_world,44420,131680.546671250,0.015202291,1,0.238239000,-0.129516000,-0.265608000,0.202003669,-0.410544920,-0.876967877,-0.146883384,1,0.194390551,-0.277518499,-0.377840047,0.202003669,-0.410544920,-0.876967877,-0.146883384,44784,131680.546671250,0.015202291,1,0.104652000,-0.462677000,-0.318870000,0.171640246,-0.867933261,-0.059584979,0.462256542,1,0.149554340,-0.295254968,-0.396907221,0.171640246,-0.867933261,-0.059584979,0.462256542,0.000000000,0.000000000
45.582674416,131680.574316166,vr_world,44421,131680.565685541,0.008634375,1,0.236858000,-0.129124000,-0.265405000,0.201270361,-0.406047934,-0.879188453,-0.147115537,1,0.194817552,-0.277421198,-0.377939296,0.201270361,-0.406047934,-0.879188453,-0.147115537,44785,131680.565685541,0.008634375,1,0.103207000,-0.463061000,-0.317384000,0.171511439,-0.869852952,-0.056037884,0.459128983,1,0.149805468,-0.296271129,-0.395779892,0.171511439,-0.869852952,-0.056037884,0.459128983,0.000000000,0.000000000
45.595067541,131680.586709291,vr_world,44422,131680.584170708,0.002539292,1,0.236412000,-0.128526000,-0.265311000,0.199330418,-0.406819726,-0.879500681,-0.145752009,1,0.194451644,-0.277267165,-0.377287985,0.199330418,-0.406819726,-0.879500681,-0.145752009,44786,131680.584170708,0.002539292,1,0.103054000,-0.461990000,-0.316594000,0.172219134,-0.870862709,-0.052646635,0.457347836,1,0.151082358,-0.295703522,-0.395196293,0.172219134,-0.870862709,-0.052646635,0.457347836,0.000000000,0.000000000
45.607004208,131680.598645958,vr_world,44422,131680.584170708,0.014477917,1,0.236412000,-0.128526000,-0.265311000,0.199330418,-0.406819726,-0.879500681,-0.145752009,1,0.194451644,-0.277267165,-0.377287985,0.199330418,-0.406819726,-0.879500681,-0.145752009,44786,131680.584170708,0.014477917,1,0.103054000,-0.461990000,-0.316594000,0.172219134,-0.870862709,-0.052646635,0.457347836,1,0.151082358,-0.295703522,-0.395196293,0.172219134,-0.870862709,-0.052646635,0.457347836,0.000000000,0.000000000
45.619415875,131680.611057625,vr_world,44423,131680.602408875,0.008649041,1,0.235191000,-0.128498000,-0.265124000,0.197349541,-0.404210870,-0.881038051,-0.146419546,1,0.194579809,-0.277428205,-0.377346981,0.197349541,-0.404210870,-0.881038051,-0.146419546,44787,131680.602408875,0.008649041,1,0.103058000,-0.461035000,-0.315797000,0.169646179,-0.871726232,-0.052192427,0.456715996,1,0.151036377,-0.295093409,-0.395154821,0.169646179,-0.871726232,-0.052192427,0.456715996,0.000000000,0.000000000
45.631832625,131680.623474375,vr_world,44424,131680.620314583,0.003160208,1,0.234623000,-0.128494000,-0.264876000,0.195909901,-0.403771462,-0.881258248,-0.148228939,1,0.194458512,-0.277176843,-0.377586619,0.195909901,-0.403771462,-0.881258248,-0.148228939,44788,131680.620314583,0.003160208,1,0.102680000,-0.460140000,-0.314979000,0.166426407,-0.872837480,-0.051696005,0.455833860,1,0.150600383,-0.294625682,-0.395259133,0.166426407,-0.872837480,-0.051696005,0.455833860,0.000000000,0.000000000
45.644245916,131680.635887666,vr_world,44424,131680.620314583,0.015573625,1,0.234623000,-0.128494000,-0.264876000,0.195909901,-0.403771462,-0.881258248,-0.148228939,1,0.194458512,-0.277176843,-0.377586619,0.195909901,-0.403771462,-0.881258248,-0.148228939,44788,131680.620314583,0.015573625,1,0.102680000,-0.460140000,-0.314979000,0.166426407,-0.872837480,-0.051696005,0.455833860,1,0.150600383,-0.294625682,-0.395259133,0.166426407,-0.872837480,-0.051696005,0.455833860,0.000000000,0.000000000
45.656654041,131680.648295791,vr_world,44425,131680.639150291,0.009146000,1,0.233215000,-0.127995000,-0.264588000,0.193709496,-0.400296804,-0.883263176,-0.148611112,1,0.194760642,-0.276988641,-0.377484550,0.193709496,-0.400296804,-0.883263176,-0.148611112,44789,131680.639150291,0.009146000,1,0.102097000,-0.458152000,-0.313338000,0.160926589,-0.875066721,-0.047045214,0.454034817,1,0.151007076,-0.293999610,-0.395788240,0.160926589,-0.875066721,-0.047045214,0.454034817,0.000000000,0.000000000
45.668256750,131680.659898500,vr_world,44426,131680.659552333,0.000346583,1,0.232487000,-0.128275000,-0.264513000,0.192701101,-0.398383468,-0.884331901,-0.148707725,1,0.194934790,-0.277440723,-0.377485771,0.192701101,-0.398383468,-0.884331901,-0.148707725,44790,131680.659552333,0.000346583,1,0.101967000,-0.456822000,-0.312393000,0.157673556,-0.875741185,-0.046563293,0.453925419,1,0.150626470,-0.293097154,-0.395835634,0.157673556,-0.875741185,-0.046563293,0.453925419,0.000000000,0.000000000
45.680639166,131680.672280916,vr_world,44426,131680.659552333,0.012729208,1,0.232487000,-0.128275000,-0.264513000,0.192701101,-0.398383468,-0.884331901,-0.148707725,1,0.194934790,-0.277440723,-0.377485771,0.192701101,-0.398383468,-0.884331901,-0.148707725,44790,131680.659552333,0.012729208,1,0.101967000,-0.456822000,-0.312393000,0.157673556,-0.875741185,-0.046563293,0.453925419,1,0.150626470,-0.293097154,-0.395835634,0.157673556,-0.875741185,-0.046563293,0.453925419,0.000000000,0.000000000
45.693057541,131680.684699291,vr_world,44427,131680.677844458,0.006855208,1,0.231216000,-0.128147000,-0.263689000,0.190675170,-0.395299242,-0.885840256,-0.150560716,1,0.195203105,-0.277237045,-0.377261426,0.190675170,-0.395299242,-0.885840256,-0.150560716,44791,131680.677844458,0.006855208,1,0.101616000,-0.454694000,-0.310903000,0.153855423,-0.877243940,-0.045553004,0.452433976,1,0.150435044,-0.291583110,-0.395447471,0.153855423,-0.877243940,-0.045553004,0.452433976,0.000000000,0.000000000
45.705462583,131680.697104333,vr_world,44428,131680.696302416,0.000802167,1,0.230503000,-0.128371000,-0.263395000,0.189127479,-0.393474730,-0.886872762,-0.151212230,1,0.195464701,-0.277543529,-0.377163539,0.189127479,-0.393474730,-0.886872762,-0.151212230,44792,131680.696302416,0.000802167,1,0.101231000,-0.453101000,-0.309675000,0.150457518,-0.878565063,-0.043112790,0.451250766,1,0.150566190,-0.290794274,-0.395458442,0.150457518,-0.878565063,-0.043112790,0.451250766,0.000000000,0.000000000
45.717872291,131680.709514041,vr_world,44428,131680.696302416,0.013212167,1,0.230503000,-0.128371000,-0.263395000,0.189127479,-0.393474730,-0.886872762,-0.151212230,1,0.195464701,-0.277543529,-0.377163539,0.189127479,-0.393474730,-0.886872762,-0.151212230,44792,131680.696302416,0.013212167,1,0.101231000,-0.453101000,-0.309675000,0.150457518,-0.878565063,-0.043112790,0.451250766,1,0.150566190,-0.290794274,-0.395458442,0.150457518,-0.878565063,-0.043112790,0.451250766,0.000000000,0.000000000
45.727919750,131680.719561500,vr_world,44429,131680.715470458,0.004091500,1,0.229939000,-0.128644000,-0.263050000,0.186772769,-0.392169699,-0.887690680,-0.152722349,1,0.195842112,-0.277752374,-0.377188271,0.186772769,-0.392169699,-0.887690680,-0.152722349,44793,131680.715470458,0.004091500,1,0.100796000,-0.451186000,-0.308756000,0.146855327,-0.879976819,-0.041926343,0.449796057,1,0.150359450,-0.289514005,-0.395599643,0.146855327,-0.879976819,-0.041926343,0.449796057,0.000000000,0.000000000
45.740302041,131680.731943791,vr_world,44429,131680.715470458,0.016473875,1,0.229939000,-0.128644000,-0.263050000,0.186772769,-0.392169699,-0.887690680,-0.152722349,1,0.195842112,-0.277752374,-0.377188271,0.186772769,-0.392169699,-0.887690680,-0.152722349,44793,131680.715470458,0.016473875,1,0.100796000,-0.451186000,-0.308756000,0.146855327,-0.879976819,-0.041926343,0.449796057,1,0.150359450,-0.289514005,-0.395599643,0.146855327,-0.879976819,-0.041926343,0.449796057,0.000000000,0.000000000
45.750966958,131680.742608708,vr_world,44430,131680.733617583,0.008991708,1,0.229050000,-0.129008000,-0.262249000,0.184744207,-0.390640773,-0.888435117,-0.154765655,1,0.195919290,-0.277908421,-0.376941885,0.184744207,-0.390640773,-0.888435117,-0.154765655,44794,131680.733617583,0.008991708,1,0.100323000,-0.448095000,-0.306432000,0.140048529,-0.881831977,-0.039371793,0.448562855,1,0.150029613,-0.287662159,-0.395464539,0.140048529,-0.881831977,-0.039371793,0.448562855,0.000000000,0.000000000
45.762728250,131680.754370000,vr_world,44431,131680.752960708,0.001409875,1,0.228420000,-0.129243000,-0.261706000,0.183513533,-0.389485825,-0.889174183,-0.154896249,1,0.195951829,-0.278276499,-0.376415599,0.183513533,-0.389485825,-0.889174183,-0.154896249,44795,131680.752960708,0.001409875,1,0.100384000,-0.446646000,-0.305568000,0.137457342,-0.882506799,-0.039223337,0.448049950,1,0.149940986,-0.286554323,-0.395295118,0.137457342,-0.882506799,-0.039223337,0.448049950,0.000000000,0.000000000
45.773886041,131680.765527791,vr_world,44431,131680.752960708,0.012567542,1,0.228420000,-0.129243000,-0.261706000,0.183513533,-0.389485825,-0.889174183,-0.154896249,1,0.195951829,-0.278276499,-0.376415599,0.183513533,-0.389485825,-0.889174183,-0.154896249,44795,131680.752960708,0.012567542,1,0.100384000,-0.446646000,-0.305568000,0.137457342,-0.882506799,-0.039223337,0.448049950,1,0.149940986,-0.286554323,-0.395295118,0.137457342,-0.882506799,-0.039223337,0.448049950,0.000000000,0.000000000
45.785647083,131680.777288833,vr_world,44432,131680.772094750,0.005194625,1,0.227692000,-0.129536000,-0.261321000,0.181442178,-0.388207030,-0.889992776,-0.155842536,1,0.196097979,-0.278598378,-0.376236933,0.181442178,-0.388207030,-0.889992776,-0.155842536,44796,131680.772094750,0.005194625,1,0.100407000,-0.445116000,-0.304215000,0.133278481,-0.883103872,-0.036961023,0.448328318,1,0.149976308,-0.285902847,-0.395485489,0.133278481,-0.883103872,-0.036961023,0.448328318,0.000000000,0.000000000
45.796300416,131680.787942166,vr_world,44432,131680.772094750,0.015863666,1,0.227692000,-0.129536000,-0.261321000,0.181442178,-0.388207030,-0.889992776,-0.155842536,1,0.196097979,-0.278598378,-0.376236933,0.181442178,-0.388207030,-0.889992776,-0.155842536,44796,131680.772094750,0.015863666,1,0.100407000,-0.445116000,-0.304215000,0.133278481,-0.883103872,-0.036961023,0.448328318,1,0.149976308,-0.285902847,-0.395485489,0.133278481,-0.883103872,-0.036961023,0.448328318,0.000000000,0.000000000
45.806967208,131680.798608958,vr_world,44433,131680.791422916,0.007186667,1,0.227417000,-0.128914000,-0.260893000,0.177615685,-0.385381606,-0.892115459,-0.155124770,1,0.197588328,-0.278598703,-0.375471435,0.177615685,-0.385381606,-0.892115459,-0.155124770,44797,131680.791422916,0.007186667,1,0.098102600,-0.440995000,-0.297290000,0.107832358,-0.887994334,-0.015684901,0.446757461,1,0.150417224,-0.288854833,-0.398545733,0.107832358,-0.887994334,-0.015684901,0.446757461,0.000000000,0.000000000
45.819101708,131680.810743458,vr_world,44434,131680.809726333,0.001017583,1,0.227818000,-0.130524000,-0.261166000,0.180796618,-0.395080995,-0.887906512,-0.151147664,1,0.193762256,-0.280401284,-0.374305019,0.180796618,-0.395080995,-0.887906512,-0.151147664,44798,131680.809726333,0.001017583,1,0.095573400,-0.434524000,-0.295339000,0.068057514,-0.897156613,0.015516995,0.436162136,1,0.153499729,-0.294454136,-0.410061284,0.068057514,-0.897156613,0.015516995,0.436162136,0.000000000,0.000000000
45.830977041,131680.822618791,vr_world,44434,131680.809726333,0.012892833,1,0.227818000,-0.130524000,-0.261166000,0.180796618,-0.395080995,-0.887906512,-0.151147664,1,0.193762256,-0.280401284,-0.374305019,0.180796618,-0.395080995,-0.887906512,-0.151147664,44798,131680.809726333,0.012892833,1,0.095573400,-0.434524000,-0.295339000,0.068057514,-0.897156613,0.015516995,0.436162136,1,0.153499729,-0.294454136,-0.410061284,0.068057514,-0.897156613,0.015516995,0.436162136,0.000000000,0.000000000
45.841030708,131680.832672458,vr_world,44435,131680.828371208,0.004301500,1,0.226448000,-0.131217000,-0.260807000,0.183988574,-0.396153649,-0.886563127,-0.152369001,1,0.191401664,-0.280475837,-0.374459959,0.183988574,-0.396153649,-0.886563127,-0.152369001,44799,131680.828371208,0.004301500,1,0.096359300,-0.431218000,-0.295626000,0.056318426,-0.900465746,0.010793162,0.431130124,1,0.153164069,-0.292136575,-0.412098450,0.056318426,-0.900465746,0.010793162,0.431130124,0.000000000,0.000000000
