t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
16.035965875,103366.690635750,vr_world,22435,103366.683509000,0.007127166,1,0.455147000,-0.177940000,-0.138223000,0.104594283,0.852706702,-0.509420743,-0.049414791,1,0.503527694,-0.010858048,-0.216749108,0.104594283,0.852706702,-0.509420743,-0.049414791,22518,103366.683509000,0.007127166,1,0.431374000,0.173492000,-0.193730000,0.444533864,-0.070079506,0.876015160,0.173424182,1,0.423265284,0.071508910,-0.353948440,0.444533864,-0.070079506,0.876015160,0.173424182
16.048378083,103366.703047958,vr_world,22435,103366.683509000,0.019539416,1,0.455147000,-0.177940000,-0.138223000,0.104594283,0.852706702,-0.509420743,-0.049414791,1,0.503527694,-0.010858048,-0.216749108,0.104594283,0.852706702,-0.509420743,-0.049414791,22518,103366.683509000,0.019539416,1,0.431374000,0.173492000,-0.193730000,0.444533864,-0.070079506,0.876015160,0.173424182,1,0.423265284,0.071508910,-0.353948440,0.444533864,-0.070079506,0.876015160,0.173424182
16.060472541,103366.715142416,vr_world,22436,103366.704239750,0.010903083,1,0.451175000,-0.175663000,-0.133883000,0.104030806,0.857092370,-0.502180759,-0.048833861,1,0.496765033,-0.007630979,-0.212050991,0.104030806,0.857092370,-0.502180759,-0.048833861,22519,103366.704239750,0.010903083,1,0.431224000,0.171454000,-0.193622000,0.444529780,-0.069660388,0.876004545,0.173656967,1,0.423033743,0.069600880,-0.353918732,0.444529780,-0.069660388,0.876004545,0.173656967
16.070753125,103366.725423000,vr_world,22437,103366.724570708,0.000852833,1,0.445036000,-0.171425000,-0.124721000,0.109145461,0.869568805,-0.479165302,-0.048352608,1,0.481119380,-0.001591840,-0.203955703,0.109145461,0.869568805,-0.479165302,-0.048352608,22520,103366.724570708,0.000852833,1,0.431116000,0.167804000,-0.193558000,0.443541190,-0.067416979,0.876763464,0.173239694,1,0.422010669,0.066124129,-0.353915517,0.443541190,-0.067416979,0.876763464,0.173239694
16.082977208,103366.737647083,vr_world,22437,103366.724570708,0.013077042,1,0.445036000,-0.171425000,-0.124721000,0.109145461,0.869568805,-0.479165302,-0.048352608,1,0.481119380,-0.001591840,-0.203955703,0.109145461,0.869568805,-0.479165302,-0.048352608,22520,103366.724570708,0.013077042,1,0.431116000,0.167804000,-0.193558000,0.443541190,-0.067416979,0.876763464,0.173239694,1,0.422010669,0.066124129,-0.353915517,0.443541190,-0.067416979,0.876763464,0.173239694
16.095374625,103366.750044500,vr_world,22438,103366.744964541,0.005080542,1,0.442567000,-0.169312000,-0.121087000,0.112285807,0.874694211,-0.468754651,-0.050705146,1,0.474063066,0.001205943,-0.200805735,0.112285807,0.874694211,-0.468754651,-0.050705146,22521,103366.744964541,0.005080542,1,0.430999000,0.165957000,-0.193422000,0.442884793,-0.065061797,0.877210638,0.173555523,1,0.421133874,0.064697151,-0.354000174,0.442884793,-0.065061797,0.877210638,0.173555523
16.107787250,103366.762457125,vr_world,22438,103366.744964541,0.017492917,1,0.442567000,-0.169312000,-0.121087000,0.112285807,0.874694211,-0.468754651,-0.050705146,1,0.474063066,0.001205943,-0.200805735,0.112285807,0.874694211,-0.468754651,-0.050705146,22521,103366.744964541,0.017492917,1,0.430999000,0.165957000,-0.193422000,0.442884793,-0.065061797,0.877210638,0.173555523,1,0.421133874,0.064697151,-0.354000174,0.442884793,-0.065061797,0.877210638,0.173555523
16.118324416,103366.772994291,vr_world,22439,103366.765053708,0.007940917,1,0.437633000,-0.165038000,-0.114184000,0.117329087,0.883214677,-0.450803576,-0.054238883,1,0.461313171,0.006416872,-0.194594946,0.117329087,0.883214677,-0.450803576,-0.054238883,22522,103366.765053708,0.007940917,1,0.430756000,0.162816000,-0.193472000,0.443534792,-0.059537087,0.877568042,0.172065557,1,0.419606315,0.062034678,-0.354267102,0.443534792,-0.059537087,0.877568042,0.172065557
16.129801541,103366.784471416,vr_world,22439,103366.765053708,0.019418208,1,0.437633000,-0.165038000,-0.114184000,0.117329087,0.883214677,-0.450803576,-0.054238883,1,0.461313171,0.006416872,-0.194594946,0.117329087,0.883214677,-0.450803576,-0.054238883,22522,103366.765053708,0.019418208,1,0.430756000,0.162816000,-0.193472000,0.443534792,-0.059537087,0.877568042,0.172065557,1,0.419606315,0.062034678,-0.354267102,0.443534792,-0.059537087,0.877568042,0.172065557
16.142192916,103366.796862791,vr_world,22440,103366.785171166,0.011692125,1,0.436118000,-0.162964000,-0.111658000,0.122307793,0.887615255,-0.440408209,-0.056750082,1,0.455095434,0.008612605,-0.193050681,0.122307793,0.887615255,-0.440408209,-0.056750082,22523,103366.785171166,0.011692125,1,0.430629000,0.160850000,-0.193473000,0.443599664,-0.058364631,0.877877124,0.170718082,1,0.419080269,0.059877488,-0.354119846,0.443599664,-0.058364631,0.877877124,0.170718082
16.152477666,103366.807147541,vr_world,22441,103366.805531375,0.001616625,1,0.433016000,-0.159379000,-0.107380000,0.127666057,0.896986865,-0.418874681,-0.060497461,1,0.442784426,0.012740863,-0.189250160,0.127666057,0.896986865,-0.418874681,-0.060497461,22524,103366.805531375,0.001616625,1,0.430125000,0.157223000,-0.193253000,0.443018773,-0.057952474,0.878029556,0.171580818,1,0.418374332,0.056530892,-0.354061060,0.443018773,-0.057952474,0.878029556,0.171580818
16.164892375,103366.819562250,vr_world,22441,103366.805531375,0.014031208,1,0.433016000,-0.159379000,-0.107380000,0.127666057,0.896986865,-0.418874681,-0.060497461,1,0.442784426,0.012740863,-0.189250160,0.127666057,0.896986865,-0.418874681,-0.060497461,22524,103366.805531375,0.014031208,1,0.430125000,0.157223000,-0.193253000,0.443018773,-0.057952474,0.878029556,0.171580818,1,0.418374332,0.056530892,-0.354061060,0.443018773,-0.057952474,0.878029556,0.171580818
16.177325583,103366.831995458,vr_world,22442,103366.825983250,0.006012625,1,0.432019000,-0.157555000,-0.106448000,0.131366036,0.900025022,-0.410800139,-0.062778741,1,0.438150020,0.014455092,-0.188900596,0.131366036,0.900025022,-0.410800139,-0.062778741,22525,103366.825983250,0.006012625,1,0.429572000,0.155963000,-0.193341000,0.442915505,-0.059090287,0.878333574,0.169895046,1,0.417893942,0.054608921,-0.353737944,0.442915505,-0.059090287,0.878333574,0.169895046
16.189711791,103366.844381666,vr_world,22442,103366.825983250,0.018399166,1,0.432019000,-0.157555000,-0.106448000,0.131366036,0.900025022,-0.410800139,-0.062778741,1,0.438150020,0.014455092,-0.188900596,0.131366036,0.900025022,-0.410800139,-0.062778741,22525,103366.825983250,0.018399166,1,0.429572000,0.155963000,-0.193341000,0.442915505,-0.059090287,0.878333574,0.169895046,1,0.417893942,0.054608921,-0.353737944,0.442915505,-0.059090287,0.878333574,0.169895046
16.202122958,103366.856792833,vr_world,22443,103366.846790666,0.010003084,1,0.430579000,-0.154005000,-0.104261000,0.139729557,0.906105644,-0.393733585,-0.066498698,1,0.429125023,0.017401598,-0.188172216,0.139729557,0.906105644,-0.393733585,-0.066498698,22526,103366.846790666,0.010003084,1,0.429125000,0.153156000,-0.193194000,0.442663584,-0.055717695,0.878969153,0.168397498,1,0.416396717,0.051908067,-0.353578223,0.442663584,-0.055717695,0.878969153,0.168397498
16.213809250,103366.868479125,vr_world,22444,103366.867791500,0.000688208,1,0.431389000,-0.152820000,-0.105020000,0.144311948,0.909231921,-0.383698395,-0.072435606,1,0.425169825,0.018392006,-0.189110373,0.144311948,0.909231921,-0.383698395,-0.072435606,22527,103366.867791500,0.000688208,1,0.428703000,0.151546000,-0.193074000,0.442861562,-0.053361748,0.878868286,0.169164704,1,0.415548756,0.050904055,-0.353804797,0.442861562,-0.053361748,0.878868286,0.169164704
16.224064916,103366.878734791,vr_world,22444,103366.867791500,0.010945958,1,0.431389000,-0.152820000,-0.105020000,0.144311948,0.909231921,-0.383698395,-0.072435606,1,0.425169825,0.018392006,-0.189110373,0.144311948,0.909231921,-0.383698395,-0.072435606,22527,103366.867791500,0.010945958,1,0.428703000,0.151546000,-0.193074000,0.442861562,-0.053361748,0.878868286,0.169164704,1,0.415548756,0.050904055,-0.353804797,0.442861562,-0.053361748,0.878868286,0.169164704
16.236216166,103366.890886041,vr_world,22445,103366.888223791,0.002663125,1,0.431602000,-0.150704000,-0.105484000,0.151158902,0.914261496,-0.366485174,-0.083459692,1,0.417261624,0.020165185,-0.189278462,0.151158902,0.914261496,-0.366485174,-0.083459692,22528,103366.888223791,0.002663125,1,0.427919000,0.148898000,-0.192824000,0.443468299,-0.053472614,0.878642266,0.168713710,1,0.414943217,0.048140626,-0.353496933,0.443468299,-0.053472614,0.878642266,0.168713710
16.248479666,103366.903149541,vr_world,22445,103366.888223791,0.014926667,1,0.431602000,-0.150704000,-0.105484000,0.151158902,0.914261496,-0.366485174,-0.083459692,1,0.417261624,0.020165185,-0.189278462,0.151158902,0.914261496,-0.366485174,-0.083459692,22528,103366.888223791,0.014926667,1,0.427919000,0.148898000,-0.192824000,0.443468299,-0.053472614,0.878642266,0.168713710,1,0.414943217,0.048140626,-0.353496933,0.443468299,-0.053472614,0.878642266,0.168713710
16.259546708,103366.914216583,vr_world,22446,103366.908403458,0.005813750,1,0.432508000,-0.149250000,-0.107519000,0.152972732,0.916539390,-0.358640701,-0.089060296,1,0.414537196,0.021615387,-0.190618145,0.152972732,0.916539390,-0.358640701,-0.089060296,22529,103366.908403458,0.005813750,1,0.427673000,0.147603000,-0.192607000,0.442904186,-0.051919696,0.878913496,0.169266928,1,0.414196444,0.047226468,-0.353477026,0.442904186,-0.051919696,0.878913496,0.169266928
16.269812208,103366.924482083,vr_world,22446,103366.908403458,0.016079250,1,0.432508000,-0.149250000,-0.107519000,0.152972732,0.916539390,-0.358640701,-0.089060296,1,0.414537196,0.021615387,-0.190618145,0.152972732,0.916539390,-0.358640701,-0.089060296,22529,103366.908403458,0.016079250,1,0.427673000,0.147603000,-0.192607000,0.442904186,-0.051919696,0.878913496,0.169266928,1,0.414196444,0.047226468,-0.353477026,0.442904186,-0.051919696,0.878913496,0.169266928
16.280477541,103366.935147416,vr_world,22447,103366.928913958,0.006234042,1,0.434562000,-0.146646000,-0.109165000,0.163257346,0.921273954,-0.339118977,-0.097977854,1,0.407668814,0.022732114,-0.192898249,0.163257346,0.921273954,-0.339118977,-0.097977854,22530,103366.928913958,0.006234042,1,0.427029000,0.145320000,-0.192362000,0.442037973,-0.049136881,0.879454903,0.169549610,1,0.412632809,0.045437638,-0.353459778,0.442037973,-0.049136881,0.879454903,0.169549610
16.291849291,103366.946519166,vr_world,22447,103366.928913958,0.017605708,1,0.434562000,-0.146646000,-0.109165000,0.163257346,0.921273954,-0.339118977,-0.097977854,1,0.407668814,0.022732114,-0.192898249,0.163257346,0.921273954,-0.339118977,-0.097977854,22530,103366.928913958,0.017605708,1,0.427029000,0.145320000,-0.192362000,0.442037973,-0.049136881,0.879454903,0.169549610,1,0.412632809,0.045437638,-0.353459778,0.442037973,-0.049136881,0.879454903,0.169549610
16.304258708,103366.958928583,vr_world,22448,103366.950809000,0.008120000,1,0.435530000,-0.145721000,-0.111478000,0.166585315,0.920147139,-0.339199558,-0.102577943,1,0.408018512,0.023420243,-0.195488772,0.166585315,0.920147139,-0.339199558,-0.102577943,22531,103366.950809000,0.008120000,1,0.426356000,0.144530000,-0.192513000,0.443163571,-0.047266745,0.879223145,0.168340620,1,0.411757635,0.044670268,-0.353606562,0.443163571,-0.047266745,0.879223145,0.168340620
16.315833000,103366.970502875,vr_world,22448,103366.950809000,0.019694291,1,0.435530000,-0.145721000,-0.111478000,0.166585315,0.920147139,-0.339199558,-0.102577943,1,0.408018512,0.023420243,-0.195488772,0.166585315,0.920147139,-0.339199558,-0.102577943,22531,103366.950809000,0.019694291,1,0.426356000,0.144530000,-0.192513000,0.443163571,-0.047266745,0.879223145,0.168340620,1,0.411757635,0.044670268,-0.353606562,0.443163571,-0.047266745,0.879223145,0.168340620
16.328250250,103366.982920125,vr_world,22449,103366.971335208,0.011585375,1,0.436601000,-0.143726000,-0.114072000,0.173795792,0.916685097,-0.343627573,-0.106787389,1,0.409840025,0.024638726,-0.199865930,0.173795792,0.916685097,-0.343627573,-0.106787389,22532,103366.971335208,0.011585375,1,0.425302000,0.142229000,-0.191415000,0.444843369,-0.047965555,0.878650784,0.166692779,1,0.411249300,0.041870339,-0.352246879,0.444843369,-0.047965555,0.878650784,0.166692779
16.340584500,103366.995254375,vr_world,22450,103366.992212333,0.003042458,1,0.437229000,-0.141078000,-0.114980000,0.186081907,0.911841618,-0.351828322,-0.100673829,1,0.413149671,0.024967095,-0.205934249,0.186081907,0.911841618,-0.351828322,-0.100673829,22533,103366.992212333,0.003042458,1,0.424670000,0.141018000,-0.190937000,0.443073705,-0.044295601,0.879401058,0.168455841,1,0.409348864,0.041680957,-0.352286452,0.443073705,-0.044295601,0.879401058,0.168455841
16.352965000,103367.007634875,vr_world,22450,103366.992212333,0.015423125,1,0.437229000,-0.141078000,-0.114980000,0.186081907,0.911841618,-0.351828322,-0.100673829,1,0.413149671,0.024967095,-0.205934249,0.186081907,0.911841618,-0.351828322,-0.100673829,22533,103366.992212333,0.015423125,1,0.424670000,0.141018000,-0.190937000,0.443073705,-0.044295601,0.879401058,0.168455841,1,0.409348864,0.041680957,-0.352286452,0.443073705,-0.044295601,0.879401058,0.168455841
16.363133708,103367.017803583,vr_world,22451,103367.012162000,0.005642208,1,0.438285000,-0.138255000,-0.117030000,0.204142134,0.904326613,-0.363037639,-0.093397214,1,0.417694653,0.024146835,-0.215137955,0.204142134,0.904326613,-0.363037639,-0.093397214,22534,103367.012162000,0.005642208,1,0.422793000,0.139485000,-0.190241000,0.445118526,-0.041203052,0.878626603,0.167890138,1,0.407352956,0.040602129,-0.351857822,0.445118526,-0.041203052,0.878626603,0.167890138
16.375499166,103367.030169041,vr_world,22451,103367.012162000,0.018007750,1,0.438285000,-0.138255000,-0.117030000,0.204142134,0.904326613,-0.363037639,-0.093397214,1,0.417694653,0.024146835,-0.215137955,0.204142134,0.904326613,-0.363037639,-0.093397214,22534,103367.012162000,0.018007750,1,0.422793000,0.139485000,-0.190241000,0.445118526,-0.041203052,0.878626603,0.167890138,1,0.407352956,0.040602129,-0.351857822,0.445118526,-0.041203052,0.878626603,0.167890138
16.387908958,103367.042578833,vr_world,22452,103367.031875625,0.010703458,1,0.439203000,-0.138505000,-0.119332000,0.206964771,0.900591825,-0.370993325,-0.091999462,1,0.421506502,0.023300150,-0.218978115,0.206964771,0.900591825,-0.370993325,-0.091999462,22535,103367.031875625,0.010703458,1,0.421333000,0.138929000,-0.189553000,0.448716695,-0.040805022,0.877319285,0.165224545,1,0.406702233,0.039528295,-0.350927477,0.448716695,-0.040805022,0.877319285,0.165224545
16.400332750,103367.055002625,vr_world,22453,103367.052310416,0.002692625,1,0.441742000,-0.138387000,-0.122472000,0.204935833,0.901223393,-0.368533421,-0.099904041,1,0.422496265,0.024405084,-0.220205299,0.204935833,0.901223393,-0.368533421,-0.099904041,22536,103367.052310416,0.002692625,1,0.420246000,0.138301000,-0.188781000,0.450838770,-0.040336397,0.876659854,0.163048701,1,0.405973863,0.038465102,-0.349918535,0.450838770,-0.040336397,0.876659854,0.163048701
16.412097833,103367.066767708,vr_world,22453,103367.052310416,0.014457709,1,0.441742000,-0.138387000,-0.122472000,0.204935833,0.901223393,-0.368533421,-0.099904041,1,0.422496265,0.024405084,-0.220205299,0.204935833,0.901223393,-0.368533421,-0.099904041,22536,103367.052310416,0.014457709,1,0.420246000,0.138301000,-0.188781000,0.450838770,-0.040336397,0.876659854,0.163048701,1,0.405973863,0.038465102,-0.349918535,0.450838770,-0.040336397,0.876659854,0.163048701
16.424504500,103367.079174375,vr_world,22454,103367.072436041,0.006738750,1,0.445953000,-0.137361000,-0.126078000,0.215094482,0.901321149,-0.358027409,-0.114764645,1,0.420510681,0.024587008,-0.223796922,0.215094482,0.901321149,-0.358027409,-0.114764645,22537,103367.072436041,0.006738750,1,0.418425000,0.135830000,-0.187736000,0.453112063,-0.035050091,0.875233836,0.165610032,1,0.403942194,0.037704408,-0.349902067,0.453112063,-0.035050091,0.875233836,0.165610032
16.436910458,103367.091580333,vr_world,22454,103367.072436041,0.019144542,1,0.445953000,-0.137361000,-0.126078000,0.215094482,0.901321149,-0.358027409,-0.114764645,1,0.420510681,0.024587008,-0.223796922,0.215094482,0.901321149,-0.358027409,-0.114764645,22537,103367.072436041,0.019144542,1,0.418425000,0.135830000,-0.187736000,0.453112063,-0.035050091,0.875233836,0.165610032,1,0.403942194,0.037704408,-0.349902067,0.453112063,-0.035050091,0.875233836,0.165610032
16.449324666,103367.103994541,vr_world,22455,103367.094046041,0.009949000,1,0.447403000,-0.137094000,-0.129208000,0.222257451,0.900556839,-0.351764526,-0.125939365,1,0.417987105,0.024274825,-0.226769659,0.222257451,0.900556839,-0.351764526,-0.125939365,22538,103367.094046041,0.009949000,1,0.416622000,0.134566000,-0.186514000,0.456317537,-0.031746380,0.873100385,0.168707412,1,0.402774613,0.038016025,-0.349678243,0.456317537,-0.031746380,0.873100385,0.168707412
16.461731875,103367.116401750,vr_world,22456,103367.114239333,0.002162875,1,0.447335000,-0.136031000,-0.130305000,0.222948647,0.899516514,-0.355079622,-0.122810441,1,0.419370988,0.025020180,-0.228813833,0.222948647,0.899516514,-0.355079622,-0.122810441,22539,103367.114239333,0.002162875,1,0.415336000,0.134140000,-0.186313000,0.459329913,-0.032760013,0.871644081,0.167867235,1,0.402635639,0.037310025,-0.349404680,0.459329913,-0.032760013,0.871644081,0.167867235
16.473206041,103367.127875916,vr_world,22456,103367.114239333,0.013636958,1,0.447335000,-0.136031000,-0.130305000,0.222948647,0.899516514,-0.355079622,-0.122810441,1,0.419370988,0.025020180,-0.228813833,0.222948647,0.899516514,-0.355079622,-0.122810441,22539,103367.114239333,0.013636958,1,0.415336000,0.134140000,-0.186313000,0.459329913,-0.032760013,0.871644081,0.167867235,1,0.402635639,0.037310025,-0.349404680,0.459329913,-0.032760013,0.871644081,0.167867235
16.484842500,103367.139512375,vr_world,22457,103367.134989583,0.004523167,1,0.446827000,-0.134683000,-0.130450000,0.229835052,0.893340609,-0.368173934,-0.116474715,1,0.423704878,0.024669491,-0.232898031,0.229835052,0.893340609,-0.368173934,-0.116474715,22540,103367.134989583,0.004523167,1,0.414639000,0.133627000,-0.186073000,0.461784448,-0.031214977,0.870391388,0.167927310,1,0.402412937,0.037182884,-0.349429292,0.461784448,-0.031214977,0.870391388,0.167927310
16.497226000,103367.151895875,vr_world,22457,103367.134989583,0.016906667,1,0.446827000,-0.134683000,-0.130450000,0.229835052,0.893340609,-0.368173934,-0.116474715,1,0.423704878,0.024669491,-0.232898031,0.229835052,0.893340609,-0.368173934,-0.116474715,22540,103367.134989583,0.016906667,1,0.414639000,0.133627000,-0.186073000,0.461784448,-0.031214977,0.870391388,0.167927310,1,0.402412937,0.037182884,-0.349429292,0.461784448,-0.031214977,0.870391388,0.167927310
16.508971083,103367.163640958,vr_world,22458,103367.156390000,0.007251583,1,0.447553000,-0.132504000,-0.131982000,0.239872980,0.886762148,-0.378465123,-0.113481263,1,0.427640024,0.024597507,-0.238499685,0.239872980,0.886762148,-0.378465123,-0.113481263,22541,103367.156390000,0.007251583,1,0.413396000,0.132441000,-0.185374000,0.464928836,-0.028369406,0.868779149,0.168104566,1,0.401598559,0.036666942,-0.349155453,0.464928836,-0.028369406,0.868779149,0.168104566
16.521347000,103367.176016875,vr_world,22458,103367.156390000,0.019627583,1,0.447553000,-0.132504000,-0.131982000,0.239872980,0.886762148,-0.378465123,-0.113481263,1,0.427640024,0.024597507,-0.238499685,0.239872980,0.886762148,-0.378465123,-0.113481263,22541,103367.156390000,0.019627583,1,0.413396000,0.132441000,-0.185374000,0.464928836,-0.028369406,0.868779149,0.168104566,1,0.401598559,0.036666942,-0.349155453,0.464928836,-0.028369406,0.868779149,0.168104566
16.533718375,103367.188388250,vr_world,22459,103367.176606791,0.011782167,1,0.448283000,-0.131300000,-0.132760000,0.244766210,0.885774767,-0.377036563,-0.115481577,1,0.427193142,0.024979250,-0.240256334,0.244766210,0.885774767,-0.377036563,-0.115481577,22542,103367.176606791,0.011782167,1,0.413235000,0.131559000,-0.185120000,0.464245145,-0.025165698,0.869050098,0.169100739,1,0.400593471,0.036590088,-0.349306877,0.464245145,-0.025165698,0.869050098,0.169100739
16.546112541,103367.200782416,vr_world,22460,103367.196450000,0.004333000,1,0.449449000,-0.129220000,-0.133800000,0.253328378,0.884701491,-0.373627143,-0.116321803,1,0.426232676,0.025360026,-0.243296371,0.253328378,0.884701491,-0.373627143,-0.116321803,22543,103367.196450000,0.004333000,1,0.412560000,0.130347000,-0.184858000,0.463859702,-0.021845961,0.869268228,0.169498316,1,0.399087429,0.036051883,-0.349366793,0.463859702,-0.021845961,0.869268228,0.169498316
16.558523208,103367.213193083,vr_world,22460,103367.196450000,0.016743750,1,0.449449000,-0.129220000,-0.133800000,0.253328378,0.884701491,-0.373627143,-0.116321803,1,0.426232676,0.025360026,-0.243296371,0.253328378,0.884701491,-0.373627143,-0.116321803,22543,103367.196450000,0.016743750,1,0.412560000,0.130347000,-0.184858000,0.463859702,-0.021845961,0.869268228,0.169498316,1,0.399087429,0.036051883,-0.349366793,0.463859702,-0.021845961,0.869268228,0.169498316
16.570935916,103367.225605791,vr_world,22461,103367.217719166,0.007887000,1,0.449856000,-0.128690000,-0.134089000,0.254100701,0.884156398,-0.374199651,-0.116939808,1,0.426714609,0.025782067,-0.243753461,0.254100701,0.884156398,-0.374199651,-0.116939808,22544,103367.217719166,0.007887000,1,0.411760000,0.129648000,-0.185183000,0.464472138,-0.020921129,0.869085377,0.168874351,1,0.398218355,0.035362253,-0.349691564,0.464472138,-0.020921129,0.869085377,0.168874351
16.583331833,103367.238001708,vr_world,22462,103367.237743708,0.000258458,1,0.451193000,-0.126712000,-0.134680000,0.258096611,0.880843651,-0.377597109,-0.122151650,1,0.428387646,0.027373783,-0.244956637,0.258096611,0.880843651,-0.377597109,-0.122151650,22545,103367.237743708,0.000258458,1,0.410250000,0.128349000,-0.185353000,0.468902736,-0.020635310,0.866597064,0.169451872,1,0.398210151,0.034458719,-0.350204057,0.468902736,-0.020635310,0.866597064,0.169451872
16.595372375,103367.250042250,vr_world,22462,103367.237743708,0.012298958,1,0.451193000,-0.126712000,-0.134680000,0.258096611,0.880843651,-0.377597109,-0.122151650,1,0.428387646,0.027373783,-0.244956637,0.258096611,0.880843651,-0.377597109,-0.122151650,22545,103367.237743708,0.012298958,1,0.410250000,0.128349000,-0.185353000,0.468902736,-0.020635310,0.866597064,0.169451872,1,0.398210151,0.034458719,-0.350204057,0.468902736,-0.020635310,0.866597064,0.169451872
16.605811875,103367.260481750,vr_world,22463,103367.259151916,0.001331042,1,0.452415000,-0.125987000,-0.134938000,0.259640952,0.880792219,-0.374330023,-0.129107226,1,0.427562782,0.028401989,-0.244344773,0.259640952,0.880792219,-0.374330023,-0.129107226,22546,103367.259151916,0.001331042,1,0.409784000,0.127404000,-0.185601000,0.471153683,-0.015217246,0.864989041,0.171978489,1,0.397599911,0.035276710,-0.351433355,0.471153683,-0.015217246,0.864989041,0.171978489
16.618191666,103367.272861541,vr_world,22463,103367.259151916,0.013710167,1,0.452415000,-0.125987000,-0.134938000,0.259640952,0.880792219,-0.374330023,-0.129107226,1,0.427562782,0.028401989,-0.244344773,0.259640952,0.880792219,-0.374330023,-0.129107226,22546,103367.259151916,0.013710167,1,0.409784000,0.127404000,-0.185601000,0.471153683,-0.015217246,0.864989041,0.171978489,1,0.397599911,0.035276710,-0.351433355,0.471153683,-0.015217246,0.864989041,0.171978489
16.630587916,103367.285257791,vr_world,22464,103367.279282416,0.005975917,1,0.453870000,-0.124279000,-0.134135000,0.264468658,0.880229870,-0.370531844,-0.134006934,1,0.426678150,0.029526340,-0.243807117,0.264468658,0.880229870,-0.370531844,-0.134006934,22547,103367.279282416,0.005975917,1,0.408204000,0.126551000,-0.186189000,0.476732407,-0.011133494,0.861881438,0.172518535,1,0.397106787,0.035521879,-0.352702613,0.476732407,-0.011133494,0.861881438,0.172518535
16.642994833,103367.297664708,vr_world,22464,103367.279282416,0.018382709,1,0.453870000,-0.124279000,-0.134135000,0.264468658,0.880229870,-0.370531844,-0.134006934,1,0.426678150,0.029526340,-0.243807117,0.264468658,0.880229870,-0.370531844,-0.134006934,22547,103367.279282416,0.018382709,1,0.408204000,0.126551000,-0.186189000,0.476732407,-0.011133494,0.861881438,0.172518535,1,0.397106787,0.035521879,-0.352702613,0.476732407,-0.011133494,0.861881438,0.172518535
16.655382208,103367.310052083,vr_world,22465,103367.300249083,0.009803667,1,0.453416000,-0.124791000,-0.133544000,0.259828387,0.881276665,-0.372394599,-0.131007295,1,0.427649158,0.029727603,-0.242555479,0.259828387,0.881276665,-0.372394599,-0.131007295,22548,103367.300249083,0.009803667,1,0.406621000,0.126183000,-0.186941000,0.481247330,-0.013042455,0.859826575,0.170085750,1,0.397213147,0.034293892,-0.353085767,0.481247330,-0.013042455,0.859826575,0.170085750
16.667146291,103367.321816166,vr_world,22466,103367.320380500,0.001436375,1,0.453994000,-0.124595000,-0.131957000,0.256473634,0.880160628,-0.377625665,-0.130143770,1,0.430551662,0.030542689,-0.240613157,0.256473634,0.880160628,-0.377625665,-0.130143770,22549,103367.320380500,0.001436375,1,0.403387000,0.124357000,-0.188171000,0.489597329,-0.016346961,0.855205063,0.169267636,1,0.397493818,0.031986596,-0.354210654,0.489597329,-0.016346961,0.855205063,0.169267636
16.677811416,103367.332481291,vr_world,22466,103367.320380500,0.012101750,1,0.453994000,-0.124595000,-0.131957000,0.256473634,0.880160628,-0.377625665,-0.130143770,1,0.430551662,0.030542689,-0.240613157,0.256473634,0.880160628,-0.377625665,-0.130143770,22549,103367.320380500,0.012101750,1,0.403387000,0.124357000,-0.188171000,0.489597329,-0.016346961,0.855205063,0.169267636,1,0.397493818,0.031986596,-0.354210654,0.489597329,-0.016346961,0.855205063,0.169267636
16.690221791,103367.344891666,vr_world,22467,103367.341323083,0.003569000,1,0.454235000,-0.126248000,-0.130912000,0.252623949,0.879423887,-0.381335791,-0.131824818,1,0.432364924,0.029817513,-0.238562777,0.252623949,0.879423887,-0.381335791,-0.131824818,22550,103367.341323083,0.003569000,1,0.401249000,0.123117000,-0.188386000,0.495616943,-0.012824930,0.850764997,0.174351045,1,0.397302472,0.033068943,-0.355753748,0.495616943,-0.012824930,0.850764997,0.174351045
16.702611041,103367.357280916,vr_world,22467,103367.341323083,0.015958542,1,0.454235000,-0.126248000,-0.130912000,0.252623949,0.879423887,-0.381335791,-0.131824818,1,0.432364924,0.029817513,-0.238562777,0.252623949,0.879423887,-0.381335791,-0.131824818,22550,103367.341323083,0.015958542,1,0.401249000,0.123117000,-0.188386000,0.495616943,-0.012824930,0.850764997,0.174351045,1,0.397302472,0.033068943,-0.355753748,0.495616943,-0.012824930,0.850764997,0.174351045
