t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
26.963811833,103274.826188083,vr_world,17973,103274.806219000,0.019969916,1,0.383849000,-0.043675600,-0.155781000,0.356958465,0.784531663,-0.384175337,0.330907894,1,0.448325364,0.026354029,-0.321195889,0.356958465,0.784531663,-0.384175337,0.330907894,18056,103274.806219000,0.019969916,1,0.549473000,0.057642300,-0.152874000,0.094398834,-0.321698903,0.847661259,0.411180089,1,0.525688637,-0.029839581,-0.319959260,0.094398834,-0.321698903,0.847661259,0.411180089
26.975293541,103274.837669791,vr_world,17974,103274.826795000,0.010877625,1,0.385234000,-0.043256300,-0.156734000,0.362927569,0.782103752,-0.385105894,0.329075601,1,0.449441797,0.024715288,-0.323109116,0.362927569,0.782103752,-0.385105894,0.329075601,18057,103274.826795000,0.010877625,1,0.549396000,0.057348400,-0.152933000,0.094203724,-0.320386826,0.847986526,0.411578415,1,0.525130887,-0.029992013,-0.320023011,0.094203724,-0.320386826,0.847986526,0.411578415
26.987715916,103274.850092166,vr_world,17975,103274.846935750,0.003156916,1,0.388502000,-0.043376500,-0.158623000,0.368749863,0.783885953,-0.383187874,0.320489321,1,0.449672003,0.023826696,-0.326448404,0.368749863,0.783885953,-0.383187874,0.320489321,18058,103274.846935750,0.003156916,1,0.549235000,0.057044000,-0.153150000,0.093173679,-0.320424649,0.848329948,0.411075429,1,0.524778611,-0.030612055,-0.320046695,0.093173679,-0.320424649,0.848329948,0.411075429
27.000153666,103274.862529916,vr_world,17975,103274.846935750,0.015594500,1,0.388502000,-0.043376500,-0.158623000,0.368749863,0.783885953,-0.383187874,0.320489321,1,0.449672003,0.023826696,-0.326448404,0.368749863,0.783885953,-0.383187874,0.320489321,18058,103274.846935750,0.015594500,1,0.549235000,0.057044000,-0.153150000,0.093173679,-0.320424649,0.848329948,0.411075429,1,0.524778611,-0.030612055,-0.320046695,0.093173679,-0.320424649,0.848329948,0.411075429
27.012516541,103274.874892791,vr_world,17976,103274.867482541,0.007410667,1,0.390579000,-0.043237600,-0.159408000,0.372658496,0.788164638,-0.378557327,0.310831947,1,0.447593873,0.024265706,-0.328570782,0.372658496,0.788164638,-0.378557327,0.310831947,18059,103274.867482541,0.007410667,1,0.548945000,0.056796500,-0.153289000,0.092674692,-0.320631337,0.848171091,0.411354772,1,0.524430938,-0.030840870,-0.320187088,0.092674692,-0.320631337,0.848171091,0.411354772
27.024956458,103274.887332708,vr_world,17976,103274.867482541,0.019852334,1,0.390579000,-0.043237600,-0.159408000,0.372658496,0.788164638,-0.378557327,0.310831947,1,0.447593873,0.024265706,-0.328570782,0.372658496,0.788164638,-0.378557327,0.310831947,18059,103274.867482541,0.019852334,1,0.548945000,0.056796500,-0.153289000,0.092674692,-0.320631337,0.848171091,0.411354772,1,0.524430938,-0.030840870,-0.320187088,0.092674692,-0.320631337,0.848171091,0.411354772
27.035010125,103274.897386375,vr_world,17977,103274.888059666,0.009329042,1,0.392020000,-0.043030500,-0.161072000,0.376192516,0.791090159,-0.375797176,0.302377302,1,0.445792498,0.024585392,-0.331248539,0.376192516,0.791090159,-0.375797176,0.302377302,18060,103274.888059666,0.009329042,1,0.548794000,0.056575000,-0.153722000,0.091995564,-0.320441642,0.848763569,0.410431937,1,0.524114503,-0.031463850,-0.320384328,0.091995564,-0.320441642,0.848763569,0.410431937
27.047418250,103274.909794500,vr_world,17978,103274.908744666,0.001050375,1,0.394094000,-0.042133700,-0.164067000,0.382902351,0.792094797,-0.373360881,0.294233367,1,0.444759361,0.024300269,-0.335656682,0.382902351,0.792094797,-0.373360881,0.294233367,18061,103274.908744666,0.001050375,1,0.548508000,0.055970200,-0.154298000,0.091816015,-0.318733809,0.848939674,0.411436518,1,0.523195801,-0.031708164,-0.321055407,0.091816015,-0.318733809,0.848939674,0.411436518
27.059890333,103274.922266583,vr_world,17978,103274.908744666,0.013522375,1,0.394094000,-0.042133700,-0.164067000,0.382902351,0.792094797,-0.373360881,0.294233367,1,0.444759361,0.024300269,-0.335656682,0.382902351,0.792094797,-0.373360881,0.294233367,18061,103274.908744666,0.013522375,1,0.548508000,0.055970200,-0.154298000,0.091816015,-0.318733809,0.848939674,0.411436518,1,0.523195801,-0.031708164,-0.321055407,0.091816015,-0.318733809,0.848939674,0.411436518
27.071804875,103274.934181125,vr_world,17979,103274.929068708,0.005117250,1,0.394785000,-0.041203500,-0.166084000,0.387406645,0.790876786,-0.370979311,0.294625781,1,0.444754678,0.023576997,-0.338507852,0.387406645,0.790876786,-0.370979311,0.294625781,18062,103274.929068708,0.005117250,1,0.548471000,0.055889800,-0.154463000,0.093345484,-0.319082994,0.848685855,0.411345334,1,0.523611815,-0.031614504,-0.321379901,0.093345484,-0.319082994,0.848685855,0.411345334
27.084113125,103274.946489375,vr_world,17979,103274.929068708,0.017421667,1,0.394785000,-0.041203500,-0.166084000,0.387406645,0.790876786,-0.370979311,0.294625781,1,0.444754678,0.023576997,-0.338507852,0.387406645,0.790876786,-0.370979311,0.294625781,18062,103274.929068708,0.017421667,1,0.548471000,0.055889800,-0.154463000,0.093345484,-0.319082994,0.848685855,0.411345334,1,0.523611815,-0.031614504,-0.321379901,0.093345484,-0.319082994,0.848685855,0.411345334
27.096164125,103274.958540375,vr_world,17980,103274.949418083,0.009123792,1,0.395446000,-0.039788000,-0.169990000,0.394305581,0.785096305,-0.372245859,0.299299051,1,0.446991560,0.021520056,-0.343217559,0.394305581,0.785096305,-0.372245859,0.299299051,18063,103274.949418083,0.009123792,1,0.549281000,0.055999200,-0.155078000,0.088735595,-0.317060263,0.850797297,0.409564089,1,0.522849523,-0.032690677,-0.321125282,0.088735595,-0.317060263,0.850797297,0.409564089
27.108595916,103274.970972166,vr_world,17981,103274.970087166,0.000887792,1,0.394661000,-0.039265100,-0.172548000,0.392920435,0.777325130,-0.381288239,0.309836173,1,0.451931046,0.020350480,-0.344564196,0.392920435,0.777325130,-0.381288239,0.309836173,18064,103274.970087166,0.000887792,1,0.550113000,0.055822900,-0.155635000,0.081980324,-0.312409326,0.853018804,0.409925065,1,0.520711900,-0.033535426,-0.320822377,0.081980324,-0.312409326,0.853018804,0.409925065
27.119967375,103274.982343625,vr_world,17981,103274.970087166,0.012257375,1,0.394661000,-0.039265100,-0.172548000,0.392920435,0.777325130,-0.381288239,0.309836173,1,0.451931046,0.020350480,-0.344564196,0.392920435,0.777325130,-0.381288239,0.309836173,18064,103274.970087166,0.012257375,1,0.550113000,0.055822900,-0.155635000,0.081980324,-0.312409326,0.853018804,0.409925065,1,0.520711900,-0.033535426,-0.320822377,0.081980324,-0.312409326,0.853018804,0.409925065
27.132387250,103274.994763500,vr_world,17982,103274.990597916,0.004166667,1,0.392900000,-0.038606300,-0.171978000,0.392998728,0.769116070,-0.388566694,0.320980366,1,0.455502909,0.018666538,-0.342928826,0.392998728,0.769116070,-0.388566694,0.320980366,18065,103274.990597916,0.004166667,1,0.549966000,0.055512300,-0.156167000,0.079310992,-0.311489519,0.853730886,0.409667695,1,0.519708133,-0.034268989,-0.320969945,0.079310992,-0.311489519,0.853730886,0.409667695
27.144798875,103275.007175125,vr_world,17982,103274.990597916,0.016580459,1,0.392900000,-0.038606300,-0.171978000,0.392998728,0.769116070,-0.388566694,0.320980366,1,0.455502909,0.018666538,-0.342928826,0.392998728,0.769116070,-0.388566694,0.320980366,18065,103274.990597916,0.016580459,1,0.549966000,0.055512300,-0.156167000,0.079310992,-0.311489519,0.853730886,0.409667695,1,0.519708133,-0.034268989,-0.320969945,0.079310992,-0.311489519,0.853730886,0.409667695
27.155035208,103275.017411458,vr_world,17983,103275.011362250,0.006051375,1,0.397488000,-0.038000400,-0.173074000,0.408586307,0.770793797,-0.374343033,0.314326974,1,0.453673829,0.015145899,-0.347550591,0.408586307,0.770793797,-0.374343033,0.314326974,18066,103275.011362250,0.006051375,1,0.549212000,0.055032000,-0.156657000,0.085676900,-0.316144494,0.851387787,0.409696186,1,0.521814396,-0.034011617,-0.322357977,0.085676900,-0.316144494,0.851387787,0.409696186
27.167421500,103275.029797750,vr_world,17983,103275.011362250,0.018436500,1,0.397488000,-0.038000400,-0.173074000,0.408586307,0.770793797,-0.374343033,0.314326974,1,0.453673829,0.015145899,-0.347550591,0.408586307,0.770793797,-0.374343033,0.314326974,18066,103275.011362250,0.018436500,1,0.549212000,0.055032000,-0.156657000,0.085676900,-0.316144494,0.851387787,0.409696186,1,0.521814396,-0.034011617,-0.322357977,0.085676900,-0.316144494,0.851387787,0.409696186
27.179815291,103275.042191541,vr_world,17984,103275.030974375,0.011218125,1,0.397232000,-0.040348500,-0.171333000,0.405135084,0.773331260,-0.373415158,0.313664543,1,0.453012577,0.014348931,-0.345459767,0.405135084,0.773331260,-0.373415158,0.313664543,18067,103275.030974375,0.011218125,1,0.549463000,0.054391900,-0.157491000,0.091932454,-0.316039862,0.848835292,0.413697809,1,0.523211082,-0.032428382,-0.324551755,0.091932454,-0.316039862,0.848835292,0.413697809
27.192249416,103275.054625666,vr_world,17985,103275.051168416,0.003458209,1,0.393886000,-0.042816300,-0.169355000,0.386650439,0.773217137,-0.384195113,0.324084574,1,0.456149557,0.016807848,-0.339624309,0.386650439,0.773217137,-0.384195113,0.324084574,18068,103275.051168416,0.003458209,1,0.549894000,0.056076200,-0.156678000,0.089375996,-0.318400442,0.851157061,0.407633104,1,0.524123525,-0.033210853,-0.322508982,0.089375996,-0.318400442,0.851157061,0.407633104
27.204662208,103275.067038458,vr_world,17985,103275.051168416,0.015871042,1,0.393886000,-0.042816300,-0.169355000,0.386650439,0.773217137,-0.384195113,0.324084574,1,0.456149557,0.016807848,-0.339624309,0.386650439,0.773217137,-0.384195113,0.324084574,18068,103275.051168416,0.015871042,1,0.549894000,0.056076200,-0.156678000,0.089375996,-0.318400442,0.851157061,0.407633104,1,0.524123525,-0.033210853,-0.322508982,0.089375996,-0.318400442,0.851157061,0.407633104
27.217088000,103275.079464250,vr_world,17986,103275.071813750,0.007651083,1,0.391187000,-0.048134600,-0.164975000,0.362948471,0.775226399,-0.394815289,0.333786346,1,0.459681560,0.018328577,-0.330246307,0.362948471,0.775226399,-0.394815289,0.333786346,18069,103275.071813750,0.007651083,1,0.550395000,0.055955500,-0.155776000,0.089115049,-0.323740745,0.849800187,0.406312787,1,0.526342115,-0.033954093,-0.321528702,0.089115049,-0.323740745,0.849800187,0.406312787
27.229514208,103275.091890458,vr_world,17986,103275.071813750,0.020077458,1,0.391187000,-0.048134600,-0.164975000,0.362948471,0.775226399,-0.394815289,0.333786346,1,0.459681560,0.018328577,-0.330246307,0.362948471,0.775226399,-0.394815289,0.333786346,18069,103275.071813750,0.020077458,1,0.550395000,0.055955500,-0.155776000,0.089115049,-0.323740745,0.849800187,0.406312787,1,0.526342115,-0.033954093,-0.321528702,0.089115049,-0.323740745,0.849800187,0.406312787
27.241903541,103275.104279791,vr_world,17987,103275.092896708,0.011383542,1,0.392663000,-0.051243600,-0.160994000,0.355279842,0.786493253,-0.391107861,0.319748711,1,0.456213859,0.020588490,-0.325993674,0.355279842,0.786493253,-0.391107861,0.319748711,18070,103275.092896708,0.011383542,1,0.551202000,0.057038400,-0.153601000,0.089035080,-0.318658145,0.850790853,0.408270335,1,0.525408475,-0.032090309,-0.319513649,0.089035080,-0.318658145,0.850790853,0.408270335
27.254320083,103275.116696333,vr_world,17988,103275.112928333,0.003768333,1,0.392604000,-0.055973200,-0.153262000,0.344777584,0.792542663,-0.395385260,0.310926101,1,0.455204663,0.020758631,-0.316408673,0.344777584,0.792542663,-0.395385260,0.310926101,18071,103275.112928333,0.003768333,1,0.551774000,0.059627200,-0.151243000,0.085895399,-0.313932219,0.855709313,0.402281138,1,0.524072995,-0.031780264,-0.315601017,0.085895399,-0.313932219,0.855709313,0.402281138
27.266724083,103275.129100333,vr_world,17988,103275.112928333,0.016172625,1,0.392604000,-0.055973200,-0.153262000,0.344777584,0.792542663,-0.395385260,0.310926101,1,0.455204663,0.020758631,-0.316408673,0.344777584,0.792542663,-0.395385260,0.310926101,18071,103275.112928333,0.016172625,1,0.551774000,0.059627200,-0.151243000,0.085895399,-0.313932219,0.855709313,0.402281138,1,0.524072995,-0.031780264,-0.315601017,0.085895399,-0.313932219,0.855709313,0.402281138
27.278007375,103275.140383625,vr_world,17989,103275.133561791,0.006822292,1,0.391991000,-0.058644400,-0.148119000,0.339898152,0.791323130,-0.402964366,0.309671876,1,0.456704188,0.019445436,-0.309790350,0.339898152,0.791323130,-0.402964366,0.309671876,18072,103275.133561791,0.006822292,1,0.551452000,0.061268700,-0.149553000,0.082889659,-0.313958258,0.858674753,0.396531442,1,0.523384127,-0.032438726,-0.312547776,0.082889659,-0.313958258,0.858674753,0.396531442
27.289608041,103275.151984291,vr_world,17989,103275.133561791,0.018422792,1,0.391991000,-0.058644400,-0.148119000,0.339898152,0.791323130,-0.402964366,0.309671876,1,0.456704188,0.019445436,-0.309790350,0.339898152,0.791323130,-0.402964366,0.309671876,18072,103275.133561791,0.018422792,1,0.551452000,0.061268700,-0.149553000,0.082889659,-0.313958258,0.858674753,0.396531442,1,0.523384127,-0.032438726,-0.312547776,0.082889659,-0.313958258,0.858674753,0.396531442
27.300999583,103275.163375833,vr_world,17990,103275.154078750,0.009297666,1,0.392400000,-0.065353600,-0.138519000,0.326268688,0.792901064,-0.415459842,0.303726465,1,0.459702491,0.017432285,-0.296760170,0.326268688,0.792901064,-0.415459842,0.303726465,18073,103275.154078750,0.009297666,1,0.550902000,0.062837900,-0.146525000,0.079915063,-0.315425920,0.860820307,0.391290776,1,0.522922619,-0.033024695,-0.308277059,0.079915063,-0.315425920,0.860820307,0.391290776
27.313412041,103275.175788291,vr_world,17991,103275.174571250,0.001217583,1,0.395101000,-0.069248700,-0.132923000,0.322373279,0.799938991,-0.414931884,0.289835491,1,0.458703357,0.017013283,-0.290837686,0.322373279,0.799938991,-0.414931884,0.289835491,18074,103275.174571250,0.001217583,1,0.550008000,0.063090200,-0.144382000,0.082813016,-0.314096140,0.860664891,0.392098921,1,0.522176108,-0.032075946,-0.306570154,0.082813016,-0.314096140,0.860664891,0.392098921
27.325811583,103275.188187833,vr_world,17991,103275.174571250,0.013617083,1,0.395101000,-0.069248700,-0.132923000,0.322373279,0.799938991,-0.414931884,0.289835491,1,0.458703357,0.017013283,-0.290837686,0.322373279,0.799938991,-0.414931884,0.289835491,18074,103275.174571250,0.013617083,1,0.550008000,0.063090200,-0.144382000,0.082813016,-0.314096140,0.860664891,0.392098921,1,0.522176108,-0.032075946,-0.306570154,0.082813016,-0.314096140,0.860664891,0.392098921
27.338221041,103275.200597291,vr_world,17992,103275.194998458,0.005599458,1,0.402968000,-0.077980800,-0.127445000,0.308129641,0.812460024,-0.415056447,0.269616359,1,0.461741551,0.016087657,-0.282751897,0.308129641,0.812460024,-0.415056447,0.269616359,18075,103275.194998458,0.005599458,1,0.548564000,0.064154100,-0.142272000,0.085106686,-0.311587295,0.863295005,0.387804001,1,0.520607711,-0.032005721,-0.303851543,0.085106686,-0.311587295,0.863295005,0.387804001
27.350614458,103275.212990708,vr_world,17992,103275.194998458,0.017992667,1,0.402968000,-0.077980800,-0.127445000,0.308129641,0.812460024,-0.415056447,0.269616359,1,0.461741551,0.016087657,-0.282751897,0.308129641,0.812460024,-0.415056447,0.269616359,18075,103275.194998458,0.017992667,1,0.548564000,0.064154100,-0.142272000,0.085106686,-0.311587295,0.863295005,0.387804001,1,0.520607711,-0.032005721,-0.303851543,0.085106686,-0.311587295,0.863295005,0.387804001
27.361066791,103275.223443041,vr_world,17993,103275.215538583,0.007922583,1,0.401336000,-0.080396200,-0.122896000,0.298776123,0.817047473,-0.426009870,0.248358301,1,0.458775395,0.018793913,-0.275491730,0.298776123,0.817047473,-0.426009870,0.248358301,18076,103275.215538583,0.007922583,1,0.548185000,0.064010900,-0.141803000,0.084486979,-0.309632375,0.865176913,0.385303324,1,0.519577422,-0.032962132,-0.302781334,0.084486979,-0.309632375,0.865176913,0.385303324
27.373434750,103275.235811000,vr_world,17994,103275.235674333,0.000137250,1,0.411111000,-0.082131200,-0.127916000,0.292390725,0.836334117,-0.416327482,0.204265357,1,0.455145972,0.025838692,-0.279001563,0.292390725,0.836334117,-0.416327482,0.204265357,18077,103275.235674333,0.000137250,1,0.547181000,0.061669300,-0.141737000,0.084525817,-0.305861574,0.864402608,0.390015660,1,0.517158110,-0.033630423,-0.303455271,0.084525817,-0.305861574,0.864402608,0.390015660
27.385829458,103275.248205708,vr_world,17994,103275.235674333,0.012532333,1,0.411111000,-0.082131200,-0.127916000,0.292390725,0.836334117,-0.416327482,0.204265357,1,0.455145972,0.025838692,-0.279001563,0.292390725,0.836334117,-0.416327482,0.204265357,18077,103275.235674333,0.012532333,1,0.547181000,0.061669300,-0.141737000,0.084525817,-0.305861574,0.864402608,0.390015660,1,0.517158110,-0.033630423,-0.303455271,0.084525817,-0.305861574,0.864402608,0.390015660
27.398227000,103275.260603250,vr_world,17995,103275.256241666,0.004362292,1,0.415211000,-0.074648600,-0.137079000,0.316429611,0.837337909,-0.402666304,0.191304405,1,0.450869695,0.028273602,-0.293791791,0.316429611,0.837337909,-0.402666304,0.191304405,18078,103275.256241666,0.004362292,1,0.545084000,0.058359000,-0.143219000,0.095670476,-0.306316789,0.858310909,0.400399262,1,0.517171357,-0.032061925,-0.308086037,0.095670476,-0.306316789,0.858310909,0.400399262
27.410627916,103275.273004166,vr_world,17995,103275.256241666,0.016763167,1,0.415211000,-0.074648600,-0.137079000,0.316429611,0.837337909,-0.402666304,0.191304405,1,0.450869695,0.028273602,-0.293791791,0.316429611,0.837337909,-0.402666304,0.191304405,18078,103275.256241666,0.016763167,1,0.545084000,0.058359000,-0.143219000,0.095670476,-0.306316789,0.858310909,0.400399262,1,0.517171357,-0.032061925,-0.308086037,0.095670476,-0.306316789,0.858310909,0.400399262
27.421786541,103275.284162791,vr_world,17996,103275.276728666,0.007434917,1,0.412061000,-0.066065800,-0.146216000,0.354434547,0.822738488,-0.388995340,0.214849151,1,0.447552365,0.021594299,-0.311985432,0.354434547,0.822738488,-0.388995340,0.214849151,18079,103275.276728666,0.007434917,1,0.542827000,0.055282800,-0.144775000,0.115008307,-0.307976290,0.850931519,0.409681882,1,0.519403533,-0.029410054,-0.313341618,0.115008307,-0.307976290,0.850931519,0.409681882
27.434135416,103275.296511666,vr_world,17996,103275.276728666,0.019783792,1,0.412061000,-0.066065800,-0.146216000,0.354434547,0.822738488,-0.388995340,0.214849151,1,0.447552365,0.021594299,-0.311985432,0.354434547,0.822738488,-0.388995340,0.214849151,18079,103275.276728666,0.019783792,1,0.542827000,0.055282800,-0.144775000,0.115008307,-0.307976290,0.850931519,0.409681882,1,0.519403533,-0.029410054,-0.313341618,0.115008307,-0.307976290,0.850931519,0.409681882
27.446535000,103275.308911250,vr_world,17997,103275.297351833,0.011560083,1,0.407249000,-0.059955600,-0.155734000,0.390777021,0.799317017,-0.373003098,0.263162146,1,0.449140240,0.008206427,-0.329004037,0.390777021,0.799317017,-0.373003098,0.263162146,18080,103275.297351833,0.011560083,1,0.540683000,0.051417400,-0.146866000,0.137397364,-0.311391333,0.840975689,0.420615375,1,0.523163798,-0.026410288,-0.319412100,0.137397364,-0.311391333,0.840975689,0.420615375
27.458072666,103275.320448916,vr_world,17998,103275.317096125,0.003353375,1,0.405392000,-0.063167800,-0.155315000,0.390154986,0.797652117,-0.361389631,0.284477981,1,0.449554941,0.002598236,-0.328946514,0.390154986,0.797652117,-0.361389631,0.284477981,18081,103275.317096125,0.003353375,1,0.541278000,0.051069100,-0.148163000,0.136691804,-0.309473154,0.840558903,0.423086809,1,0.522898050,-0.025934738,-0.320988978,0.136691804,-0.309473154,0.840558903,0.423086809
27.469661208,103275.332037458,vr_world,17998,103275.317096125,0.014941916,1,0.405392000,-0.063167800,-0.155315000,0.390154986,0.797652117,-0.361389631,0.284477981,1,0.449554941,0.002598236,-0.328946514,0.390154986,0.797652117,-0.361389631,0.284477981,18081,103275.317096125,0.014941916,1,0.541278000,0.051069100,-0.148163000,0.136691804,-0.309473154,0.840558903,0.423086809,1,0.522898050,-0.025934738,-0.320988978,0.136691804,-0.309473154,0.840558903,0.423086809
27.482063125,103275.344439375,vr_world,17999,103275.337510958,0.006929125,1,0.404659000,-0.069102400,-0.152131000,0.367220568,0.802583561,-0.364219635,0.297241888,1,0.453537588,0.003325801,-0.321802751,0.367220568,0.802583561,-0.364219635,0.297241888,18082,103275.337510958,0.006929125,1,0.541050000,0.050220700,-0.149888000,0.126098969,-0.303715134,0.843896958,0.423903398,1,0.518318542,-0.027839344,-0.321719679,0.126098969,-0.303715134,0.843896958,0.423903398
27.493668750,103275.356045000,vr_world,17999,103275.337510958,0.018534583,1,0.404659000,-0.069102400,-0.152131000,0.367220568,0.802583561,-0.364219635,0.297241888,1,0.453537588,0.003325801,-0.321802751,0.367220568,0.802583561,-0.364219635,0.297241888,18082,103275.337510958,0.018534583,1,0.541050000,0.050220700,-0.149888000,0.126098969,-0.303715134,0.843896958,0.423903398,1,0.518318542,-0.027839344,-0.321719679,0.126098969,-0.303715134,0.843896958,0.423903398
27.506076958,103275.368453208,vr_world,18000,103275.357495541,0.010958417,1,0.408782000,-0.074672900,-0.141690000,0.346168930,0.812575054,-0.382757240,0.270898040,1,0.456710998,0.008284642,-0.306748449,0.346168930,0.812575054,-0.382757240,0.270898040,18083,103275.357495541,0.010958417,1,0.539644000,0.050823000,-0.149922000,0.124556884,-0.308053876,0.846324450,0.416321172,1,0.518197602,-0.030244233,-0.320522069,0.124556884,-0.308053876,0.846324450,0.416321172
27.518481083,103275.380857333,vr_world,18001,103275.377380041,0.003477667,1,0.412061000,-0.083537500,-0.127921000,0.320694939,0.823475693,-0.406646470,0.231692013,1,0.458472423,0.012235601,-0.286341158,0.320694939,0.823475693,-0.406646470,0.231692013,18084,103275.377380041,0.003477667,1,0.539466000,0.051220900,-0.150202000,0.122790340,-0.306769648,0.849295359,0.411718724,1,0.517383900,-0.031643161,-0.319855005,0.122790340,-0.306769648,0.849295359,0.411718724
27.530880375,103275.393256625,vr_world,18001,103275.377380041,0.015877042,1,0.412061000,-0.083537500,-0.127921000,0.320694939,0.823475693,-0.406646470,0.231692013,1,0.458472423,0.012235601,-0.286341158,0.320694939,0.823475693,-0.406646470,0.231692013,18084,103275.377380041,0.015877042,1,0.539466000,0.051220900,-0.150202000,0.122790340,-0.306769648,0.849295359,0.411718724,1,0.517383900,-0.031643161,-0.319855005,0.122790340,-0.306769648,0.849295359,0.411718724
27.541663083,103275.404039333,vr_world,18002,103275.398027541,0.006012334,1,0.413659000,-0.088793800,-0.120464000,0.310995829,0.833441177,-0.408267233,0.204878660,1,0.454529453,0.013721062,-0.276168047,0.310995829,0.833441177,-0.408267233,0.204878660,18085,103275.398027541,0.006012334,1,0.541334000,0.053181800,-0.150018000,0.110928064,-0.301361111,0.855750919,0.405668351,1,0.515053145,-0.033194250,-0.317304256,0.110928064,-0.301361111,0.855750919,0.405668351
27.554070750,103275.416447000,vr_world,18002,103275.398027541,0.018419792,1,0.413659000,-0.088793800,-0.120464000,0.310995829,0.833441177,-0.408267233,0.204878660,1,0.454529453,0.013721062,-0.276168047,0.310995829,0.833441177,-0.408267233,0.204878660,18085,103275.398027541,0.018419792,1,0.541334000,0.053181800,-0.150018000,0.110928064,-0.301361111,0.855750919,0.405668351,1,0.515053145,-0.033194250,-0.317304256,0.110928064,-0.301361111,0.855750919,0.405668351
27.566480000,103275.428856250,vr_world,18003,103275.418152500,0.010704333,1,0.413256000,-0.096702100,-0.115833000,0.281424646,0.846977080,-0.412573399,0.182244847,1,0.451419663,0.017731494,-0.263724683,0.281424646,0.846977080,-0.412573399,0.182244847,18086,103275.418152500,0.010704333,1,0.543499000,0.055623000,-0.149343000,0.086694766,-0.291704183,0.864861776,0.399257806,1,0.509037620,-0.035732768,-0.312446397,0.086694766,-0.291704183,0.864861776,0.399257806
27.578870583,103275.441246833,vr_world,18004,103275.438541000,0.002706250,1,0.413772000,-0.092971500,-0.122083000,0.283858578,0.852388156,-0.398948135,0.183573217,1,0.447404428,0.021385956,-0.271128936,0.283858578,0.852388156,-0.398948135,0.183573217,18087,103275.438541000,0.002706250,1,0.543451000,0.056560100,-0.149596000,0.075883685,-0.292911867,0.868634983,0.392323299,1,0.507349973,-0.038537850,-0.310186533,0.075883685,-0.292911867,0.868634983,0.392323299
27.589662291,103275.452038541,vr_world,18004,103275.438541000,0.013498083,1,0.413772000,-0.092971500,-0.122083000,0.283858578,0.852388156,-0.398948135,0.183573217,1,0.447404428,0.021385956,-0.271128936,0.283858578,0.852388156,-0.398948135,0.183573217,18087,103275.438541000,0.013498083,1,0.543451000,0.056560100,-0.149596000,0.075883685,-0.292911867,0.868634983,0.392323299,1,0.507349973,-0.038537850,-0.310186533,0.075883685,-0.292911867,0.868634983,0.392323299
27.602064541,103275.464440791,vr_world,18005,103275.459230250,0.005210833,1,0.411275000,-0.085009200,-0.131026000,0.308206365,0.848892467,-0.382788562,0.194585028,1,0.441169575,0.021174129,-0.286765582,0.308206365,0.848892467,-0.382788562,0.194585028,18088,103275.459230250,0.005210833,1,0.542594000,0.055331400,-0.150115000,0.079673949,-0.297429060,0.866703165,0.392445716,1,0.508730676,-0.039452178,-0.311377435,0.079673949,-0.297429060,0.866703165,0.392445716
27.613002833,103275.475379083,vr_world,18005,103275.459230250,0.016149458,1,0.411275000,-0.085009200,-0.131026000,0.308206365,0.848892467,-0.382788562,0.194585028,1,0.441169575,0.021174129,-0.286765582,0.308206365,0.848892467,-0.382788562,0.194585028,18088,103275.459230250,0.016149458,1,0.542594000,0.055331400,-0.150115000,0.079673949,-0.297429060,0.866703165,0.392445716,1,0.508730676,-0.039452178,-0.311377435,0.079673949,-0.297429060,0.866703165,0.392445716
27.624103750,103275.486480000,vr_world,18006,103275.480030500,0.006449875,1,0.407507000,-0.076738400,-0.139882000,0.337372814,0.835073944,-0.372579576,0.223641570,1,0.440239288,0.016407537,-0.303209511,0.337372814,0.835073944,-0.372579576,0.223641570,18089,103275.480030500,0.006449875,1,0.541578000,0.053878200,-0.150670000,0.100407150,-0.303774885,0.859077639,0.399530768,1,0.513941652,-0.036086790,-0.315832896,0.100407150,-0.303774885,0.859077639,0.399530768
27.636506208,103275.498882458,vr_world,18006,103275.480030500,0.018852208,1,0.407507000,-0.076738400,-0.139882000,0.337372814,0.835073944,-0.372579576,0.223641570,1,0.440239288,0.016407537,-0.303209511,0.337372814,0.835073944,-0.372579576,0.223641570,18089,103275.480030500,0.018852208,1,0.541578000,0.053878200,-0.150670000,0.100407150,-0.303774885,0.859077639,0.399530768,1,0.513941652,-0.036086790,-0.315832896,0.100407150,-0.303774885,0.859077639,0.399530768
