t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
15.305134000,103332.316324166,vr_world,20779,103332.307306166,0.009018417,1,0.427041000,-0.084723100,-0.120476000,0.335482686,0.842771428,-0.399842657,0.131580919,1,0.447637826,0.020110739,-0.278618572,0.335482686,0.842771428,-0.399842657,0.131580919,20862,103332.307306166,0.009018417,1,0.365744000,0.095851900,-0.191962000,0.705030074,0.068784651,0.651956912,0.270468947,1,0.446406423,0.057583228,-0.359787194,0.705030074,0.068784651,0.651956912,0.270468947
15.317562000,103332.328752166,vr_world,20780,103332.327586625,0.001166041,1,0.428021000,-0.085606000,-0.120040000,0.331230820,0.845498868,-0.399677106,0.125203908,1,0.447404281,0.021426978,-0.276857234,0.331230820,0.845498868,-0.399677106,0.125203908,20863,103332.327586625,0.001166041,1,0.365281000,0.095171600,-0.193021000,0.704072793,0.068588449,0.652604190,0.271449622,1,0.445706520,0.057215231,-0.361030740,0.704072793,0.068588449,0.652604190,0.271449622
15.329980875,103332.341171041,vr_world,20780,103332.327586625,0.013584916,1,0.428021000,-0.085606000,-0.120040000,0.331230820,0.845498868,-0.399677106,0.125203908,1,0.447404281,0.021426978,-0.276857234,0.331230820,0.845498868,-0.399677106,0.125203908,20863,103332.327586625,0.013584916,1,0.365281000,0.095171600,-0.193021000,0.704072793,0.068588449,0.652604190,0.271449622,1,0.445706520,0.057215231,-0.361030740,0.704072793,0.068588449,0.652604190,0.271449622
15.341068542,103332.352258708,vr_world,20781,103332.348007333,0.004253792,1,0.429732000,-0.086156200,-0.119343000,0.323221078,0.849321242,-0.400695599,0.116724456,1,0.448083872,0.024430767,-0.273800660,0.323221078,0.849321242,-0.400695599,0.116724456,20864,103332.348007333,0.004253792,1,0.364114000,0.095130400,-0.194321000,0.706119102,0.069189832,0.652391874,0.266445910,1,0.444519738,0.055470978,-0.361946345,0.706119102,0.069189832,0.652391874,0.266445910
15.353491625,103332.364681791,vr_world,20781,103332.348007333,0.016674958,1,0.429732000,-0.086156200,-0.119343000,0.323221078,0.849321242,-0.400695599,0.116724456,1,0.448083872,0.024430767,-0.273800660,0.323221078,0.849321242,-0.400695599,0.116724456,20864,103332.348007333,0.016674958,1,0.364114000,0.095130400,-0.194321000,0.706119102,0.069189832,0.652391874,0.266445910,1,0.444519738,0.055470978,-0.361946345,0.706119102,0.069189832,0.652391874,0.266445910
15.363976167,103332.375166333,vr_world,20782,103332.368941583,0.006225167,1,0.430578000,-0.085767400,-0.119106000,0.321990959,0.849412653,-0.402417400,0.113490987,1,0.448919709,0.025527260,-0.273055860,0.321990959,0.849412653,-0.402417400,0.113490987,20865,103332.368941583,0.006225167,1,0.363846000,0.094350900,-0.194332000,0.706632007,0.069660046,0.652629533,0.264373558,1,0.444066440,0.054012892,-0.361884156,0.706632007,0.069660046,0.652629533,0.264373558
15.376372709,103332.387562875,vr_world,20782,103332.368941583,0.018621833,1,0.430578000,-0.085767400,-0.119106000,0.321990959,0.849412653,-0.402417400,0.113490987,1,0.448919709,0.025527260,-0.273055860,0.321990959,0.849412653,-0.402417400,0.113490987,20865,103332.368941583,0.018621833,1,0.363846000,0.094350900,-0.194332000,0.706632007,0.069660046,0.652629533,0.264373558,1,0.444066440,0.054012892,-0.361884156,0.706632007,0.069660046,0.652629533,0.264373558
15.388784250,103332.399974416,vr_world,20783,103332.389075083,0.010899958,1,0.432092000,-0.085991700,-0.118449000,0.316404545,0.852452198,-0.402185308,0.107053217,1,0.449323482,0.027839725,-0.270662378,0.316404545,0.852452198,-0.402185308,0.107053217,20866,103332.389075083,0.010899958,1,0.363590000,0.092746900,-0.194738000,0.704203426,0.070667435,0.654795516,0.265229110,1,0.442754648,0.052817833,-0.362889198,0.704203426,0.070667435,0.654795516,0.265229110
15.401199459,103332.412389625,vr_world,20784,103332.409840000,0.002550125,1,0.432662000,-0.085694200,-0.118799000,0.312300201,0.854737969,-0.401270773,0.104275384,1,0.449225117,0.029769260,-0.269852747,0.312300201,0.854737969,-0.401270773,0.104275384,20867,103332.409840000,0.002550125,1,0.363271000,0.093565700,-0.195177000,0.704589683,0.066851677,0.655863662,0.262539691,1,0.442590949,0.052129818,-0.362889871,0.704589683,0.066851677,0.655863662,0.262539691
15.413602209,103332.424792375,vr_world,20784,103332.409840000,0.014952833,1,0.432662000,-0.085694200,-0.118799000,0.312300201,0.854737969,-0.401270773,0.104275384,1,0.449225117,0.029769260,-0.269852747,0.312300201,0.854737969,-0.401270773,0.104275384,20867,103332.409840000,0.014952833,1,0.363271000,0.093565700,-0.195177000,0.704589683,0.066851677,0.655863662,0.262539691,1,0.442590949,0.052129818,-0.362889871,0.704589683,0.066851677,0.655863662,0.262539691
15.426030875,103332.437221041,vr_world,20785,103332.431520666,0.005702667,1,0.433814000,-0.084482100,-0.119281000,0.310093813,0.857311464,-0.398468339,0.100408483,1,0.448734513,0.032248596,-0.269530124,0.310093813,0.857311464,-0.398468339,0.100408483,20868,103332.431520666,0.005702667,1,0.363304000,0.092941300,-0.195437000,0.704130292,0.065420793,0.657478277,0.260082615,1,0.442164948,0.050405755,-0.363091103,0.704130292,0.065420793,0.657478277,0.260082615
15.438465875,103332.449656041,vr_world,20785,103332.431520666,0.018137167,1,0.433814000,-0.084482100,-0.119281000,0.310093813,0.857311464,-0.398468339,0.100408483,1,0.448734513,0.032248596,-0.269530124,0.310093813,0.857311464,-0.398468339,0.100408483,20868,103332.431520666,0.018137167,1,0.363304000,0.092941300,-0.195437000,0.704130292,0.065420793,0.657478277,0.260082615,1,0.442164948,0.050405755,-0.363091103,0.704130292,0.065420793,0.657478277,0.260082615
15.450883500,103332.462073666,vr_world,20786,103332.452215791,0.009858334,1,0.433881000,-0.083927800,-0.119879000,0.312403615,0.857976753,-0.394992404,0.101295970,1,0.447643255,0.032151409,-0.270742029,0.312403615,0.857976753,-0.394992404,0.101295970,20869,103332.452215791,0.009858334,1,0.363582000,0.092784200,-0.195406000,0.703421885,0.066396147,0.656807161,0.263426567,1,0.442588678,0.051583702,-0.363324649,0.703421885,0.066396147,0.656807161,0.263426567
15.462461875,103332.473652041,vr_world,20787,103332.472504041,0.001148750,1,0.434318000,-0.083474500,-0.120787000,0.309341658,0.861382045,-0.390616310,0.098729980,1,0.446190514,0.034004565,-0.270723984,0.309341658,0.861382045,-0.390616310,0.098729980,20870,103332.472504041,0.001148750,1,0.363543000,0.092644700,-0.195864000,0.702497045,0.066019850,0.657861836,0.263357333,1,0.442170448,0.051347886,-0.363936979,0.702497045,0.066019850,0.657861836,0.263357333
15.473170167,103332.484360333,vr_world,20787,103332.472504041,0.011856709,1,0.434318000,-0.083474500,-0.120787000,0.309341658,0.861382045,-0.390616310,0.098729980,1,0.446190514,0.034004565,-0.270723984,0.309341658,0.861382045,-0.390616310,0.098729980,20870,103332.472504041,0.011856709,1,0.363543000,0.092644700,-0.195864000,0.702497045,0.066019850,0.657861836,0.263357333,1,0.442170448,0.051347886,-0.363936979,0.702497045,0.066019850,0.657861836,0.263357333
15.485553084,103332.496743250,vr_world,20788,103332.493547416,0.003196375,1,0.434712000,-0.082861100,-0.121905000,0.308198698,0.863010525,-0.388652227,0.095790623,1,0.445369154,0.035383760,-0.271330690,0.308198698,0.863010525,-0.388652227,0.095790623,20871,103332.493547416,0.003196375,1,0.363585000,0.092696200,-0.196324000,0.702083029,0.066321930,0.658557463,0.262645940,1,0.441868907,0.051175778,-0.364502240,0.702083029,0.066321930,0.658557463,0.262645940
15.497125834,103332.508316000,vr_world,20788,103332.493547416,0.014769042,1,0.434712000,-0.082861100,-0.121905000,0.308198698,0.863010525,-0.388652227,0.095790623,1,0.445369154,0.035383760,-0.271330690,0.308198698,0.863010525,-0.388652227,0.095790623,20871,103332.493547416,0.014769042,1,0.363585000,0.092696200,-0.196324000,0.702083029,0.066321930,0.658557463,0.262645940,1,0.441868907,0.051175778,-0.364502240,0.702083029,0.066321930,0.658557463,0.262645940
15.507791625,103332.518981791,vr_world,20789,103332.514493750,0.004488333,1,0.435155000,-0.080949100,-0.123527000,0.314593977,0.864909207,-0.379747342,0.093566287,1,0.441936127,0.035942405,-0.274237975,0.314593977,0.864909207,-0.379747342,0.093566287,20872,103332.514493750,0.004488333,1,0.363776000,0.092494700,-0.196934000,0.701050669,0.065995213,0.659524198,0.263059734,1,0.441710621,0.051057667,-0.365295066,0.701050669,0.065995213,0.659524198,0.263059734
15.520187834,103332.531378000,vr_world,20789,103332.514493750,0.016884833,1,0.435155000,-0.080949100,-0.123527000,0.314593977,0.864909207,-0.379747342,0.093566287,1,0.441936127,0.035942405,-0.274237975,0.314593977,0.864909207,-0.379747342,0.093566287,20872,103332.514493750,0.016884833,1,0.363776000,0.092494700,-0.196934000,0.701050669,0.065995213,0.659524198,0.263059734,1,0.441710621,0.051057667,-0.365295066,0.701050669,0.065995213,0.659524198,0.263059734
15.531099875,103332.542290041,vr_world,20790,103332.535663916,0.006626542,1,0.434189000,-0.080317700,-0.124852000,0.318785053,0.864774659,-0.374963269,0.099716723,1,0.440341822,0.034692906,-0.277029964,0.318785053,0.864774659,-0.374963269,0.099716723,20873,103332.535663916,0.006626542,1,0.364051000,0.092928000,-0.197573000,0.700655252,0.065386283,0.660551567,0.261683930,1,0.441645932,0.050898838,-0.365943981,0.700655252,0.065386283,0.660551567,0.261683930
15.543513542,103332.554703708,vr_world,20790,103332.535663916,0.019040167,1,0.434189000,-0.080317700,-0.124852000,0.318785053,0.864774659,-0.374963269,0.099716723,1,0.440341822,0.034692906,-0.277029964,0.318785053,0.864774659,-0.374963269,0.099716723,20873,103332.535663916,0.019040167,1,0.364051000,0.092928000,-0.197573000,0.700655252,0.065386283,0.660551567,0.261683930,1,0.441645932,0.050898838,-0.365943981,0.700655252,0.065386283,0.660551567,0.261683930
15.555932709,103332.567122875,vr_world,20791,103332.555655666,0.011467917,1,0.433563000,-0.078860100,-0.127015000,0.325039343,0.863383847,-0.369809402,0.110266789,1,0.439818219,0.033068020,-0.281470206,0.325039343,0.863383847,-0.369809402,0.110266789,20874,103332.555655666,0.011467917,1,0.364195000,0.093015300,-0.198161000,0.700190222,0.065300078,0.660902562,0.262063650,1,0.441658984,0.051102016,-0.366621247,0.700190222,0.065300078,0.660902562,0.262063650
15.568337542,103332.579527708,vr_world,20792,103332.576536666,0.002991375,1,0.433764000,-0.078065100,-0.128406000,0.331487732,0.859830959,-0.370649778,0.115867798,1,0.441193302,0.031146082,-0.284742741,0.331487732,0.859830959,-0.370649778,0.115867798,20875,103332.576536666,0.002991375,1,0.364220000,0.093791000,-0.198742000,0.700578737,0.065416612,0.661016885,0.260704387,1,0.441608577,0.051410005,-0.367119800,0.700578737,0.065416612,0.661016885,0.260704387
15.580754292,103332.591944458,vr_world,20792,103332.576536666,0.015408042,1,0.433764000,-0.078065100,-0.128406000,0.331487732,0.859830959,-0.370649778,0.115867798,1,0.441193302,0.031146082,-0.284742741,0.331487732,0.859830959,-0.370649778,0.115867798,20875,103332.576536666,0.015408042,1,0.364220000,0.093791000,-0.198742000,0.700578737,0.065416612,0.661016885,0.260704387,1,0.441608577,0.051410005,-0.367119800,0.700578737,0.065416612,0.661016885,0.260704387
15.593126750,103332.604316916,vr_world,20793,103332.597477375,0.006840000,1,0.434697000,-0.076489300,-0.130373000,0.346665023,0.856343981,-0.363116356,0.121015946,1,0.439990651,0.027412687,-0.290372330,0.346665023,0.856343981,-0.363116356,0.121015946,20876,103332.597477375,0.006840000,1,0.364143000,0.095121500,-0.199631000,0.704867537,0.060731980,0.659002560,0.255321383,1,0.443079243,0.050227370,-0.366633547,0.704867537,0.060731980,0.659002560,0.255321383
15.605543250,103332.616733416,vr_world,20793,103332.597477375,0.019256500,1,0.434697000,-0.076489300,-0.130373000,0.346665023,0.856343981,-0.363116356,0.121015946,1,0.439990651,0.027412687,-0.290372330,0.346665023,0.856343981,-0.363116356,0.121015946,20876,103332.597477375,0.019256500,1,0.364143000,0.095121500,-0.199631000,0.704867537,0.060731980,0.659002560,0.255321383,1,0.443079243,0.050227370,-0.366633547,0.704867537,0.060731980,0.659002560,0.255321383
15.617127375,103332.628317541,vr_world,20794,103332.618347708,0.009970458,1,0.435494000,-0.077394100,-0.131230000,0.349798372,0.858723837,-0.355370011,0.118095835,1,0.437403282,0.025995893,-0.291636720,0.349798372,0.858723837,-0.355370011,0.118095835,20877,103332.618347708,0.009970458,1,0.364627000,0.094497000,-0.198587000,0.703276584,0.061857254,0.659616502,0.257840641,1,0.443153950,0.050636187,-0.366056226,0.703276584,0.061857254,0.659616502,0.257840641
15.629521167,103332.640711333,vr_world,20795,103332.639261791,0.001449917,1,0.436226000,-0.077040000,-0.133165000,0.353837936,0.859667472,-0.349173924,0.117678046,1,0.435790625,0.025160418,-0.294343007,0.353837936,0.859667472,-0.349173924,0.117678046,20878,103332.639261791,0.001449917,1,0.365062000,0.094895900,-0.198448000,0.701637791,0.060744329,0.661374985,0.258065235,1,0.443038003,0.050927160,-0.366146251,0.701637791,0.060744329,0.661374985,0.258065235
15.639549667,103332.650739833,vr_world,20795,103332.639261791,0.011480167,1,0.436226000,-0.077040000,-0.133165000,0.353837936,0.859667472,-0.349173924,0.117678046,1,0.435790625,0.025160418,-0.294343007,0.353837936,0.859667472,-0.349173924,0.117678046,20878,103332.639261791,0.011480167,1,0.365062000,0.094895900,-0.198448000,0.701637791,0.060744329,0.661374985,0.258065235,1,0.443038003,0.050927160,-0.366146251,0.701637791,0.060744329,0.661374985,0.258065235
15.651748625,103332.662938791,vr_world,20796,103332.660598958,0.002340333,1,0.436772000,-0.075926000,-0.133908000,0.361137432,0.857318338,-0.347258690,0.118306489,1,0.435517781,0.023828324,-0.296607030,0.361137432,0.857318338,-0.347258690,0.118306489,20879,103332.660598958,0.002340333,1,0.365258000,0.095273000,-0.198600000,0.701235453,0.059186622,0.661973929,0.257985080,1,0.443235360,0.051050091,-0.366230819,0.701235453,0.059186622,0.661973929,0.257985080
15.664104417,103332.675294583,vr_world,20796,103332.660598958,0.014696250,1,0.436772000,-0.075926000,-0.133908000,0.361137432,0.857318338,-0.347258690,0.118306489,1,0.435517781,0.023828324,-0.296607030,0.361137432,0.857318338,-0.347258690,0.118306489,20879,103332.660598958,0.014696250,1,0.365258000,0.095273000,-0.198600000,0.701235453,0.059186622,0.661973929,0.257985080,1,0.443235360,0.051050091,-0.366230819,0.701235453,0.059186622,0.661973929,0.257985080
15.676505167,103332.687695333,vr_world,20797,103332.681504500,0.006191541,1,0.436141000,-0.074578200,-0.135001000,0.375673155,0.851133538,-0.344011259,0.126876457,1,0.435108746,0.019232138,-0.301199622,0.375673155,0.851133538,-0.344011259,0.126876457,20880,103332.681504500,0.006191541,1,0.365484000,0.096660600,-0.198581000,0.703331549,0.056849763,0.660880764,0.255596268,1,0.444270856,0.051298316,-0.365527543,0.703331549,0.056849763,0.660880764,0.255596268
15.688918375,103332.700108541,vr_world,20797,103332.681504500,0.018604791,1,0.436141000,-0.074578200,-0.135001000,0.375673155,0.851133538,-0.344011259,0.126876457,1,0.435108746,0.019232138,-0.301199622,0.375673155,0.851133538,-0.344011259,0.126876457,20880,103332.681504500,0.018604791,1,0.365484000,0.096660600,-0.198581000,0.703331549,0.056849763,0.660880764,0.255596268,1,0.444270856,0.051298316,-0.365527543,0.703331549,0.056849763,0.660880764,0.255596268
15.701307959,103332.712498125,vr_world,20798,103332.701830791,0.010667959,1,0.435933000,-0.074430900,-0.135393000,0.380768210,0.848643658,-0.342085009,0.133406740,1,0.435555891,0.016784086,-0.303032833,0.380768210,0.848643658,-0.342085009,0.133406740,20881,103332.701830791,0.010667959,1,0.365605000,0.096708600,-0.198341000,0.703310041,0.057383299,0.661253898,0.254569097,1,0.444138943,0.051048559,-0.365325403,0.703310041,0.057383299,0.661253898,0.254569097
15.713151167,103332.724341333,vr_world,20799,103332.722066625,0.002275125,1,0.436980000,-0.074175400,-0.135808000,0.389457812,0.848708708,-0.332002295,0.133381476,1,0.432968147,0.014081345,-0.304976938,0.389457812,0.848708708,-0.332002295,0.133381476,20882,103332.722066625,0.002275125,1,0.365536000,0.096675100,-0.198463000,0.703032069,0.056838806,0.660943587,0.256259312,1,0.444305431,0.051544127,-0.365480259,0.703032069,0.056838806,0.660943587,0.256259312
15.723167959,103332.734358125,vr_world,20799,103332.722066625,0.012292166,1,0.436980000,-0.074175400,-0.135808000,0.389457812,0.848708708,-0.332002295,0.133381476,1,0.432968147,0.014081345,-0.304976938,0.389457812,0.848708708,-0.332002295,0.133381476,20882,103332.722066625,0.012292166,1,0.365536000,0.096675100,-0.198463000,0.703032069,0.056838806,0.660943587,0.256259312,1,0.444305431,0.051544127,-0.365480259,0.703032069,0.056838806,0.660943587,0.256259312
15.735556417,103332.746746583,vr_world,20800,103332.743022625,0.003724500,1,0.436946000,-0.074269300,-0.135601000,0.388888464,0.852129496,-0.325840520,0.128331759,1,0.429791903,0.014839318,-0.304218582,0.388888464,0.852129496,-0.325840520,0.128331759,20883,103332.743022625,0.003724500,1,0.365674000,0.097322500,-0.198752000,0.704044564,0.054961008,0.660314006,0.255511162,1,0.444998900,0.051687048,-0.365368891,0.704044564,0.054961008,0.660314006,0.255511162
15.747964875,103332.759155041,vr_world,20800,103332.743022625,0.016133083,1,0.436946000,-0.074269300,-0.135601000,0.388888464,0.852129496,-0.325840520,0.128331759,1,0.429791903,0.014839318,-0.304218582,0.388888464,0.852129496,-0.325840520,0.128331759,20883,103332.743022625,0.016133083,1,0.365674000,0.097322500,-0.198752000,0.704044564,0.054961008,0.660314006,0.255511162,1,0.444998900,0.051687048,-0.365368891,0.704044564,0.054961008,0.660314006,0.255511162
15.759920750,103332.771110916,vr_world,20801,103332.763638166,0.007473292,1,0.435720000,-0.072700900,-0.135321000,0.395388544,0.850817578,-0.319736012,0.132462188,1,0.427321031,0.013551789,-0.305360281,0.395388544,0.850817578,-0.319736012,0.132462188,20884,103332.763638166,0.007473292,1,0.365047000,0.098740400,-0.199363000,0.707414902,0.050266834,0.659794341,0.248412617,1,0.445237576,0.049989829,-0.364678147,0.707414902,0.050266834,0.659794341,0.248412617
15.771796709,103332.782986875,vr_world,20801,103332.763638166,0.019349292,1,0.435720000,-0.072700900,-0.135321000,0.395388544,0.850817578,-0.319736012,0.132462188,1,0.427321031,0.013551789,-0.305360281,0.395388544,0.850817578,-0.319736012,0.132462188,20884,103332.763638166,0.019349292,1,0.365047000,0.098740400,-0.199363000,0.707414902,0.050266834,0.659794341,0.248412617,1,0.445237576,0.049989829,-0.364678147,0.707414902,0.050266834,0.659794341,0.248412617
15.782461417,103332.793651583,vr_world,20802,103332.783855458,0.009796833,1,0.434494000,-0.071661000,-0.135594000,0.398462446,0.850220762,-0.315289625,0.137640064,1,0.425796463,0.012764550,-0.306532922,0.398462446,0.850220762,-0.315289625,0.137640064,20885,103332.783855458,0.009796833,1,0.365007000,0.097966300,-0.199118000,0.706888186,0.050294402,0.659399534,0.250941867,1,0.445396544,0.050117706,-0.364599766,0.706888186,0.050294402,0.659399534,0.250941867
15.794807084,103332.805997250,vr_world,20803,103332.804129125,0.001868625,1,0.433108000,-0.069393000,-0.134913000,0.407634712,0.848194657,-0.304935678,0.146335226,1,0.422932481,0.010442675,-0.307962478,0.407634712,0.848194657,-0.304935678,0.146335226,20886,103332.804129125,0.001868625,1,0.365011000,0.098039400,-0.199174000,0.705496203,0.051648745,0.660790108,0.250926179,1,0.444611526,0.050334559,-0.365078272,0.705496203,0.051648745,0.660790108,0.250926179
15.804992667,103332.816182833,vr_world,20803,103332.804129125,0.012054375,1,0.433108000,-0.069393000,-0.134913000,0.407634712,0.848194657,-0.304935678,0.146335226,1,0.422932481,0.010442675,-0.307962478,0.407634712,0.848194657,-0.304935678,0.146335226,20886,103332.804129125,0.012054375,1,0.365011000,0.098039400,-0.199174000,0.705496203,0.051648745,0.660790108,0.250926179,1,0.444611526,0.050334559,-0.365078272,0.705496203,0.051648745,0.660790108,0.250926179
15.817400125,103332.828590291,vr_world,20804,103332.824415208,0.004175583,1,0.432731000,-0.068687500,-0.135077000,0.404488553,0.851737910,-0.299292171,0.146136033,1,0.420850776,0.012167127,-0.307543949,0.404488553,0.851737910,-0.299292171,0.146136033,20887,103332.824415208,0.004175583,1,0.364327000,0.098015500,-0.199250000,0.707703415,0.048143745,0.659907295,0.247710351,1,0.444798839,0.048736307,-0.364271469,0.707703415,0.048143745,0.659907295,0.247710351
15.827793834,103332.838984000,vr_world,20804,103332.824415208,0.014569333,1,0.432731000,-0.068687500,-0.135077000,0.404488553,0.851737910,-0.299292171,0.146136033,1,0.420850776,0.012167127,-0.307543949,0.404488553,0.851737910,-0.299292171,0.146136033,20887,103332.824415208,0.014569333,1,0.364327000,0.098015500,-0.199250000,0.707703415,0.048143745,0.659907295,0.247710351,1,0.444798839,0.048736307,-0.364271469,0.707703415,0.048143745,0.659907295,0.247710351
15.839836167,103332.851026333,vr_world,20805,103332.845605041,0.005421792,1,0.430869000,-0.064875400,-0.134614000,0.410453477,0.849847155,-0.293719849,0.151711591,1,0.418447174,0.012959983,-0.308426510,0.410453477,0.849847155,-0.293719849,0.151711591,20888,103332.845605041,0.005421792,1,0.364436000,0.097706200,-0.199154000,0.706758507,0.049399136,0.660074656,0.249707003,1,0.444672458,0.049290119,-0.364545093,0.706758507,0.049399136,0.660074656,0.249707003
15.852266000,103332.863456166,vr_world,20805,103332.845605041,0.017851500,1,0.430869000,-0.064875400,-0.134614000,0.410453477,0.849847155,-0.293719849,0.151711591,1,0.418447174,0.012959983,-0.308426510,0.410453477,0.849847155,-0.293719849,0.151711591,20888,103332.845605041,0.017851500,1,0.364436000,0.097706200,-0.199154000,0.706758507,0.049399136,0.660074656,0.249707003,1,0.444672458,0.049290119,-0.364545093,0.706758507,0.049399136,0.660074656,0.249707003
15.864274084,103332.875464250,vr_world,20806,103332.865464208,0.010000375,1,0.429054000,-0.062202700,-0.135662000,0.414022693,0.846686874,-0.294857596,0.157370728,1,0.418290896,0.013606198,-0.310477861,0.414022693,0.846686874,-0.294857596,0.157370728,20889,103332.865464208,0.010000375,1,0.363829000,0.097897300,-0.199659000,0.708514116,0.048702265,0.659161028,0.247270246,1,0.444508592,0.048553048,-0.364559526,0.708514116,0.048702265,0.659161028,0.247270246
15.876666042,103332.887856208,vr_world,20807,103332.886371041,0.001485417,1,0.426326000,-0.058211100,-0.136993000,0.423838571,0.841651190,-0.288103902,0.170235956,1,0.416502226,0.012063436,-0.314160794,0.423838571,0.841651190,-0.288103902,0.170235956,20890,103332.886371041,0.001485417,1,0.362825000,0.097883300,-0.201147000,0.713046323,0.046283102,0.655872451,0.243421741,1,0.445144309,0.046943937,-0.364746878,0.713046323,0.046283102,0.655872451,0.243421741
15.888884667,103332.900074833,vr_world,20807,103332.886371041,0.013704375,1,0.426326000,-0.058211100,-0.136993000,0.423838571,0.841651190,-0.288103902,0.170235956,1,0.416502226,0.012063436,-0.314160794,0.423838571,0.841651190,-0.288103902,0.170235956,20890,103332.886371041,0.013704375,1,0.362825000,0.097883300,-0.201147000,0.713046323,0.046283102,0.655872451,0.243421741,1,0.445144309,0.046943937,-0.364746878,0.713046323,0.046283102,0.655872451,0.243421741
15.901297917,103332.912488083,vr_world,20808,103332.906944083,0.005544500,1,0.425024000,-0.056078400,-0.137054000,0.428826543,0.839454966,-0.282694196,0.177502529,1,0.415335501,0.011180734,-0.315395613,0.428826543,0.839454966,-0.282694196,0.177502529,20891,103332.906944083,0.005544500,1,0.361826000,0.098209100,-0.201730000,0.716286056,0.042409393,0.653670207,0.240522326,1,0.445570483,0.045805853,-0.364139922,0.716286056,0.042409393,0.653670207,0.240522326
15.913709292,103332.924899458,vr_world,20808,103332.906944083,0.017955750,1,0.425024000,-0.056078400,-0.137054000,0.428826543,0.839454966,-0.282694196,0.177502529,1,0.415335501,0.011180734,-0.315395613,0.428826543,0.839454966,-0.282694196,0.177502529,20891,103332.906944083,0.017955750,1,0.361826000,0.098209100,-0.201730000,0.716286056,0.042409393,0.653670207,0.240522326,1,0.445570483,0.045805853,-0.364139922,0.716286056,0.042409393,0.653670207,0.240522326
15.926103250,103332.937293416,vr_world,20809,103332.927610541,0.009683417,1,0.424527000,-0.053963800,-0.138128000,0.433144013,0.838306300,-0.278016898,0.179820512,1,0.413946603,0.011215351,-0.317189824,0.433144013,0.838306300,-0.278016898,0.179820512,20892,103332.927610541,0.009683417,1,0.361242000,0.098483300,-0.202188000,0.718840313,0.044594033,0.651251855,0.239062748,1,0.445564820,0.045895605,-0.364238714,0.718840313,0.044594033,0.651251855,0.239062748
15.938508292,103332.949698458,vr_world,20810,103332.947315083,0.002383958,1,0.423578000,-0.050059400,-0.139310000,0.440499944,0.835748215,-0.271792714,0.183339688,1,0.411922025,0.011647685,-0.319531520,0.440499944,0.835748215,-0.271792714,0.183339688,20893,103332.947315083,0.002383958,1,0.360454000,0.097444100,-0.202270000,0.720521010,0.044716594,0.649567711,0.238561712,1,0.445409865,0.044730164,-0.363948541,0.720521010,0.044716594,0.649567711,0.238561712
15.950458250,103332.961648416,vr_world,20810,103332.947315083,0.014333708,1,0.423578000,-0.050059400,-0.139310000,0.440499944,0.835748215,-0.271792714,0.183339688,1,0.411922025,0.011647685,-0.319531520,0.440499944,0.835748215,-0.271792714,0.183339688,20893,103332.947315083,0.014333708,1,0.360454000,0.097444100,-0.202270000,0.720521010,0.044716594,0.649567711,0.238561712,1,0.445409865,0.044730164,-0.363948541,0.720521010,0.044716594,0.649567711,0.238561712
15.962482584,103332.973672750,vr_world,20811,103332.967409875,0.006263250,1,0.424514000,-0.048323200,-0.139389000,0.444102759,0.835112034,-0.270805624,0.178955149,1,0.411306574,0.012609763,-0.319766814,0.444102759,0.835112034,-0.270805624,0.178955149,20894,103332.967409875,0.006263250,1,0.358622000,0.098368700,-0.203595000,0.723651124,0.047123180,0.645436209,0.239834435,1,0.444863753,0.046484717,-0.364860772,0.723651124,0.047123180,0.645436209,0.239834435
15.974468750,103332.985658916,vr_world,20811,103332.967409875,0.018249375,1,0.424514000,-0.048323200,-0.139389000,0.444102759,0.835112034,-0.270805624,0.178955149,1,0.411306574,0.012609763,-0.319766814,0.444102759,0.835112034,-0.270805624,0.178955149,20894,103332.967409875,0.018249375,1,0.358622000,0.098368700,-0.203595000,0.723651124,0.047123180,0.645436209,0.239834435,1,0.444863753,0.046484717,-0.364860772,0.723651124,0.047123180,0.645436209,0.239834435
15.985127792,103332.996317958,vr_world,20812,103332.987791750,0.008526791,1,0.423602000,-0.044620100,-0.140777000,0.452409288,0.827958773,-0.277037941,0.181824326,1,0.412784754,0.012950510,-0.322414117,0.452409288,0.827958773,-0.277037941,0.181824326,20895,103332.987791750,0.008526791,1,0.357617000,0.098468300,-0.204341000,0.728420055,0.044600982,0.643055128,0.232153137,1,0.444924127,0.043618194,-0.364044271,0.728420055,0.044600982,0.643055128,0.232153137
