t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
66.965158667,131293.662293875,vr_world,26369,131293.643730166,0.018564167,1,-0.547428000,-0.391414000,0.392924000,0.400544436,-0.614828682,-0.670655669,-0.108493412,1,-0.699741324,-0.484876760,0.325925217,0.400544436,-0.614828682,-0.670655669,-0.108493412,26719,131293.643730166,0.018564167,1,0.110659000,-0.674844000,-0.421494000,0.113107280,0.044712903,-0.887201889,-0.445062139,1,-0.029121895,-0.742912770,-0.530874807,0.113107280,0.044712903,-0.887201889,-0.445062139,0.000000000,0.000000000
66.977536333,131293.674671541,vr_world,26370,131293.662704083,0.011967917,1,-0.546804000,-0.392149000,0.392431000,0.405897999,-0.614992519,-0.667538961,-0.106877274,1,-0.700042207,-0.485038792,0.326757665,0.405897999,-0.614992519,-0.667538961,-0.106877274,26720,131293.662704083,0.011967917,1,0.110632000,-0.674545000,-0.421411000,0.113166588,0.044693942,-0.887342186,-0.444769176,1,-0.029151092,-0.742695617,-0.530738258,0.113166588,0.044693942,-0.887342186,-0.444769176,0.000000000,0.000000000
66.989931083,131293.687066291,vr_world,26371,131293.680887416,0.006179459,1,-0.545948000,-0.393016000,0.392372000,0.416213789,-0.612011264,-0.663577416,-0.108964707,1,-0.700124008,-0.484619798,0.327088499,0.416213789,-0.612011264,-0.663577416,-0.108964707,26721,131293.680887416,0.006179459,1,0.110599000,-0.674222000,-0.421383000,0.113001153,0.044754953,-0.887413520,-0.444662769,1,-0.029144504,-0.742393992,-0.530747147,0.113001153,0.044754953,-0.887413520,-0.444662769,0.000000000,0.000000000
67.002204750,131293.699339958,vr_world,26371,131293.680887416,0.018452875,1,-0.545948000,-0.393016000,0.392372000,0.416213789,-0.612011264,-0.663577416,-0.108964707,1,-0.700124008,-0.484619798,0.327088499,0.416213789,-0.612011264,-0.663577416,-0.108964707,26721,131293.680887416,0.018452875,1,0.110599000,-0.674222000,-0.421383000,0.113001153,0.044754953,-0.887413520,-0.444662769,1,-0.029144504,-0.742393992,-0.530747147,0.113001153,0.044754953,-0.887413520,-0.444662769,0.000000000,0.000000000
67.012378083,131293.709513291,vr_world,26372,131293.699898958,0.009614792,1,-0.544968000,-0.392634000,0.392465000,0.419961050,-0.612971133,-0.660118360,-0.110194632,1,-0.700090432,-0.482952309,0.327633805,0.419961050,-0.612971133,-0.660118360,-0.110194632,26722,131293.699898958,0.009614792,1,0.110617000,-0.674052000,-0.421582000,0.112948896,0.044860672,-0.887463180,-0.444566273,1,-0.029093166,-0.742266633,-0.530962268,0.112948896,0.044860672,-0.887463180,-0.444566273,0.000000000,0.000000000
67.024723458,131293.721858666,vr_world,26373,131293.718123666,0.003735875,1,-0.544670000,-0.392689000,0.391308000,0.423851321,-0.613923546,-0.657997059,-0.102410004,1,-0.700526021,-0.483927072,0.329599166,0.423851321,-0.613923546,-0.657997059,-0.102410004,26723,131293.718123666,0.003735875,1,0.110606000,-0.673854000,-0.421685000,0.112986765,0.044881423,-0.887456114,-0.444568662,1,-0.029104807,-0.742077054,-0.531058968,0.112986765,0.044881423,-0.887456114,-0.444568662,0.000000000,0.000000000
67.035628125,131293.732763333,vr_world,26373,131293.718123666,0.014640000,1,-0.544670000,-0.392689000,0.391308000,0.423851321,-0.613923546,-0.657997059,-0.102410004,1,-0.700526021,-0.483927072,0.329599166,0.423851321,-0.613923546,-0.657997059,-0.102410004,26723,131293.718123666,0.014640000,1,0.110606000,-0.673854000,-0.421685000,0.112986765,0.044881423,-0.887456114,-0.444568662,1,-0.029104807,-0.742077054,-0.531058968,0.112986765,0.044881423,-0.887456114,-0.444568662,0.000000000,0.000000000
67.047800458,131293.744935666,vr_world,26374,131293.736565916,0.008370125,1,-0.543576000,-0.393690000,0.391138000,0.430941830,-0.614673316,-0.652228762,-0.105183152,1,-0.700914317,-0.482731010,0.329984161,0.430941830,-0.614673316,-0.652228762,-0.105183152,26724,131293.736565916,0.008370125,1,0.110566000,-0.673570000,-0.421664000,0.113066532,0.044951037,-0.887322624,-0.444807738,1,-0.029148906,-0.741754162,-0.531057325,0.113066532,0.044951037,-0.887322624,-0.444807738,0.000000000,0.000000000
67.060150792,131293.757286000,vr_world,26375,131293.755067875,0.002218458,1,-0.543213000,-0.393414000,0.390126000,0.434902845,-0.614226676,-0.650624776,-0.101353373,1,-0.700979584,-0.482851464,0.330677917,0.434902845,-0.614226676,-0.650624776,-0.101353373,26725,131293.755067875,0.002218458,1,0.110516000,-0.673288000,-0.421625000,0.113305086,0.045109045,-0.887250786,-0.444874336,1,-0.029199175,-0.741518273,-0.530989079,0.113305086,0.045109045,-0.887250786,-0.444874336,0.000000000,0.000000000
67.071983125,131293.769118333,vr_world,26375,131293.755067875,0.014051041,1,-0.543213000,-0.393414000,0.390126000,0.434902845,-0.614226676,-0.650624776,-0.101353373,1,-0.700979584,-0.482851464,0.330677917,0.434902845,-0.614226676,-0.650624776,-0.101353373,26725,131293.755067875,0.014051041,1,0.110516000,-0.673288000,-0.421625000,0.113305086,0.045109045,-0.887250786,-0.444874336,1,-0.029199175,-0.741518273,-0.530989079,0.113305086,0.045109045,-0.887250786,-0.444874336,0.000000000,0.000000000
67.083414583,131293.780549791,vr_world,26376,131293.772982916,0.007567292,1,-0.543132000,-0.393981000,0.390015000,0.437127571,-0.615865053,-0.647634146,-0.100993745,1,-0.701717391,-0.482535655,0.331429862,0.437127571,-0.615865053,-0.647634146,-0.100993745,26726,131293.772982916,0.007567292,1,0.110608000,-0.673426000,-0.422139000,0.113417829,0.045384150,-0.887285389,-0.444748596,1,-0.029058224,-0.741764085,-0.531498333,0.113417829,0.045384150,-0.887285389,-0.444748596,0.000000000,0.000000000
67.095828208,131293.792963416,vr_world,26377,131293.791265500,0.001698250,1,-0.542620000,-0.394350000,0.389214000,0.442204693,-0.617409656,-0.642937041,-0.099459981,1,-0.702426161,-0.481818576,0.332339869,0.442204693,-0.617409656,-0.642937041,-0.099459981,26727,131293.791265500,0.001698250,1,0.110676000,-0.673600000,-0.422633000,0.113341910,0.045495326,-0.887350328,-0.444627014,1,-0.028951597,-0.741985601,-0.532012003,0.113341910,0.045495326,-0.887350328,-0.444627014,0.000000000,0.000000000
67.108212750,131293.805347958,vr_world,26377,131293.791265500,0.014083000,1,-0.542620000,-0.394350000,0.389214000,0.442204693,-0.617409656,-0.642937041,-0.099459981,1,-0.702426161,-0.481818576,0.332339869,0.442204693,-0.617409656,-0.642937041,-0.099459981,26727,131293.791265500,0.014083000,1,0.110676000,-0.673600000,-0.422633000,0.113341910,0.045495326,-0.887350328,-0.444627014,1,-0.028951597,-0.741985601,-0.532012003,0.113341910,0.045495326,-0.887350328,-0.444627014,0.000000000,0.000000000
67.119285542,131293.816420750,vr_world,26378,131293.809979541,0.006441584,1,-0.542293000,-0.394886000,0.388670000,0.445222695,-0.618078534,-0.640406541,-0.098158750,1,-0.702736571,-0.481886232,0.332882752,0.445222695,-0.618078534,-0.640406541,-0.098158750,26728,131293.809979541,0.006441584,1,0.110579000,-0.673497000,-0.422597000,0.113127783,0.045390630,-0.887350274,-0.444692351,1,-0.029044649,-0.741815862,-0.532022934,0.113127783,0.045390630,-0.887350274,-0.444692351,0.000000000,0.000000000
67.131501667,131293.828636875,vr_world,26379,131293.828577791,0.000059500,1,-0.541857000,-0.395268000,0.388145000,0.449610832,-0.618436038,-0.636887869,-0.098796804,1,-0.703136336,-0.481175568,0.333078540,0.449610832,-0.618436038,-0.636887869,-0.098796804,26729,131293.828577791,0.000059500,1,0.110458000,-0.673422000,-0.422560000,0.112920341,0.045172531,-0.887342416,-0.444782955,1,-0.029187985,-0.741643194,-0.532018091,0.112920341,0.045172531,-0.887342416,-0.444782955,0.000000000,0.000000000
67.142475542,131293.839610750,vr_world,26379,131293.828577791,0.011042375,1,-0.541857000,-0.395268000,0.388145000,0.449610832,-0.618436038,-0.636887869,-0.098796804,1,-0.703136336,-0.481175568,0.333078540,0.449610832,-0.618436038,-0.636887869,-0.098796804,26729,131293.828577791,0.011042375,1,0.110458000,-0.673422000,-0.422560000,0.112920341,0.045172531,-0.887342416,-0.444782955,1,-0.029187985,-0.741643194,-0.532018091,0.112920341,0.045172531,-0.887342416,-0.444782955,0.000000000,0.000000000
67.153704542,131293.850839750,vr_world,26380,131293.847062083,0.003778000,1,-0.541610000,-0.395519000,0.387150000,0.455965687,-0.618424225,-0.632984612,-0.094748358,1,-0.703777065,-0.481252313,0.334470669,0.455965687,-0.618424225,-0.632984612,-0.094748358,26730,131293.847062083,0.003778000,1,0.110483000,-0.673548000,-0.422826000,0.112646052,0.045089326,-0.887401254,-0.444743560,1,-0.029142480,-0.741727747,-0.532336178,0.112646052,0.045089326,-0.887401254,-0.444743560,0.000000000,0.000000000
67.166107083,131293.863242291,vr_world,26380,131293.847062083,0.016180458,1,-0.541610000,-0.395519000,0.387150000,0.455965687,-0.618424225,-0.632984612,-0.094748358,1,-0.703777065,-0.481252313,0.334470669,0.455965687,-0.618424225,-0.632984612,-0.094748358,26730,131293.847062083,0.016180458,1,0.110483000,-0.673548000,-0.422826000,0.112646052,0.045089326,-0.887401254,-0.444743560,1,-0.029142480,-0.741727747,-0.532336178,0.112646052,0.045089326,-0.887401254,-0.444743560,0.000000000,0.000000000
67.178532750,131293.875667958,vr_world,26381,131293.865142416,0.010526167,1,-0.541139000,-0.396161000,0.386714000,0.458291427,-0.619389176,-0.630184036,-0.095885859,1,-0.703980517,-0.480827595,0.334391241,0.458291427,-0.619389176,-0.630184036,-0.095885859,26731,131293.865142416,0.010526167,1,0.110605000,-0.673777000,-0.423230000,0.112263651,0.045203380,-0.887488794,-0.444653986,1,-0.028940432,-0.741958607,-0.532840888,0.112263651,0.045203380,-0.887488794,-0.444653986,0.000000000,0.000000000
67.190976917,131293.888112125,vr_world,26382,131293.884123500,0.003989125,1,-0.540721000,-0.396316000,0.386043000,0.461366371,-0.619552516,-0.628085981,-0.093828316,1,-0.704023435,-0.480852967,0.334962340,0.461366371,-0.619552516,-0.628085981,-0.093828316,26732,131293.884123500,0.003989125,1,0.110588000,-0.673844000,-0.423327000,0.111932113,0.045215074,-0.887607149,-0.444500110,1,-0.028904453,-0.742028535,-0.533003606,0.111932113,0.045215074,-0.887607149,-0.444500110,0.000000000,0.000000000
67.203380750,131293.900515958,vr_world,26382,131293.884123500,0.016392958,1,-0.540721000,-0.396316000,0.386043000,0.461366371,-0.619552516,-0.628085981,-0.093828316,1,-0.704023435,-0.480852967,0.334962340,0.461366371,-0.619552516,-0.628085981,-0.093828316,26732,131293.884123500,0.016392958,1,0.110588000,-0.673844000,-0.423327000,0.111932113,0.045215074,-0.887607149,-0.444500110,1,-0.028904453,-0.742028535,-0.533003606,0.111932113,0.045215074,-0.887607149,-0.444500110,0.000000000,0.000000000
67.215794417,131293.912929625,vr_world,26383,131293.902422333,0.010507625,1,-0.540402000,-0.397017000,0.385749000,0.466294288,-0.619279202,-0.624595839,-0.094567143,1,-0.704446980,-0.480539293,0.335383072,0.466294288,-0.619279202,-0.624595839,-0.094567143,26733,131293.902422333,0.010507625,1,0.110524000,-0.673834000,-0.423306000,0.111693922,0.045201847,-0.887695769,-0.444384386,1,-0.028934879,-0.742017479,-0.533026090,0.111693922,0.045201847,-0.887695769,-0.444384386,0.000000000,0.000000000
67.228212625,131293.925347833,vr_world,26384,131293.921418666,0.003929459,1,-0.540155000,-0.396959000,0.385469000,0.467574610,-0.618710574,-0.624156323,-0.094868829,1,-0.704266292,-0.480372480,0.335138872,0.467574610,-0.618710574,-0.624156323,-0.094868829,26734,131293.921418666,0.003929459,1,0.110509000,-0.673842000,-0.423355000,0.111593546,0.045174372,-0.887739015,-0.444326004,1,-0.028940154,-0.742022826,-0.533089093,0.111593546,0.045174372,-0.887739015,-0.444326004,0.000000000,0.000000000
67.240611375,131293.937746583,vr_world,26384,131293.921418666,0.016328500,1,-0.540155000,-0.396959000,0.385469000,0.467574610,-0.618710574,-0.624156323,-0.094868829,1,-0.704266292,-0.480372480,0.335138872,0.467574610,-0.618710574,-0.624156323,-0.094868829,26734,131293.921418666,0.016328500,1,0.110509000,-0.673842000,-0.423355000,0.111593546,0.045174372,-0.887739015,-0.444326004,1,-0.028940154,-0.742022826,-0.533089093,0.111593546,0.045174372,-0.887739015,-0.444326004,0.000000000,0.000000000
67.253011792,131293.950147000,vr_world,26385,131293.940013875,0.010133541,1,-0.540012000,-0.397195000,0.384979000,0.468862757,-0.618672560,-0.623567381,-0.092605075,1,-0.704229919,-0.480938259,0.335552581,0.468862757,-0.618672560,-0.623567381,-0.092605075,26735,131293.940013875,0.010133541,1,0.110564000,-0.673882000,-0.423537000,0.111453880,0.045094147,-0.887786644,-0.444274044,1,-0.028881662,-0.742041918,-0.533288312,0.111453880,0.045094147,-0.887786644,-0.444274044,0.000000000,0.000000000
67.265434875,131293.962570083,vr_world,26386,131293.958230208,0.004340167,1,-0.539540000,-0.397810000,0.384050000,0.472530283,-0.618341080,-0.621305002,-0.091375791,1,-0.704203187,-0.481279546,0.335652231,0.472530283,-0.618341080,-0.621305002,-0.091375791,26736,131293.958230208,0.004340167,1,0.110595000,-0.673873000,-0.423679000,0.111246923,0.045052184,-0.887851439,-0.444200681,1,-0.028829012,-0.742017914,-0.533467080,0.111246923,0.045052184,-0.887851439,-0.444200681,0.000000000,0.000000000
67.277862125,131293.974997333,vr_world,26386,131293.958230208,0.016767625,1,-0.539540000,-0.397810000,0.384050000,0.472530283,-0.618341080,-0.621305002,-0.091375791,1,-0.704203187,-0.481279546,0.335652231,0.472530283,-0.618341080,-0.621305002,-0.091375791,26736,131293.958230208,0.016767625,1,0.110595000,-0.673873000,-0.423679000,0.111246923,0.045052184,-0.887851439,-0.444200681,1,-0.028829012,-0.742017914,-0.533467080,0.111246923,0.045052184,-0.887851439,-0.444200681,0.000000000,0.000000000
67.289710625,131293.986845833,vr_world,26387,131293.975939625,0.010906708,1,-0.538694000,-0.398150000,0.383213000,0.475697800,-0.619078258,-0.618231031,-0.090797057,1,-0.704024041,-0.480880155,0.335829840,0.475697800,-0.619078258,-0.618231031,-0.090797057,26737,131293.975939625,0.010906708,1,0.110607000,-0.673817000,-0.423769000,0.111205511,0.045136807,-0.887905449,-0.444094491,1,-0.028789309,-0.742003971,-0.533566283,0.111205511,0.045136807,-0.887905449,-0.444094491,0.000000000,0.000000000
67.300375667,131293.997510875,vr_world,26388,131293.994610125,0.002901333,1,-0.538368000,-0.398581000,0.382233000,0.480848342,-0.618540180,-0.615144284,-0.088263398,1,-0.704256993,-0.481141632,0.336537542,0.480848342,-0.618540180,-0.615144284,-0.088263398,26738,131293.994610125,0.002901333,1,0.110661000,-0.673743000,-0.423940000,0.111441245,0.045087457,-0.887938779,-0.443973754,1,-0.028774146,-0.741980562,-0.533656405,0.111441245,0.045087457,-0.887938779,-0.443973754,0.000000000,0.000000000
67.311124083,131294.008259291,vr_world,26388,131293.994610125,0.013649791,1,-0.538368000,-0.398581000,0.382233000,0.480848342,-0.618540180,-0.615144284,-0.088263398,1,-0.704256993,-0.481141632,0.336537542,0.480848342,-0.618540180,-0.615144284,-0.088263398,26738,131293.994610125,0.013649791,1,0.110661000,-0.673743000,-0.423940000,0.111441245,0.045087457,-0.887938779,-0.443973754,1,-0.028774146,-0.741980562,-0.533656405,0.111441245,0.045087457,-0.887938779,-0.443973754,0.000000000,0.000000000
67.323547375,131294.020682583,vr_world,26389,131294.012758875,0.007924250,1,-0.537393000,-0.399656000,0.381426000,0.488353310,-0.618599881,-0.608910660,-0.089850097,1,-0.704532369,-0.480333130,0.336938833,0.488353310,-0.618599881,-0.608910660,-0.089850097,26739,131294.012758875,0.007924250,1,0.110557000,-0.673561000,-0.423746000,0.111619250,0.045003485,-0.887895691,-0.444023727,1,-0.028922466,-0.741788609,-0.533412356,0.111619250,0.045003485,-0.887895691,-0.444023727,0.000000000,0.000000000
67.335956833,131294.033092041,vr_world,26390,131294.030749333,0.002343333,1,-0.536574000,-0.399735000,0.380247000,0.492454079,-0.619214958,-0.605315911,-0.087489792,1,-0.704389869,-0.479953392,0.337511329,0.492454079,-0.619214958,-0.605315911,-0.087489792,26740,131294.030749333,0.002343333,1,0.110426000,-0.673359000,-0.423494000,0.111722635,0.045011429,-0.887864070,-0.444060151,1,-0.029067023,-0.741591311,-0.533140167,0.111722635,0.045011429,-0.887864070,-0.444060151,0.000000000,0.000000000
67.348372083,131294.045507291,vr_world,26390,131294.030749333,0.014758375,1,-0.536574000,-0.399735000,0.380247000,0.492454079,-0.619214958,-0.605315911,-0.087489792,1,-0.704389869,-0.479953392,0.337511329,0.492454079,-0.619214958,-0.605315911,-0.087489792,26740,131294.030749333,0.014758375,1,0.110426000,-0.673359000,-0.423494000,0.111722635,0.045011429,-0.887864070,-0.444060151,1,-0.029067023,-0.741591311,-0.533140167,0.111722635,0.045011429,-0.887864070,-0.444060151,0.000000000,0.000000000
67.360787417,131294.057922625,vr_world,26391,131294.049473958,0.008449792,1,-0.535797000,-0.400214000,0.378852000,0.496421079,-0.621017780,-0.600600486,-0.084747189,1,-0.704530245,-0.479626976,0.338279383,0.496421079,-0.621017780,-0.600600486,-0.084747189,26741,131294.049473958,0.008449792,1,0.110472000,-0.673276000,-0.423655000,0.111875334,0.045086163,-0.887870156,-0.444001952,1,-0.029023545,-0.741559092,-0.533266148,0.111875334,0.045086163,-0.887870156,-0.444001952,0.000000000,0.000000000
67.373132958,131294.070268166,vr_world,26392,131294.067598791,0.002669792,1,-0.534856000,-0.400714000,0.376381000,0.505077773,-0.622026010,-0.592986940,-0.079665393,1,-0.704863188,-0.479232159,0.339558511,0.505077773,-0.622026010,-0.592986940,-0.079665393,26742,131294.067598791,0.002669792,1,0.110549000,-0.673174000,-0.423943000,0.112293588,0.045265826,-0.887866557,-0.443885270,1,-0.028960514,-0.741579203,-0.533460425,0.112293588,0.045265826,-0.887866557,-0.443885270,0.000000000,0.000000000
67.385542958,131294.082678166,vr_world,26392,131294.067598791,0.015080084,1,-0.534856000,-0.400714000,0.376381000,0.505077773,-0.622026010,-0.592986940,-0.079665393,1,-0.704863188,-0.479232159,0.339558511,0.505077773,-0.622026010,-0.592986940,-0.079665393,26742,131294.067598791,0.015080084,1,0.110549000,-0.673174000,-0.423943000,0.112293588,0.045265826,-0.887866557,-0.443885270,1,-0.028960514,-0.741579203,-0.533460425,0.112293588,0.045265826,-0.887866557,-0.443885270,0.000000000,0.000000000
67.397962958,131294.095098166,vr_world,26393,131294.085927916,0.009170917,1,-0.534422000,-0.401098000,0.375811000,0.509225054,-0.621506409,-0.590069927,-0.078975367,1,-0.704872329,-0.479140915,0.340041861,0.509225054,-0.621506409,-0.590069927,-0.078975367,26743,131294.085927916,0.009170917,1,0.110471000,-0.672915000,-0.423745000,0.112754056,0.045033192,-0.887766308,-0.443992699,1,-0.029155378,-0.741297167,-0.533127683,0.112754056,0.045033192,-0.887766308,-0.443992699,0.000000000,0.000000000
67.409744958,131294.106880166,vr_world,26394,131294.104187875,0.002692958,1,-0.533862000,-0.401435000,0.375439000,0.511800053,-0.620047911,-0.589259027,-0.079844183,1,-0.704385288,-0.479309134,0.339650205,0.511800053,-0.620047911,-0.589259027,-0.079844183,26744,131294.104187875,0.002692958,1,0.110233000,-0.672488000,-0.423112000,0.112954677,0.044945981,-0.887597199,-0.444288546,1,-0.029449802,-0.740796464,-0.532468596,0.112954677,0.044945981,-0.887597199,-0.444288546,0.000000000,0.000000000
67.420247167,131294.117382375,vr_world,26394,131294.104187875,0.013195000,1,-0.533862000,-0.401435000,0.375439000,0.511800053,-0.620047911,-0.589259027,-0.079844183,1,-0.704385288,-0.479309134,0.339650205,0.511800053,-0.620047911,-0.589259027,-0.079844183,26744,131294.104187875,0.013195000,1,0.110233000,-0.672488000,-0.423112000,0.112954677,0.044945981,-0.887597199,-0.444288546,1,-0.029449802,-0.740796464,-0.532468596,0.112954677,0.044945981,-0.887597199,-0.444288546,0.000000000,0.000000000
67.431859792,131294.128995000,vr_world,26395,131294.122822541,0.006173000,1,-0.533107000,-0.401247000,0.374931000,0.511889306,-0.620845931,-0.588443917,-0.079078594,1,-0.703791848,-0.478976941,0.339601158,0.511889306,-0.620845931,-0.588443917,-0.079078594,26745,131294.122822541,0.006173000,1,0.110127000,-0.672320000,-0.422933000,0.112919275,0.044846633,-0.887558911,-0.444384063,1,-0.029575887,-0.740576697,-0.532296252,0.112919275,0.044846633,-0.887558911,-0.444384063,0.000000000,0.000000000
67.444255958,131294.141391166,vr_world,26396,131294.140800458,0.000591125,1,-0.532588000,-0.401330000,0.373316000,0.516539896,-0.620220160,-0.585661362,-0.074258049,1,-0.703527987,-0.479523719,0.340321159,0.516539896,-0.620220160,-0.585661362,-0.074258049,26746,131294.140800458,0.000591125,1,0.110098000,-0.672334000,-0.423096000,0.112898352,0.044672587,-0.887563719,-0.444397308,1,-0.029640422,-0.740546508,-0.532441687,0.112898352,0.044672587,-0.887563719,-0.444397308,0.000000000,0.000000000
67.456651458,131294.153786666,vr_world,26396,131294.140800458,0.012986708,1,-0.532588000,-0.401330000,0.373316000,0.516539896,-0.620220160,-0.585661362,-0.074258049,1,-0.703527987,-0.479523719,0.340321159,0.516539896,-0.620220160,-0.585661362,-0.074258049,26746,131294.140800458,0.012986708,1,0.110098000,-0.672334000,-0.423096000,0.112898352,0.044672587,-0.887563719,-0.444397308,1,-0.029640422,-0.740546508,-0.532441687,0.112898352,0.044672587,-0.887563719,-0.444397308,0.000000000,0.000000000
67.468388875,131294.165524083,vr_world,26397,131294.159203125,0.006321416,1,-0.532515000,-0.401777000,0.373059000,0.518611043,-0.618835060,-0.585205308,-0.074970007,1,-0.703465593,-0.479916552,0.339989986,0.518611043,-0.618835060,-0.585205308,-0.074970007,26747,131294.159203125,0.006321416,1,0.110040000,-0.672314000,-0.423107000,0.112920781,0.044623047,-0.887549382,-0.444425218,1,-0.029713108,-0.740510901,-0.532443440,0.112920781,0.044623047,-0.887549382,-0.444425218,0.000000000,0.000000000
67.480566417,131294.177701625,vr_world,26398,131294.177420208,0.000282208,1,-0.531889000,-0.402351000,0.372715000,0.519692287,-0.618998584,-0.583780170,-0.077210062,1,-0.703159505,-0.479652986,0.339334299,0.519692287,-0.618998584,-0.583780170,-0.077210062,26748,131294.177420208,0.000282208,1,0.109910000,-0.672154000,-0.422743000,0.112899046,0.044589757,-0.887540408,-0.444452004,1,-0.029848346,-0.740333860,-0.532083584,0.112899046,0.044589757,-0.887540408,-0.444452004,0.000000000,0.000000000
67.492134917,131294.189270125,vr_world,26398,131294.177420208,0.011850667,1,-0.531889000,-0.402351000,0.372715000,0.519692287,-0.618998584,-0.583780170,-0.077210062,1,-0.703159505,-0.479652986,0.339334299,0.519692287,-0.618998584,-0.583780170,-0.077210062,26748,131294.177420208,0.011850667,1,0.109910000,-0.672154000,-0.422743000,0.112899046,0.044589757,-0.887540408,-0.444452004,1,-0.029848346,-0.740333860,-0.532083584,0.112899046,0.044589757,-0.887540408,-0.444452004,0.000000000,0.000000000
67.504502125,131294.201637333,vr_world,26399,131294.197182916,0.004455542,1,-0.530987000,-0.402625000,0.371962000,0.522728550,-0.618618233,-0.581318262,-0.078328935,1,-0.702665827,-0.479167560,0.338930840,0.522728550,-0.618618233,-0.581318262,-0.078328935,26749,131294.197182916,0.004455542,1,0.109770000,-0.672142000,-0.422555000,0.112749205,0.044574428,-0.887522744,-0.444526845,1,-0.029973989,-0.740279897,-0.531940092,0.112749205,0.044574428,-0.887522744,-0.444526845,0.000000000,0.000000000
67.516379125,131294.213514333,vr_world,26399,131294.197182916,0.016332209,1,-0.530987000,-0.402625000,0.371962000,0.522728550,-0.618618233,-0.581318262,-0.078328935,1,-0.702665827,-0.479167560,0.338930840,0.522728550,-0.618618233,-0.581318262,-0.078328935,26749,131294.197182916,0.016332209,1,0.109770000,-0.672142000,-0.422555000,0.112749205,0.044574428,-0.887522744,-0.444526845,1,-0.029973989,-0.740279897,-0.531940092,0.112749205,0.044574428,-0.887522744,-0.444526845,0.000000000,0.000000000
67.527043625,131294.224178833,vr_world,26400,131294.215515333,0.008664208,1,-0.530838000,-0.402457000,0.370874000,0.523593713,-0.618627756,-0.581247168,-0.072808328,1,-0.702323330,-0.480167934,0.339613130,0.523593713,-0.618627756,-0.581247168,-0.072808328,26750,131294.215515333,0.008664208,1,0.109679000,-0.672287000,-0.422593000,0.112489965,0.044387058,-0.887543423,-0.444569982,1,-0.030071843,-0.740340317,-0.532021961,0.112489965,0.044387058,-0.887543423,-0.444569982,0.000000000,0.000000000
67.538608167,131294.235743375,vr_world,26401,131294.233445083,0.002298958,1,-0.530622000,-0.403414000,0.370206000,0.526182695,-0.619487732,-0.577917098,-0.073338590,1,-0.702700421,-0.480109737,0.339706965,0.526182695,-0.619487732,-0.577917098,-0.073338590,26751,131294.233445083,0.002298958,1,0.109589000,-0.672449000,-0.422624000,0.112118634,0.044165855,-0.887582051,-0.444608696,1,-0.030160712,-0.740397718,-0.532119426,0.112118634,0.044165855,-0.887582051,-0.444608696,0.000000000,0.000000000
67.550080167,131294.247215375,vr_world,26401,131294.233445083,0.013770750,1,-0.530622000,-0.403414000,0.370206000,0.526182695,-0.619487732,-0.577917098,-0.073338590,1,-0.702700421,-0.480109737,0.339706965,0.526182695,-0.619487732,-0.577917098,-0.073338590,26751,131294.233445083,0.013770750,1,0.109589000,-0.672449000,-0.422624000,0.112118634,0.044165855,-0.887582051,-0.444608696,1,-0.030160712,-0.740397718,-0.532119426,0.112118634,0.044165855,-0.887582051,-0.444608696,0.000000000,0.000000000
67.561710333,131294.258845541,vr_world,26402,131294.251531041,0.007314917,1,-0.530044000,-0.403812000,0.369374000,0.529869326,-0.618525620,-0.575517846,-0.073781871,1,-0.702443381,-0.480005421,0.339432336,0.529869326,-0.618525620,-0.575517846,-0.073781871,26752,131294.251531041,0.007314917,1,0.109523000,-0.672464000,-0.422503000,0.111792006,0.044156665,-0.887639358,-0.444577447,1,-0.030183062,-0.740378801,-0.532075125,0.111792006,0.044156665,-0.887639358,-0.444577447,0.000000000,0.000000000
67.574113625,131294.271248833,vr_world,26403,131294.270976375,0.000273041,1,-0.529358000,-0.403951000,0.368926000,0.530987627,-0.618304196,-0.574895447,-0.072438157,1,-0.701781368,-0.480324612,0.339588478,0.530987627,-0.618304196,-0.574895447,-0.072438157,26753,131294.270976375,0.000273041,1,0.109508000,-0.672443000,-0.422305000,0.111589673,0.044043945,-0.887613528,-0.444691017,1,-0.030198742,-0.740277664,-0.531925778,0.111589673,0.044043945,-0.887613528,-0.444691017,0.000000000,0.000000000
