t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
23.064134500,131764.470064708,vr_world,48808,131764.456541375,0.013523833,1,-0.145348000,-0.745880000,-0.322682000,0.277433864,-0.405794075,-0.868844113,-0.058919668,1,-0.200830649,-0.905736767,-0.410948188,0.277433864,-0.405794075,-0.868844113,-0.058919668,49172,131764.456541375,0.013523833,1,-0.352505000,-1.078740000,-0.358506000,0.187098781,-0.926932874,0.013187175,0.324985527,1,-0.256769062,-0.928450422,-0.424716780,0.187098781,-0.926932874,0.013187175,0.324985527,0.000000000,0.000000000
23.076546000,131764.482476208,vr_world,48809,131764.477070833,0.005406333,1,-0.144581000,-0.745911000,-0.323232000,0.279881703,-0.411225360,-0.865456626,-0.059537928,1,-0.202568848,-0.905033873,-0.411213579,0.279881703,-0.411225360,-0.865456626,-0.059537928,49173,131764.477070833,0.005406333,1,-0.351593000,-1.078920000,-0.358791000,0.185172987,-0.927272017,0.012232655,0.325158321,1,-0.256308589,-0.928538805,-0.425444033,0.185172987,-0.927272017,0.012232655,0.325158321,0.000000000,0.000000000
23.088913500,131764.494843708,vr_world,48809,131764.477070833,0.017773292,1,-0.144581000,-0.745911000,-0.323232000,0.279881703,-0.411225360,-0.865456626,-0.059537928,1,-0.202568848,-0.905033873,-0.411213579,0.279881703,-0.411225360,-0.865456626,-0.059537928,49173,131764.477070833,0.017773292,1,-0.351593000,-1.078920000,-0.358791000,0.185172987,-0.927272017,0.012232655,0.325158321,1,-0.256308589,-0.928538805,-0.425444033,0.185172987,-0.927272017,0.012232655,0.325158321,0.000000000,0.000000000
23.101306417,131764.507236625,vr_world,48810,131764.495634750,0.011602750,1,-0.144684000,-0.746091000,-0.323574000,0.285636069,-0.410148053,-0.864304330,-0.056290645,1,-0.203278895,-0.905426177,-0.410765589,0.285636069,-0.410148053,-0.864304330,-0.056290645,49174,131764.495634750,0.011602750,1,-0.350269000,-1.079430000,-0.360269000,0.187501478,-0.926363547,0.009357829,0.326506058,1,-0.255762670,-0.928206985,-0.426119971,0.187501478,-0.926363547,0.009357829,0.326506058,0.000000000,0.000000000
23.111840042,131764.517770250,vr_world,48811,131764.515090333,0.002685917,1,-0.145073000,-0.746618000,-0.323551000,0.286975665,-0.410064534,-0.863916288,-0.056041877,1,-0.203887002,-0.905894005,-0.410703456,0.286975665,-0.410064534,-0.863916288,-0.056041877,49175,131764.515090333,0.002685917,1,-0.349976000,-1.079000000,-0.359745000,0.185251758,-0.926336788,0.008906049,0.327875927,1,-0.256056865,-0.927765586,-0.426405002,0.185251758,-0.926336788,0.008906049,0.327875927,0.000000000,0.000000000
23.124189667,131764.530119875,vr_world,48811,131764.515090333,0.015031042,1,-0.145073000,-0.746618000,-0.323551000,0.286975665,-0.410064534,-0.863916288,-0.056041877,1,-0.203887002,-0.905894005,-0.410703456,0.286975665,-0.410064534,-0.863916288,-0.056041877,49175,131764.515090333,0.015031042,1,-0.349976000,-1.079000000,-0.359745000,0.185251758,-0.926336788,0.008906049,0.327875927,1,-0.256056865,-0.927765586,-0.426405002,0.185251758,-0.926336788,0.008906049,0.327875927,0.000000000,0.000000000
23.136492917,131764.542423125,vr_world,48812,131764.534701666,0.007722375,1,-0.144886000,-0.746729000,-0.323302000,0.285611745,-0.414544208,-0.862153026,-0.057194320,1,-0.205134927,-0.905540240,-0.410322010,0.285611745,-0.414544208,-0.862153026,-0.057194320,49176,131764.534701666,0.007722375,1,-0.350620000,-1.078480000,-0.359214000,0.183667521,-0.927404043,0.011127378,0.325674937,1,-0.255854003,-0.927933510,-0.426231855,0.183667521,-0.927404043,0.011127378,0.325674937,0.000000000,0.000000000
23.148127667,131764.554057875,vr_world,48813,131764.553951875,0.000106833,1,-0.144844000,-0.746345000,-0.323341000,0.285280946,-0.415662911,-0.861850550,-0.055251758,1,-0.205385212,-0.905455665,-0.409607908,0.285280946,-0.415662911,-0.861850550,-0.055251758,49177,131764.553951875,0.000106833,1,-0.350723000,-1.078070000,-0.358929000,0.180431528,-0.929402294,0.012453593,0.321715320,1,-0.255148842,-0.928207941,-0.426332038,0.180431528,-0.929402294,0.012453593,0.321715320,0.000000000,0.000000000
23.160527750,131764.566457958,vr_world,48813,131764.553951875,0.012506791,1,-0.144844000,-0.746345000,-0.323341000,0.285280946,-0.415662911,-0.861850550,-0.055251758,1,-0.205385212,-0.905455665,-0.409607908,0.285280946,-0.415662911,-0.861850550,-0.055251758,49177,131764.553951875,0.012506791,1,-0.350723000,-1.078070000,-0.358929000,0.180431528,-0.929402294,0.012453593,0.321715320,1,-0.255148842,-0.928207941,-0.426332038,0.180431528,-0.929402294,0.012453593,0.321715320,0.000000000,0.000000000
23.171740042,131764.577670250,vr_world,48814,131764.573119541,0.004551292,1,-0.144848000,-0.746439000,-0.323215000,0.285330091,-0.414493086,-0.862396836,-0.055262266,1,-0.204964627,-0.905641171,-0.409609938,0.285330091,-0.414493086,-0.862396836,-0.055262266,49178,131764.573119541,0.004551292,1,-0.350628000,-1.077580000,-0.358667000,0.179557676,-0.929928224,0.014717910,0.320586840,1,-0.254341512,-0.928328521,-0.426410181,0.179557676,-0.929928224,0.014717910,0.320586840,0.000000000,0.000000000
23.182406708,131764.588336916,vr_world,48814,131764.573119541,0.015217792,1,-0.144848000,-0.746439000,-0.323215000,0.285330091,-0.414493086,-0.862396836,-0.055262266,1,-0.204964627,-0.905641171,-0.409609938,0.285330091,-0.414493086,-0.862396836,-0.055262266,49178,131764.573119541,0.015217792,1,-0.350628000,-1.077580000,-0.358667000,0.179557676,-0.929928224,0.014717910,0.320586840,1,-0.254341512,-0.928328521,-0.426410181,0.179557676,-0.929928224,0.014717910,0.320586840,0.000000000,0.000000000
23.194804958,131764.600735166,vr_world,48815,131764.591532875,0.009202666,1,-0.144943000,-0.746546000,-0.322767000,0.285303549,-0.414419987,-0.862362976,-0.056462876,1,-0.205064268,-0.905531411,-0.409557083,0.285303549,-0.414419987,-0.862362976,-0.056462876,49179,131764.591532875,0.009202666,1,-0.350525000,-1.077250000,-0.358651000,0.179956843,-0.929736779,0.014732825,0.320917435,1,-0.254262569,-0.927960012,-0.426343491,0.179956843,-0.929736779,0.014732825,0.320917435,0.000000000,0.000000000
23.206407833,131764.612338041,vr_world,48816,131764.611153375,0.001185291,1,-0.145344000,-0.746668000,-0.322011000,0.282821137,-0.414990136,-0.862745717,-0.058866122,1,-0.205273445,-0.905364555,-0.409459897,0.282821137,-0.414990136,-0.862745717,-0.058866122,49180,131764.611153375,0.001185291,1,-0.350376000,-1.076860000,-0.358421000,0.178571324,-0.929890287,0.014382045,0.321262342,1,-0.254394026,-0.927572169,-0.426515195,0.178571324,-0.929890287,0.014382045,0.321262342,0.000000000,0.000000000
23.217069000,131764.622999208,vr_world,48816,131764.611153375,0.011846333,1,-0.145344000,-0.746668000,-0.322011000,0.282821137,-0.414990136,-0.862745717,-0.058866122,1,-0.205273445,-0.905364555,-0.409459897,0.282821137,-0.414990136,-0.862745717,-0.058866122,49180,131764.611153375,0.011846333,1,-0.350376000,-1.076860000,-0.358421000,0.178571324,-0.929890287,0.014382045,0.321262342,1,-0.254394026,-0.927572169,-0.426515195,0.178571324,-0.929890287,0.014382045,0.321262342,0.000000000,0.000000000
23.229470208,131764.635400416,vr_world,48817,131764.630604875,0.004795958,1,-0.145748000,-0.746546000,-0.321677000,0.278165313,-0.414558450,-0.864326669,-0.060866731,1,-0.204684123,-0.905296028,-0.409702055,0.278165313,-0.414558450,-0.864326669,-0.060866731,49181,131764.630604875,0.004795958,1,-0.350506000,-1.076810000,-0.358323000,0.177188323,-0.930155714,0.014269706,0.321264721,1,-0.254677660,-0.927593297,-0.426788449,0.177188323,-0.930155714,0.014269706,0.321264721,0.000000000,0.000000000
23.241879917,131764.647810125,vr_world,48817,131764.630604875,0.017205583,1,-0.145748000,-0.746546000,-0.321677000,0.278165313,-0.414558450,-0.864326669,-0.060866731,1,-0.204684123,-0.905296028,-0.409702055,0.278165313,-0.414558450,-0.864326669,-0.060866731,49181,131764.630604875,0.017205583,1,-0.350506000,-1.076810000,-0.358323000,0.177188323,-0.930155714,0.014269706,0.321264721,1,-0.254677660,-0.927593297,-0.426788449,0.177188323,-0.930155714,0.014269706,0.321264721,0.000000000,0.000000000
23.254285083,131764.660215291,vr_world,48818,131764.649759500,0.010456333,1,-0.145657000,-0.746516000,-0.321510000,0.277626192,-0.414332318,-0.864630011,-0.060558835,1,-0.204397548,-0.905388416,-0.409445034,0.277626192,-0.414332318,-0.864630011,-0.060558835,49182,131764.649759500,0.010456333,1,-0.350574000,-1.076500000,-0.358173000,0.177557125,-0.930107603,0.015658966,0.321135658,1,-0.254336804,-0.927571888,-0.426693490,0.177557125,-0.930107603,0.015658966,0.321135658,0.000000000,0.000000000
23.266696500,131764.672626708,vr_world,48819,131764.668607000,0.004020291,1,-0.145527000,-0.746511000,-0.321726000,0.280984550,-0.415057314,-0.863305370,-0.058982598,1,-0.205133438,-0.905336313,-0.409162007,0.280984550,-0.415057314,-0.863305370,-0.058982598,49183,131764.668607000,0.004020291,1,-0.350437000,-1.076260000,-0.358016000,0.177775747,-0.929758439,0.017143593,0.321948949,1,-0.253964316,-0.927612105,-0.426813158,0.177775747,-0.929758439,0.017143593,0.321948949,0.000000000,0.000000000
23.278406000,131764.684336208,vr_world,48819,131764.668607000,0.015729916,1,-0.145527000,-0.746511000,-0.321726000,0.280984550,-0.415057314,-0.863305370,-0.058982598,1,-0.205133438,-0.905336313,-0.409162007,0.280984550,-0.415057314,-0.863305370,-0.058982598,49183,131764.668607000,0.015729916,1,-0.350437000,-1.076260000,-0.358016000,0.177775747,-0.929758439,0.017143593,0.321948949,1,-0.253964316,-0.927612105,-0.426813158,0.177775747,-0.929758439,0.017143593,0.321948949,0.000000000,0.000000000
23.289071542,131764.695001750,vr_world,48820,131764.688168708,0.006833750,1,-0.145702000,-0.746730000,-0.321577000,0.283405401,-0.416569844,-0.861885385,-0.057485015,1,-0.206288935,-0.905504958,-0.408428555,0.283405401,-0.416569844,-0.861885385,-0.057485015,49184,131764.688168708,0.006833750,1,-0.350513000,-1.075770000,-0.357987000,0.179050289,-0.929525128,0.018598501,0.321835557,1,-0.253537754,-0.927363971,-0.426599540,0.179050289,-0.929525128,0.018598501,0.321835557,0.000000000,0.000000000
23.301045208,131764.706975416,vr_world,48820,131764.688168708,0.018807333,1,-0.145702000,-0.746730000,-0.321577000,0.283405401,-0.416569844,-0.861885385,-0.057485015,1,-0.206288935,-0.905504958,-0.408428555,0.283405401,-0.416569844,-0.861885385,-0.057485015,49184,131764.688168708,0.018807333,1,-0.350513000,-1.075770000,-0.357987000,0.179050289,-0.929525128,0.018598501,0.321835557,1,-0.253537754,-0.927363971,-0.426599540,0.179050289,-0.929525128,0.018598501,0.321835557,0.000000000,0.000000000
23.313429917,131764.719360125,vr_world,48821,131764.707534166,0.011826334,1,-0.146935000,-0.747399000,-0.321869000,0.285510110,-0.415658761,-0.861893233,-0.053402492,1,-0.207461273,-0.906835552,-0.407542769,0.285510110,-0.415658761,-0.861893233,-0.053402492,49185,131764.707534166,0.011826334,1,-0.350346000,-1.074480000,-0.357787000,0.178780064,-0.929857705,0.019888099,0.320946725,1,-0.252900105,-0.926421797,-0.426483992,0.178780064,-0.929857705,0.019888099,0.320946725,0.000000000,0.000000000
23.324050292,131764.729980500,vr_world,48822,131764.726271041,0.003710042,1,-0.147640000,-0.748532000,-0.322489000,0.286142375,-0.415659575,-0.861702039,-0.053096653,1,-0.208277803,-0.907971951,-0.408077585,0.286142375,-0.415659575,-0.861702039,-0.053096653,49186,131764.726271041,0.003710042,1,-0.350349000,-1.072530000,-0.357354000,0.178222302,-0.930855584,0.021238871,0.318266560,1,-0.252097496,-0.924934947,-0.425900075,0.178222302,-0.930855584,0.021238871,0.318266560,0.000000000,0.000000000
23.336426417,131764.742356625,vr_world,48822,131764.726271041,0.016086125,1,-0.147640000,-0.748532000,-0.322489000,0.286142375,-0.415659575,-0.861702039,-0.053096653,1,-0.208277803,-0.907971951,-0.408077585,0.286142375,-0.415659575,-0.861702039,-0.053096653,49186,131764.726271041,0.016086125,1,-0.350349000,-1.072530000,-0.357354000,0.178222302,-0.930855584,0.021238871,0.318266560,1,-0.252097496,-0.924934947,-0.425900075,0.178222302,-0.930855584,0.021238871,0.318266560,0.000000000,0.000000000
23.348810042,131764.754740250,vr_world,48823,131764.744974583,0.009766250,1,-0.147942000,-0.749929000,-0.323037000,0.290232124,-0.416926997,-0.859736624,-0.052821687,1,-0.209823473,-0.908965176,-0.408486378,0.290232124,-0.416926997,-0.859736624,-0.052821687,49187,131764.744974583,0.009766250,1,-0.350681000,-1.070580000,-0.356202000,0.174033261,-0.932660888,0.026471816,0.314889400,1,-0.250852501,-0.924621484,-0.425962934,0.174033261,-0.932660888,0.026471816,0.314889400,0.000000000,0.000000000
23.360041375,131764.765971583,vr_world,48824,131764.763745416,0.002226542,1,-0.148319000,-0.749741000,-0.323293000,0.292446925,-0.415999509,-0.859637976,-0.049414112,1,-0.210168693,-0.909301913,-0.407781823,0.292446925,-0.415999509,-0.859637976,-0.049414112,49188,131764.763745416,0.002226542,1,-0.350842000,-1.069770000,-0.355593000,0.171909891,-0.933917865,0.029543224,0.312044242,1,-0.249896159,-0.924798708,-0.425803445,0.171909891,-0.933917865,0.029543224,0.312044242,0.000000000,0.000000000
23.372453667,131764.778383875,vr_world,48824,131764.763745416,0.014639167,1,-0.148319000,-0.749741000,-0.323293000,0.292446925,-0.415999509,-0.859637976,-0.049414112,1,-0.210168693,-0.909301913,-0.407781823,0.292446925,-0.415999509,-0.859637976,-0.049414112,49188,131764.763745416,0.014639167,1,-0.350842000,-1.069770000,-0.355593000,0.171909891,-0.933917865,0.029543224,0.312044242,1,-0.249896159,-0.924798708,-0.425803445,0.171909891,-0.933917865,0.029543224,0.312044242,0.000000000,0.000000000
23.384899583,131764.790829791,vr_world,48825,131764.783611583,0.007220542,1,-0.148975000,-0.749976000,-0.323860000,0.291310550,-0.414832919,-0.860856296,-0.044477520,1,-0.210008138,-0.910635766,-0.406847013,0.291310550,-0.414832919,-0.860856296,-0.044477520,49189,131764.783611583,0.007220542,1,-0.350250000,-1.069080000,-0.354827000,0.167974436,-0.934432527,0.029077653,0.312689832,1,-0.249890338,-0.924258236,-0.426176927,0.167974436,-0.934432527,0.029077653,0.312689832,0.000000000,0.000000000
23.396100167,131764.802030375,vr_world,48826,131764.802022750,0.000007875,1,-0.149654000,-0.751281000,-0.324217000,0.292168760,-0.414703698,-0.860742269,-0.042201948,1,-0.210723613,-0.912292127,-0.406493303,0.292168760,-0.414703698,-0.860742269,-0.042201948,49190,131764.802022750,0.000007875,1,-0.350288000,-1.067920000,-0.353288000,0.162903339,-0.935564001,0.030013874,0.311900094,1,-0.249991556,-0.923731113,-0.425995774,0.162903339,-0.935564001,0.030013874,0.311900094,0.000000000,0.000000000
23.408523000,131764.814453208,vr_world,48826,131764.802022750,0.012431208,1,-0.149654000,-0.751281000,-0.324217000,0.292168760,-0.414703698,-0.860742269,-0.042201948,1,-0.210723613,-0.912292127,-0.406493303,0.292168760,-0.414703698,-0.860742269,-0.042201948,49190,131764.802022750,0.012431208,1,-0.350288000,-1.067920000,-0.353288000,0.162903339,-0.935564001,0.030013874,0.311900094,1,-0.249991556,-0.923731113,-0.425995774,0.162903339,-0.935564001,0.030013874,0.311900094,0.000000000,0.000000000
23.420954625,131764.826884833,vr_world,48827,131764.820944958,0.005940542,1,-0.149837000,-0.751432000,-0.323100000,0.288652247,-0.413555181,-0.861959453,-0.051748381,1,-0.210130283,-0.911086517,-0.408531768,0.288652247,-0.413555181,-0.861959453,-0.051748381,49191,131764.820944958,0.005940542,1,-0.350937000,-1.067250000,-0.351824000,0.156051251,-0.936128045,0.036997491,0.312959223,1,-0.249756373,-0.925191614,-0.427442326,0.156051251,-0.936128045,0.036997491,0.312959223,0.000000000,0.000000000
23.432981833,131764.838912041,vr_world,48827,131764.820944958,0.017967708,1,-0.149837000,-0.751432000,-0.323100000,0.288652247,-0.413555181,-0.861959453,-0.051748381,1,-0.210130283,-0.911086517,-0.408531768,0.288652247,-0.413555181,-0.861959453,-0.051748381,49191,131764.820944958,0.017967708,1,-0.350937000,-1.067250000,-0.351824000,0.156051251,-0.936128045,0.036997491,0.312959223,1,-0.249756373,-0.925191614,-0.427442326,0.156051251,-0.936128045,0.036997491,0.312959223,0.000000000,0.000000000
23.444052250,131764.849982458,vr_world,48828,131764.839553916,0.010429167,1,-0.149357000,-0.750810000,-0.323457000,0.286261591,-0.412990509,-0.863110120,-0.050339468,1,-0.208938545,-0.910971722,-0.408437610,0.286261591,-0.412990509,-0.863110120,-0.050339468,49192,131764.839553916,0.010429167,1,-0.351124000,-1.067960000,-0.351963000,0.155396221,-0.936092239,0.035713855,0.313540835,1,-0.250426285,-0.925627554,-0.427710464,0.155396221,-0.936092239,0.035713855,0.313540835,0.000000000,0.000000000
23.455442458,131764.861372666,vr_world,48829,131764.858254375,0.003118625,1,-0.149059000,-0.750856000,-0.323506000,0.287228468,-0.414153614,-0.862307572,-0.049012681,1,-0.209214135,-0.911085056,-0.407953968,0.287228468,-0.414153614,-0.862307572,-0.049012681,49193,131764.858254375,0.003118625,1,-0.351673000,-1.067910000,-0.351987000,0.157218203,-0.935838108,0.034852671,0.313488059,1,-0.251011925,-0.925230027,-0.427126646,0.157218203,-0.935838108,0.034852671,0.313488059,0.000000000,0.000000000
23.467216250,131764.873146458,vr_world,48829,131764.858254375,0.014892416,1,-0.149059000,-0.750856000,-0.323506000,0.287228468,-0.414153614,-0.862307572,-0.049012681,1,-0.209214135,-0.911085056,-0.407953968,0.287228468,-0.414153614,-0.862307572,-0.049012681,49193,131764.858254375,0.014892416,1,-0.351673000,-1.067910000,-0.351987000,0.157218203,-0.935838108,0.034852671,0.313488059,1,-0.251011925,-0.925230027,-0.427126646,0.157218203,-0.935838108,0.034852671,0.313488059,0.000000000,0.000000000
23.478384167,131764.884314375,vr_world,48830,131764.877711958,0.006602792,1,-0.149006000,-0.750970000,-0.323435000,0.287718365,-0.413766377,-0.862338129,-0.048872074,1,-0.209105982,-0.911216123,-0.407889731,0.287718365,-0.413766377,-0.862338129,-0.048872074,49194,131764.877711958,0.006602792,1,-0.351749000,-1.067480000,-0.352368000,0.158912115,-0.935369409,0.034887988,0.314028402,1,-0.251036318,-0.924649928,-0.427152494,0.158912115,-0.935369409,0.034887988,0.314028402,0.000000000,0.000000000
23.489077958,131764.895008166,vr_world,48830,131764.877711958,0.017296625,1,-0.149006000,-0.750970000,-0.323435000,0.287718365,-0.413766377,-0.862338129,-0.048872074,1,-0.209105982,-0.911216123,-0.407889731,0.287718365,-0.413766377,-0.862338129,-0.048872074,49194,131764.877711958,0.017296625,1,-0.351749000,-1.067480000,-0.352368000,0.158912115,-0.935369409,0.034887988,0.314028402,1,-0.251036318,-0.924649928,-0.427152494,0.158912115,-0.935369409,0.034887988,0.314028402,0.000000000,0.000000000
23.499739375,131764.905669583,vr_world,48831,131764.896686791,0.008983250,1,-0.149136000,-0.751447000,-0.323284000,0.288043280,-0.411901630,-0.863004122,-0.050911700,1,-0.208671873,-0.911443151,-0.408607731,0.288043280,-0.411901630,-0.863004122,-0.050911700,49195,131764.896686791,0.008983250,1,-0.352234000,-1.067160000,-0.352380000,0.159602459,-0.935193735,0.035049415,0.314183499,1,-0.251451602,-0.924306364,-0.427025628,0.159602459,-0.935193735,0.035049415,0.314183499,0.000000000,0.000000000
23.510406958,131764.916337166,vr_world,48832,131764.914890125,0.001447541,1,-0.148918000,-0.751641000,-0.323177000,0.288243054,-0.411834196,-0.862812755,-0.053504084,1,-0.208551098,-0.911144122,-0.409351639,0.288243054,-0.411834196,-0.862812755,-0.053504084,49196,131764.914890125,0.001447541,1,-0.353081000,-1.067130000,-0.352782000,0.161477773,-0.935061931,0.036282669,0.313476764,1,-0.251694918,-0.924449620,-0.426939838,0.161477773,-0.935061931,0.036282669,0.313476764,0.000000000,0.000000000
23.521074125,131764.927004333,vr_world,48832,131764.914890125,0.012114708,1,-0.148918000,-0.751641000,-0.323177000,0.288243054,-0.411834196,-0.862812755,-0.053504084,1,-0.208551098,-0.911144122,-0.409351639,0.288243054,-0.411834196,-0.862812755,-0.053504084,49196,131764.914890125,0.012114708,1,-0.353081000,-1.067130000,-0.352782000,0.161477773,-0.935061931,0.036282669,0.313476764,1,-0.251694918,-0.924449620,-0.426939838,0.161477773,-0.935061931,0.036282669,0.313476764,0.000000000,0.000000000
23.533452708,131764.939382916,vr_world,48833,131764.933848666,0.005534625,1,-0.148724000,-0.751471000,-0.323437000,0.288553623,-0.413830105,-0.861833564,-0.052195392,1,-0.209114927,-0.911028095,-0.408981939,0.288553623,-0.413830105,-0.861833564,-0.052195392,49197,131764.933848666,0.005534625,1,-0.353188000,-1.067370000,-0.352950000,0.162058044,-0.934917979,0.035726284,0.313670520,1,-0.251923046,-0.924504987,-0.426917911,0.162058044,-0.934917979,0.035726284,0.313670520,0.000000000,0.000000000
23.545864667,131764.951794875,vr_world,48833,131764.933848666,0.017946834,1,-0.148724000,-0.751471000,-0.323437000,0.288553623,-0.413830105,-0.861833564,-0.052195392,1,-0.209114927,-0.911028095,-0.408981939,0.288553623,-0.413830105,-0.861833564,-0.052195392,49197,131764.933848666,0.017946834,1,-0.353188000,-1.067370000,-0.352950000,0.162058044,-0.934917979,0.035726284,0.313670520,1,-0.251923046,-0.924504987,-0.426917911,0.162058044,-0.934917979,0.035726284,0.313670520,0.000000000,0.000000000
23.558269708,131764.964199916,vr_world,48834,131764.952631791,0.011568500,1,-0.148891000,-0.751485000,-0.323357000,0.288418337,-0.413503291,-0.862068198,-0.051655721,1,-0.209117266,-0.911180652,-0.408759090,0.288418337,-0.413503291,-0.862068198,-0.051655721,49198,131764.952631791,0.011568500,1,-0.353874000,-1.067530000,-0.353102000,0.163227074,-0.934653359,0.036931950,0.313713329,1,-0.252222689,-0.924856507,-0.426909263,0.163227074,-0.934653359,0.036931950,0.313713329,0.000000000,0.000000000
23.570669292,131764.976599500,vr_world,48835,131764.971399541,0.005200417,1,-0.149456000,-0.751388000,-0.323373000,0.288639087,-0.412593154,-0.862476589,-0.050877314,1,-0.209361403,-0.911284430,-0.408625188,0.288639087,-0.412593154,-0.862476589,-0.050877314,49199,131764.971399541,0.005200417,1,-0.354336000,-1.067630000,-0.353366000,0.165818803,-0.934149238,0.036324016,0.313926570,1,-0.252643241,-0.924606024,-0.426433950,0.165818803,-0.934149238,0.036324016,0.313926570,0.000000000,0.000000000
23.582365542,131764.988295750,vr_world,48835,131764.971399541,0.016896584,1,-0.149456000,-0.751388000,-0.323373000,0.288639087,-0.412593154,-0.862476589,-0.050877314,1,-0.209361403,-0.911284430,-0.408625188,0.288639087,-0.412593154,-0.862476589,-0.050877314,49199,131764.971399541,0.016896584,1,-0.354336000,-1.067630000,-0.353366000,0.165818803,-0.934149238,0.036324016,0.313926570,1,-0.252643241,-0.924606024,-0.426433950,0.165818803,-0.934149238,0.036324016,0.313926570,0.000000000,0.000000000
23.594158750,131765.000088958,vr_world,48836,131764.989612250,0.010476958,1,-0.149788000,-0.751571000,-0.323344000,0.288283880,-0.413374139,-0.862207554,-0.051111251,1,-0.209923088,-0.911389523,-0.408580423,0.288283880,-0.413374139,-0.862207554,-0.051111251,49200,131764.989612250,0.010476958,1,-0.354160000,-1.067120000,-0.353045000,0.165099895,-0.934246468,0.036710279,0.313971203,1,-0.252446517,-0.924239402,-0.426364402,0.165099895,-0.934246468,0.036710279,0.313971203,0.000000000,0.000000000
23.606571708,131765.012501916,vr_world,48837,131765.008286125,0.004216041,1,-0.150414000,-0.752325000,-0.322741000,0.286854705,-0.416074251,-0.861005749,-0.057146262,1,-0.211467649,-0.910910999,-0.409610796,0.286854705,-0.416074251,-0.861005749,-0.057146262,49201,131765.008286125,0.004216041,1,-0.354313000,-1.067250000,-0.352998000,0.164048217,-0.934417316,0.036482226,0.314040617,1,-0.252761588,-0.924392885,-0.426587509,0.164048217,-0.934417316,0.036482226,0.314040617,0.000000000,0.000000000
23.618584583,131765.024514791,vr_world,48837,131765.008286125,0.016229250,1,-0.150414000,-0.752325000,-0.322741000,0.286854705,-0.416074251,-0.861005749,-0.057146262,1,-0.211467649,-0.910910999,-0.409610796,0.286854705,-0.416074251,-0.861005749,-0.057146262,49201,131765.008286125,0.016229250,1,-0.354313000,-1.067250000,-0.352998000,0.164048217,-0.934417316,0.036482226,0.314040617,1,-0.252761588,-0.924392885,-0.426587509,0.164048217,-0.934417316,0.036482226,0.314040617,0.000000000,0.000000000
23.630948125,131765.036878333,vr_world,48838,131765.027491500,0.009387458,1,-0.150761000,-0.751920000,-0.322755000,0.286219337,-0.414806005,-0.861891306,-0.056194721,1,-0.211192950,-0.910845858,-0.409438359,0.286219337,-0.414806005,-0.861891306,-0.056194721,49202,131765.027491500,0.009387458,1,-0.354778000,-1.066870000,-0.352644000,0.162804593,-0.934967546,0.037586976,0.312917836,1,-0.252849971,-0.924418801,-0.426498893,0.162804593,-0.934967546,0.037586976,0.312917836,0.000000000,0.000000000
23.643334292,131765.049264500,vr_world,48839,131765.046251291,0.003013834,1,-0.150745000,-0.751926000,-0.322692000,0.285673957,-0.414661074,-0.862219791,-0.054987427,1,-0.210981279,-0.911136562,-0.408988239,0.285673957,-0.414661074,-0.862219791,-0.054987427,49203,131765.046251291,0.003013834,1,-0.354839000,-1.066880000,-0.352675000,0.162438776,-0.935003107,0.037633942,0.312996040,1,-0.252947417,-0.924464680,-0.426649313,0.162438776,-0.935003107,0.037633942,0.312996040,0.000000000,0.000000000
23.655731333,131765.061661541,vr_world,48839,131765.046251291,0.015411000,1,-0.150745000,-0.751926000,-0.322692000,0.285673957,-0.414661074,-0.862219791,-0.054987427,1,-0.210981279,-0.911136562,-0.408988239,0.285673957,-0.414661074,-0.862219791,-0.054987427,49203,131765.046251291,0.015411000,1,-0.354839000,-1.066880000,-0.352675000,0.162438776,-0.935003107,0.037633942,0.312996040,1,-0.252947417,-0.924464680,-0.426649313,0.162438776,-0.935003107,0.037633942,0.312996040,0.000000000,0.000000000
23.668138333,131765.074068541,vr_world,48840,131765.064790750,0.009278166,1,-0.150616000,-0.752420000,-0.322504000,0.285187083,-0.417959211,-0.860734158,-0.055813403,1,-0.212009089,-0.911238235,-0.408707818,0.285187083,-0.417959211,-0.860734158,-0.055813403,49204,131765.064790750,0.009278166,1,-0.354847000,-1.066770000,-0.352602000,0.162636332,-0.934929349,0.037582969,0.313119876,1,-0.252974490,-0.924321929,-0.426539574,0.162636332,-0.934929349,0.037582969,0.313119876,0.000000000,0.000000000
