t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
1.328474208,103637.363094041,vr_world,35135,103637.357876125,0.005218458,1,0.483675000,-0.389300000,-0.378294000,0.204280404,0.620999675,-0.671940430,-0.348030140,1,0.563847949,-0.254977383,-0.487624534,0.204280404,0.620999675,-0.671940430,-0.348030140,35218,103637.357876125,0.005218458,1,0.531751000,0.007838030,-0.400559000,0.444521460,0.494968823,-0.685521574,-0.295747707,1,0.531853420,-0.160356423,-0.489141253,0.444521460,0.494968823,-0.685521574,-0.295747707
1.339136667,103637.373756500,vr_world,35135,103637.357876125,0.015880708,1,0.483675000,-0.389300000,-0.378294000,0.204280404,0.620999675,-0.671940430,-0.348030140,1,0.563847949,-0.254977383,-0.487624534,0.204280404,0.620999675,-0.671940430,-0.348030140,35218,103637.357876125,0.015880708,1,0.531751000,0.007838030,-0.400559000,0.444521460,0.494968823,-0.685521574,-0.295747707,1,0.531853420,-0.160356423,-0.489141253,0.444521460,0.494968823,-0.685521574,-0.295747707
1.351550125,103637.386169958,vr_world,35136,103637.379280791,0.006889417,1,0.490990000,-0.391183000,-0.381032000,0.210382016,0.610043887,-0.671115738,-0.364951406,1,0.569268934,-0.256917835,-0.491796401,0.210382016,0.610043887,-0.671115738,-0.364951406,35219,103637.379280791,0.006889417,1,0.535632000,0.004718850,-0.403353000,0.453874689,0.492462097,-0.675589188,-0.308314935,1,0.532675259,-0.162436453,-0.493832832,0.453874689,0.492462097,-0.675589188,-0.308314935
1.363967458,103637.398587291,vr_world,35136,103637.379280791,0.019306792,1,0.490990000,-0.391183000,-0.381032000,0.210382016,0.610043887,-0.671115738,-0.364951406,1,0.569268934,-0.256917835,-0.491796401,0.210382016,0.610043887,-0.671115738,-0.364951406,35219,103637.379280791,0.019306792,1,0.535632000,0.004718850,-0.403353000,0.453874689,0.492462097,-0.675589188,-0.308314935,1,0.532675259,-0.162436453,-0.493832832,0.453874689,0.492462097,-0.675589188,-0.308314935
1.376385250,103637.411005083,vr_world,35137,103637.400652708,0.010352833,1,0.493919000,-0.391265000,-0.382698000,0.213671808,0.602359154,-0.675880275,-0.367006352,1,0.572966000,-0.259037777,-0.495352040,0.213671808,0.602359154,-0.675880275,-0.367006352,35220,103637.400652708,0.010352833,1,0.536227000,0.003700250,-0.404791000,0.459793150,0.489551458,-0.670006212,-0.316261451,1,0.530874216,-0.162927761,-0.496129264,0.459793150,0.489551458,-0.670006212,-0.316261451
1.386707958,103637.421327791,vr_world,35137,103637.400652708,0.020676167,1,0.493919000,-0.391265000,-0.382698000,0.213671808,0.602359154,-0.675880275,-0.367006352,1,0.572966000,-0.259037777,-0.495352040,0.213671808,0.602359154,-0.675880275,-0.367006352,35220,103637.400652708,0.020676167,1,0.536227000,0.003700250,-0.404791000,0.459793150,0.489551458,-0.670006212,-0.316261451,1,0.530874216,-0.162927761,-0.496129264,0.459793150,0.489551458,-0.670006212,-0.316261451
1.398999792,103637.433619625,vr_world,35138,103637.422302916,0.011317625,1,0.500416000,-0.393824000,-0.387417000,0.214554606,0.607019972,-0.661632257,-0.384364190,1,0.574455202,-0.256440289,-0.497268423,0.214554606,0.607019972,-0.661632257,-0.384364190,35221,103637.422302916,0.011317625,1,0.537922000,0.001502420,-0.408253000,0.468516178,0.485456173,-0.665569833,-0.319126452,1,0.530937614,-0.165650393,-0.498515769,0.468516178,0.485456173,-0.665569833,-0.319126452
1.411137833,103637.445757666,vr_world,35139,103637.443626625,0.002131750,1,0.503828000,-0.394712000,-0.392140000,0.208886707,0.614542795,-0.648307229,-0.397996524,1,0.574670859,-0.252046863,-0.497265574,0.208886707,0.614542795,-0.648307229,-0.397996524,35222,103637.443626625,0.002131750,1,0.538520000,-0.000258215,-0.410075000,0.467038418,0.486022222,-0.665040433,-0.321525643,1,0.531169378,-0.166898583,-0.501251573,0.467038418,0.486022222,-0.665040433,-0.321525643
1.421834042,103637.456453875,vr_world,35139,103637.443626625,0.012827750,1,0.503828000,-0.394712000,-0.392140000,0.208886707,0.614542795,-0.648307229,-0.397996524,1,0.574670859,-0.252046863,-0.497265574,0.208886707,0.614542795,-0.648307229,-0.397996524,35222,103637.443626625,0.012827750,1,0.538520000,-0.000258215,-0.410075000,0.467038418,0.486022222,-0.665040433,-0.321525643,1,0.531169378,-0.166898583,-0.501251573,0.467038418,0.486022222,-0.665040433,-0.321525643
1.433388417,103637.468008250,vr_world,35140,103637.465174083,0.002834542,1,0.511762000,-0.394850000,-0.398774000,0.213529177,0.620741294,-0.624236763,-0.423572898,1,0.573737264,-0.245080615,-0.499529347,0.213529177,0.620741294,-0.624236763,-0.423572898,35223,103637.465174083,0.002834542,1,0.540378000,-0.003500380,-0.413702000,0.464552023,0.483962344,-0.662392256,-0.333479185,1,0.529762330,-0.168348455,-0.507769087,0.464552023,0.483962344,-0.662392256,-0.333479185
1.445732625,103637.480352458,vr_world,35140,103637.465174083,0.015178958,1,0.511762000,-0.394850000,-0.398774000,0.213529177,0.620741294,-0.624236763,-0.423572898,1,0.573737264,-0.245080615,-0.499529347,0.213529177,0.620741294,-0.624236763,-0.423572898,35223,103637.465174083,0.015178958,1,0.540378000,-0.003500380,-0.413702000,0.464552023,0.483962344,-0.662392256,-0.333479185,1,0.529762330,-0.168348455,-0.507769087,0.464552023,0.483962344,-0.662392256,-0.333479185
1.456473208,103637.491093041,vr_world,35141,103637.487232750,0.003860833,1,0.516063000,-0.393428000,-0.402205000,0.227414919,0.623517885,-0.607575678,-0.436302300,1,0.569602252,-0.240490913,-0.503037679,0.227414919,0.623517885,-0.607575678,-0.436302300,35224,103637.487232750,0.003860833,1,0.540269000,-0.004915970,-0.416701000,0.462514958,0.485861496,-0.659562257,-0.339110821,1,0.529042590,-0.168504934,-0.512872066,0.462514958,0.485861496,-0.659562257,-0.339110821
1.467432750,103637.502052583,vr_world,35141,103637.487232750,0.014820250,1,0.516063000,-0.393428000,-0.402205000,0.227414919,0.623517885,-0.607575678,-0.436302300,1,0.569602252,-0.240490913,-0.503037679,0.227414919,0.623517885,-0.607575678,-0.436302300,35224,103637.487232750,0.014820250,1,0.540269000,-0.004915970,-0.416701000,0.462514958,0.485861496,-0.659562257,-0.339110821,1,0.529042590,-0.168504934,-0.512872066,0.462514958,0.485861496,-0.659562257,-0.339110821
1.478146458,103637.512766291,vr_world,35142,103637.508408375,0.004358291,1,0.521361000,-0.391920000,-0.406804000,0.238015470,0.624572860,-0.590552009,-0.452223069,1,0.567144539,-0.235614492,-0.506282247,0.238015470,0.624572860,-0.590552009,-0.452223069,35225,103637.508408375,0.004358291,1,0.540942000,-0.006740420,-0.423527000,0.469234423,0.483162234,-0.654176642,-0.344131127,1,0.527998642,-0.170228374,-0.519653874,0.469234423,0.483162234,-0.654176642,-0.344131127
1.490516583,103637.525136416,vr_world,35142,103637.508408375,0.016728458,1,0.521361000,-0.391920000,-0.406804000,0.238015470,0.624572860,-0.590552009,-0.452223069,1,0.567144539,-0.235614492,-0.506282247,0.238015470,0.624572860,-0.590552009,-0.452223069,35225,103637.508408375,0.016728458,1,0.540942000,-0.006740420,-0.423527000,0.469234423,0.483162234,-0.654176642,-0.344131127,1,0.527998642,-0.170228374,-0.519653874,0.469234423,0.483162234,-0.654176642,-0.344131127
1.501142917,103637.535762750,vr_world,35143,103637.529944333,0.005818708,1,0.521998000,-0.386105000,-0.412796000,0.246594693,0.627440440,-0.583452525,-0.452871619,1,0.563522928,-0.229155575,-0.513125380,0.246594693,0.627440440,-0.583452525,-0.452871619,35226,103637.529944333,0.005818708,1,0.541395000,-0.004069860,-0.427674000,0.486110772,0.472810690,-0.651086363,-0.340929490,1,0.526405180,-0.170244077,-0.518765413,0.486110772,0.472810690,-0.651086363,-0.340929490
1.512470917,103637.547090750,vr_world,35143,103637.529944333,0.017146917,1,0.521998000,-0.386105000,-0.412796000,0.246594693,0.627440440,-0.583452525,-0.452871619,1,0.563522928,-0.229155575,-0.513125380,0.246594693,0.627440440,-0.583452525,-0.452871619,35226,103637.529944333,0.017146917,1,0.541395000,-0.004069860,-0.427674000,0.486110772,0.472810690,-0.651086363,-0.340929490,1,0.526405180,-0.170244077,-0.518765413,0.486110772,0.472810690,-0.651086363,-0.340929490
1.524846917,103637.559466750,vr_world,35144,103637.551172916,0.008294375,1,0.526825000,-0.381507000,-0.418598000,0.267243516,0.633690780,-0.563479879,-0.457719700,1,0.557194902,-0.222714579,-0.520018270,0.267243516,0.633690780,-0.563479879,-0.457719700,35227,103637.551172916,0.008294375,1,0.540156000,-0.002774190,-0.435525000,0.506641282,0.469105289,-0.650738318,-0.315902644,1,0.530366843,-0.174153012,-0.517193011,0.506641282,0.469105289,-0.650738318,-0.315902644
1.536497542,103637.571117375,vr_world,35144,103637.551172916,0.019944875,1,0.526825000,-0.381507000,-0.418598000,0.267243516,0.633690780,-0.563479879,-0.457719700,1,0.557194902,-0.222714579,-0.520018270,0.267243516,0.633690780,-0.563479879,-0.457719700,35227,103637.551172916,0.019944875,1,0.540156000,-0.002774190,-0.435525000,0.506641282,0.469105289,-0.650738318,-0.315902644,1,0.530366843,-0.174153012,-0.517193011,0.506641282,0.469105289,-0.650738318,-0.315902644
1.548520667,103637.583140500,vr_world,35145,103637.573719083,0.009421833,1,0.526751000,-0.380498000,-0.420825000,0.300035209,0.637890123,-0.539585864,-0.460350041,1,0.541930347,-0.221749617,-0.525667663,0.300035209,0.637890123,-0.539585864,-0.460350041,35228,103637.573719083,0.009421833,1,0.539980000,0.000990488,-0.437709000,0.528787624,0.462815593,-0.637783805,-0.315304922,1,0.529771647,-0.172149042,-0.515520932,0.528787624,0.462815593,-0.637783805,-0.315304922
1.560937083,103637.595556916,vr_world,35146,103637.595106208,0.000451125,1,0.524601000,-0.374714000,-0.427622000,0.269426923,0.640285844,-0.559952625,-0.451548701,1,0.553203455,-0.215715783,-0.529233360,0.269426923,0.640285844,-0.559952625,-0.451548701,35229,103637.595106208,0.000451125,1,0.543322000,-0.001677720,-0.434912000,0.521338102,0.465219654,-0.643417605,-0.312715595,1,0.533916654,-0.174575184,-0.513360777,0.521338102,0.465219654,-0.643417605,-0.312715595
1.573308917,103637.607928750,vr_world,35146,103637.595106208,0.012823083,1,0.524601000,-0.374714000,-0.427622000,0.269426923,0.640285844,-0.559952625,-0.451548701,1,0.553203455,-0.215715783,-0.529233360,0.269426923,0.640285844,-0.559952625,-0.451548701,35229,103637.595106208,0.012823083,1,0.543322000,-0.001677720,-0.434912000,0.521338102,0.465219654,-0.643417605,-0.312715595,1,0.533916654,-0.174575184,-0.513360777,0.521338102,0.465219654,-0.643417605,-0.312715595
1.583917708,103637.618537541,vr_world,35147,103637.616432375,0.002105833,1,0.526612000,-0.384536000,-0.427012000,0.244389410,0.646594928,-0.543728973,-0.475970187,1,0.555905289,-0.218371744,-0.516201636,0.244389410,0.646594928,-0.543728973,-0.475970187,35230,103637.616432375,0.002105833,1,0.546815000,-0.001496080,-0.434333000,0.530132140,0.453140989,-0.642905015,-0.316695912,1,0.533251587,-0.175416794,-0.509856870,0.530132140,0.453140989,-0.642905015,-0.316695912
1.596293417,103637.630913250,vr_world,35147,103637.616432375,0.014481375,1,0.526612000,-0.384536000,-0.427012000,0.244389410,0.646594928,-0.543728973,-0.475970187,1,0.555905289,-0.218371744,-0.516201636,0.244389410,0.646594928,-0.543728973,-0.475970187,35230,103637.616432375,0.014481375,1,0.546815000,-0.001496080,-0.434333000,0.530132140,0.453140989,-0.642905015,-0.316695912,1,0.533251587,-0.175416794,-0.509856870,0.530132140,0.453140989,-0.642905015,-0.316695912
1.608670208,103637.643290041,vr_world,35148,103637.638012625,0.005277666,1,0.530975000,-0.377261000,-0.429204000,0.247238677,0.642916140,-0.535171227,-0.489002690,1,0.557262223,-0.209517365,-0.516350466,0.247238677,0.642916140,-0.535171227,-0.489002690,35231,103637.638012625,0.005277666,1,0.547340000,-0.001979440,-0.434190000,0.519449929,0.450161633,-0.650068439,-0.323940274,1,0.530469923,-0.174657459,-0.511868473,0.519449929,0.450161633,-0.650068439,-0.323940274
1.621072250,103637.655692083,vr_world,35148,103637.638012625,0.017680000,1,0.530975000,-0.377261000,-0.429204000,0.247238677,0.642916140,-0.535171227,-0.489002690,1,0.557262223,-0.209517365,-0.516350466,0.247238677,0.642916140,-0.535171227,-0.489002690,35231,103637.638012625,0.017680000,1,0.547340000,-0.001979440,-0.434190000,0.519449929,0.450161633,-0.650068439,-0.323940274,1,0.530469923,-0.174657459,-0.511868473,0.519449929,0.450161633,-0.650068439,-0.323940274
1.632469292,103637.667089125,vr_world,35149,103637.659260000,0.007829458,1,0.529686000,-0.375347000,-0.428614000,0.245900075,0.647178451,-0.533809038,-0.485531788,1,0.555660754,-0.207302137,-0.515272342,0.245900075,0.647178451,-0.533809038,-0.485531788,35232,103637.659260000,0.007829458,1,0.548509000,-0.005084020,-0.433343000,0.516689899,0.444658069,-0.652334154,-0.331316922,1,0.528092807,-0.177032748,-0.511784549,0.516689899,0.444658069,-0.652334154,-0.331316922
1.644847375,103637.679467208,vr_world,35149,103637.659260000,0.020207791,1,0.529686000,-0.375347000,-0.428614000,0.245900075,0.647178451,-0.533809038,-0.485531788,1,0.555660754,-0.207302137,-0.515272342,0.245900075,0.647178451,-0.533809038,-0.485531788,35232,103637.659260000,0.020207791,1,0.548509000,-0.005084020,-0.433343000,0.516689899,0.444658069,-0.652334154,-0.331316922,1,0.528092807,-0.177032748,-0.511784549,0.516689899,0.444658069,-0.652334154,-0.331316922
1.657248833,103637.691868666,vr_world,35150,103637.681268875,0.010600083,1,0.525701000,-0.372683000,-0.427021000,0.232350300,0.649102953,-0.544142551,-0.478108335,1,0.557844306,-0.205198302,-0.512689573,0.232350300,0.649102953,-0.544142551,-0.478108335,35233,103637.681268875,0.010600083,1,0.549173000,-0.004342580,-0.434317000,0.505403223,0.438786118,-0.665390930,-0.330589225,1,0.526241088,-0.176168145,-0.512331818,0.505403223,0.438786118,-0.665390930,-0.330589225
1.669630625,103637.704250458,vr_world,35151,103637.703143125,0.001107750,1,0.523625000,-0.368210000,-0.425734000,0.234336575,0.651187575,-0.545254803,-0.473009843,1,0.555517523,-0.201271299,-0.512554312,0.234336575,0.651187575,-0.545254803,-0.473009843,35234,103637.703143125,0.001107750,1,0.549879000,-0.003189460,-0.433688000,0.499072494,0.436012071,-0.669575898,-0.335392660,1,0.524655024,-0.174118641,-0.512954632,0.499072494,0.436012071,-0.669575898,-0.335392660
1.681856458,103637.716476291,vr_world,35151,103637.703143125,0.013333750,1,0.523625000,-0.368210000,-0.425734000,0.234336575,0.651187575,-0.545254803,-0.473009843,1,0.555517523,-0.201271299,-0.512554312,0.234336575,0.651187575,-0.545254803,-0.473009843,35234,103637.703143125,0.013333750,1,0.549879000,-0.003189460,-0.433688000,0.499072494,0.436012071,-0.669575898,-0.335392660,1,0.524655024,-0.174118641,-0.512954632,0.499072494,0.436012071,-0.669575898,-0.335392660
1.694236292,103637.728856125,vr_world,35152,103637.725141666,0.003715000,1,0.521472000,-0.366192000,-0.428552000,0.226036557,0.657841722,-0.548131573,-0.464438933,1,0.555820370,-0.199103576,-0.514138858,0.226036557,0.657841722,-0.548131573,-0.464438933,35235,103637.725141666,0.003715000,1,0.549902000,-0.002923890,-0.437558000,0.507702412,0.434268821,-0.667551951,-0.328668899,1,0.526036603,-0.175460114,-0.513702178,0.507702412,0.434268821,-0.667551951,-0.328668899
1.706180542,103637.740800375,vr_world,35152,103637.725141666,0.015659125,1,0.521472000,-0.366192000,-0.428552000,0.226036557,0.657841722,-0.548131573,-0.464438933,1,0.555820370,-0.199103576,-0.514138858,0.226036557,0.657841722,-0.548131573,-0.464438933,35235,103637.725141666,0.015659125,1,0.549902000,-0.002923890,-0.437558000,0.507702412,0.434268821,-0.667551951,-0.328668899,1,0.526036603,-0.175460114,-0.513702178,0.507702412,0.434268821,-0.667551951,-0.328668899
1.717829000,103637.752448833,vr_world,35153,103637.746181250,0.006267916,1,0.521925000,-0.362739000,-0.426266000,0.220082204,0.671391404,-0.527347934,-0.471912665,1,0.550625530,-0.191196840,-0.504834567,0.220082204,0.671391404,-0.527347934,-0.471912665,35236,103637.746181250,0.006267916,1,0.550736000,-0.003393070,-0.438073000,0.517242434,0.422774668,-0.669339382,-0.325125569,1,0.524516318,-0.177659751,-0.509346254,0.517242434,0.422774668,-0.669339382,-0.325125569
1.728471833,103637.763091666,vr_world,35153,103637.746181250,0.016910833,1,0.521925000,-0.362739000,-0.426266000,0.220082204,0.671391404,-0.527347934,-0.471912665,1,0.550625530,-0.191196840,-0.504834567,0.220082204,0.671391404,-0.527347934,-0.471912665,35236,103637.746181250,0.016910833,1,0.550736000,-0.003393070,-0.438073000,0.517242434,0.422774668,-0.669339382,-0.325125569,1,0.524516318,-0.177659751,-0.509346254,0.517242434,0.422774668,-0.669339382,-0.325125569
1.740429500,103637.775049333,vr_world,35154,103637.767723541,0.007326042,1,0.521207000,-0.356690000,-0.425195000,0.211931098,0.684822802,-0.513764649,-0.471326664,1,0.546807096,-0.182265553,-0.498299030,0.211931098,0.684822802,-0.513764649,-0.471326664,35237,103637.767723541,0.007326042,1,0.550618000,-0.003577670,-0.438990000,0.508450996,0.415262449,-0.681975036,-0.322404612,1,0.521844811,-0.178054369,-0.508748242,0.508450996,0.415262449,-0.681975036,-0.322404612
1.752485875,103637.787105708,vr_world,35154,103637.767723541,0.019382500,1,0.521207000,-0.356690000,-0.425195000,0.211931098,0.684822802,-0.513764649,-0.471326664,1,0.546807096,-0.182265553,-0.498299030,0.211931098,0.684822802,-0.513764649,-0.471326664,35237,103637.767723541,0.019382500,1,0.550618000,-0.003577670,-0.438990000,0.508450996,0.415262449,-0.681975036,-0.322404612,1,0.521844811,-0.178054369,-0.508748242,0.508450996,0.415262449,-0.681975036,-0.322404612
1.764630083,103637.799249916,vr_world,35155,103637.789151125,0.010099416,1,0.517880000,-0.351299000,-0.422442000,0.211406598,0.688734494,-0.523055028,-0.455374005,1,0.546144983,-0.178641029,-0.498690275,0.211406598,0.688734494,-0.523055028,-0.455374005,35238,103637.789151125,0.010099416,1,0.549884000,-0.003454820,-0.438861000,0.497364055,0.418439949,-0.689070211,-0.320498440,1,0.521764743,-0.177367388,-0.510275120,0.497364055,0.418439949,-0.689070211,-0.320498440
1.776470583,103637.811090416,vr_world,35156,103637.810872000,0.000218750,1,0.514794000,-0.345785000,-0.413915000,0.213048357,0.698134089,-0.532023765,-0.429150212,1,0.545003605,-0.175493273,-0.494609112,0.213048357,0.698134089,-0.532023765,-0.429150212,35239,103637.810872000,0.000218750,1,0.547346000,-0.002722430,-0.437300000,0.483535433,0.428106851,-0.694402667,-0.317368783,1,0.522189256,-0.175734800,-0.511932840,0.483535433,0.428106851,-0.694402667,-0.317368783
1.787231375,103637.821851208,vr_world,35156,103637.810872000,0.010979708,1,0.514794000,-0.345785000,-0.413915000,0.213048357,0.698134089,-0.532023765,-0.429150212,1,0.545003605,-0.175493273,-0.494609112,0.213048357,0.698134089,-0.532023765,-0.429150212,35239,103637.810872000,0.010979708,1,0.547346000,-0.002722430,-0.437300000,0.483535433,0.428106851,-0.694402667,-0.317368783,1,0.522189256,-0.175734800,-0.511932840,0.483535433,0.428106851,-0.694402667,-0.317368783
1.797910458,103637.832530291,vr_world,35156,103637.810872000,0.021658833,1,0.514794000,-0.345785000,-0.413915000,0.213048357,0.698134089,-0.532023765,-0.429150212,1,0.545003605,-0.175493273,-0.494609112,0.213048357,0.698134089,-0.532023765,-0.429150212,35239,103637.810872000,0.021658833,1,0.547346000,-0.002722430,-0.437300000,0.483535433,0.428106851,-0.694402667,-0.317368783,1,0.522189256,-0.175734800,-0.511932840,0.483535433,0.428106851,-0.694402667,-0.317368783
1.809963958,103637.844583791,vr_world,35157,103637.832871250,0.011712791,1,0.511825000,-0.343191000,-0.407775000,0.220457969,0.695645192,-0.549777847,-0.406473087,1,0.546421535,-0.177560955,-0.496054163,0.220457969,0.695645192,-0.549777847,-0.406473087,35240,103637.832871250,0.011712791,1,0.546460000,-0.000957254,-0.434884000,0.473912561,0.433811828,-0.696969925,-0.318507624,1,0.522453625,-0.172890748,-0.512335889,0.473912561,0.433811828,-0.696969925,-0.318507624
1.822334667,103637.856954500,vr_world,35158,103637.853892625,0.003062333,1,0.508464000,-0.339350000,-0.402027000,0.219105706,0.697529881,-0.571235485,-0.373007742,1,0.550762158,-0.178974019,-0.496440309,0.219105706,0.697529881,-0.571235485,-0.373007742,35241,103637.853892625,0.003062333,1,0.544729000,0.001232590,-0.432698000,0.462096183,0.450557594,-0.701667724,-0.301873114,1,0.529047841,-0.171251207,-0.511053985,0.462096183,0.450557594,-0.701667724,-0.301873114
1.834078917,103637.868698750,vr_world,35158,103637.853892625,0.014806541,1,0.508464000,-0.339350000,-0.402027000,0.219105706,0.697529881,-0.571235485,-0.373007742,1,0.550762158,-0.178974019,-0.496440309,0.219105706,0.697529881,-0.571235485,-0.373007742,35241,103637.853892625,0.014806541,1,0.544729000,0.001232590,-0.432698000,0.462096183,0.450557594,-0.701667724,-0.301873114,1,0.529047841,-0.171251207,-0.511053985,0.462096183,0.450557594,-0.701667724,-0.301873114
1.845804458,103637.880424291,vr_world,35159,103637.875636041,0.004788542,1,0.505777000,-0.339769000,-0.398342000,0.206123404,0.704918698,-0.563421324,-0.378363824,1,0.547755017,-0.176037256,-0.486960297,0.206123404,0.704918698,-0.563421324,-0.378363824,35242,103637.875636041,0.004788542,1,0.544009000,0.004089740,-0.431086000,0.455843314,0.450157113,-0.710228122,-0.291790099,1,0.529829459,-0.169440175,-0.507391457,0.455843314,0.450157113,-0.710228122,-0.291790099
1.858221958,103637.892841791,vr_world,35159,103637.875636041,0.017206167,1,0.505777000,-0.339769000,-0.398342000,0.206123404,0.704918698,-0.563421324,-0.378363824,1,0.547755017,-0.176037256,-0.486960297,0.206123404,0.704918698,-0.563421324,-0.378363824,35242,103637.875636041,0.017206167,1,0.544009000,0.004089740,-0.431086000,0.455843314,0.450157113,-0.710228122,-0.291790099,1,0.529829459,-0.169440175,-0.507391457,0.455843314,0.450157113,-0.710228122,-0.291790099
1.869807375,103637.904427208,vr_world,35160,103637.897656541,0.006771292,1,0.499793000,-0.339313000,-0.390666000,0.198746444,0.706854370,-0.573300370,-0.363570402,1,0.546687047,-0.177231698,-0.479851439,0.198746444,0.706854370,-0.573300370,-0.363570402,35243,103637.897656541,0.006771292,1,0.542040000,0.008758750,-0.431467000,0.454155905,0.442657167,-0.728819053,-0.258108183,1,0.531486972,-0.169345487,-0.497070103,0.454155905,0.442657167,-0.728819053,-0.258108183
1.882212750,103637.916832583,vr_world,35160,103637.897656541,0.019176500,1,0.499793000,-0.339313000,-0.390666000,0.198746444,0.706854370,-0.573300370,-0.363570402,1,0.546687047,-0.177231698,-0.479851439,0.198746444,0.706854370,-0.573300370,-0.363570402,35243,103637.897656541,0.019176500,1,0.542040000,0.008758750,-0.431467000,0.454155905,0.442657167,-0.728819053,-0.258108183,1,0.531486972,-0.169345487,-0.497070103,0.454155905,0.442657167,-0.728819053,-0.258108183
1.893812042,103637.928431875,vr_world,35161,103637.918932958,0.009499250,1,0.496840000,-0.338131000,-0.388524000,0.186027781,0.710337494,-0.576345087,-0.358665096,1,0.547183814,-0.175409436,-0.474609039,0.186027781,0.710337494,-0.576345087,-0.358665096,35244,103637.918932958,0.009499250,1,0.542514000,0.009880440,-0.428059000,0.453574028,0.438907638,-0.731979615,-0.256586302,1,0.530884101,-0.168582341,-0.492495017,0.453574028,0.438907638,-0.731979615,-0.256586302
1.903843417,103637.938463250,vr_world,35161,103637.918932958,0.019530583,1,0.496840000,-0.338131000,-0.388524000,0.186027781,0.710337494,-0.576345087,-0.358665096,1,0.547183814,-0.175409436,-0.474609039,0.186027781,0.710337494,-0.576345087,-0.358665096,35244,103637.918932958,0.019530583,1,0.542514000,0.009880440,-0.428059000,0.453574028,0.438907638,-0.731979615,-0.256586302,1,0.530884101,-0.168582341,-0.492495017,0.453574028,0.438907638,-0.731979615,-0.256586302
1.915136333,103637.949756166,vr_world,35162,103637.940185750,0.009570750,1,0.491355000,-0.335412000,-0.381834000,0.177669805,0.716559749,-0.581373153,-0.342024596,1,0.545059473,-0.173416303,-0.467254400,0.177669805,0.716559749,-0.581373153,-0.342024596,35245,103637.940185750,0.009570750,1,0.540984000,0.011706000,-0.421803000,0.438695149,0.444410555,-0.739886050,-0.250228809,1,0.531650537,-0.166443918,-0.487466869,0.438695149,0.444410555,-0.739886050,-0.250228809
1.927556000,103637.962175833,vr_world,35163,103637.962146166,0.000030375,1,0.487273000,-0.333458000,-0.376642000,0.184182698,0.717373157,-0.589216241,-0.322919043,1,0.542856553,-0.174624009,-0.466673567,0.184182698,0.717373157,-0.589216241,-0.322919043,35246,103637.962146166,0.000030375,1,0.539028000,0.013113100,-0.418601000,0.421334863,0.446350788,-0.753010264,-0.237114845,1,0.531872131,-0.165563022,-0.483097941,0.421334863,0.446350788,-0.753010264,-0.237114845
1.939147250,103637.973767083,vr_world,35163,103637.962146166,0.011621250,1,0.487273000,-0.333458000,-0.376642000,0.184182698,0.717373157,-0.589216241,-0.322919043,1,0.542856553,-0.174624009,-0.466673567,0.184182698,0.717373157,-0.589216241,-0.322919043,35246,103637.962146166,0.011621250,1,0.539028000,0.013113100,-0.418601000,0.421334863,0.446350788,-0.753010264,-0.237114845,1,0.531872131,-0.165563022,-0.483097941,0.421334863,0.446350788,-0.753010264,-0.237114845
1.950739875,103637.985359708,vr_world,35164,103637.983269166,0.002091084,1,0.479001000,-0.330204000,-0.368945000,0.179705974,0.721742183,-0.603790778,-0.286758924,1,0.541407937,-0.175715659,-0.462015676,0.179705974,0.721742183,-0.603790778,-0.286758924,35247,103637.983269166,0.002091084,1,0.534858000,0.016459800,-0.412877000,0.390937649,0.450239201,-0.774866020,-0.209845344,1,0.532472791,-0.163514078,-0.474031986,0.390937649,0.450239201,-0.774866020,-0.209845344
1.962494042,103637.997113875,vr_world,35164,103637.983269166,0.013858875,1,0.479001000,-0.330204000,-0.368945000,0.179705974,0.721742183,-0.603790778,-0.286758924,1,0.541407937,-0.175715659,-0.462015676,0.179705974,0.721742183,-0.603790778,-0.286758924,35247,103637.983269166,0.013858875,1,0.534858000,0.016459800,-0.412877000,0.390937649,0.450239201,-0.774866020,-0.209845344,1,0.532472791,-0.163514078,-0.474031986,0.390937649,0.450239201,-0.774866020,-0.209845344
1.973805833,103638.008425666,vr_world,35165,103638.005196375,0.003230208,1,0.469448000,-0.326864000,-0.361986000,0.168362971,0.725315333,-0.621890990,-0.242534894,1,0.541818467,-0.177540004,-0.456263697,0.168362971,0.725315333,-0.621890990,-0.242534894,35248,103638.005196375,0.003230208,1,0.529366000,0.019481900,-0.408008000,0.360006785,0.456625844,-0.793764062,-0.178400020,1,0.533323969,-0.161894547,-0.464780961,0.360006785,0.456625844,-0.793764062,-0.178400020
