t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
1.965734375,103559.216068875,vr_world,31526,103559.196014875,0.020057250,1,0.214924000,-0.210525000,-0.402821000,0.013067798,-0.200735735,0.974538734,-0.099038649,1,0.386282293,-0.292211444,-0.422496104,0.013067798,-0.200735735,0.974538734,-0.099038649,31609,103559.196014875,0.020057250,1,0.323793000,0.101345000,-0.426298000,0.094442692,-0.882206827,0.461262516,0.005346393,1,0.509034635,0.076031760,-0.460664058,0.094442692,-0.882206827,0.461262516,0.005346393
1.978137750,103559.228472250,vr_world,31527,103559.216636708,0.011836875,1,0.214776000,-0.209498000,-0.402339000,0.006150123,-0.198279973,0.975443796,-0.095690275,1,0.385302987,-0.292199973,-0.424797797,0.006150123,-0.198279973,0.975443796,-0.095690275,31610,103559.216636708,0.011836875,1,0.323934000,0.100662000,-0.427176000,0.095022453,-0.885398640,0.455016230,0.000459906,1,0.509836588,0.077633924,-0.459520305,0.095022453,-0.885398640,0.455016230,0.000459906
1.990556250,103559.240890750,vr_world,31528,103559.237919791,0.002971500,1,0.214848000,-0.210089000,-0.403017000,0.009764465,-0.198781280,0.975017765,-0.098645910,1,0.385699241,-0.292578733,-0.423722542,0.009764465,-0.198781280,0.975017765,-0.098645910,31611,103559.237919791,0.002971500,1,0.323143000,0.101090000,-0.426358000,0.091802533,-0.884754823,0.456896262,0.005196495,1,0.508585312,0.077460206,-0.460840576,0.091802533,-0.884754823,0.456896262,0.005196495
2.001433208,103559.251767708,vr_world,31528,103559.237919791,0.013848667,1,0.214848000,-0.210089000,-0.403017000,0.009764465,-0.198781280,0.975017765,-0.098645910,1,0.385699241,-0.292578733,-0.423722542,0.009764465,-0.198781280,0.975017765,-0.098645910,31611,103559.237919791,0.013848667,1,0.323143000,0.101090000,-0.426358000,0.091802533,-0.884754823,0.456896262,0.005196495,1,0.508585312,0.077460206,-0.460840576,0.091802533,-0.884754823,0.456896262,0.005196495
2.011769958,103559.262104458,vr_world,31529,103559.258667750,0.003437125,1,0.214725000,-0.209950000,-0.403516000,0.010825387,-0.199146220,0.974972042,-0.098250251,1,0.385692222,-0.292253641,-0.424004044,0.010825387,-0.199146220,0.974972042,-0.098250251,31612,103559.258667750,0.003437125,1,0.323532000,0.100743000,-0.426676000,0.094880798,-0.884812806,0.456181491,0.001543010,1,0.509305101,0.077298078,-0.459461589,0.094880798,-0.884812806,0.456181491,0.001543010
2.024160000,103559.274494500,vr_world,31529,103559.258667750,0.015827125,1,0.214725000,-0.209950000,-0.403516000,0.010825387,-0.199146220,0.974972042,-0.098250251,1,0.385692222,-0.292253641,-0.424004044,0.010825387,-0.199146220,0.974972042,-0.098250251,31612,103559.258667750,0.015827125,1,0.323532000,0.100743000,-0.426676000,0.094880798,-0.884812806,0.456181491,0.001543010,1,0.509305101,0.077298078,-0.459461589,0.094880798,-0.884812806,0.456181491,0.001543010
2.035616291,103559.285950791,vr_world,31530,103559.280454000,0.005497125,1,0.215108000,-0.209882000,-0.402840000,0.009127861,-0.199000349,0.975118786,-0.097256858,1,0.385944595,-0.292270685,-0.424063433,0.009127861,-0.199000349,0.975118786,-0.097256858,31613,103559.280454000,0.005497125,1,0.323430000,0.100084000,-0.426865000,0.096897239,-0.885835323,0.453738662,0.005285040,1,0.509195454,0.077972349,-0.460607131,0.096897239,-0.885835323,0.453738662,0.005285040
2.048020375,103559.298354875,vr_world,31530,103559.280454000,0.017901916,1,0.215108000,-0.209882000,-0.402840000,0.009127861,-0.199000349,0.975118786,-0.097256858,1,0.385944595,-0.292270685,-0.424063433,0.009127861,-0.199000349,0.975118786,-0.097256858,31613,103559.280454000,0.017901916,1,0.323430000,0.100084000,-0.426865000,0.096897239,-0.885835323,0.453738662,0.005285040,1,0.509195454,0.077972349,-0.460607131,0.096897239,-0.885835323,0.453738662,0.005285040
2.060430625,103559.310765125,vr_world,31531,103559.301962750,0.008803000,1,0.214890000,-0.209804000,-0.403237000,0.009362194,-0.199316997,0.975017415,-0.097601868,1,0.385795145,-0.292086221,-0.424319262,0.009362194,-0.199316997,0.975017415,-0.097601868,31614,103559.301962750,0.008803000,1,0.323694000,0.099046100,-0.425911000,0.095528854,-0.892015839,0.441684706,0.009828581,1,0.509765956,0.082136175,-0.460946558,0.095528854,-0.892015839,0.441684706,0.009828581
2.072877166,103559.323211666,vr_world,31531,103559.301962750,0.021249458,1,0.214890000,-0.209804000,-0.403237000,0.009362194,-0.199316997,0.975017415,-0.097601868,1,0.385795145,-0.292086221,-0.424319262,0.009362194,-0.199316997,0.975017415,-0.097601868,31614,103559.301962750,0.021249458,1,0.323694000,0.099046100,-0.425911000,0.095528854,-0.892015839,0.441684706,0.009828581,1,0.509765956,0.082136175,-0.460946558,0.095528854,-0.892015839,0.441684706,0.009828581
2.085126625,103559.335461125,vr_world,31532,103559.323617625,0.011844125,1,0.215036000,-0.209708000,-0.403397000,0.009799132,-0.199067079,0.975058145,-0.097662113,1,0.385926188,-0.292060533,-0.424327012,0.009799132,-0.199067079,0.975058145,-0.097662113,31615,103559.323617625,0.011844125,1,0.323403000,0.098258100,-0.426983000,0.095545468,-0.895649479,0.434354627,0.004374005,1,0.510093399,0.084008311,-0.459844432,0.095545468,-0.895649479,0.434354627,0.004374005
2.096901583,103559.347236083,vr_world,31533,103559.344642541,0.002594625,1,0.215187000,-0.209545000,-0.403636000,0.010429901,-0.199226715,0.974944421,-0.098403802,1,0.386146465,-0.291843319,-0.424209843,0.010429901,-0.199226715,0.974944421,-0.098403802,31616,103559.344642541,0.002594625,1,0.323255000,0.097641300,-0.426483000,0.092764226,-0.899403832,0.427107644,0.006826911,1,0.509978873,0.086399556,-0.460306612,0.092764226,-0.899403832,0.427107644,0.006826911
2.109273958,103559.359608458,vr_world,31533,103559.344642541,0.014966334,1,0.215187000,-0.209545000,-0.403636000,0.010429901,-0.199226715,0.974944421,-0.098403802,1,0.386146465,-0.291843319,-0.424209843,0.010429901,-0.199226715,0.974944421,-0.098403802,31616,103559.344642541,0.014966334,1,0.323255000,0.097641300,-0.426483000,0.092764226,-0.899403832,0.427107644,0.006826911,1,0.509978873,0.086399556,-0.460306612,0.092764226,-0.899403832,0.427107644,0.006826911
2.120715416,103559.371049916,vr_world,31534,103559.365651333,0.005399167,1,0.215334000,-0.209321000,-0.403394000,0.008348545,-0.199375007,0.975038197,-0.097367466,1,0.386187743,-0.291617233,-0.424836623,0.008348545,-0.199375007,0.975038197,-0.097367466,31617,103559.365651333,0.005399167,1,0.323269000,0.097975700,-0.426125000,0.094408942,-0.899300164,0.426980794,0.005793754,1,0.510102272,0.086790339,-0.459358492,0.094408942,-0.899300164,0.426980794,0.005793754
2.133083791,103559.383418291,vr_world,31534,103559.365651333,0.017767333,1,0.215334000,-0.209321000,-0.403394000,0.008348545,-0.199375007,0.975038197,-0.097367466,1,0.386187743,-0.291617233,-0.424836623,0.008348545,-0.199375007,0.975038197,-0.097367466,31617,103559.365651333,0.017767333,1,0.323269000,0.097975700,-0.426125000,0.094408942,-0.899300164,0.426980794,0.005793754,1,0.510102272,0.086790339,-0.459358492,0.094408942,-0.899300164,0.426980794,0.005793754
2.145514916,103559.395849416,vr_world,31535,103559.387108625,0.008741666,1,0.215220000,-0.209209000,-0.403733000,0.009633123,-0.198188104,0.975044840,-0.099580312,1,0.385975930,-0.291943903,-0.424245499,0.009633123,-0.198188104,0.975044840,-0.099580312,31618,103559.387108625,0.008741666,1,0.323606000,0.097867600,-0.426533000,0.095249966,-0.897845489,0.429836219,0.006461190,1,0.510331114,0.085590219,-0.459987615,0.095249966,-0.897845489,0.429836219,0.006461190
2.157964458,103559.408298958,vr_world,31536,103559.408286583,0.000012708,1,0.215494000,-0.209158000,-0.403759000,0.008507680,-0.199544781,0.974978003,-0.097608367,1,0.386387163,-0.291398042,-0.425103054,0.008507680,-0.199544781,0.974978003,-0.097608367,31619,103559.408286583,0.000012708,1,0.323878000,0.098182200,-0.426765000,0.093428646,-0.897243561,0.431462281,0.008085792,1,0.510401284,0.085265036,-0.461093110,0.093428646,-0.897243561,0.431462281,0.008085792
2.170403166,103559.420737666,vr_world,31536,103559.408286583,0.012453792,1,0.215494000,-0.209158000,-0.403759000,0.008507680,-0.199544781,0.974978003,-0.097608367,1,0.386387163,-0.291398042,-0.425103054,0.008507680,-0.199544781,0.974978003,-0.097608367,31619,103559.408286583,0.012453792,1,0.323878000,0.098182200,-0.426765000,0.093428646,-0.897243561,0.431462281,0.008085792,1,0.510401284,0.085265036,-0.461093110,0.093428646,-0.897243561,0.431462281,0.008085792
2.182815500,103559.433150000,vr_world,31537,103559.428728333,0.004422083,1,0.215992000,-0.208915000,-0.403994000,0.011957518,-0.199162881,0.974830241,-0.099484501,1,0.387037085,-0.291210025,-0.423857178,0.011957518,-0.199162881,0.974830241,-0.099484501,31620,103559.428728333,0.004422083,1,0.323683000,0.098435100,-0.426696000,0.095043830,-0.896891413,0.431876394,0.005936644,1,0.510362024,0.085280130,-0.460074309,0.095043830,-0.896891413,0.431876394,0.005936644
2.195207250,103559.445541750,vr_world,31537,103559.428728333,0.016813833,1,0.215992000,-0.208915000,-0.403994000,0.011957518,-0.199162881,0.974830241,-0.099484501,1,0.387037085,-0.291210025,-0.423857178,0.011957518,-0.199162881,0.974830241,-0.099484501,31620,103559.428728333,0.016813833,1,0.323683000,0.098435100,-0.426696000,0.095043830,-0.896891413,0.431876394,0.005936644,1,0.510362024,0.085280130,-0.460074309,0.095043830,-0.896891413,0.431876394,0.005936644
2.207640916,103559.457975416,vr_world,31538,103559.450056458,0.007919375,1,0.215648000,-0.208922000,-0.403983000,0.009092075,-0.199719166,0.974959193,-0.097386658,1,0.386600978,-0.291068359,-0.425207239,0.009092075,-0.199719166,0.974959193,-0.097386658,31621,103559.450056458,0.007919375,1,0.323526000,0.098747500,-0.427285000,0.095904986,-0.896952674,0.431572578,0.004821268,1,0.510302812,0.085681634,-0.460147401,0.095904986,-0.896952674,0.431572578,0.004821268
2.219117625,103559.469452125,vr_world,31538,103559.450056458,0.019396792,1,0.215648000,-0.208922000,-0.403983000,0.009092075,-0.199719166,0.974959193,-0.097386658,1,0.386600978,-0.291068359,-0.425207239,0.009092075,-0.199719166,0.974959193,-0.097386658,31621,103559.450056458,0.019396792,1,0.323526000,0.098747500,-0.427285000,0.095904986,-0.896952674,0.431572578,0.004821268,1,0.510302812,0.085681634,-0.460147401,0.095904986,-0.896952674,0.431572578,0.004821268
2.231526791,103559.481861291,vr_world,31539,103559.470949416,0.010912375,1,0.216315000,-0.208436000,-0.403872000,0.009450200,-0.196636887,0.975384176,-0.099349576,1,0.386803008,-0.291705668,-0.424448737,0.009450200,-0.196636887,0.975384176,-0.099349576,31622,103559.470949416,0.010912375,1,0.323534000,0.099286600,-0.425702000,0.092449305,-0.896672411,0.432864001,0.007776250,1,0.509997696,0.085733911,-0.460109050,0.092449305,-0.896672411,0.432864001,0.007776250
2.243977083,103559.494311583,vr_world,31540,103559.492940916,0.001371375,1,0.215756000,-0.208511000,-0.404561000,0.008789986,-0.200970662,0.974506674,-0.099349243,1,0.386915278,-0.290310703,-0.425459568,0.008789986,-0.200970662,0.974506674,-0.099349243,31623,103559.492940916,0.001371375,1,0.323740000,0.098488400,-0.426224000,0.094372353,-0.896652924,0.432534399,0.004624476,1,0.510451885,0.084953111,-0.459264289,0.094372353,-0.896652924,0.432534399,0.004624476
2.254671375,103559.505005875,vr_world,31540,103559.492940916,0.012066834,1,0.215756000,-0.208511000,-0.404561000,0.008789986,-0.200970662,0.974506674,-0.099349243,1,0.386915278,-0.290310703,-0.425459568,0.008789986,-0.200970662,0.974506674,-0.099349243,31623,103559.492940916,0.012066834,1,0.323740000,0.098488400,-0.426224000,0.094372353,-0.896652924,0.432534399,0.004624476,1,0.510451885,0.084953111,-0.459264289,0.094372353,-0.896652924,0.432534399,0.004624476
2.267073708,103559.517408208,vr_world,31541,103559.513633291,0.003775334,1,0.216353000,-0.207949000,-0.403964000,0.007080705,-0.197667703,0.975093377,-0.100350629,1,0.386884915,-0.291001644,-0.425049445,0.007080705,-0.197667703,0.975093377,-0.100350629,31624,103559.513633291,0.003775334,1,0.323677000,0.098521400,-0.425959000,0.095388736,-0.895304805,0.435047897,0.007976417,1,0.510129845,0.084210293,-0.460116606,0.095388736,-0.895304805,0.435047897,0.007976417
2.279494000,103559.529828500,vr_world,31541,103559.513633291,0.016195792,1,0.216353000,-0.207949000,-0.403964000,0.007080705,-0.197667703,0.975093377,-0.100350629,1,0.386884915,-0.291001644,-0.425049445,0.007080705,-0.197667703,0.975093377,-0.100350629,31624,103559.513633291,0.016195792,1,0.323677000,0.098521400,-0.425959000,0.095388736,-0.895304805,0.435047897,0.007976417,1,0.510129845,0.084210293,-0.460116606,0.095388736,-0.895304805,0.435047897,0.007976417
2.291058208,103559.541392708,vr_world,31542,103559.534665333,0.006728000,1,0.216027000,-0.208273000,-0.404391000,0.008611456,-0.200393052,0.974428612,-0.101278570,1,0.387102165,-0.290351282,-0.424882085,0.008611456,-0.200393052,0.974428612,-0.101278570,31625,103559.534665333,0.006728000,1,0.323789000,0.099600100,-0.424796000,0.096233991,-0.889607848,0.446369220,0.009561153,1,0.509677956,0.080776836,-0.459827047,0.096233991,-0.889607848,0.446369220,0.009561153
2.301464708,103559.551799208,vr_world,31542,103559.534665333,0.017134333,1,0.216027000,-0.208273000,-0.404391000,0.008611456,-0.200393052,0.974428612,-0.101278570,1,0.387102165,-0.290351282,-0.424882085,0.008611456,-0.200393052,0.974428612,-0.101278570,31625,103559.534665333,0.017134333,1,0.323789000,0.099600100,-0.424796000,0.096233991,-0.889607848,0.446369220,0.009561153,1,0.509677956,0.080776836,-0.459827047,0.096233991,-0.889607848,0.446369220,0.009561153
2.313902083,103559.564236583,vr_world,31543,103559.555223750,0.009015625,1,0.216340000,-0.207867000,-0.404195000,0.007742982,-0.198580416,0.974856868,-0.100796583,1,0.387064642,-0.290592317,-0.425005264,0.007742982,-0.198580416,0.974856868,-0.100796583,31626,103559.555223750,0.009015625,1,0.323756000,0.099783300,-0.427017000,0.100751990,-0.889377086,0.445918618,0.003744475,1,0.510121163,0.080944144,-0.459410181,0.100751990,-0.889377086,0.445918618,0.003744475
2.326325250,103559.576659750,vr_world,31543,103559.555223750,0.021436458,1,0.216340000,-0.207867000,-0.404195000,0.007742982,-0.198580416,0.974856868,-0.100796583,1,0.387064642,-0.290592317,-0.425005264,0.007742982,-0.198580416,0.974856868,-0.100796583,31626,103559.555223750,0.021436458,1,0.323756000,0.099783300,-0.427017000,0.100751990,-0.889377086,0.445918618,0.003744475,1,0.510121163,0.080944144,-0.459410181,0.100751990,-0.889377086,0.445918618,0.003744475
2.338750291,103559.589084791,vr_world,31544,103559.577077708,0.012009500,1,0.216580000,-0.208242000,-0.404418000,0.008110346,-0.200140965,0.974474275,-0.101379008,1,0.387586678,-0.290432957,-0.425029190,0.008110346,-0.200140965,0.974474275,-0.101379008,31627,103559.577077708,0.012009500,1,0.323956000,0.100493000,-0.426173000,0.097971161,-0.888126087,0.448951144,0.008750784,1,0.509812881,0.080625465,-0.460795750,0.097971161,-0.888126087,0.448951144,0.008750784
2.351159875,103559.601494375,vr_world,31545,103559.598565208,0.002929542,1,0.216578000,-0.207790000,-0.404322000,0.006383431,-0.198811906,0.974898825,-0.100026787,1,0.387253472,-0.290465493,-0.425724986,0.006383431,-0.198811906,0.974898825,-0.100026787,31628,103559.598565208,0.002929542,1,0.324272000,0.100693000,-0.426204000,0.098760739,-0.887632745,0.449791395,0.006490608,1,0.510236318,0.080362120,-0.459969786,0.098760739,-0.887632745,0.449791395,0.006490608
2.363570416,103559.613904916,vr_world,31545,103559.598565208,0.015340000,1,0.216578000,-0.207790000,-0.404322000,0.006383431,-0.198811906,0.974898825,-0.100026787,1,0.387253472,-0.290465493,-0.425724986,0.006383431,-0.198811906,0.974898825,-0.100026787,31628,103559.598565208,0.015340000,1,0.324272000,0.100693000,-0.426204000,0.098760739,-0.887632745,0.449791395,0.006490608,1,0.510236318,0.080362120,-0.459969786,0.098760739,-0.887632745,0.449791395,0.006490608
2.375946458,103559.626280958,vr_world,31546,103559.619661500,0.006619958,1,0.216533000,-0.207879000,-0.404588000,0.008486096,-0.199842763,0.974491168,-0.101773374,1,0.387516580,-0.290171092,-0.424986552,0.008486096,-0.199842763,0.974491168,-0.101773374,31629,103559.619661500,0.006619958,1,0.323798000,0.100530000,-0.426700000,0.097756224,-0.888925454,0.447462697,0.005691394,1,0.509898227,0.081065880,-0.460227014,0.097756224,-0.888925454,0.447462697,0.005691394
2.388374791,103559.638709291,vr_world,31546,103559.619661500,0.019048208,1,0.216533000,-0.207879000,-0.404588000,0.008486096,-0.199842763,0.974491168,-0.101773374,1,0.387516580,-0.290171092,-0.424986552,0.008486096,-0.199842763,0.974491168,-0.101773374,31629,103559.619661500,0.019048208,1,0.323798000,0.100530000,-0.426700000,0.097756224,-0.888925454,0.447462697,0.005691394,1,0.509898227,0.081065880,-0.460227014,0.097756224,-0.888925454,0.447462697,0.005691394
2.400808375,103559.651142875,vr_world,31547,103559.640889291,0.010254459,1,0.216591000,-0.208148000,-0.404636000,0.007768841,-0.199545831,0.974636970,-0.101014275,1,0.387477233,-0.290546396,-0.425416539,0.007768841,-0.199545831,0.974636970,-0.101014275,31630,103559.640889291,0.010254459,1,0.323991000,0.101488000,-0.426276000,0.095559581,-0.887548249,0.450657693,0.005840977,1,0.509855980,0.080628744,-0.460265891,0.095559581,-0.887548249,0.450657693,0.005840977
2.413238375,103559.663572875,vr_world,31548,103559.661613708,0.001961208,1,0.216678000,-0.208345000,-0.404824000,0.008251804,-0.199438657,0.974614096,-0.101407561,1,0.387578463,-0.290773923,-0.425365517,0.008251804,-0.199438657,0.974614096,-0.101407561,31631,103559.661613708,0.001961208,1,0.324360000,0.103452000,-0.426415000,0.095554103,-0.882214791,0.461037348,0.003322518,1,0.509759251,0.078143912,-0.459923789,0.095554103,-0.882214791,0.461037348,0.003322518
2.425422166,103559.675756666,vr_world,31548,103559.661613708,0.014143333,1,0.216678000,-0.208345000,-0.404824000,0.008251804,-0.199438657,0.974614096,-0.101407561,1,0.387578463,-0.290773923,-0.425365517,0.008251804,-0.199438657,0.974614096,-0.101407561,31631,103559.661613708,0.014143333,1,0.324360000,0.103452000,-0.426415000,0.095554103,-0.882214791,0.461037348,0.003322518,1,0.509759251,0.078143912,-0.459923789,0.095554103,-0.882214791,0.461037348,0.003322518
2.437805250,103559.688139750,vr_world,31549,103559.683200708,0.004940458,1,0.216703000,-0.208419000,-0.404814000,0.008030065,-0.199327907,0.974730403,-0.100521370,1,0.387563615,-0.290863510,-0.425623422,0.008030065,-0.199327907,0.974730403,-0.100521370,31632,103559.683200708,0.004940458,1,0.323971000,0.104032000,-0.426440000,0.092518100,-0.880414291,0.465079387,0.003498779,1,0.509009584,0.076940474,-0.460542411,0.092518100,-0.880414291,0.465079387,0.003498779
2.450222000,103559.700556500,vr_world,31549,103559.683200708,0.017356792,1,0.216703000,-0.208419000,-0.404814000,0.008030065,-0.199327907,0.974730403,-0.100521370,1,0.387563615,-0.290863510,-0.425623422,0.008030065,-0.199327907,0.974730403,-0.100521370,31632,103559.683200708,0.017356792,1,0.323971000,0.104032000,-0.426440000,0.092518100,-0.880414291,0.465079387,0.003498779,1,0.509009584,0.076940474,-0.460542411,0.092518100,-0.880414291,0.465079387,0.003498779
2.462641833,103559.712976333,vr_world,31550,103559.704317333,0.008659750,1,0.216691000,-0.208671000,-0.404803000,0.008550551,-0.199182631,0.974864070,-0.099464631,1,0.387546708,-0.291104246,-0.425695859,0.008550551,-0.199182631,0.974864070,-0.099464631,31633,103559.704317333,0.008659750,1,0.323714000,0.104384000,-0.426493000,0.093238438,-0.878564500,0.468431071,0.001829063,1,0.508632528,0.075825624,-0.460045778,0.093238438,-0.878564500,0.468431071,0.001829063
2.475052083,103559.725386583,vr_world,31551,103559.725209833,0.000177208,1,0.216577000,-0.208986000,-0.405277000,0.009922469,-0.199380869,0.974792462,-0.099641706,1,0.387545236,-0.291298486,-0.425722180,0.009922469,-0.199380869,0.974792462,-0.099641706,31634,103559.725209833,0.000177208,1,0.324555000,0.104148000,-0.426888000,0.095632061,-0.877475068,0.469988279,0.001741303,1,0.509434708,0.075034719,-0.460176536,0.095632061,-0.877475068,0.469988279,0.001741303
2.486593750,103559.736928250,vr_world,31551,103559.725209833,0.011718750,1,0.216577000,-0.208986000,-0.405277000,0.009922469,-0.199380869,0.974792462,-0.099641706,1,0.387545236,-0.291298486,-0.425722180,0.009922469,-0.199380869,0.974792462,-0.099641706,31634,103559.725209833,0.011718750,1,0.324555000,0.104148000,-0.426888000,0.095632061,-0.877475068,0.469988279,0.001741303,1,0.509434708,0.075034719,-0.460176536,0.095632061,-0.877475068,0.469988279,0.001741303
2.497871416,103559.748205916,vr_world,31552,103559.745913041,0.002293417,1,0.216691000,-0.209264000,-0.405040000,0.009564928,-0.199375374,0.974952210,-0.098112995,1,0.387622585,-0.291536820,-0.425945135,0.009564928,-0.199375374,0.974952210,-0.098112995,31635,103559.745913041,0.002293417,1,0.324738000,0.104603000,-0.426198000,0.095450600,-0.875714648,0.473283671,0.003950230,1,0.509251120,0.074264452,-0.460413523,0.095450600,-0.875714648,0.473283671,0.003950230
2.510277791,103559.760612291,vr_world,31552,103559.745913041,0.014699792,1,0.216691000,-0.209264000,-0.405040000,0.009564928,-0.199375374,0.974952210,-0.098112995,1,0.387622585,-0.291536820,-0.425945135,0.009564928,-0.199375374,0.974952210,-0.098112995,31635,103559.745913041,0.014699792,1,0.324738000,0.104603000,-0.426198000,0.095450600,-0.875714648,0.473283671,0.003950230,1,0.509251120,0.074264452,-0.460413523,0.095450600,-0.875714648,0.473283671,0.003950230
2.520386750,103559.770721250,vr_world,31553,103559.766984791,0.003737042,1,0.216725000,-0.209300000,-0.405222000,0.010165665,-0.199459373,0.974914125,-0.098260198,1,0.387706022,-0.291523749,-0.425914825,0.010165665,-0.199459373,0.974914125,-0.098260198,31636,103559.766984791,0.003737042,1,0.324163000,0.103912000,-0.426301000,0.095132158,-0.877949776,0.469180348,0.004885189,1,0.508916489,0.075322072,-0.460724742,0.095132158,-0.877949776,0.469180348,0.004885189
2.532800583,103559.783135083,vr_world,31553,103559.766984791,0.016150792,1,0.216725000,-0.209300000,-0.405222000,0.010165665,-0.199459373,0.974914125,-0.098260198,1,0.387706022,-0.291523749,-0.425914825,0.010165665,-0.199459373,0.974914125,-0.098260198,31636,103559.766984791,0.016150792,1,0.324163000,0.103912000,-0.426301000,0.095132158,-0.877949776,0.469180348,0.004885189,1,0.508916489,0.075322072,-0.460724742,0.095132158,-0.877949776,0.469180348,0.004885189
2.543228125,103559.793562625,vr_world,31554,103559.788944625,0.004618458,1,0.216773000,-0.209332000,-0.405080000,0.009315397,-0.199304571,0.975041722,-0.097388664,1,0.387671354,-0.291612451,-0.426225148,0.009315397,-0.199304571,0.975041722,-0.097388664,31637,103559.788944625,0.004618458,1,0.324000000,0.103966000,-0.426927000,0.097392679,-0.878423290,0.467849034,0.002114328,1,0.509061537,0.075832587,-0.460047697,0.097392679,-0.878423290,0.467849034,0.002114328
2.555643208,103559.805977708,vr_world,31554,103559.788944625,0.017033458,1,0.216773000,-0.209332000,-0.405080000,0.009315397,-0.199304571,0.975041722,-0.097388664,1,0.387671354,-0.291612451,-0.426225148,0.009315397,-0.199304571,0.975041722,-0.097388664,31637,103559.788944625,0.017033458,1,0.324000000,0.103966000,-0.426927000,0.097392679,-0.878423290,0.467849034,0.002114328,1,0.509061537,0.075832587,-0.460047697,0.097392679,-0.878423290,0.467849034,0.002114328
2.568061458,103559.818395958,vr_world,31555,103559.811165041,0.007231500,1,0.216742000,-0.209555000,-0.405649000,0.010410243,-0.199766701,0.974708335,-0.099642124,1,0.387800624,-0.291712926,-0.425958395,0.010410243,-0.199766701,0.974708335,-0.099642124,31638,103559.811165041,0.007231500,1,0.324243000,0.104217000,-0.426828000,0.096442777,-0.877652547,0.469478209,0.003874113,1,0.509068254,0.075489064,-0.460747678,0.096442777,-0.877652547,0.469478209,0.003874113
2.580434291,103559.830768791,vr_world,31555,103559.811165041,0.019604334,1,0.216742000,-0.209555000,-0.405649000,0.010410243,-0.199766701,0.974708335,-0.099642124,1,0.387800624,-0.291712926,-0.425958395,0.010410243,-0.199766701,0.974708335,-0.099642124,31638,103559.811165041,0.019604334,1,0.324243000,0.104217000,-0.426828000,0.096442777,-0.877652547,0.469478209,0.003874113,1,0.509068254,0.075489064,-0.460747678,0.096442777,-0.877652547,0.469478209,0.003874113
2.592386166,103559.842720666,vr_world,31556,103559.832485500,0.010235625,1,0.216732000,-0.209239000,-0.405495000,0.008861964,-0.199030510,0.974910696,-0.099284721,1,0.387578934,-0.291704833,-0.426331420,0.008861964,-0.199030510,0.974910696,-0.099284721,31639,103559.832485500,0.010235625,1,0.324251000,0.104275000,-0.426728000,0.096213500,-0.877831525,0.469185093,0.004485940,1,0.509057270,0.075700098,-0.460879239,0.096213500,-0.877831525,0.469185093,0.004485940
2.604640125,103559.854974625,vr_world,31557,103559.853494166,0.001481167,1,0.216895000,-0.209244000,-0.405626000,0.009333443,-0.199201028,0.974830435,-0.099686811,1,0.387800878,-0.291645579,-0.426232788,0.009333443,-0.199201028,0.974830435,-0.099686811,31640,103559.853494166,0.001481167,1,0.324226000,0.104781000,-0.427044000,0.096654406,-0.877655230,0.469438864,0.002525137,1,0.509132518,0.075987664,-0.460461994,0.096654406,-0.877655230,0.469438864,0.002525137
2.617038083,103559.867372583,vr_world,31557,103559.853494166,0.013878750,1,0.216895000,-0.209244000,-0.405626000,0.009333443,-0.199201028,0.974830435,-0.099686811,1,0.387800878,-0.291645579,-0.426232788,0.009333443,-0.199201028,0.974830435,-0.099686811,31640,103559.853494166,0.013878750,1,0.324226000,0.104781000,-0.427044000,0.096654406,-0.877655230,0.469438864,0.002525137,1,0.509132518,0.075987664,-0.460461994,0.096654406,-0.877655230,0.469438864,0.002525137
2.629448750,103559.879783250,vr_world,31558,103559.874832000,0.004951750,1,0.216759000,-0.209485000,-0.405596000,0.008895462,-0.199255948,0.974904309,-0.098891491,1,0.387640713,-0.291856850,-0.426519549,0.008895462,-0.199255948,0.974904309,-0.098891491,31641,103559.874832000,0.004951750,1,0.324332000,0.104483000,-0.426636000,0.094908541,-0.877887200,0.469353826,0.003663255,1,0.509133570,0.075731126,-0.460664405,0.094908541,-0.877887200,0.469353826,0.003663255
2.641858041,103559.892192541,vr_world,31558,103559.874832000,0.017361083,1,0.216759000,-0.209485000,-0.405596000,0.008895462,-0.199255948,0.974904309,-0.098891491,1,0.387640713,-0.291856850,-0.426519549,0.008895462,-0.199255948,0.974904309,-0.098891491,31641,103559.874832000,0.017361083,1,0.324332000,0.104483000,-0.426636000,0.094908541,-0.877887200,0.469353826,0.003663255,1,0.509133570,0.075731126,-0.460664405,0.094908541,-0.877887200,0.469353826,0.003663255
