t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
127.520451333,130905.382361208,vr_world,12107,130905.373635333,0.008726167,1,0.746579000,0.451837000,0.087138400,0.504142861,-0.064606445,-0.859034362,-0.061040541,1,0.744476333,0.319364334,-0.050229699,0.504142861,-0.064606445,-0.859034362,-0.061040541,12453,130905.373635333,0.008726167,1,0.885386000,0.258267000,0.108891000,0.316010689,0.494365757,0.784568307,0.200480207,1,0.789984883,0.319380810,-0.043752235,0.316010689,0.494365757,0.784568307,0.200480207,0.000000000,0.000000000
127.532863958,130905.394773833,vr_world,12108,130905.392686958,0.002087250,1,0.750131000,0.451641000,0.086967300,0.517254579,-0.053772031,-0.851929471,-0.061420242,1,0.746600316,0.321070166,-0.052180980,0.517254579,-0.053772031,-0.851929471,-0.061420242,12454,130905.392686958,0.002087250,1,0.885052000,0.259187000,0.109389000,0.318297338,0.495593931,0.783953262,0.196190579,1,0.789909883,0.319670043,-0.043666581,0.318297338,0.495593931,0.783953262,0.196190579,0.000000000,0.000000000
127.545276666,130905.407186541,vr_world,12108,130905.392686958,0.014500292,1,0.750131000,0.451641000,0.086967300,0.517254579,-0.053772031,-0.851929471,-0.061420242,1,0.746600316,0.321070166,-0.052180980,0.517254579,-0.053772031,-0.851929471,-0.061420242,12454,130905.392686958,0.014500292,1,0.885052000,0.259187000,0.109389000,0.318297338,0.495593931,0.783953262,0.196190579,1,0.789909883,0.319670043,-0.043666581,0.318297338,0.495593931,0.783953262,0.196190579,0.000000000,0.000000000
127.557697541,130905.419607416,vr_world,12109,130905.411603875,0.008004333,1,0.756474000,0.452242000,0.082795100,0.545164214,-0.036772011,-0.835901617,-0.052079616,1,0.749402523,0.322383765,-0.056884137,0.545164214,-0.036772011,-0.835901617,-0.052079616,12455,130905.411603875,0.008004333,1,0.885182000,0.261044000,0.109883000,0.321613756,0.497293380,0.783740524,0.187122091,1,0.789971450,0.319968380,-0.043736932,0.321613756,0.497293380,0.783740524,0.187122091,0.000000000,0.000000000
127.570113708,130905.432023583,vr_world,12110,130905.430934125,0.001090125,1,0.758341000,0.451516000,0.077957900,0.565604854,-0.027615070,-0.823003957,-0.044643510,1,0.747792681,0.321496705,-0.061351733,0.565604854,-0.027615070,-0.823003957,-0.044643510,12456,130905.430934125,0.001090125,1,0.884971000,0.262932000,0.108265000,0.322300962,0.498746452,0.783834185,0.181598557,1,0.789340278,0.321131446,-0.045370293,0.322300962,0.498746452,0.783834185,0.181598557,0.000000000,0.000000000
127.582559166,130905.444469041,vr_world,12110,130905.430934125,0.013535458,1,0.758341000,0.451516000,0.077957900,0.565604854,-0.027615070,-0.823003957,-0.044643510,1,0.747792681,0.321496705,-0.061351733,0.565604854,-0.027615070,-0.823003957,-0.044643510,12456,130905.430934125,0.013535458,1,0.884971000,0.262932000,0.108265000,0.322300962,0.498746452,0.783834185,0.181598557,1,0.789340278,0.321131446,-0.045370293,0.322300962,0.498746452,0.783834185,0.181598557,0.000000000,0.000000000
127.594976791,130905.456886666,vr_world,12111,130905.449308833,0.007578208,1,0.762385000,0.450889000,0.076821400,0.593441681,-0.006586162,-0.803867748,-0.039752211,1,0.747966423,0.323012394,-0.064115114,0.593441681,-0.006586162,-0.803867748,-0.039752211,12457,130905.449308833,0.007578208,1,0.881956000,0.266151000,0.108169000,0.342619614,0.503077522,0.774968412,0.170143372,1,0.791888082,0.322156504,-0.049588245,0.342619614,0.503077522,0.774968412,0.170143372,0.000000000,0.000000000
127.607386875,130905.469296750,vr_world,12112,130905.468470708,0.000826625,1,0.762381000,0.453471000,0.079291700,0.591356634,0.002296837,-0.805968618,-0.026582768,1,0.752692995,0.323716910,-0.060327271,0.591356634,0.002296837,-0.805968618,-0.026582768,12458,130905.468470708,0.000826625,1,0.886072000,0.268324000,0.110683000,0.340247029,0.500412855,0.780426839,0.157330487,1,0.792859264,0.320847156,-0.046444193,0.340247029,0.500412855,0.780426839,0.157330487,0.000000000,0.000000000
127.619798375,130905.481708250,vr_world,12112,130905.468470708,0.013238042,1,0.762381000,0.453471000,0.079291700,0.591356634,0.002296837,-0.805968618,-0.026582768,1,0.752692995,0.323716910,-0.060327271,0.591356634,0.002296837,-0.805968618,-0.026582768,12458,130905.468470708,0.013238042,1,0.886072000,0.268324000,0.110683000,0.340247029,0.500412855,0.780426839,0.157330487,1,0.792859264,0.320847156,-0.046444193,0.340247029,0.500412855,0.780426839,0.157330487,0.000000000,0.000000000
127.632203708,130905.494113583,vr_world,12113,130905.487172708,0.006941417,1,0.763839000,0.451486000,0.079388300,0.596158761,0.001126713,-0.802561005,-0.022120032,1,0.752986422,0.320523962,-0.059011922,0.596158761,0.001126713,-0.802561005,-0.022120032,12459,130905.487172708,0.006941417,1,0.888354000,0.269967000,0.110560000,0.326168418,0.497205686,0.790387760,0.147267983,1,0.788615424,0.320200291,-0.043274360,0.326168418,0.497205686,0.790387760,0.147267983,0.000000000,0.000000000
127.644596583,130905.506506458,vr_world,12114,130905.505773500,0.000733375,1,0.765333000,0.448949000,0.079918000,0.611035533,0.007869222,-0.791200141,-0.023999786,1,0.750528119,0.319469484,-0.059506893,0.611035533,0.007869222,-0.791200141,-0.023999786,12460,130905.505773500,0.000733375,1,0.886337000,0.273653000,0.110593000,0.333932791,0.493270535,0.790867265,0.140363953,1,0.787570282,0.320594431,-0.044899301,0.333932791,0.493270535,0.790867265,0.140363953,0.000000000,0.000000000
127.654866291,130905.516776166,vr_world,12114,130905.505773500,0.011003250,1,0.765333000,0.448949000,0.079918000,0.611035533,0.007869222,-0.791200141,-0.023999786,1,0.750528119,0.319469484,-0.059506893,0.611035533,0.007869222,-0.791200141,-0.023999786,12460,130905.505773500,0.011003250,1,0.886337000,0.273653000,0.110593000,0.333932791,0.493270535,0.790867265,0.140363953,1,0.787570282,0.320594431,-0.044899301,0.333932791,0.493270535,0.790867265,0.140363953,0.000000000,0.000000000
127.666219208,130905.528129083,vr_world,12115,130905.524245291,0.003884209,1,0.763863000,0.447399000,0.080910400,0.610310562,0.009899713,-0.791551067,-0.029494450,1,0.748824833,0.319538000,-0.059975551,0.610310562,0.009899713,-0.791551067,-0.029494450,12461,130905.524245291,0.003884209,1,0.886298000,0.273711000,0.110686000,0.336399812,0.496467626,0.787189763,0.143830942,1,0.789252197,0.322312485,-0.045378835,0.336399812,0.496467626,0.787189763,0.143830942,0.000000000,0.000000000
127.678367833,130905.540277708,vr_world,12115,130905.524245291,0.016032834,1,0.763863000,0.447399000,0.080910400,0.610310562,0.009899713,-0.791551067,-0.029494450,1,0.748824833,0.319538000,-0.059975551,0.610310562,0.009899713,-0.791551067,-0.029494450,12461,130905.524245291,0.016032834,1,0.886298000,0.273711000,0.110686000,0.336399812,0.496467626,0.787189763,0.143830942,1,0.789252197,0.322312485,-0.045378835,0.336399812,0.496467626,0.787189763,0.143830942,0.000000000,0.000000000
127.688441791,130905.550351666,vr_world,12116,130905.542801291,0.007550792,1,0.760893000,0.446470000,0.083373500,0.601450479,0.013794441,-0.798098800,-0.033246662,1,0.749115843,0.320082039,-0.059142628,0.601450479,0.013794441,-0.798098800,-0.033246662,12462,130905.542801291,0.007550792,1,0.887071000,0.273987000,0.110093000,0.329028170,0.499060206,0.787633986,0.149372279,1,0.788805043,0.325115242,-0.044393036,0.329028170,0.499060206,0.787633986,0.149372279,0.000000000,0.000000000
127.699101083,130905.561010958,vr_world,12116,130905.542801291,0.018210209,1,0.760893000,0.446470000,0.083373500,0.601450479,0.013794441,-0.798098800,-0.033246662,1,0.749115843,0.320082039,-0.059142628,0.601450479,0.013794441,-0.798098800,-0.033246662,12462,130905.542801291,0.018210209,1,0.887071000,0.273987000,0.110093000,0.329028170,0.499060206,0.787633986,0.149372279,1,0.788805043,0.325115242,-0.044393036,0.329028170,0.499060206,0.787633986,0.149372279,0.000000000,0.000000000
127.709768166,130905.571678041,vr_world,12117,130905.561477375,0.010201166,1,0.757222000,0.443098000,0.085865300,0.592819290,0.021862451,-0.804111462,-0.038627435,1,0.749230241,0.319260928,-0.059131039,0.592819290,0.021862451,-0.804111462,-0.038627435,12463,130905.561477375,0.010201166,1,0.886741000,0.274773000,0.108854000,0.322059912,0.502657412,0.787291892,0.154221969,1,0.787439859,0.328596575,-0.044046520,0.322059912,0.502657412,0.787291892,0.154221969,0.000000000,0.000000000
127.721084958,130905.582994833,vr_world,12118,130905.581643958,0.001351250,1,0.754730000,0.440516000,0.087802300,0.585183815,0.022922590,-0.809165638,-0.047806146,1,0.748135155,0.319083099,-0.059282589,0.585183815,0.022922590,-0.809165638,-0.047806146,12464,130905.581643958,0.001351250,1,0.886782000,0.275623000,0.108141000,0.321456723,0.500441007,0.788614016,0.155924046,1,0.787244346,0.329061829,-0.044740630,0.321456723,0.500441007,0.788614016,0.155924046,0.000000000,0.000000000
127.733497541,130905.595407416,vr_world,12118,130905.581643958,0.013764042,1,0.754730000,0.440516000,0.087802300,0.585183815,0.022922590,-0.809165638,-0.047806146,1,0.748135155,0.319083099,-0.059282589,0.585183815,0.022922590,-0.809165638,-0.047806146,12464,130905.581643958,0.013764042,1,0.886782000,0.275623000,0.108141000,0.321456723,0.500441007,0.788614016,0.155924046,1,0.787244346,0.329061829,-0.044740630,0.321456723,0.500441007,0.788614016,0.155924046,0.000000000,0.000000000
127.745900958,130905.607810833,vr_world,12119,130905.600521166,0.007290250,1,0.752814000,0.438544000,0.089115400,0.577051505,0.020895358,-0.814496038,-0.056312944,1,0.747281506,0.318861652,-0.059440994,0.577051505,0.020895358,-0.814496038,-0.056312944,12465,130905.600521166,0.007290250,1,0.887325000,0.275429000,0.107982000,0.318546008,0.497197172,0.792160855,0.154287370,1,0.786193461,0.327576399,-0.044298301,0.318546008,0.497197172,0.792160855,0.154287370,0.000000000,0.000000000
127.758288916,130905.620198791,vr_world,12120,130905.619893833,0.000305250,1,0.749800000,0.435841000,0.090714200,0.570327212,0.018346098,-0.818480471,-0.066932875,1,0.744427220,0.318373924,-0.059605635,0.570327212,0.018346098,-0.818480471,-0.066932875,12466,130905.619893833,0.000305250,1,0.887224000,0.274619000,0.107114000,0.316523432,0.495925803,0.793607103,0.155107321,1,0.785409262,0.326612052,-0.044763231,0.316523432,0.495925803,0.793607103,0.155107321,0.000000000,0.000000000
127.770681416,130905.632591291,vr_world,12120,130905.619893833,0.012697958,1,0.749800000,0.435841000,0.090714200,0.570327212,0.018346098,-0.818480471,-0.066932875,1,0.744427220,0.318373924,-0.059605635,0.570327212,0.018346098,-0.818480471,-0.066932875,12466,130905.619893833,0.012697958,1,0.887224000,0.274619000,0.107114000,0.316523432,0.495925803,0.793607103,0.155107321,1,0.785409262,0.326612052,-0.044763231,0.316523432,0.495925803,0.793607103,0.155107321,0.000000000,0.000000000
127.782842708,130905.644752583,vr_world,12121,130905.638448833,0.006304375,1,0.747378000,0.435552000,0.090594600,0.569386787,0.017805724,-0.819367856,-0.064171324,1,0.742640653,0.317291071,-0.059122941,0.569386787,0.017805724,-0.819367856,-0.064171324,12467,130905.638448833,0.006304375,1,0.886719000,0.273272000,0.106564000,0.313234813,0.496523957,0.793540962,0.160126991,1,0.784678052,0.326702915,-0.044661155,0.313234813,0.496523957,0.793540962,0.160126991,0.000000000,0.000000000
127.795116416,130905.657026291,vr_world,12121,130905.638448833,0.018577958,1,0.747378000,0.435552000,0.090594600,0.569386787,0.017805724,-0.819367856,-0.064171324,1,0.742640653,0.317291071,-0.059122941,0.569386787,0.017805724,-0.819367856,-0.064171324,12467,130905.638448833,0.018577958,1,0.886719000,0.273272000,0.106564000,0.313234813,0.496523957,0.793540962,0.160126991,1,0.784678052,0.326702915,-0.044661155,0.313234813,0.496523957,0.793540962,0.160126991,0.000000000,0.000000000
127.806276666,130905.668186541,vr_world,12122,130905.657543625,0.010643750,1,0.744424000,0.434588000,0.090597000,0.568888395,0.024704099,-0.819585638,-0.063522302,1,0.741392796,0.317298651,-0.059927013,0.568888395,0.024704099,-0.819585638,-0.063522302,12468,130905.657543625,0.010643750,1,0.885353000,0.271847000,0.106115000,0.311323499,0.498531169,0.791037287,0.169718482,1,0.784380639,0.328079434,-0.044811235,0.311323499,0.498531169,0.791037287,0.169718482,0.000000000,0.000000000
127.817297500,130905.679207375,vr_world,12123,130905.676018166,0.003190917,1,0.738700000,0.433687000,0.092799800,0.564688315,0.034514692,-0.822217022,-0.062410027,1,0.739303454,0.317769137,-0.058811993,0.564688315,0.034514692,-0.822217022,-0.062410027,12469,130905.676018166,0.003190917,1,0.884011000,0.271116000,0.105209000,0.309548028,0.497653937,0.789956713,0.180246965,1,0.783917448,0.329350093,-0.045543400,0.309548028,0.497653937,0.789956713,0.180246965,0.000000000,0.000000000
127.829447416,130905.691357291,vr_world,12123,130905.676018166,0.015340417,1,0.738700000,0.433687000,0.092799800,0.564688315,0.034514692,-0.822217022,-0.062410027,1,0.739303454,0.317769137,-0.058811993,0.564688315,0.034514692,-0.822217022,-0.062410027,12469,130905.676018166,0.015340417,1,0.884011000,0.271116000,0.105209000,0.309548028,0.497653937,0.789956713,0.180246965,1,0.783917448,0.329350093,-0.045543400,0.309548028,0.497653937,0.789956713,0.180246965,0.000000000,0.000000000
127.841808916,130905.703718791,vr_world,12124,130905.694481208,0.009238500,1,0.734289000,0.432384000,0.093785000,0.558874138,0.046824504,-0.825569741,-0.062464119,1,0.739367880,0.318650641,-0.059389210,0.558874138,0.046824504,-0.825569741,-0.062464119,12470,130905.694481208,0.009238500,1,0.884086000,0.271732000,0.105448000,0.312100227,0.496867133,0.789076706,0.181863829,1,0.784943844,0.329897963,-0.045958070,0.312100227,0.496867133,0.789076706,0.181863829,0.000000000,0.000000000
127.853897333,130905.715807208,vr_world,12125,130905.713885625,0.001922125,1,0.729598000,0.431057000,0.094557000,0.553654054,0.040535507,-0.829431688,-0.062186301,1,0.735268880,0.316121262,-0.057696285,0.553654054,0.040535507,-0.829431688,-0.062186301,12471,130905.713885625,0.001922125,1,0.885174000,0.272607000,0.104592000,0.308643242,0.497013995,0.790816568,0.179793198,1,0.784640481,0.330570610,-0.045971856,0.308643242,0.497013995,0.790816568,0.179793198,0.000000000,0.000000000
127.864435625,130905.726345500,vr_world,12125,130905.713885625,0.012460625,1,0.729598000,0.431057000,0.094557000,0.553654054,0.040535507,-0.829431688,-0.062186301,1,0.735268880,0.316121262,-0.057696285,0.553654054,0.040535507,-0.829431688,-0.062186301,12471,130905.713885625,0.012460625,1,0.885174000,0.272607000,0.104592000,0.308643242,0.497013995,0.790816568,0.179793198,1,0.784640481,0.330570610,-0.045971856,0.308643242,0.497013995,0.790816568,0.179793198,0.000000000,0.000000000
127.875105208,130905.737015083,vr_world,12126,130905.732913833,0.004101667,1,0.726230000,0.428745000,0.096307500,0.545292021,0.040754421,-0.833894856,-0.074933691,1,0.732915454,0.317016345,-0.058274000,0.545292021,0.040754421,-0.833894856,-0.074933691,12472,130905.732913833,0.004101667,1,0.884725000,0.273306000,0.102904000,0.305737332,0.499703508,0.791127726,0.175892037,1,0.783053701,0.331545940,-0.046786558,0.305737332,0.499703508,0.791127726,0.175892037,0.000000000,0.000000000
127.885770000,130905.747679875,vr_world,12126,130905.732913833,0.014766625,1,0.726230000,0.428745000,0.096307500,0.545292021,0.040754421,-0.833894856,-0.074933691,1,0.732915454,0.317016345,-0.058274000,0.545292021,0.040754421,-0.833894856,-0.074933691,12472,130905.732913833,0.014766625,1,0.884725000,0.273306000,0.102904000,0.305737332,0.499703508,0.791127726,0.175892037,1,0.783053701,0.331545940,-0.046786558,0.305737332,0.499703508,0.791127726,0.175892037,0.000000000,0.000000000
127.898175916,130905.760085791,vr_world,12127,130905.752876791,0.007209667,1,0.720445000,0.427341000,0.096376500,0.534074989,0.042207954,-0.840593575,-0.079905168,1,0.730554085,0.317085791,-0.059074576,0.534074989,0.042207954,-0.840593575,-0.079905168,12473,130905.752876791,0.007209667,1,0.883429000,0.273439000,0.101719000,0.310639538,0.500814763,0.787735358,0.179333925,1,0.783972878,0.332522047,-0.049124861,0.310639538,0.500814763,0.787735358,0.179333925,0.000000000,0.000000000
127.910589083,130905.772498958,vr_world,12128,130905.770364041,0.002135625,1,0.711760000,0.425847000,0.098582800,0.515699635,0.051943340,-0.850472655,-0.089733154,1,0.728703295,0.319833626,-0.059206567,0.515699635,0.051943340,-0.850472655,-0.089733154,12474,130905.770364041,0.002135625,1,0.882939000,0.273357000,0.101223000,0.307710171,0.502838166,0.786929326,0.182237389,1,0.783260275,0.333916196,-0.048886992,0.307710171,0.502838166,0.786929326,0.182237389,0.000000000,0.000000000
127.922996875,130905.784906750,vr_world,12128,130905.770364041,0.014543084,1,0.711760000,0.425847000,0.098582800,0.515699635,0.051943340,-0.850472655,-0.089733154,1,0.728703295,0.319833626,-0.059206567,0.515699635,0.051943340,-0.850472655,-0.089733154,12474,130905.770364041,0.014543084,1,0.882939000,0.273357000,0.101223000,0.307710171,0.502838166,0.786929326,0.182237389,1,0.783260275,0.333916196,-0.048886992,0.307710171,0.502838166,0.786929326,0.182237389,0.000000000,0.000000000
127.933773833,130905.795683708,vr_world,12129,130905.789064666,0.006619625,1,0.707328000,0.427659000,0.097914000,0.502641510,0.057692215,-0.858667455,-0.081934864,1,0.730934738,0.320771931,-0.058423254,0.502641510,0.057692215,-0.858667455,-0.081934864,12475,130905.789064666,0.006619625,1,0.882258000,0.273249000,0.102657000,0.314229040,0.501607098,0.784652926,0.184310109,1,0.784809064,0.333465185,-0.049046501,0.314229040,0.501607098,0.784652926,0.184310109,0.000000000,0.000000000
127.946178000,130905.808087875,vr_world,12130,130905.807778500,0.000310000,1,0.707662000,0.426767000,0.097244800,0.503431744,0.053153635,-0.858574257,-0.081125920,1,0.730205757,0.318781664,-0.058493420,0.503431744,0.053153635,-0.858574257,-0.081125920,12476,130905.807778500,0.000310000,1,0.881375000,0.273482000,0.102808000,0.316281957,0.502939895,0.783160948,0.183510533,1,0.784653649,0.333876122,-0.049289895,0.316281957,0.502939895,0.783160948,0.183510533,0.000000000,0.000000000
127.958580458,130905.820490333,vr_world,12130,130905.807778500,0.012712625,1,0.707662000,0.426767000,0.097244800,0.503431744,0.053153635,-0.858574257,-0.081125920,1,0.730205757,0.318781664,-0.058493420,0.503431744,0.053153635,-0.858574257,-0.081125920,12476,130905.807778500,0.012712625,1,0.881375000,0.273482000,0.102808000,0.316281957,0.502939895,0.783160948,0.183510533,1,0.784653649,0.333876122,-0.049289895,0.316281957,0.502939895,0.783160948,0.183510533,0.000000000,0.000000000
127.969499458,130905.831409333,vr_world,12131,130905.826611541,0.004798334,1,0.702122000,0.427241000,0.098251400,0.496105928,0.061010403,-0.862165794,-0.082624346,1,0.728482642,0.321177424,-0.058206463,0.496105928,0.061010403,-0.862165794,-0.082624346,12477,130905.826611541,0.004798334,1,0.880403000,0.274904000,0.103591000,0.324140831,0.500537924,0.782002750,0.181290394,1,0.785571475,0.333550722,-0.050369365,0.324140831,0.500537924,0.782002750,0.181290394,0.000000000,0.000000000
127.981770125,130905.843680000,vr_world,12131,130905.826611541,0.017069084,1,0.702122000,0.427241000,0.098251400,0.496105928,0.061010403,-0.862165794,-0.082624346,1,0.728482642,0.321177424,-0.058206463,0.496105928,0.061010403,-0.862165794,-0.082624346,12477,130905.826611541,0.017069084,1,0.880403000,0.274904000,0.103591000,0.324140831,0.500537924,0.782002750,0.181290394,1,0.785571475,0.333550722,-0.050369365,0.324140831,0.500537924,0.782002750,0.181290394,0.000000000,0.000000000
127.994177500,130905.856087375,vr_world,12132,130905.846044250,0.010043708,1,0.700440000,0.426156000,0.095528800,0.484965812,0.074170939,-0.867964006,-0.077105881,1,0.733847023,0.321474487,-0.060513542,0.484965812,0.074170939,-0.867964006,-0.077105881,12478,130905.846044250,0.010043708,1,0.879742000,0.276185000,0.103866000,0.329629878,0.499644125,0.781402047,0.176382350,1,0.785841222,0.333153063,-0.051290361,0.329629878,0.499644125,0.781402047,0.176382350,0.000000000,0.000000000
128.005769083,130905.867678958,vr_world,12133,130905.865388208,0.002291250,1,0.703425000,0.426658000,0.094790400,0.488930194,0.062571770,-0.866676731,-0.076834129,1,0.733275063,0.319489190,-0.060281219,0.488930194,0.062571770,-0.866676731,-0.076834129,12479,130905.865388208,0.002291250,1,0.879270000,0.277940000,0.103581000,0.335824663,0.497133739,0.781716693,0.170290495,1,0.786144339,0.332367975,-0.052948290,0.335824663,0.497133739,0.781716693,0.170290495,0.000000000,0.000000000
128.017381458,130905.879291333,vr_world,12133,130905.865388208,0.013903500,1,0.703425000,0.426658000,0.094790400,0.488930194,0.062571770,-0.866676731,-0.076834129,1,0.733275063,0.319489190,-0.060281219,0.488930194,0.062571770,-0.866676731,-0.076834129,12479,130905.865388208,0.013903500,1,0.879270000,0.277940000,0.103581000,0.335824663,0.497133739,0.781716693,0.170290495,1,0.786144339,0.332367975,-0.052948290,0.335824663,0.497133739,0.781716693,0.170290495,0.000000000,0.000000000
128.029766916,130905.891676791,vr_world,12134,130905.883916166,0.007761167,1,0.702313000,0.425109000,0.094110300,0.483550788,0.074516548,-0.868566515,-0.078855105,1,0.736016078,0.320925274,-0.062201227,0.483550788,0.074516548,-0.868566515,-0.078855105,12480,130905.883916166,0.007761167,1,0.879221000,0.280683000,0.102665000,0.341678851,0.494075877,0.783527456,0.158837389,1,0.785879865,0.331252885,-0.055025592,0.341678851,0.494075877,0.783527456,0.158837389,0.000000000,0.000000000
128.042186250,130905.904096125,vr_world,12135,130905.902475500,0.001621041,1,0.703048000,0.424411000,0.093253900,0.489190329,0.075533349,-0.865318191,-0.078816015,1,0.735082259,0.320423593,-0.063538469,0.489190329,0.075533349,-0.865318191,-0.078816015,12481,130905.902475500,0.001621041,1,0.877985000,0.282130000,0.101634000,0.348681754,0.495356266,0.780144372,0.156262485,1,0.786750228,0.332134740,-0.057463298,0.348681754,0.495356266,0.780144372,0.156262485,0.000000000,0.000000000
128.053767541,130905.915677416,vr_world,12135,130905.902475500,0.013202375,1,0.703048000,0.424411000,0.093253900,0.489190329,0.075533349,-0.865318191,-0.078816015,1,0.735082259,0.320423593,-0.063538469,0.489190329,0.075533349,-0.865318191,-0.078816015,12481,130905.902475500,0.013202375,1,0.877985000,0.282130000,0.101634000,0.348681754,0.495356266,0.780144372,0.156262485,1,0.786750228,0.332134740,-0.057463298,0.348681754,0.495356266,0.780144372,0.156262485,0.000000000,0.000000000
128.066163166,130905.928073041,vr_world,12136,130905.921168666,0.006904834,1,0.701994000,0.423315000,0.094451800,0.487924765,0.079640602,-0.865401708,-0.081649755,1,0.734845639,0.320892290,-0.063199153,0.487924765,0.079640602,-0.865401708,-0.081649755,12482,130905.921168666,0.006904834,1,0.878580000,0.283882000,0.101189000,0.351952715,0.491214475,0.781793922,0.153739680,1,0.787523485,0.331714819,-0.058676462,0.351952715,0.491214475,0.781793922,0.153739680,0.000000000,0.000000000
128.078554375,130905.940464250,vr_world,12137,130905.939924250,0.000540375,1,0.700522000,0.421613000,0.093909800,0.478915991,0.086580565,-0.869422127,-0.085137796,1,0.737206123,0.321563031,-0.064418127,0.478915991,0.086580565,-0.869422127,-0.085137796,12483,130905.939924250,0.000540375,1,0.877980000,0.286896000,0.100278000,0.356043958,0.489137831,0.782338810,0.148063730,1,0.787164558,0.332535148,-0.060364045,0.356043958,0.489137831,0.782338810,0.148063730,0.000000000,0.000000000
128.090955583,130905.952865458,vr_world,12137,130905.939924250,0.012941666,1,0.700522000,0.421613000,0.093909800,0.478915991,0.086580565,-0.869422127,-0.085137796,1,0.737206123,0.321563031,-0.064418127,0.478915991,0.086580565,-0.869422127,-0.085137796,12483,130905.939924250,0.012941666,1,0.877980000,0.286896000,0.100278000,0.356043958,0.489137831,0.782338810,0.148063730,1,0.787164558,0.332535148,-0.060364045,0.356043958,0.489137831,0.782338810,0.148063730,0.000000000,0.000000000
128.103362083,130905.965271958,vr_world,12138,130905.959054333,0.006217875,1,0.699612000,0.424014000,0.093311500,0.476988467,0.089732628,-0.870916757,-0.077032850,1,0.738630374,0.322709805,-0.063654925,0.476988467,0.089732628,-0.870916757,-0.077032850,12484,130905.959054333,0.006217875,1,0.877476000,0.288645000,0.100851000,0.360930562,0.485525491,0.783127626,0.143893184,1,0.787228042,0.331828308,-0.060786730,0.360930562,0.485525491,0.783127626,0.143893184,0.000000000,0.000000000
128.115780625,130905.977690500,vr_world,12139,130905.977511458,0.000179500,1,0.699485000,0.423949000,0.094102100,0.489216611,0.108585643,-0.862415841,-0.071520499,1,0.738622759,0.325451251,-0.064611135,0.489216611,0.108585643,-0.862415841,-0.071520499,12485,130905.977511458,0.000179500,1,0.877107000,0.290823000,0.101323000,0.363483337,0.483728630,0.783997474,0.138688275,1,0.786705394,0.332110635,-0.060723587,0.363483337,0.483728630,0.783997474,0.138688275,0.000000000,0.000000000
128.128199583,130905.990109458,vr_world,12139,130905.977511458,0.012598458,1,0.699485000,0.423949000,0.094102100,0.489216611,0.108585643,-0.862415841,-0.071520499,1,0.738622759,0.325451251,-0.064611135,0.489216611,0.108585643,-0.862415841,-0.071520499,12485,130905.977511458,0.012598458,1,0.877107000,0.290823000,0.101323000,0.363483337,0.483728630,0.783997474,0.138688275,1,0.786705394,0.332110635,-0.060723587,0.363483337,0.483728630,0.783997474,0.138688275,0.000000000,0.000000000
128.140616958,130906.002526833,vr_world,12140,130905.996444291,0.006084000,1,0.697905000,0.424603000,0.097071300,0.500823145,0.118386667,-0.855180019,-0.061870100,1,0.736212352,0.325894775,-0.061713668,0.500823145,0.118386667,-0.855180019,-0.061870100,12486,130905.996444291,0.006084000,1,0.875912000,0.291681000,0.101502000,0.365292535,0.485551503,0.781839814,0.139741219,1,0.786503334,0.333685532,-0.060910769,0.365292535,0.485551503,0.781839814,0.139741219,0.000000000,0.000000000
128.153028333,130906.014938208,vr_world,12141,130906.014578041,0.000360584,1,0.696462000,0.421878000,0.101468000,0.502054477,0.128060506,-0.853223814,-0.059589696,1,0.736302285,0.324842926,-0.057969744,0.502054477,0.128060506,-0.853223814,-0.059589696,12487,130906.014578041,0.000360584,1,0.874297000,0.292035000,0.101826000,0.370612796,0.488326310,0.777232521,0.141750407,1,0.787359463,0.335028509,-0.061665910,0.370612796,0.488326310,0.777232521,0.141750407,0.000000000,0.000000000
128.165468166,130906.027378041,vr_world,12141,130906.014578041,0.012800917,1,0.696462000,0.421878000,0.101468000,0.502054477,0.128060506,-0.853223814,-0.059589696,1,0.736302285,0.324842926,-0.057969744,0.502054477,0.128060506,-0.853223814,-0.059589696,12487,130906.014578041,0.012800917,1,0.874297000,0.292035000,0.101826000,0.370612796,0.488326310,0.777232521,0.141750407,1,0.787359463,0.335028509,-0.061665910,0.370612796,0.488326310,0.777232521,0.141750407,0.000000000,0.000000000
