t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
0.596268250,131360.848684208,vr_world,28338,131360.847235416,0.001449375,1,0.025509200,0.205878000,-0.544641000,0.196621820,0.912346794,-0.347740648,0.089663977,1,0.024759044,0.354586437,-0.664259717,0.196621820,0.912346794,-0.347740648,0.089663977,28702,131360.847235416,0.001449375,1,-0.092738600,0.302198000,-0.320986000,0.175917517,-0.890900296,0.397529251,0.131606170,1,0.086802351,0.315924470,-0.381919640,0.175917517,-0.890900296,0.397529251,0.131606170,0.000000000,0.000000000
0.608680167,131360.861096125,vr_world,28338,131360.847235416,0.013861292,1,0.025509200,0.205878000,-0.544641000,0.196621820,0.912346794,-0.347740648,0.089663977,1,0.024759044,0.354586437,-0.664259717,0.196621820,0.912346794,-0.347740648,0.089663977,28702,131360.847235416,0.013861292,1,-0.092738600,0.302198000,-0.320986000,0.175917517,-0.890900296,0.397529251,0.131606170,1,0.086802351,0.315924470,-0.381919640,0.175917517,-0.890900296,0.397529251,0.131606170,0.000000000,0.000000000
0.621098917,131360.873514875,vr_world,28339,131360.861907708,0.011607667,1,0.026554600,0.204503000,-0.546797000,0.199200285,0.910921061,-0.350233392,0.088761690,1,0.026484013,0.352711555,-0.667037050,0.199200285,0.910921061,-0.350233392,0.088761690,28703,131360.861907708,0.011607667,1,-0.094737900,0.300012000,-0.323776000,0.183705983,-0.892850647,0.389837890,0.130752640,1,0.085259366,0.316928404,-0.382521362,0.183705983,-0.892850647,0.389837890,0.130752640,0.000000000,0.000000000
0.631826708,131360.884242666,vr_world,28340,131360.878025416,0.006217750,1,0.027632800,0.203175000,-0.549156000,0.201813416,0.909210048,-0.353168185,0.088773123,1,0.028557607,0.350786028,-0.670125293,0.201813416,0.909210048,-0.353168185,0.088773123,28704,131360.878025416,0.006217750,1,-0.096463100,0.297865000,-0.326733000,0.191057879,-0.895763942,0.379167994,0.131664270,1,0.083664254,0.319235078,-0.383598185,0.191057879,-0.895763942,0.379167994,0.131664270,0.000000000,0.000000000
0.643261458,131360.895677416,vr_world,28341,131360.892572333,0.003105625,1,0.028741300,0.201955000,-0.551400000,0.205217399,0.907070952,-0.356488359,0.089577663,1,0.030912780,0.348699685,-0.673403114,0.205217399,0.907070952,-0.356488359,0.089577663,28705,131360.892572333,0.003105625,1,-0.097780700,0.296612000,-0.330008000,0.195950098,-0.897999289,0.370017934,0.135231520,1,0.082001612,0.321987795,-0.386316122,0.195950098,-0.897999289,0.370017934,0.135231520,0.000000000,0.000000000
0.655672542,131360.908088500,vr_world,28342,131360.907959416,0.000129500,1,0.029919100,0.200602000,-0.553955000,0.208616629,0.905108849,-0.359283872,0.090400070,1,0.033146506,0.346463644,-0.676989100,0.208616629,0.905108849,-0.359283872,0.090400070,28706,131360.907959416,0.000129500,1,-0.099025400,0.295867000,-0.333039000,0.198498118,-0.898689877,0.364546777,0.141635621,1,0.080017576,0.324022210,-0.390372534,0.198498118,-0.898689877,0.364546777,0.141635621,0.000000000,0.000000000
0.668077458,131360.920493416,vr_world,28342,131360.907959416,0.012534375,1,0.029919100,0.200602000,-0.553955000,0.208616629,0.905108849,-0.359283872,0.090400070,1,0.033146506,0.346463644,-0.676989100,0.208616629,0.905108849,-0.359283872,0.090400070,28706,131360.907959416,0.012534375,1,-0.099025400,0.295867000,-0.333039000,0.198498118,-0.898689877,0.364546777,0.141635621,1,0.080017576,0.324022210,-0.390372534,0.198498118,-0.898689877,0.364546777,0.141635621,0.000000000,0.000000000
0.678352042,131360.930768000,vr_world,28343,131360.921660541,0.009108042,1,0.031187900,0.199281000,-0.556889000,0.211520731,0.903339367,-0.361788456,0.091356891,1,0.035402829,0.344351303,-0.680825558,0.211520731,0.903339367,-0.361788456,0.091356891,28707,131360.921660541,0.009108042,1,-0.100257000,0.295239000,-0.336075000,0.199553760,-0.898826760,0.360645157,0.149076567,1,0.077858856,0.325625963,-0.395130820,0.199553760,-0.898826760,0.360645157,0.149076567,0.000000000,0.000000000
0.690767542,131360.943183500,vr_world,28343,131360.921660541,0.021523334,1,0.031187900,0.199281000,-0.556889000,0.211520731,0.903339367,-0.361788456,0.091356891,1,0.035402829,0.344351303,-0.680825558,0.211520731,0.903339367,-0.361788456,0.091356891,28707,131360.921660541,0.021523334,1,-0.100257000,0.295239000,-0.336075000,0.199553760,-0.898826760,0.360645157,0.149076567,1,0.077858856,0.325625963,-0.395130820,0.199553760,-0.898826760,0.360645157,0.149076567,0.000000000,0.000000000
0.701769083,131360.954185041,vr_world,28345,131360.952879583,0.001306458,1,0.034137400,0.196311000,-0.562713000,0.221191343,0.898692550,-0.367418502,0.091813588,1,0.040157238,0.338955956,-0.689360622,0.221191343,0.898692550,-0.367418502,0.091813588,28709,131360.952879583,0.001306458,1,-0.102577000,0.294052000,-0.342875000,0.195209027,-0.900958721,0.350349065,0.165596956,1,0.072889503,0.329767232,-0.406688320,0.195209027,-0.900958721,0.350349065,0.165596956,0.000000000,0.000000000
0.713408625,131360.965824583,vr_world,28345,131360.952879583,0.012946333,1,0.034137400,0.196311000,-0.562713000,0.221191343,0.898692550,-0.367418502,0.091813588,1,0.040157238,0.338955956,-0.689360622,0.221191343,0.898692550,-0.367418502,0.091813588,28709,131360.952879583,0.012946333,1,-0.102577000,0.294052000,-0.342875000,0.195209027,-0.900958721,0.350349065,0.165596956,1,0.072889503,0.329767232,-0.406688320,0.195209027,-0.900958721,0.350349065,0.165596956,0.000000000,0.000000000
0.725784250,131360.978200208,vr_world,28346,131360.967815708,0.010385208,1,0.036735700,0.193093000,-0.568449000,0.226871985,0.894949526,-0.373358720,0.090541232,1,0.044489249,0.334381144,-0.696515350,0.226871985,0.894949526,-0.373358720,0.090541232,28710,131360.967815708,0.010385208,1,-0.104954000,0.292598000,-0.350019000,0.191138809,-0.904909109,0.335214880,0.179545103,1,0.067710739,0.335113096,-0.417216961,0.191138809,-0.904909109,0.335214880,0.179545103,0.000000000,0.000000000
0.737455625,131360.989871583,vr_world,28347,131360.983815041,0.006057500,1,0.038580700,0.191088000,-0.571248000,0.231003168,0.893630432,-0.374504856,0.088364588,1,0.046206825,0.331547790,-0.700229966,0.231003168,0.893630432,-0.374504856,0.088364588,28711,131360.983815041,0.006057500,1,-0.105991000,0.292535000,-0.355320000,0.185971316,-0.909687285,0.323098926,0.183004912,1,0.065177122,0.339612559,-0.423300909,0.185971316,-0.909687285,0.323098926,0.183004912,0.000000000,0.000000000
0.749794292,131361.002210250,vr_world,28348,131360.998453958,0.003756708,1,0.040576600,0.189015000,-0.574020000,0.234919797,0.892872690,-0.374488388,0.085729203,1,0.047573046,0.328760775,-0.703810668,0.234919797,0.892872690,-0.374488388,0.085729203,28712,131360.998453958,0.003756708,1,-0.107090000,0.292854000,-0.359565000,0.180296713,-0.912402811,0.316111983,0.187316364,1,0.062654630,0.342612955,-0.429185698,0.180296713,-0.912402811,0.316111983,0.187316364,0.000000000,0.000000000
0.761407792,131361.013823750,vr_world,28349,131361.013018125,0.000806166,1,0.042647700,0.186344000,-0.577139000,0.237487960,0.893139920,-0.373005346,0.082265209,1,0.048384697,0.325819188,-0.707281940,0.237487960,0.893139920,-0.373005346,0.082265209,28713,131361.013018125,0.000806166,1,-0.108118000,0.293675000,-0.363867000,0.170484560,-0.914328844,0.312492777,0.193095947,1,0.059893261,0.344760048,-0.436659681,0.170484560,-0.914328844,0.312492777,0.193095947,0.000000000,0.000000000
0.773815958,131361.026231916,vr_world,28349,131361.013018125,0.013214416,1,0.042647700,0.186344000,-0.577139000,0.237487960,0.893139920,-0.373005346,0.082265209,1,0.048384697,0.325819188,-0.707281940,0.237487960,0.893139920,-0.373005346,0.082265209,28713,131361.013018125,0.013214416,1,-0.108118000,0.293675000,-0.363867000,0.170484560,-0.914328844,0.312492777,0.193095947,1,0.059893261,0.344760048,-0.436659681,0.170484560,-0.914328844,0.312492777,0.193095947,0.000000000,0.000000000
0.786206792,131361.038622750,vr_world,28350,131361.027484250,0.011138916,1,0.044550000,0.183887000,-0.580488000,0.237878631,0.893820319,-0.371819983,0.079049950,1,0.049270200,0.323605390,-0.710410808,0.237878631,0.893820319,-0.371819983,0.079049950,28714,131361.027484250,0.011138916,1,-0.109383000,0.294271000,-0.368538000,0.161224180,-0.916145225,0.309161438,0.197747050,1,0.057064531,0.346436982,-0.444103559,0.161224180,-0.916145225,0.309161438,0.197747050,0.000000000,0.000000000
0.798621625,131361.051037583,vr_world,28351,131361.041596333,0.009441625,1,0.046292900,0.181862000,-0.583571000,0.240195629,0.893236572,-0.372049288,0.077548780,1,0.050734268,0.321146341,-0.713968752,0.240195629,0.893236572,-0.372049288,0.077548780,28715,131361.041596333,0.009441625,1,-0.110624000,0.295021000,-0.373251000,0.152121889,-0.917197111,0.307382688,0.202791207,1,0.054274898,0.347683772,-0.451807850,0.152121889,-0.917197111,0.307382688,0.202791207,0.000000000,0.000000000
0.808900500,131361.061316458,vr_world,28352,131361.055072833,0.006244292,1,0.047863900,0.179967000,-0.586643000,0.242598287,0.891698378,-0.374215942,0.077346641,1,0.052953864,0.318631098,-0.717676493,0.242598287,0.891698378,-0.374215942,0.077346641,28716,131361.055072833,0.006244292,1,-0.111955000,0.295768000,-0.378176000,0.143432171,-0.918238973,0.305742872,0.206847040,1,0.051552317,0.348764897,-0.459372695,0.143432171,-0.918238973,0.305742872,0.206847040,0.000000000,0.000000000
0.821319500,131361.073735458,vr_world,28353,131361.071040416,0.002695500,1,0.049164600,0.178315000,-0.589694000,0.245734504,0.888811130,-0.378683203,0.078919967,1,0.056019415,0.315936299,-0.721742606,0.245734504,0.888811130,-0.378683203,0.078919967,28717,131361.071040416,0.002695500,1,-0.113389000,0.296323000,-0.382831000,0.133145396,-0.919376593,0.304115338,0.211028068,1,0.048555722,0.349485229,-0.466996995,0.133145396,-0.919376593,0.304115338,0.211028068,0.000000000,0.000000000
0.832237458,131361.084653416,vr_world,28353,131361.071040416,0.013613667,1,0.049164600,0.178315000,-0.589694000,0.245734504,0.888811130,-0.378683203,0.078919967,1,0.056019415,0.315936299,-0.721742606,0.245734504,0.888811130,-0.378683203,0.078919967,28717,131361.071040416,0.013613667,1,-0.113389000,0.296323000,-0.382831000,0.133145396,-0.919376593,0.304115338,0.211028068,1,0.048555722,0.349485229,-0.466996995,0.133145396,-0.919376593,0.304115338,0.211028068,0.000000000,0.000000000
0.844640208,131361.097056166,vr_world,28354,131361.085358708,0.011697875,1,0.050373800,0.176573000,-0.592766000,0.249887222,0.885405415,-0.383398942,0.081356488,1,0.059191649,0.312764463,-0.726173491,0.249887222,0.885405415,-0.383398942,0.081356488,28718,131361.085358708,0.011697875,1,-0.114955000,0.296435000,-0.386826000,0.123638160,-0.920992927,0.300957784,0.214266296,1,0.045493802,0.350230114,-0.473419830,0.123638160,-0.920992927,0.300957784,0.214266296,0.000000000,0.000000000
0.857053917,131361.109469875,vr_world,28355,131361.099981666,0.009488750,1,0.051741300,0.174849000,-0.595882000,0.253471117,0.882290245,-0.387565084,0.084318575,1,0.062442723,0.309681044,-0.730526723,0.253471117,0.882290245,-0.387565084,0.084318575,28719,131361.099981666,0.009488750,1,-0.116946000,0.296517000,-0.390495000,0.113425381,-0.922133502,0.298930938,0.217818230,1,0.041952507,0.350441912,-0.479823711,0.113425381,-0.922133502,0.298930938,0.217818230,0.000000000,0.000000000
0.869467792,131361.121883750,vr_world,28356,131361.114412208,0.007472167,1,0.053479300,0.172984000,-0.598764000,0.257361034,0.880172925,-0.389364903,0.086347507,1,0.065025312,0.306521505,-0.734623768,0.257361034,0.880172925,-0.389364903,0.086347507,28720,131361.114412208,0.007472167,1,-0.119082000,0.296712000,-0.394386000,0.104751080,-0.923156459,0.297772148,0.219410828,1,0.038776152,0.350393793,-0.485683869,0.104751080,-0.923156459,0.297772148,0.219410828,0.000000000,0.000000000
0.881608833,131361.134024791,vr_world,28357,131361.129379416,0.004645834,1,0.055509800,0.170968000,-0.601611000,0.260437649,0.879332199,-0.389173956,0.086549102,1,0.066883362,0.303674000,-0.738297512,0.260437649,0.879332199,-0.389173956,0.086549102,28721,131361.129379416,0.004645834,1,-0.121246000,0.296685000,-0.398635000,0.097718642,-0.924320844,0.296747887,0.219140904,1,0.036039308,0.350062445,-0.491092701,0.097718642,-0.924320844,0.296747887,0.219140904,0.000000000,0.000000000
0.894024042,131361.146440000,vr_world,28358,131361.144281250,0.002159291,1,0.057651100,0.168935000,-0.604685000,0.261009150,0.879738597,-0.388272847,0.084725564,1,0.068338622,0.301714650,-0.741355258,0.261009150,0.879738597,-0.388272847,0.084725564,28722,131361.144281250,0.002159291,1,-0.123038000,0.296414000,-0.402960000,0.091865370,-0.926129438,0.293534018,0.218363912,1,0.033684257,0.350322903,-0.496063112,0.091865370,-0.926129438,0.293534018,0.218363912,0.000000000,0.000000000
0.905410667,131361.157826625,vr_world,28358,131361.144281250,0.013546041,1,0.057651100,0.168935000,-0.604685000,0.261009150,0.879738597,-0.388272847,0.084725564,1,0.068338622,0.301714650,-0.741355258,0.261009150,0.879738597,-0.388272847,0.084725564,28722,131361.144281250,0.013546041,1,-0.123038000,0.296414000,-0.402960000,0.091865370,-0.926129438,0.293534018,0.218363912,1,0.033684257,0.350322903,-0.496063112,0.091865370,-0.926129438,0.293534018,0.218363912,0.000000000,0.000000000
0.916823208,131361.169239166,vr_world,28359,131361.158781916,0.010457917,1,0.059584100,0.167288000,-0.607592000,0.262603531,0.879604405,-0.387850445,0.083111415,1,0.069749564,0.299831008,-0.744531619,0.262603531,0.879604405,-0.387850445,0.083111415,28723,131361.158781916,0.010457917,1,-0.124764000,0.296146000,-0.407060000,0.085813250,-0.927999211,0.289213081,0.218653481,1,0.031084737,0.351010351,-0.501066931,0.085813250,-0.927999211,0.289213081,0.218653481,0.000000000,0.000000000
0.929214208,131361.181630166,vr_world,28360,131361.173023125,0.008607875,1,0.061145100,0.165870000,-0.610481000,0.264846403,0.878539427,-0.388871291,0.082486227,1,0.071458323,0.297850674,-0.747951633,0.264846403,0.878539427,-0.388871291,0.082486227,28724,131361.173023125,0.008607875,1,-0.126512000,0.296211000,-0.410927000,0.079878879,-0.929253684,0.286370640,0.219314415,1,0.028514280,0.351521065,-0.506026161,0.079878879,-0.929253684,0.286370640,0.219314415,0.000000000,0.000000000
0.941613792,131361.194029750,vr_world,28361,131361.187209958,0.006820833,1,0.062662500,0.164627000,-0.613398000,0.267202786,0.877187677,-0.390315831,0.082449998,1,0.073376771,0.295933390,-0.751482386,0.267202786,0.877187677,-0.390315831,0.082449998,28725,131361.187209958,0.006820833,1,-0.128157000,0.296435000,-0.414601000,0.072785612,-0.930118566,0.284644020,0.220362177,1,0.025970178,0.351677772,-0.511189284,0.072785612,-0.930118566,0.284644020,0.220362177,0.000000000,0.000000000
0.953409708,131361.205825666,vr_world,28362,131361.202264250,0.003562041,1,0.064380000,0.163677000,-0.616207000,0.269820119,0.876140039,-0.390785920,0.082837799,1,0.075208660,0.294218829,-0.755005548,0.269820119,0.876140039,-0.390785920,0.082837799,28726,131361.202264250,0.003562041,1,-0.129399000,0.296808000,-0.418374000,0.065132336,-0.930946082,0.283073007,0.221284530,1,0.023814103,0.351831780,-0.516528754,0.065132336,-0.930946082,0.283073007,0.221284530,0.000000000,0.000000000
0.965829208,131361.218245166,vr_world,28363,131361.216642875,0.001602833,1,0.066297500,0.162983000,-0.618910000,0.272783983,0.875824911,-0.389395194,0.083012085,1,0.076515653,0.292745984,-0.758482859,0.272783983,0.875824911,-0.389395194,0.083012085,28727,131361.216642875,0.001602833,1,-0.130126000,0.296951000,-0.421970000,0.056847841,-0.931933221,0.279773355,0.223597101,1,0.021692070,0.352334902,-0.522070409,0.056847841,-0.931933221,0.279773355,0.223597101,0.000000000,0.000000000
0.977409792,131361.229825750,vr_world,28363,131361.216642875,0.013183458,1,0.066297500,0.162983000,-0.618910000,0.272783983,0.875824911,-0.389395194,0.083012085,1,0.076515653,0.292745984,-0.758482859,0.272783983,0.875824911,-0.389395194,0.083012085,28727,131361.216642875,0.013183458,1,-0.130126000,0.296951000,-0.421970000,0.056847841,-0.931933221,0.279773355,0.223597101,1,0.021692070,0.352334902,-0.522070409,0.056847841,-0.931933221,0.279773355,0.223597101,0.000000000,0.000000000
0.989810667,131361.242226625,vr_world,28364,131361.231119750,0.011107541,1,0.068114000,0.162537000,-0.621642000,0.275570754,0.875674526,-0.387793119,0.082893798,1,0.077600885,0.291602505,-0.761911436,0.275570754,0.875674526,-0.387793119,0.082893798,28728,131361.231119750,0.011107541,1,-0.130824000,0.297181000,-0.425235000,0.048158685,-0.932599204,0.276217540,0.227251702,1,0.019254545,0.352991091,-0.527694158,0.048158685,-0.932599204,0.276217540,0.227251702,0.000000000,0.000000000
1.001409125,131361.253825083,vr_world,28365,131361.245231583,0.008594083,1,0.069668800,0.162307000,-0.624450000,0.279325956,0.875403740,-0.385711719,0.082896146,1,0.078229448,0.290402531,-0.765665130,0.279325956,0.875403740,-0.385711719,0.082896146,28729,131361.245231583,0.008594083,1,-0.131699000,0.297712000,-0.428355000,0.039473449,-0.932979888,0.273926392,0.230118899,1,0.016883965,0.353412728,-0.533029435,0.039473449,-0.932979888,0.273926392,0.230118899,0.000000000,0.000000000
1.012110583,131361.264526541,vr_world,28366,131361.260632958,0.003893875,1,0.072495100,0.161815000,-0.630187000,0.284888543,0.875118573,-0.382106514,0.083669664,1,0.079646371,0.288379940,-0.772853032,0.284888543,0.875118573,-0.382106514,0.083669664,28730,131361.260632958,0.003893875,1,-0.133601000,0.298896000,-0.434340000,0.022358501,-0.933553119,0.270327658,0.234310964,1,0.012362312,0.353850616,-0.543018104,0.022358501,-0.933553119,0.270327658,0.234310964,0.000000000,0.000000000
1.024523375,131361.276939333,vr_world,28367,131361.275040958,0.001899000,1,0.073656500,0.162071000,-0.633242000,0.287148990,0.875333112,-0.379538396,0.085369820,1,0.080109566,0.287876002,-0.776611770,0.287148990,0.875333112,-0.379538396,0.085369820,28731,131361.275040958,0.001899000,1,-0.134668000,0.300113000,-0.437112000,0.013983067,-0.933700646,0.271137458,0.233435336,1,0.010849509,0.353621506,-0.547101661,0.013983067,-0.933700646,0.271137458,0.233435336,0.000000000,0.000000000
1.036922125,131361.289338083,vr_world,28367,131361.275040958,0.014297500,1,0.073656500,0.162071000,-0.633242000,0.287148990,0.875333112,-0.379538396,0.085369820,1,0.080109566,0.287876002,-0.776611770,0.287148990,0.875333112,-0.379538396,0.085369820,28731,131361.275040958,0.014297500,1,-0.134668000,0.300113000,-0.437112000,0.013983067,-0.933700646,0.271137458,0.233435336,1,0.010849509,0.353621506,-0.547101661,0.013983067,-0.933700646,0.271137458,0.233435336,0.000000000,0.000000000
1.049340625,131361.301756583,vr_world,28368,131361.290409416,0.011347834,1,0.074640200,0.163032000,-0.633613000,0.289516483,0.875100412,-0.377509240,0.088691877,1,0.080897903,0.287840272,-0.777859906,0.289516483,0.875100412,-0.377509240,0.088691877,28732,131361.290409416,0.011347834,1,-0.135442000,0.301290000,-0.439833000,0.002581094,-0.934972002,0.270736494,0.229177756,1,0.009987318,0.353175009,-0.550713311,0.002581094,-0.934972002,0.270736494,0.229177756,0.000000000,0.000000000
1.061755500,131361.314171458,vr_world,28369,131361.304813958,0.009357667,1,0.075318600,0.164229000,-0.633922000,0.291617557,0.874305379,-0.376569584,0.093512853,1,0.082079262,0.287910057,-0.779113877,0.291617557,0.874305379,-0.376569584,0.093512853,28733,131361.304813958,0.009357667,1,-0.136305000,0.302486000,-0.442418000,0.009690988,0.935560019,-0.271449195,-0.225718562,1,0.008900950,0.352233623,-0.554563436,0.009690988,0.935560019,-0.271449195,-0.225718562,0.000000000,0.000000000
1.073106750,131361.325522708,vr_world,28370,131361.319265875,0.006257375,1,0.075896100,0.165433000,-0.635281000,0.295325579,0.872730958,-0.375893945,0.099132336,1,0.083351382,0.287416681,-0.781868305,0.295325579,0.872730958,-0.375893945,0.099132336,28734,131361.319265875,0.006257375,1,-0.137097000,0.303711000,-0.445105000,0.018799068,0.936010595,-0.273019906,-0.221338862,1,0.008427391,0.351415647,-0.557724455,0.018799068,0.936010595,-0.273019906,-0.221338862,0.000000000,0.000000000
1.085516875,131361.337932833,vr_world,28371,131361.333945958,0.003987375,1,0.076598000,0.166259000,-0.638313000,0.297210145,0.872411883,-0.373872876,0.103839822,1,0.084195135,0.287195126,-0.785758691,0.297210145,0.872411883,-0.373872876,0.103839822,28735,131361.333945958,0.003987375,1,-0.137386000,0.304720000,-0.447217000,0.027556400,0.936396811,-0.273079739,-0.218698681,1,0.007984612,0.351000289,-0.560626643,0.027556400,0.936396811,-0.273079739,-0.218698681,0.000000000,0.000000000
1.097410667,131361.349826625,vr_world,28372,131361.347468416,0.002358709,1,0.077402600,0.167278000,-0.641490000,0.298061633,0.872834634,-0.371208369,0.107346687,1,0.084733433,0.287613906,-0.789439195,0.298061633,0.872834634,-0.371208369,0.107346687,28736,131361.347468416,0.002358709,1,-0.137708000,0.305538000,-0.448983000,0.035371713,0.936400850,-0.272487221,-0.218295682,1,0.007050078,0.350814638,-0.563575187,0.035371713,0.936400850,-0.272487221,-0.218295682,0.000000000,0.000000000
