t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
81.507527417,131016.049409208,vr_world,17862,131016.036678125,0.012731583,1,0.739256000,0.350855000,0.128855000,0.371654979,0.138716079,-0.867768549,-0.299346239,1,0.794463482,0.321562477,-0.051471260,0.371654979,0.138716079,-0.867768549,-0.299346239,18208,131016.036678125,0.012731583,1,0.910611000,0.475017000,0.051479500,0.624290032,0.309430292,0.681763150,-0.222966046,1,0.846118528,0.370378204,-0.093529681,0.624290032,0.309430292,0.681763150,-0.222966046,0.000000000,0.000000000
81.518334709,131016.060216500,vr_world,17863,131016.055237458,0.004979458,1,0.739391000,0.351171000,0.129102000,0.370202713,0.137579428,-0.868103341,-0.300696595,1,0.794792325,0.321967370,-0.051179099,0.370202713,0.137579428,-0.868103341,-0.300696595,18209,131016.055237458,0.004979458,1,0.910012000,0.475311000,0.051080700,0.625238515,0.307907037,0.682026305,-0.221608158,1,0.846139653,0.370317079,-0.093946301,0.625238515,0.307907037,0.682026305,-0.221608158,0.000000000,0.000000000
81.530745167,131016.072626958,vr_world,17863,131016.055237458,0.017389958,1,0.739391000,0.351171000,0.129102000,0.370202713,0.137579428,-0.868103341,-0.300696595,1,0.794792325,0.321967370,-0.051179099,0.370202713,0.137579428,-0.868103341,-0.300696595,18209,131016.055237458,0.017389958,1,0.910012000,0.475311000,0.051080700,0.625238515,0.307907037,0.682026305,-0.221608158,1,0.846139653,0.370317079,-0.093946301,0.625238515,0.307907037,0.682026305,-0.221608158,0.000000000,0.000000000
81.543154667,131016.085036458,vr_world,17864,131016.073401500,0.011635416,1,0.739741000,0.352698000,0.129344000,0.368757957,0.137129466,-0.869493096,-0.298655043,1,0.795816453,0.322687994,-0.050595911,0.368757957,0.137129466,-0.869493096,-0.298655043,18210,131016.073401500,0.011635416,1,0.909654000,0.475491000,0.050620800,0.626321198,0.307329549,0.681479405,-0.221034221,1,0.846282527,0.370269056,-0.094460684,0.626321198,0.307329549,0.681479405,-0.221034221,0.000000000,0.000000000
81.555006750,131016.096888541,vr_world,17865,131016.091969041,0.004920125,1,0.740552000,0.354619000,0.130218000,0.371727758,0.136046694,-0.870700969,-0.291872565,1,0.796219428,0.322323298,-0.049452752,0.371727758,0.136046694,-0.870700969,-0.291872565,18211,131016.091969041,0.004920125,1,0.908989000,0.475881000,0.049977400,0.629290871,0.306448010,0.679041217,-0.221327002,1,0.846633284,0.369979271,-0.095049475,0.629290871,0.306448010,0.679041217,-0.221327002,0.000000000,0.000000000
81.567380250,131016.109262041,vr_world,17865,131016.091969041,0.017294250,1,0.740552000,0.354619000,0.130218000,0.371727758,0.136046694,-0.870700969,-0.291872565,1,0.796219428,0.322323298,-0.049452752,0.371727758,0.136046694,-0.870700969,-0.291872565,18211,131016.091969041,0.017294250,1,0.908989000,0.475881000,0.049977400,0.629290871,0.306448010,0.679041217,-0.221327002,1,0.846633284,0.369979271,-0.095049475,0.629290871,0.306448010,0.679041217,-0.221327002,0.000000000,0.000000000
81.579665292,131016.121547083,vr_world,17866,131016.111551791,0.009996709,1,0.740469000,0.356973000,0.131996000,0.373752545,0.140273113,-0.871703820,-0.284191730,1,0.796915404,0.323420758,-0.047200780,0.373752545,0.140273113,-0.871703820,-0.284191730,18212,131016.111551791,0.009996709,1,0.909150000,0.476428000,0.049950700,0.630228693,0.301241027,0.678288440,-0.228014102,1,0.846043079,0.368231055,-0.093042863,0.630228693,0.301241027,0.678288440,-0.228014102,0.000000000,0.000000000
81.590331792,131016.132213583,vr_world,17867,131016.131415666,0.000798584,1,0.741287000,0.361276000,0.133686000,0.382779973,0.139964796,-0.875013652,-0.261228744,1,0.797253536,0.320914385,-0.044252578,0.382779973,0.139964796,-0.875013652,-0.261228744,18213,131016.131415666,0.000798584,1,0.908025000,0.476280000,0.049213100,0.631821605,0.296581827,0.678948088,-0.227750242,1,0.845674198,0.366714527,-0.093068259,0.631821605,0.296581827,0.678948088,-0.227750242,0.000000000,0.000000000
81.602745375,131016.144627166,vr_world,17867,131016.131415666,0.013212459,1,0.741287000,0.361276000,0.133686000,0.382779973,0.139964796,-0.875013652,-0.261228744,1,0.797253536,0.320914385,-0.044252578,0.382779973,0.139964796,-0.875013652,-0.261228744,18213,131016.131415666,0.013212459,1,0.908025000,0.476280000,0.049213100,0.631821605,0.296581827,0.678948088,-0.227750242,1,0.845674198,0.366714527,-0.093068259,0.631821605,0.296581827,0.678948088,-0.227750242,0.000000000,0.000000000
81.615142500,131016.157024291,vr_world,17868,131016.150559291,0.006465625,1,0.742186000,0.361000000,0.135272000,0.394306140,0.133647646,-0.871802300,-0.258111845,1,0.793610213,0.318432552,-0.043521159,0.394306140,0.133647646,-0.871802300,-0.258111845,18214,131016.150559291,0.006465625,1,0.907788000,0.476104000,0.048991700,0.630195285,0.296184063,0.680645275,-0.227707957,1,0.844890038,0.366668636,-0.093148972,0.630195285,0.296184063,0.680645275,-0.227707957,0.000000000,0.000000000
81.627558959,131016.169440750,vr_world,17869,131016.169272541,0.000168750,1,0.739566000,0.358482000,0.137053000,0.378196887,0.178576905,-0.865189584,-0.276630417,1,0.800315734,0.332642723,-0.042014657,0.378196887,0.178576905,-0.865189584,-0.276630417,18215,131016.169272541,0.000168750,1,0.906070000,0.476155000,0.048291400,0.631220000,0.293769562,0.681323278,-0.225963151,1,0.843936648,0.366185017,-0.093772933,0.631220000,0.293769562,0.681323278,-0.225963151,0.000000000,0.000000000
81.638332167,131016.180213958,vr_world,17869,131016.169272541,0.010942084,1,0.739566000,0.358482000,0.137053000,0.378196887,0.178576905,-0.865189584,-0.276630417,1,0.800315734,0.332642723,-0.042014657,0.378196887,0.178576905,-0.865189584,-0.276630417,18215,131016.169272541,0.010942084,1,0.906070000,0.476155000,0.048291400,0.631220000,0.293769562,0.681323278,-0.225963151,1,0.843936648,0.366185017,-0.093772933,0.631220000,0.293769562,0.681323278,-0.225963151,0.000000000,0.000000000
81.650734334,131016.192616125,vr_world,17870,131016.188004500,0.004612041,1,0.743352000,0.365344000,0.136886000,0.380779706,0.157638693,-0.872675212,-0.261906153,1,0.802374465,0.329644842,-0.041061595,0.380779706,0.157638693,-0.872675212,-0.261906153,18216,131016.188004500,0.004612041,1,0.904706000,0.476509000,0.048277000,0.635691072,0.288554934,0.679865594,-0.224534373,1,0.844599014,0.364799697,-0.093301303,0.635691072,0.288554934,0.679865594,-0.224534373,0.000000000,0.000000000
81.663138375,131016.205020166,vr_world,17870,131016.188004500,0.017016208,1,0.743352000,0.365344000,0.136886000,0.380779706,0.157638693,-0.872675212,-0.261906153,1,0.802374465,0.329644842,-0.041061595,0.380779706,0.157638693,-0.872675212,-0.261906153,18216,131016.188004500,0.017016208,1,0.904706000,0.476509000,0.048277000,0.635691072,0.288554934,0.679865594,-0.224534373,1,0.844599014,0.364799697,-0.093301303,0.635691072,0.288554934,0.679865594,-0.224534373,0.000000000,0.000000000
81.675540709,131016.217422500,vr_world,17871,131016.207081458,0.010341417,1,0.746248000,0.367947000,0.137783000,0.401571003,0.146378833,-0.869692788,-0.246877340,1,0.798328741,0.325351379,-0.040813424,0.401571003,0.146378833,-0.869692788,-0.246877340,18217,131016.207081458,0.010341417,1,0.904720000,0.476002000,0.048391600,0.633955773,0.289722331,0.680831176,-0.225011019,1,0.843871058,0.364760465,-0.093238010,0.633955773,0.289722331,0.680831176,-0.225011019,0.000000000,0.000000000
81.687405584,131016.229287375,vr_world,17872,131016.227088500,0.002199333,1,0.750683000,0.369940000,0.137312000,0.423476681,0.131099272,-0.868144257,-0.223172647,1,0.795820155,0.316980985,-0.040399552,0.423476681,0.131099272,-0.868144257,-0.223172647,18218,131016.227088500,0.002199333,1,0.903613000,0.475210000,0.048396400,0.633683418,0.287209607,0.681965872,-0.225562666,1,0.842666596,0.363308158,-0.092669888,0.633683418,0.287209607,0.681965872,-0.225562666,0.000000000,0.000000000
81.699664875,131016.241546666,vr_world,17872,131016.227088500,0.014458708,1,0.750683000,0.369940000,0.137312000,0.423476681,0.131099272,-0.868144257,-0.223172647,1,0.795820155,0.316980985,-0.040399552,0.423476681,0.131099272,-0.868144257,-0.223172647,18218,131016.227088500,0.014458708,1,0.903613000,0.475210000,0.048396400,0.633683418,0.287209607,0.681965872,-0.225562666,1,0.842666596,0.363308158,-0.092669888,0.633683418,0.287209607,0.681965872,-0.225562666,0.000000000,0.000000000
81.712041667,131016.253923458,vr_world,17873,131016.246746125,0.007177791,1,0.753457000,0.368440000,0.137298000,0.436124424,0.121374955,-0.863324918,-0.223010524,1,0.792658511,0.313341477,-0.041169888,0.436124424,0.121374955,-0.863324918,-0.223010524,18219,131016.246746125,0.007177791,1,0.903395000,0.474881000,0.049078000,0.632686166,0.286235604,0.684101344,-0.223120472,1,0.842591982,0.363175352,-0.092205607,0.632686166,0.286235604,0.684101344,-0.223120472,0.000000000,0.000000000
81.724419625,131016.266301416,vr_world,17873,131016.246746125,0.019555833,1,0.753457000,0.368440000,0.137298000,0.436124424,0.121374955,-0.863324918,-0.223010524,1,0.792658511,0.313341477,-0.041169888,0.436124424,0.121374955,-0.863324918,-0.223010524,18219,131016.246746125,0.019555833,1,0.903395000,0.474881000,0.049078000,0.632686166,0.286235604,0.684101344,-0.223120472,1,0.842591982,0.363175352,-0.092205607,0.632686166,0.286235604,0.684101344,-0.223120472,0.000000000,0.000000000
81.736819584,131016.278701375,vr_world,17874,131016.266773083,0.011928792,1,0.755718000,0.365169000,0.137951000,0.441003364,0.121503013,-0.859723404,-0.227219539,1,0.792655875,0.311450961,-0.041418580,0.441003364,0.121503013,-0.859723404,-0.227219539,18220,131016.266773083,0.011928792,1,0.904252000,0.474887000,0.049464100,0.629469436,0.285099395,0.687645510,-0.222778403,1,0.842438991,0.363369259,-0.091529568,0.629469436,0.285099395,0.687645510,-0.222778403,0.000000000,0.000000000
81.747044917,131016.288926708,vr_world,17875,131016.285327166,0.003600125,1,0.755323000,0.362351000,0.138047000,0.430371861,0.136490073,-0.859610652,-0.239207125,1,0.796754861,0.315600389,-0.042289444,0.430371861,0.136490073,-0.859610652,-0.239207125,18221,131016.285327166,0.003600125,1,0.904605000,0.474498000,0.049334400,0.627419731,0.286221839,0.688794692,-0.223569702,1,0.841886124,0.363437362,-0.091619794,0.627419731,0.286221839,0.688794692,-0.223569702,0.000000000,0.000000000
81.759456792,131016.301338583,vr_world,17875,131016.285327166,0.016011959,1,0.755323000,0.362351000,0.138047000,0.430371861,0.136490073,-0.859610652,-0.239207125,1,0.796754861,0.315600389,-0.042289444,0.430371861,0.136490073,-0.859610652,-0.239207125,18221,131016.285327166,0.016011959,1,0.904605000,0.474498000,0.049334400,0.627419731,0.286221839,0.688794692,-0.223569702,1,0.841886124,0.363437362,-0.091619794,0.627419731,0.286221839,0.688794692,-0.223569702,0.000000000,0.000000000
81.771865750,131016.313747541,vr_world,17876,131016.304956541,0.008791375,1,0.756304000,0.361135000,0.137628000,0.423840638,0.144741400,-0.860800750,-0.241725278,1,0.800922171,0.317033069,-0.042615289,0.423840638,0.144741400,-0.860800750,-0.241725278,18222,131016.304956541,0.008791375,1,0.904554000,0.474343000,0.048796400,0.628753833,0.288110930,0.686899292,-0.223226505,1,0.842282464,0.363622512,-0.092622998,0.628753833,0.288110930,0.686899292,-0.223226505,0.000000000,0.000000000
81.784277042,131016.326158833,vr_world,17877,131016.324206333,0.001952875,1,0.759196000,0.359803000,0.136946000,0.428007828,0.146825942,-0.858246077,-0.242208823,1,0.802544602,0.316436292,-0.043784941,0.428007828,0.146825942,-0.858246077,-0.242208823,18223,131016.324206333,0.001952875,1,0.904858000,0.474802000,0.048569700,0.630623909,0.287796649,0.684879971,-0.224557342,1,0.843005932,0.363585181,-0.092644191,0.630623909,0.287796649,0.684879971,-0.224557342,0.000000000,0.000000000
81.796697084,131016.338578875,vr_world,17877,131016.324206333,0.014373375,1,0.759196000,0.359803000,0.136946000,0.428007828,0.146825942,-0.858246077,-0.242208823,1,0.802544602,0.316436292,-0.043784941,0.428007828,0.146825942,-0.858246077,-0.242208823,18223,131016.324206333,0.014373375,1,0.904858000,0.474802000,0.048569700,0.630623909,0.287796649,0.684879971,-0.224557342,1,0.843005932,0.363585181,-0.092644191,0.630623909,0.287796649,0.684879971,-0.224557342,0.000000000,0.000000000
81.808058542,131016.349940333,vr_world,17878,131016.343693833,0.006247250,1,0.760484000,0.358641000,0.135455000,0.429299831,0.149084827,-0.858025378,-0.239306959,1,0.804056303,0.314980981,-0.045151457,0.429299831,0.149084827,-0.858025378,-0.239306959,18224,131016.343693833,0.006247250,1,0.905769000,0.474999000,0.047862400,0.632230771,0.289481559,0.680475813,-0.231165195,1,0.843190885,0.363173004,-0.092548257,0.632230771,0.289481559,0.680475813,-0.231165195,0.000000000,0.000000000
81.819678459,131016.361560250,vr_world,17878,131016.343693833,0.017867042,1,0.760484000,0.358641000,0.135455000,0.429299831,0.149084827,-0.858025378,-0.239306959,1,0.804056303,0.314980981,-0.045151457,0.429299831,0.149084827,-0.858025378,-0.239306959,18224,131016.343693833,0.017867042,1,0.905769000,0.474999000,0.047862400,0.632230771,0.289481559,0.680475813,-0.231165195,1,0.843190885,0.363173004,-0.092548257,0.632230771,0.289481559,0.680475813,-0.231165195,0.000000000,0.000000000
81.831451167,131016.373332958,vr_world,17879,131016.362979625,0.010354166,1,0.762865000,0.357098000,0.134612000,0.435148660,0.147777082,-0.854018095,-0.243845588,1,0.803545725,0.314586223,-0.046940327,0.435148660,0.147777082,-0.854018095,-0.243845588,18225,131016.362979625,0.010354166,1,0.905588000,0.475270000,0.047933700,0.633902623,0.289903131,0.678294656,-0.232465048,1,0.843335068,0.363162102,-0.092396601,0.633902623,0.289903131,0.678294656,-0.232465048,0.000000000,0.000000000
81.843839417,131016.385721208,vr_world,17880,131016.382088000,0.003633666,1,0.766449000,0.354570000,0.132725000,0.442562596,0.148735674,-0.848226751,-0.250054849,1,0.803719888,0.314318451,-0.050070372,0.442562596,0.148735674,-0.848226751,-0.250054849,18226,131016.382088000,0.003633666,1,0.906447000,0.475775000,0.047365800,0.634821215,0.290087275,0.676196038,-0.235818394,1,0.843886521,0.363181483,-0.092438003,0.634821215,0.290087275,0.676196038,-0.235818394,0.000000000,0.000000000
81.854354750,131016.396236541,vr_world,17880,131016.382088000,0.014149333,1,0.766449000,0.354570000,0.132725000,0.442562596,0.148735674,-0.848226751,-0.250054849,1,0.803719888,0.314318451,-0.050070372,0.442562596,0.148735674,-0.848226751,-0.250054849,18226,131016.382088000,0.014149333,1,0.906447000,0.475775000,0.047365800,0.634821215,0.290087275,0.676196038,-0.235818394,1,0.843886521,0.363181483,-0.092438003,0.634821215,0.290087275,0.676196038,-0.235818394,0.000000000,0.000000000
81.865000667,131016.406882458,vr_world,17881,131016.400991958,0.005891083,1,0.768869000,0.354795000,0.131572000,0.449881041,0.143795011,-0.844347074,-0.252998146,1,0.802375195,0.314395231,-0.051918211,0.449881041,0.143795011,-0.844347074,-0.252998146,18227,131016.400991958,0.005891083,1,0.906500000,0.475887000,0.047207200,0.633831674,0.289705885,0.676925075,-0.236855127,1,0.843419185,0.363211275,-0.092296241,0.633831674,0.289705885,0.676925075,-0.236855127,0.000000000,0.000000000
81.877405542,131016.419287333,vr_world,17881,131016.400991958,0.018295792,1,0.768869000,0.354795000,0.131572000,0.449881041,0.143795011,-0.844347074,-0.252998146,1,0.802375195,0.314395231,-0.051918211,0.449881041,0.143795011,-0.844347074,-0.252998146,18227,131016.400991958,0.018295792,1,0.906500000,0.475887000,0.047207200,0.633831674,0.289705885,0.676925075,-0.236855127,1,0.843419185,0.363211275,-0.092296241,0.633831674,0.289705885,0.676925075,-0.236855127,0.000000000,0.000000000
81.887774084,131016.429655875,vr_world,17882,131016.420313208,0.009343042,1,0.772594000,0.354676000,0.128449000,0.458559750,0.142922094,-0.840234074,-0.251600740,1,0.802938110,0.313793204,-0.055483778,0.458559750,0.142922094,-0.840234074,-0.251600740,18228,131016.420313208,0.009343042,1,0.906612000,0.476511000,0.047099100,0.634710736,0.287927401,0.676793272,-0.237046325,1,0.843870370,0.363247702,-0.092081130,0.634710736,0.287927401,0.676793272,-0.237046325,0.000000000,0.000000000
81.899669125,131016.441550916,vr_world,17883,131016.439409500,0.002141875,1,0.775281000,0.356059000,0.127020000,0.467980215,0.144604190,-0.835047254,-0.250559832,1,0.802451092,0.315410694,-0.057460074,0.467980215,0.144604190,-0.835047254,-0.250559832,18229,131016.439409500,0.002141875,1,0.906453000,0.475956000,0.046583000,0.633144597,0.288945794,0.678177904,-0.236035970,1,0.843314856,0.363283048,-0.092896849,0.633144597,0.288945794,0.678177904,-0.236035970,0.000000000,0.000000000
81.912081209,131016.453963000,vr_world,17883,131016.439409500,0.014554333,1,0.775281000,0.356059000,0.127020000,0.467980215,0.144604190,-0.835047254,-0.250559832,1,0.802451092,0.315410694,-0.057460074,0.467980215,0.144604190,-0.835047254,-0.250559832,18229,131016.439409500,0.014554333,1,0.906453000,0.475956000,0.046583000,0.633144597,0.288945794,0.678177904,-0.236035970,1,0.843314856,0.363283048,-0.092896849,0.633144597,0.288945794,0.678177904,-0.236035970,0.000000000,0.000000000
81.923668459,131016.465550250,vr_world,17884,131016.458809708,0.006741042,1,0.777081000,0.357544000,0.124434000,0.472819960,0.148648660,-0.833808172,-0.243123003,1,0.803998713,0.315606374,-0.059794499,0.472819960,0.148648660,-0.833808172,-0.243123003,18230,131016.458809708,0.006741042,1,0.906328000,0.476722000,0.046778700,0.634714751,0.287764088,0.677678294,-0.234693724,1,0.844029476,0.363699357,-0.092795635,0.634714751,0.287764088,0.677678294,-0.234693724,0.000000000,0.000000000
81.936071084,131016.477952875,vr_world,17884,131016.458809708,0.019143625,1,0.777081000,0.357544000,0.124434000,0.472819960,0.148648660,-0.833808172,-0.243123003,1,0.803998713,0.315606374,-0.059794499,0.472819960,0.148648660,-0.833808172,-0.243123003,18230,131016.458809708,0.019143625,1,0.906328000,0.476722000,0.046778700,0.634714751,0.287764088,0.677678294,-0.234693724,1,0.844029476,0.363699357,-0.092795635,0.634714751,0.287764088,0.677678294,-0.234693724,0.000000000,0.000000000
81.948565584,131016.490447375,vr_world,17885,131016.478462125,0.011986833,1,0.780782000,0.358423000,0.121659000,0.484434055,0.165588704,-0.823129117,-0.245687777,1,0.804998651,0.321447992,-0.064001479,0.484434055,0.165588704,-0.823129117,-0.245687777,18231,131016.478462125,0.011986833,1,0.906094000,0.476400000,0.046295400,0.635094549,0.285271772,0.678094974,-0.235504005,1,0.843879432,0.362608324,-0.092690173,0.635094549,0.285271772,0.678094974,-0.235504005,0.000000000,0.000000000
81.960830750,131016.502712541,vr_world,17886,131016.498337375,0.004376416,1,0.782152000,0.360938000,0.120190000,0.487829849,0.166043031,-0.823601976,-0.236920949,1,0.806408329,0.321377971,-0.064931661,0.487829849,0.166043031,-0.823601976,-0.236920949,18232,131016.498337375,0.004376416,1,0.906272000,0.477447000,0.046702800,0.633686684,0.284656498,0.680449392,-0.233239126,1,0.844014368,0.363966501,-0.092517851,0.633686684,0.284656498,0.680449392,-0.233239126,0.000000000,0.000000000
81.971666709,131016.513548500,vr_world,17886,131016.498337375,0.015211750,1,0.782152000,0.360938000,0.120190000,0.487829849,0.166043031,-0.823601976,-0.236920949,1,0.806408329,0.321377971,-0.064931661,0.487829849,0.166043031,-0.823601976,-0.236920949,18232,131016.498337375,0.015211750,1,0.906272000,0.477447000,0.046702800,0.633686684,0.284656498,0.680449392,-0.233239126,1,0.844014368,0.363966501,-0.092517851,0.633686684,0.284656498,0.680449392,-0.233239126,0.000000000,0.000000000
81.982333000,131016.524214791,vr_world,17887,131016.516590875,0.007624458,1,0.784487000,0.362688000,0.118740000,0.495891901,0.164313492,-0.822670576,-0.224288703,1,0.807312829,0.318879089,-0.065605339,0.495891901,0.164313492,-0.822670576,-0.224288703,18233,131016.516590875,0.007624458,1,0.907103000,0.477159000,0.045433900,0.631476809,0.287134906,0.681490432,-0.233155264,1,0.843991252,0.364607667,-0.094155931,0.631476809,0.287134906,0.681490432,-0.233155264,0.000000000,0.000000000
81.994216917,131016.536098708,vr_world,17887,131016.516590875,0.019508666,1,0.784487000,0.362688000,0.118740000,0.495891901,0.164313492,-0.822670576,-0.224288703,1,0.807312829,0.318879089,-0.065605339,0.495891901,0.164313492,-0.822670576,-0.224288703,18233,131016.516590875,0.019508666,1,0.907103000,0.477159000,0.045433900,0.631476809,0.287134906,0.681490432,-0.233155264,1,0.843991252,0.364607667,-0.094155931,0.631476809,0.287134906,0.681490432,-0.233155264,0.000000000,0.000000000
82.006333959,131016.548215750,vr_world,17888,131016.536653500,0.011562625,1,0.782073000,0.361015000,0.122089000,0.491741566,0.172995449,-0.822693263,-0.226800797,1,0.807150216,0.320045187,-0.062616298,0.491741566,0.172995449,-0.822693263,-0.226800797,18234,131016.536653500,0.011562625,1,0.907622000,0.478984000,0.043679700,0.634480286,0.283675131,0.678235050,-0.238663788,1,0.844678610,0.364504030,-0.094409781,0.634480286,0.283675131,0.678235050,-0.238663788,0.000000000,0.000000000
82.018739750,131016.560621541,vr_world,17889,131016.555837125,0.004784875,1,0.781219000,0.363268000,0.121059000,0.482841944,0.158979931,-0.833141224,-0.217864040,1,0.809310401,0.316174095,-0.061742692,0.482841944,0.158979931,-0.833141224,-0.217864040,18235,131016.555837125,0.004784875,1,0.907683000,0.478593000,0.045378400,0.637413176,0.278026162,0.677504874,-0.239568450,1,0.845838501,0.362213423,-0.091615358,0.637413176,0.278026162,0.677504874,-0.239568450,0.000000000,0.000000000
82.031148042,131016.573029833,vr_world,17889,131016.555837125,0.017193208,1,0.781219000,0.363268000,0.121059000,0.482841944,0.158979931,-0.833141224,-0.217864040,1,0.809310401,0.316174095,-0.061742692,0.482841944,0.158979931,-0.833141224,-0.217864040,18235,131016.555837125,0.017193208,1,0.907683000,0.478593000,0.045378400,0.637413176,0.278026162,0.677504874,-0.239568450,1,0.845838501,0.362213423,-0.091615358,0.637413176,0.278026162,0.677504874,-0.239568450,0.000000000,0.000000000
82.041552959,131016.583434750,vr_world,17890,131016.575402708,0.008032458,1,0.780225000,0.358612000,0.122042000,0.475855842,0.176497844,-0.831301723,-0.226599151,1,0.811814523,0.318389548,-0.061826744,0.475855842,0.176497844,-0.831301723,-0.226599151,18236,131016.575402708,0.008032458,1,0.909629000,0.476773000,0.046626700,0.626305087,0.289794118,0.684760546,-0.234231300,1,0.844425739,0.365467272,-0.093000609,0.626305087,0.289794118,0.684760546,-0.234231300,0.000000000,0.000000000
82.051684542,131016.593566333,vr_world,17890,131016.575402708,0.018164167,1,0.780225000,0.358612000,0.122042000,0.475855842,0.176497844,-0.831301723,-0.226599151,1,0.811814523,0.318389548,-0.061826744,0.475855842,0.176497844,-0.831301723,-0.226599151,18236,131016.575402708,0.018164167,1,0.909629000,0.476773000,0.046626700,0.626305087,0.289794118,0.684760546,-0.234231300,1,0.844425739,0.365467272,-0.093000609,0.626305087,0.289794118,0.684760546,-0.234231300,0.000000000,0.000000000
82.064054167,131016.605935958,vr_world,17891,131016.595264208,0.010672083,1,0.780716000,0.359815000,0.121666000,0.480744113,0.168948194,-0.828911322,-0.230754472,1,0.808945949,0.319021237,-0.062622841,0.480744113,0.168948194,-0.828911322,-0.230754472,18237,131016.595264208,0.010672083,1,0.908304000,0.476322000,0.047279800,0.625317355,0.290142692,0.687121448,-0.229476661,1,0.843614067,0.365809919,-0.093214002,0.625317355,0.290142692,0.687121448,-0.229476661,0.000000000,0.000000000
82.076476042,131016.618357833,vr_world,17892,131016.614924875,0.003433291,1,0.777702000,0.359598000,0.123240000,0.477489144,0.174908631,-0.828445528,-0.234710662,1,0.807292498,0.321450650,-0.061401938,0.477489144,0.174908631,-0.828445528,-0.234710662,18238,131016.614924875,0.003433291,1,0.907466000,0.475652000,0.047941400,0.625627814,0.290988348,0.688219591,-0.224208418,1,0.843811697,0.365957641,-0.093661987,0.625627814,0.290988348,0.688219591,-0.224208418,0.000000000,0.000000000
82.087774792,131016.629656583,vr_world,17892,131016.614924875,0.014732375,1,0.777702000,0.359598000,0.123240000,0.477489144,0.174908631,-0.828445528,-0.234710662,1,0.807292498,0.321450650,-0.061401938,0.477489144,0.174908631,-0.828445528,-0.234710662,18238,131016.614924875,0.014732375,1,0.907466000,0.475652000,0.047941400,0.625627814,0.290988348,0.688219591,-0.224208418,1,0.843811697,0.365957641,-0.093661987,0.625627814,0.290988348,0.688219591,-0.224208418,0.000000000,0.000000000
82.100178500,131016.642060291,vr_world,17893,131016.633536125,0.008524666,1,0.776124000,0.360801000,0.121355000,0.469310644,0.171589398,-0.837045966,-0.222842206,1,0.810150565,0.318208372,-0.061542644,0.469310644,0.171589398,-0.837045966,-0.222842206,18239,131016.633536125,0.008524666,1,0.906721000,0.475650000,0.048083700,0.627525575,0.290919915,0.686401059,-0.224568122,1,0.843663085,0.365637132,-0.093539400,0.627525575,0.290919915,0.686401059,-0.224568122,0.000000000,0.000000000
82.112598209,131016.654480000,vr_world,17894,131016.652230208,0.002250292,1,0.775745000,0.358880000,0.123046000,0.473990497,0.171517076,-0.831831202,-0.232318217,1,0.806621238,0.319151087,-0.061050966,0.473990497,0.171517076,-0.831831202,-0.232318217,18240,131016.652230208,0.002250292,1,0.906154000,0.475453000,0.047908900,0.629634474,0.291064703,0.683782524,-0.226458004,1,0.843477495,0.364956342,-0.093506791,0.629634474,0.291064703,0.683782524,-0.226458004,0.000000000,0.000000000
82.125000917,131016.666882708,vr_world,17894,131016.652230208,0.014653042,1,0.775745000,0.358880000,0.123046000,0.473990497,0.171517076,-0.831831202,-0.232318217,1,0.806621238,0.319151087,-0.061050966,0.473990497,0.171517076,-0.831831202,-0.232318217,18240,131016.652230208,0.014653042,1,0.906154000,0.475453000,0.047908900,0.629634474,0.291064703,0.683782524,-0.226458004,1,0.843477495,0.364956342,-0.093506791,0.629634474,0.291064703,0.683782524,-0.226458004,0.000000000,0.000000000
82.137021084,131016.678902875,vr_world,17895,131016.671932291,0.006971084,1,0.772484000,0.358955000,0.122241000,0.456802421,0.175238619,-0.841289992,-0.229900248,1,0.810611797,0.319315967,-0.060511407,0.456802421,0.175238619,-0.841289992,-0.229900248,18241,131016.671932291,0.006971084,1,0.905337000,0.474901000,0.048656800,0.631558223,0.290002830,0.682039151,-0.227717292,1,0.843140053,0.363719963,-0.092433606,0.631558223,0.290002830,0.682039151,-0.227717292,0.000000000,0.000000000
82.149433792,131016.691315583,vr_world,17896,131016.691061750,0.000254291,1,0.774338000,0.359041000,0.122704000,0.465166872,0.168384394,-0.837539642,-0.231934959,1,0.808224009,0.318364798,-0.060655287,0.465166872,0.168384394,-0.837539642,-0.231934959,18242,131016.691061750,0.000254291,1,0.905104000,0.473834000,0.049856700,0.629037255,0.292604734,0.684498449,-0.223956412,1,0.842620353,0.364118155,-0.092250581,0.629037255,0.292604734,0.684498449,-0.223956412,0.000000000,0.000000000
